county,precinct,office,district,party,candidate,votes
Jefferson Davis,11-Granby,U.S. House,3,DEM,Michael Ted Evans,60
Jefferson Davis,11-Granby,U.S. House,3,REF,Matthew Holland,1
Jefferson Davis,11-Granby,U.S. House,3,REP,Michael Guest,35
Jefferson Davis,11-Granby,U.S. Senate,Unexpired Term,,Chris McDaniel,17
Jefferson Davis,11-Granby,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,22
Jefferson Davis,11-Granby,U.S. Senate,Unexpired Term,,Mike Espy,56
Jefferson Davis,11-Granby,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,2
Jefferson Davis,11-Granby,U.S. Senate,,DEM,David Baria,52
Jefferson Davis,11-Granby,U.S. Senate,,LIB,Danny Bedwell,4
Jefferson Davis,11-Granby,U.S. Senate,,REF,Shawn O'Hara,2
Jefferson Davis,11-Granby,U.S. Senate,,REP,Roger F. Wicker,35
Jefferson Davis,Bassfield 26,U.S. House,3,DEM,Michael Ted Evans,144
Jefferson Davis,Bassfield 26,U.S. House,3,REF,Matthew Holland,9
Jefferson Davis,Bassfield 26,U.S. House,3,REP,Michael Guest,126
Jefferson Davis,Bassfield 26,U.S. Senate,Unexpired Term,,Chris McDaniel,42
Jefferson Davis,Bassfield 26,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,101
Jefferson Davis,Bassfield 26,U.S. Senate,Unexpired Term,,Mike Espy,134
Jefferson Davis,Bassfield 26,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,5
Jefferson Davis,Bassfield 26,U.S. Senate,,DEM,David Baria,121
Jefferson Davis,Bassfield 26,U.S. Senate,,LIB,Danny Bedwell,4
Jefferson Davis,Bassfield 26,U.S. Senate,,REF,Shawn O'Hara,1
Jefferson Davis,Bassfield 26,U.S. Senate,,REP,Roger F. Wicker,137
Jefferson Davis,Bassfield Highway 42-31,U.S. House,3,DEM,Michael Ted Evans,594
Jefferson Davis,Bassfield Highway 42-31,U.S. House,3,REF,Matthew Holland,13
Jefferson Davis,Bassfield Highway 42-31,U.S. House,3,REP,Michael Guest,161
Jefferson Davis,Bassfield Highway 42-31,U.S. Senate,Unexpired Term,,Chris McDaniel,57
Jefferson Davis,Bassfield Highway 42-31,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,125
Jefferson Davis,Bassfield Highway 42-31,U.S. Senate,Unexpired Term,,Mike Espy,563
Jefferson Davis,Bassfield Highway 42-31,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,26
Jefferson Davis,Bassfield Highway 42-31,U.S. Senate,,DEM,David Baria,568
Jefferson Davis,Bassfield Highway 42-31,U.S. Senate,,LIB,Danny Bedwell,5
Jefferson Davis,Bassfield Highway 42-31,U.S. Senate,,REF,Shawn O'Hara,6
Jefferson Davis,Bassfield Highway 42-31,U.S. Senate,,REP,Roger F. Wicker,178
Jefferson Davis,Carson 22,U.S. House,3,DEM,Michael Ted Evans,47
Jefferson Davis,Carson 22,U.S. House,3,REF,Matthew Holland,1
Jefferson Davis,Carson 22,U.S. House,3,REP,Michael Guest,108
Jefferson Davis,Carson 22,U.S. Senate,Unexpired Term,,Chris McDaniel,26
Jefferson Davis,Carson 22,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,89
Jefferson Davis,Carson 22,U.S. Senate,Unexpired Term,,Mike Espy,40
Jefferson Davis,Carson 22,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,4
Jefferson Davis,Carson 22,U.S. Senate,,DEM,David Baria,38
Jefferson Davis,Carson 22,U.S. Senate,,LIB,Danny Bedwell,2
Jefferson Davis,Carson 22,U.S. Senate,,REF,Shawn O'Hara,1
Jefferson Davis,Carson 22,U.S. Senate,,REP,Roger F. Wicker,112
Jefferson Davis,Clem 41,U.S. House,3,DEM,Michael Ted Evans,66
Jefferson Davis,Clem 41,U.S. House,3,REF,Matthew Holland,2
Jefferson Davis,Clem 41,U.S. House,3,REP,Michael Guest,79
Jefferson Davis,Clem 41,U.S. Senate,Unexpired Term,,Chris McDaniel,11
Jefferson Davis,Clem 41,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,67
Jefferson Davis,Clem 41,U.S. Senate,Unexpired Term,,Mike Espy,71
Jefferson Davis,Clem 41,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,0
Jefferson Davis,Clem 41,U.S. Senate,,DEM,David Baria,65
Jefferson Davis,Clem 41,U.S. Senate,,LIB,Danny Bedwell,5
Jefferson Davis,Clem 41,U.S. Senate,,REF,Shawn O'Hara,2
Jefferson Davis,Clem 41,U.S. Senate,,REP,Roger F. Wicker,75
Jefferson Davis,Good Hope/Melba 33,U.S. House,3,DEM,Michael Ted Evans,83
Jefferson Davis,Good Hope/Melba 33,U.S. House,3,REF,Matthew Holland,4
Jefferson Davis,Good Hope/Melba 33,U.S. House,3,REP,Michael Guest,155
Jefferson Davis,Good Hope/Melba 33,U.S. Senate,Unexpired Term,,Chris McDaniel,59
Jefferson Davis,Good Hope/Melba 33,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,99
Jefferson Davis,Good Hope/Melba 33,U.S. Senate,Unexpired Term,,Mike Espy,82
Jefferson Davis,Good Hope/Melba 33,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,2
Jefferson Davis,Good Hope/Melba 33,U.S. Senate,,DEM,David Baria,75
Jefferson Davis,Good Hope/Melba 33,U.S. Senate,,LIB,Danny Bedwell,5
Jefferson Davis,Good Hope/Melba 33,U.S. Senate,,REF,Shawn O'Hara,3
