county,precinct,office,district,party,candidate,votes
Marshall,1 North Holly Springs,U.S. House,1,DEM,Randy Mack Wadkins,458
Marshall,1 North Holly Springs,U.S. House,1,REF,Tracella Lou O'Hara Hill,4
Marshall,1 North Holly Springs,U.S. House,1,REP,Trent Kelly,51
Marshall,1 North Holly Springs,U.S. Senate,Unexpired Term,,Chris McDaniel,12
Marshall,1 North Holly Springs,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,36
Marshall,1 North Holly Springs,U.S. Senate,Unexpired Term,,Mike Espy,453
Marshall,1 North Holly Springs,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,14
Marshall,1 North Holly Springs,U.S. Senate,,DEM,David Baria,454
Marshall,1 North Holly Springs,U.S. Senate,,LIB,Danny Bedwell,3
Marshall,1 North Holly Springs,U.S. Senate,,REF,Shawn O'Hara,4
Marshall,1 North Holly Springs,U.S. Senate,,REP,Roger F. Wicker,52
Marshall,1 Red Banks,U.S. House,1,DEM,Randy Mack Wadkins,270
Marshall,1 Red Banks,U.S. House,1,REF,Tracella Lou O'Hara Hill,6
Marshall,1 Red Banks,U.S. House,1,REP,Trent Kelly,302
Marshall,1 Red Banks,U.S. Senate,Unexpired Term,,Chris McDaniel,94
Marshall,1 Red Banks,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,201
Marshall,1 Red Banks,U.S. Senate,Unexpired Term,,Mike Espy,263
Marshall,1 Red Banks,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,8
Marshall,1 Red Banks,U.S. Senate,,DEM,David Baria,247
Marshall,1 Red Banks,U.S. Senate,,LIB,Danny Bedwell,9
Marshall,1 Red Banks,U.S. Senate,,REF,Shawn O'Hara,2
Marshall,1 Red Banks,U.S. Senate,,REP,Roger F. Wicker,310
Marshall,1 West Holly Springs,U.S. House,1,DEM,Randy Mack Wadkins,685
Marshall,1 West Holly Springs,U.S. House,1,REF,Tracella Lou O'Hara Hill,10
Marshall,1 West Holly Springs,U.S. House,1,REP,Trent Kelly,116
Marshall,1 West Holly Springs,U.S. Senate,Unexpired Term,,Chris McDaniel,28
Marshall,1 West Holly Springs,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,75
Marshall,1 West Holly Springs,U.S. Senate,Unexpired Term,,Mike Espy,711
Marshall,1 West Holly Springs,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,13
Marshall,1 West Holly Springs,U.S. Senate,,DEM,David Baria,673
Marshall,1 West Holly Springs,U.S. Senate,,LIB,Danny Bedwell,3
Marshall,1 West Holly Springs,U.S. Senate,,REF,Shawn O'Hara,7
Marshall,1 West Holly Springs,U.S. Senate,,REP,Roger F. Wicker,127
Marshall,2 Early Grove,U.S. House,1,DEM,Randy Mack Wadkins,88
Marshall,2 Early Grove,U.S. House,1,REF,Tracella Lou O'Hara Hill,1
Marshall,2 Early Grove,U.S. House,1,REP,Trent Kelly,83
Marshall,2 Early Grove,U.S. Senate,Unexpired Term,,Chris McDaniel,23
Marshall,2 Early Grove,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,47
Marshall,2 Early Grove,U.S. Senate,Unexpired Term,,Mike Espy,91
Marshall,2 Early Grove,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,3
Marshall,2 Early Grove,U.S. Senate,,DEM,David Baria,87
Marshall,2 Early Grove,U.S. Senate,,LIB,Danny Bedwell,0
Marshall,2 Early Grove,U.S. Senate,,REF,Shawn O'Hara,0
Marshall,2 Early Grove,U.S. Senate,,REP,Roger F. Wicker,85
Marshall,2 Hudsonville,U.S. House,1,DEM,Randy Mack Wadkins,150
Marshall,2 Hudsonville,U.S. House,1,REF,Tracella Lou O'Hara Hill,2
Marshall,2 Hudsonville,U.S. House,1,REP,Trent Kelly,129
Marshall,2 Hudsonville,U.S. Senate,Unexpired Term,,Chris McDaniel,34
Marshall,2 Hudsonville,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,86
Marshall,2 Hudsonville,U.S. Senate,Unexpired Term,,Mike Espy,157
Marshall,2 Hudsonville,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,4
