county,precinct,office,district,party,candidate,votes
Pike,(01) New Hope Baptist Church,U.S. House,3,DEM,Michael Aycox,41
Pike,(01) New Hope Baptist Church,U.S. House,3,DEM,Michael Ted Evans,72
Pike,(01) New Hope Baptist Church,U.S. House,3,REP,Katherine 'Bitzi' Tate,0
Pike,(01) New Hope Baptist Church,U.S. House,3,REP,Michael Guest,3
Pike,(01) New Hope Baptist Church,U.S. House,3,REP,Morgan Dunn,0
Pike,(01) New Hope Baptist Church,U.S. House,3,REP,Perry Parker,3
Pike,(01) New Hope Baptist Church,U.S. House,3,REP,Sally Doty,2
Pike,(01) New Hope Baptist Church,U.S. House,3,REP,Whit Hughes,2
Pike,(01) New Hope Baptist Church,U.S. Senate,,DEM,David Baria,18
Pike,(01) New Hope Baptist Church,U.S. Senate,,DEM,Howard Sherman,37
Pike,(01) New Hope Baptist Church,U.S. Senate,,DEM,Jensen Bohren,5
Pike,(01) New Hope Baptist Church,U.S. Senate,,DEM,Jerone Garland,5
Pike,(01) New Hope Baptist Church,U.S. Senate,,DEM,Omeria Scott,37
Pike,(01) New Hope Baptist Church,U.S. Senate,,DEM,Victor G. Maurice Jr.,12
Pike,(01) New Hope Baptist Church,U.S. Senate,,REP,Richard Warren Boyanton,1
Pike,(01) New Hope Baptist Church,U.S. Senate,,REP,Roger F. Wicker,10
Pike,(02) S Mccomb Baptist Church,U.S. House,3,DEM,Michael Aycox,17
Pike,(02) S Mccomb Baptist Church,U.S. House,3,DEM,Michael Ted Evans,20
Pike,(02) S Mccomb Baptist Church,U.S. House,3,REP,Katherine 'Bitzi' Tate,0
Pike,(02) S Mccomb Baptist Church,U.S. House,3,REP,Michael Guest,4
Pike,(02) S Mccomb Baptist Church,U.S. House,3,REP,Morgan Dunn,0
Pike,(02) S Mccomb Baptist Church,U.S. House,3,REP,Perry Parker,9
Pike,(02) S Mccomb Baptist Church,U.S. House,3,REP,Sally Doty,1
Pike,(02) S Mccomb Baptist Church,U.S. House,3,REP,Whit Hughes,4
Pike,(02) S Mccomb Baptist Church,U.S. Senate,,DEM,David Baria,4
Pike,(02) S Mccomb Baptist Church,U.S. Senate,,DEM,Howard Sherman,12
Pike,(02) S Mccomb Baptist Church,U.S. Senate,,DEM,Jensen Bohren,3
Pike,(02) S Mccomb Baptist Church,U.S. Senate,,DEM,Jerone Garland,3
Pike,(02) S Mccomb Baptist Church,U.S. Senate,,DEM,Omeria Scott,13
