county,precinct,office,district,party,candidate,votes
Adams,"Dist. 1, Bellemont",U.S. House,3,DEM,Michael Ted Evans,387
Adams,"Dist. 1, Bellemont",U.S. House,3,REF,Matthew Holland,17
Adams,"Dist. 1, Bellemont",U.S. House,3,REP,Michael Guest,854
Adams,"Dist. 1, Bellemont",U.S. Senate,Unexpired Term,,Chris McDaniel,233
Adams,"Dist. 1, Bellemont",U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,660
Adams,"Dist. 1, Bellemont",U.S. Senate,Unexpired Term,,Mike Espy,361
Adams,"Dist. 1, Bellemont",U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,14
Adams,"Dist. 1, Bellemont",U.S. Senate,,DEM,David Baria,379
Adams,"Dist. 1, Bellemont",U.S. Senate,,LIB,Danny Bedwell,23
Adams,"Dist. 1, Bellemont",U.S. Senate,,REF,Shawn O'Hara,1
Adams,"Dist. 1, Bellemont",U.S. Senate,,REP,Roger F. Wicker,854
Adams,"Dist. 1, By-Pass Fire",U.S. House,3,DEM,Michael Ted Evans,391
Adams,"Dist. 1, By-Pass Fire",U.S. House,3,REF,Matthew Holland,8
Adams,"Dist. 1, By-Pass Fire",U.S. House,3,REP,Michael Guest,184
Adams,"Dist. 1, By-Pass Fire",U.S. Senate,Unexpired Term,,Chris McDaniel,62
Adams,"Dist. 1, By-Pass Fire",U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,136
Adams,"Dist. 1, By-Pass Fire",U.S. Senate,Unexpired Term,,Mike Espy,370
Adams,"Dist. 1, By-Pass Fire",U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,16
Adams,"Dist. 1, By-Pass Fire",U.S. Senate,,DEM,David Baria,389
Adams,"Dist. 1, By-Pass Fire",U.S. Senate,,LIB,Danny Bedwell,5
Adams,"Dist. 1, By-Pass Fire",U.S. Senate,,REF,Shawn O'Hara,4
Adams,"Dist. 1, By-Pass Fire",U.S. Senate,,REP,Roger F. Wicker,180
Adams,"Dist. 1, Courthouse",U.S. House,3,DEM,Michael Ted Evans,130
Adams,"Dist. 1, Courthouse",U.S. House,3,REF,Matthew Holland,9
Adams,"Dist. 1, Courthouse",U.S. House,3,REP,Michael Guest,348
