county,precinct,office,district,party,candidate,votes
Hancock,Arlington,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,163
Hancock,Arlington,U.S. Senate,Unexpired Term,,Mike Espy,63
Hancock,Bayou Phillip,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,66
Hancock,Bayou Phillip,U.S. Senate,Unexpired Term,,Mike Espy,56
Hancock,Catahoula,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,68
Hancock,Catahoula,U.S. Senate,Unexpired Term,,Mike Espy,12
Hancock,City Hall,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,100
Hancock,City Hall,U.S. Senate,Unexpired Term,,Mike Espy,353
Hancock,Courthouse,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,94
Hancock,Courthouse,U.S. Senate,Unexpired Term,,Mike Espy,47
Hancock,Crane Creek,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,444
Hancock,Crane Creek,U.S. Senate,Unexpired Term,,Mike Espy,25
Hancock,Dedeaux,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,252
Hancock,Dedeaux,U.S. Senate,Unexpired Term,,Mike Espy,32
Hancock,Diamondhead East,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,1777
Hancock,Diamondhead East,U.S. Senate,Unexpired Term,,Mike Espy,525
Hancock,Diamondhead West,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,604
Hancock,Diamondhead West,U.S. Senate,Unexpired Term,,Mike Espy,211
Hancock,Edwardsville,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,239
Hancock,Edwardsville,U.S. Senate,Unexpired Term,,Mike Espy,33
Hancock,Fenton,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,345
Hancock,Fenton,U.S. Senate,Unexpired Term,,Mike Espy,56
Hancock,Flat Top,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,351
Hancock,Flat Top,U.S. Senate,Unexpired Term,,Mike Espy,41
Hancock,Garden Isle,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,245
Hancock,Garden Isle,U.S. Senate,Unexpired Term,,Mike Espy,81
Hancock,Kiln East,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,261
Hancock,Kiln East,U.S. Senate,Unexpired Term,,Mike Espy,34
Hancock,Kiln West,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,323
Hancock,Kiln West,U.S. Senate,Unexpired Term,,Mike Espy,62
Hancock,Lakeshore,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,462
Hancock,Lakeshore,U.S. Senate,Unexpired Term,,Mike Espy,95
Hancock,Lee Town,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,386
Hancock,Lee Town,U.S. Senate,Unexpired Term,,Mike Espy,48
Hancock,North Bay East,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,207
Hancock,North Bay East,U.S. Senate,Unexpired Term,,Mike Espy,211
Hancock,North Bay West,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,391
Hancock,North Bay West,U.S. Senate,Unexpired Term,,Mike Espy,143
Hancock,Pearlington,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,180
Hancock,Pearlington,U.S. Senate,Unexpired Term,,Mike Espy,139
Hancock,South Bay,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,458
Hancock,South Bay,U.S. Senate,Unexpired Term,,Mike Espy,285
Hancock,Standard,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,378
Hancock,Standard,U.S. Senate,Unexpired Term,,Mike Espy,37
Hancock,Total,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,8716
Hancock,Total,U.S. Senate,Unexpired Term,,Mike Espy,3051
Hancock,Waveland East,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,319
Hancock,Waveland East,U.S. Senate,Unexpired Term,,Mike Espy,202
Hancock,Waveland West,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,462
Hancock,Waveland West,U.S. Senate,Unexpired Term,,Mike Espy,224
Hancock,West Shoreline Park,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,141
Hancock,West Shoreline Park,U.S. Senate,Unexpired Term,,Mike Espy,36
