county,precinct,office,district,party,candidate,votes
Choctaw,Bywy,U.S. House,1,DEM,Randy Mack Wadkins,53
Choctaw,Bywy,U.S. House,1,REF,Tracella Lou O'Hara Hill,1
Choctaw,Bywy,U.S. House,1,REP,Trent Kelly,106
Choctaw,Bywy,U.S. Senate,Unexpired Term,,Chris McDaniel,34
Choctaw,Bywy,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,69
Choctaw,Bywy,U.S. Senate,Unexpired Term,,Mike Espy,53
Choctaw,Bywy,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,2
Choctaw,Bywy,U.S. Senate,,DEM,David Baria,49
Choctaw,Bywy,U.S. Senate,,LIB,Danny Bedwell,5
Choctaw,Bywy,U.S. Senate,,REF,Shawn O'Hara,1
Choctaw,Bywy,U.S. Senate,,REP,Roger F. Wicker,102
Choctaw,Chester,U.S. House,1,DEM,Randy Mack Wadkins,42
Choctaw,Chester,U.S. House,1,REF,Tracella Lou O'Hara Hill,1
Choctaw,Chester,U.S. House,1,REP,Trent Kelly,147
Choctaw,Chester,U.S. Senate,Unexpired Term,,Chris McDaniel,40
Choctaw,Chester,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,108
Choctaw,Chester,U.S. Senate,Unexpired Term,,Mike Espy,46
Choctaw,Chester,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,1
Choctaw,Chester,U.S. Senate,,DEM,David Baria,39
Choctaw,Chester,U.S. Senate,,LIB,Danny Bedwell,1
Choctaw,Chester,U.S. Senate,,REF,Shawn O'Hara,1
Choctaw,Chester,U.S. Senate,,REP,Roger F. Wicker,149
Choctaw,District 5,U.S. House,1,DEM,Randy Mack Wadkins,106
Choctaw,District 5,U.S. House,1,REF,Tracella Lou O'Hara Hill,2
Choctaw,District 5,U.S. House,1,REP,Trent Kelly,556
Choctaw,District 5,U.S. Senate,Unexpired Term,,Chris McDaniel,138
Choctaw,District 5,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,403
Choctaw,District 5,U.S. Senate,Unexpired Term,,Mike Espy,103
Choctaw,District 5,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,13
Choctaw,District 5,U.S. Senate,,DEM,David Baria,110
Choctaw,District 5,U.S. Senate,,LIB,Danny Bedwell,8
Choctaw,District 5,U.S. Senate,,REF,Shawn O'Hara,4
Choctaw,District 5,U.S. Senate,,REP,Roger F. Wicker,530
Choctaw,East Weir,U.S. House,1,DEM,Randy Mack Wadkins,160
Choctaw,East Weir,U.S. House,1,REF,Tracella Lou O'Hara Hill,3
