county,precinct,office,district,party,candidate,votes
Stone,American Legion,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,158
Stone,American Legion,U.S. Senate,Unexpired Term,,Mike Espy,319
Stone,Big Level,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,378
Stone,Big Level,U.S. Senate,Unexpired Term,,Mike Espy,66
Stone,Bond,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,78
Stone,Bond,U.S. Senate,Unexpired Term,,Mike Espy,6
Stone,Courthouse,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,223
Stone,Courthouse,U.S. Senate,Unexpired Term,,Mike Espy,63
Stone,Elarbee,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,232
Stone,Elarbee,U.S. Senate,Unexpired Term,,Mike Espy,22
Stone,Flint Creek,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,464
Stone,Flint Creek,U.S. Senate,Unexpired Term,,Mike Espy,102
Stone,Magnolia,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,239
Stone,Magnolia,U.S. Senate,Unexpired Term,,Mike Espy,19
Stone,Mchenry Fire Station,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,275
Stone,Mchenry Fire Station,U.S. Senate,Unexpired Term,,Mike Espy,113
Stone,Mchenry Library,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,223
Stone,Mchenry Library,U.S. Senate,Unexpired Term,,Mike Espy,28
Stone,National Guard,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,180
Stone,National Guard,U.S. Senate,Unexpired Term,,Mike Espy,18
Stone,New Hope,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,127
Stone,New Hope,U.S. Senate,Unexpired Term,,Mike Espy,429
Stone,Old Health Department,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,263
Stone,Old Health Department,U.S. Senate,Unexpired Term,,Mike Espy,51
Stone,Perkinston,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,162
Stone,Perkinston,U.S. Senate,Unexpired Term,,Mike Espy,43
Stone,Pleasant Hill,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,102
Stone,Pleasant Hill,U.S. Senate,Unexpired Term,,Mike Espy,21
Stone,Total,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,3724
Stone,Total,U.S. Senate,Unexpired Term,,Mike Espy,1353
Stone,Tuxechana,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,620
Stone,Tuxechana,U.S. Senate,Unexpired Term,,Mike Espy,53
