county,precinct,office,district,party,candidate,votes
Pike,01 New Hope Baptist Church,U.S. House,3,DEM,Michael Ted Evans,412
Pike,01 New Hope Baptist Church,U.S. House,3,REF,Matthew Holland,6
Pike,01 New Hope Baptist Church,U.S. House,3,REP,Michael Guest,42
Pike,01 New Hope Baptist Church,U.S. Senate,Unexpired Term,,Chris McDaniel,13
Pike,01 New Hope Baptist Church,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,32
Pike,01 New Hope Baptist Church,U.S. Senate,Unexpired Term,,Mike Espy,405
Pike,01 New Hope Baptist Church,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,8
Pike,01 New Hope Baptist Church,U.S. Senate,,DEM,David Baria,401
Pike,01 New Hope Baptist Church,U.S. Senate,,LIB,Danny Bedwell,3
Pike,01 New Hope Baptist Church,U.S. Senate,,REF,Shawn O'Hara,5
Pike,01 New Hope Baptist Church,U.S. Senate,,REP,Roger F. Wicker,45
Pike,02 S MCCOMB BAPTIST CHURCH,U.S. House,3,DEM,Michael Ted Evans,154
Pike,02 S MCCOMB BAPTIST CHURCH,U.S. House,3,REF,Matthew Holland,4
Pike,02 S MCCOMB BAPTIST CHURCH,U.S. House,3,REP,Michael Guest,61
Pike,02 S MCCOMB BAPTIST CHURCH,U.S. Senate,Unexpired Term,,Chris McDaniel,25
Pike,02 S MCCOMB BAPTIST CHURCH,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,48
Pike,02 S MCCOMB BAPTIST CHURCH,U.S. Senate,Unexpired Term,,Mike Espy,137
Pike,02 S MCCOMB BAPTIST CHURCH,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,9
Pike,02 S MCCOMB BAPTIST CHURCH,U.S. Senate,,DEM,David Baria,153
Pike,02 S MCCOMB BAPTIST CHURCH,U.S. Senate,,LIB,Danny Bedwell,6
Pike,02 S MCCOMB BAPTIST CHURCH,U.S. Senate,,REF,Shawn O'Hara,1
Pike,02 S MCCOMB BAPTIST CHURCH,U.S. Senate,,REP,Roger F. Wicker,57
Pike,"03 First Baptist Church, Summit",U.S. House,3,DEM,Michael Ted Evans,200
Pike,"03 First Baptist Church, Summit",U.S. House,3,REF,Matthew Holland,7
Pike,"03 First Baptist Church, Summit",U.S. House,3,REP,Michael Guest,64
Pike,"03 First Baptist Church, Summit",U.S. Senate,Unexpired Term,,Chris McDaniel,24
Pike,"03 First Baptist Church, Summit",U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,41
Pike,"03 First Baptist Church, Summit",U.S. Senate,Unexpired Term,,Mike Espy,196
Pike,"03 First Baptist Church, Summit",U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,6
Pike,"03 First Baptist Church, Summit",U.S. Senate,,DEM,David Baria,199
Pike,"03 First Baptist Church, Summit",U.S. Senate,,LIB,Danny Bedwell,3
Pike,"03 First Baptist Church, Summit",U.S. Senate,,REF,Shawn O'Hara,3
Pike,"03 First Baptist Church, Summit",U.S. Senate,,REP,Roger F. Wicker,62
Pike,04 MLK Center,U.S. House,3,DEM,Michael Ted Evans,446
Pike,04 MLK Center,U.S. House,3,REF,Matthew Holland,9
Pike,04 MLK Center,U.S. House,3,REP,Michael Guest,17
Pike,04 MLK Center,U.S. Senate,Unexpired Term,,Chris McDaniel,8
Pike,04 MLK Center,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,12
Pike,04 MLK Center,U.S. Senate,Unexpired Term,,Mike Espy,438
Pike,04 MLK Center,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,15
Pike,04 MLK Center,U.S. Senate,,DEM,David Baria,449
Pike,04 MLK Center,U.S. Senate,,LIB,Danny Bedwell,2
Pike,04 MLK Center,U.S. Senate,,REF,Shawn O'Hara,1
Pike,04 MLK Center,U.S. Senate,,REP,Roger F. Wicker,17
Pike,05 North McComb Baptist Church,U.S. House,3,DEM,Michael Ted Evans,127
Pike,05 North McComb Baptist Church,U.S. House,3,REF,Matthew Holland,5
Pike,05 North McComb Baptist Church,U.S. House,3,REP,Michael Guest,303
Pike,05 North McComb Baptist Church,U.S. Senate,Unexpired Term,,Chris McDaniel,70
Pike,05 North McComb Baptist Church,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,232
Pike,05 North McComb Baptist Church,U.S. Senate,Unexpired Term,,Mike Espy,126
Pike,05 North McComb Baptist Church,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,5
Pike,05 North McComb Baptist Church,U.S. Senate,,DEM,David Baria,130
Pike,05 North McComb Baptist Church,U.S. Senate,,LIB,Danny Bedwell,2
Pike,05 North McComb Baptist Church,U.S. Senate,,REF,Shawn O'Hara,2
Pike,05 North McComb Baptist Church,U.S. Senate,,REP,Roger F. Wicker,300
Pike,06 Lifepointe Nazarene Church,U.S. House,3,DEM,Michael Ted Evans,207
Pike,06 Lifepointe Nazarene Church,U.S. House,3,REF,Matthew Holland,4
Pike,06 Lifepointe Nazarene Church,U.S. House,3,REP,Michael Guest,11
Pike,06 Lifepointe Nazarene Church,U.S. Senate,Unexpired Term,,Chris McDaniel,6
Pike,06 Lifepointe Nazarene Church,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,13
Pike,06 Lifepointe Nazarene Church,U.S. Senate,Unexpired Term,,Mike Espy,193
Pike,06 Lifepointe Nazarene Church,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,12
Pike,06 Lifepointe Nazarene Church,U.S. Senate,,DEM,David Baria,202
Pike,06 Lifepointe Nazarene Church,U.S. Senate,,LIB,Danny Bedwell,2
Pike,06 Lifepointe Nazarene Church,U.S. Senate,,REF,Shawn O'Hara,4
Pike,06 Lifepointe Nazarene Church,U.S. Senate,,REP,Roger F. Wicker,9
Pike,07 St Mary Free Will Baptist Church,U.S. House,3,DEM,Michael Ted Evans,245
Pike,07 St Mary Free Will Baptist Church,U.S. House,3,REF,Matthew Holland,2
Pike,07 St Mary Free Will Baptist Church,U.S. House,3,REP,Michael Guest,80
Pike,07 St Mary Free Will Baptist Church,U.S. Senate,Unexpired Term,,Chris McDaniel,20
Pike,07 St Mary Free Will Baptist Church,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,55
Pike,07 St Mary Free Will Baptist Church,U.S. Senate,Unexpired Term,,Mike Espy,245
Pike,07 St Mary Free Will Baptist Church,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,13
Pike,07 St Mary Free Will Baptist Church,U.S. Senate,,DEM,David Baria,239
Pike,07 St Mary Free Will Baptist Church,U.S. Senate,,LIB,Danny Bedwell,3
Pike,07 St Mary Free Will Baptist Church,U.S. Senate,,REF,Shawn O'Hara,6
Pike,07 St Mary Free Will Baptist Church,U.S. Senate,,REP,Roger F. Wicker,77
Pike,08 Fernwood Baptist Church,U.S. House,3,DEM,Michael Ted Evans,352
Pike,08 Fernwood Baptist Church,U.S. House,3,REF,Matthew Holland,8
Pike,08 Fernwood Baptist Church,U.S. House,3,REP,Michael Guest,170
Pike,08 Fernwood Baptist Church,U.S. Senate,Unexpired Term,,Chris McDaniel,51
Pike,08 Fernwood Baptist Church,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,117
Pike,08 Fernwood Baptist Church,U.S. Senate,Unexpired Term,,Mike Espy,349
Pike,08 Fernwood Baptist Church,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,10
Pike,08 Fernwood Baptist Church,U.S. Senate,,DEM,David Baria,333
Pike,08 Fernwood Baptist Church,U.S. Senate,,LIB,Danny Bedwell,2
Pike,08 Fernwood Baptist Church,U.S. Senate,,REF,Shawn O'Hara,2
Pike,08 Fernwood Baptist Church,U.S. Senate,,REP,Roger F. Wicker,175
Pike,09 Magnolia Comm Ctr.,U.S. House,3,DEM,Michael Ted Evans,380
Pike,09 Magnolia Comm Ctr.,U.S. House,3,REF,Matthew Holland,8
Pike,09 Magnolia Comm Ctr.,U.S. House,3,REP,Michael Guest,207
Pike,09 Magnolia Comm Ctr.,U.S. Senate,Unexpired Term,,Chris McDaniel,39
Pike,09 Magnolia Comm Ctr.,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,176
Pike,09 Magnolia Comm Ctr.,U.S. Senate,Unexpired Term,,Mike Espy,360
Pike,09 Magnolia Comm Ctr.,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,19
Pike,09 Magnolia Comm Ctr.,U.S. Senate,,DEM,David Baria,369
