county,precinct,office,district,party,candidate,votes
Newton,Chunky,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,273
Newton,Chunky,U.S. Senate,Unexpired Term,,Mike Espy,14
Newton,Conehatta,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,206
Newton,Conehatta,U.S. Senate,Unexpired Term,,Mike Espy,118
Newton,Decatur #1,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,286
Newton,Decatur #1,U.S. Senate,Unexpired Term,,Mike Espy,137
Newton,Decatur 2,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,261
Newton,Decatur 2,U.S. Senate,Unexpired Term,,Mike Espy,58
Newton,Duffee,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,325
Newton,Duffee,U.S. Senate,Unexpired Term,,Mike Espy,35
Newton,Hickory,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,606
Newton,Hickory,U.S. Senate,Unexpired Term,,Mike Espy,262
Newton,Lawrence,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,458
Newton,Lawrence,U.S. Senate,Unexpired Term,,Mike Espy,270
Newton,Little Rock,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,471
Newton,Little Rock,U.S. Senate,Unexpired Term,,Mike Espy,33
Newton,NEwton #4,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,354
Newton,NEwton #4,U.S. Senate,Unexpired Term,,Mike Espy,300
Newton,Newton #1,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,38
Newton,Newton #1,U.S. Senate,Unexpired Term,,Mike Espy,560
Newton,Newton #5,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,220
Newton,Newton #5,U.S. Senate,Unexpired Term,,Mike Espy,157
Newton,Prospect,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,256
Newton,Prospect,U.S. Senate,Unexpired Term,,Mike Espy,14
Newton,Scanlan,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,325
Newton,Scanlan,U.S. Senate,Unexpired Term,,Mike Espy,104
Newton,Total,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,4645
Newton,Total,U.S. Senate,Unexpired Term,,Mike Espy,2298
Newton,Union #1,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,79
Newton,Union #1,U.S. Senate,Unexpired Term,,Mike Espy,148
Newton,Union #2,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,298
Newton,Union #2,U.S. Senate,Unexpired Term,,Mike Espy,34
Newton,Union #3,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,189
Newton,Union #3,U.S. Senate,Unexpired Term,,Mike Espy,54
