county,precinct,office,district,party,candidate,votes
Alcorn,2nd District Central,U.S. House,1,DEM,Randy Mack Wadkins,101
Alcorn,2nd District Central,U.S. House,1,REF,Tracella Lou O'Hara Hill,2
Alcorn,2nd District Central,U.S. House,1,REP,Trent Kelly,773
Alcorn,2nd District Central,U.S. Senate,Unexpired Term,,Chris McDaniel,214
Alcorn,2nd District Central,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,508
Alcorn,2nd District Central,U.S. Senate,Unexpired Term,,Mike Espy,119
Alcorn,2nd District Central,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,9
Alcorn,2nd District Central,U.S. Senate,,DEM,David Baria,95
Alcorn,2nd District Central,U.S. Senate,,LIB,Danny Bedwell,16
Alcorn,2nd District Central,U.S. Senate,,REF,Shawn O'Hara,5
Alcorn,2nd District Central,U.S. Senate,,REP,Roger F. Wicker,754
Alcorn,Bethel,U.S. House,1,DEM,Randy Mack Wadkins,6
Alcorn,Bethel,U.S. House,1,REF,Tracella Lou O'Hara Hill,0
Alcorn,Bethel,U.S. House,1,REP,Trent Kelly,54
Alcorn,Bethel,U.S. Senate,Unexpired Term,,Chris McDaniel,5
Alcorn,Bethel,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,49
Alcorn,Bethel,U.S. Senate,Unexpired Term,,Mike Espy,4
Alcorn,Bethel,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,0
Alcorn,Bethel,U.S. Senate,,DEM,David Baria,6
Alcorn,Bethel,U.S. Senate,,LIB,Danny Bedwell,0
Alcorn,Bethel,U.S. Senate,,REF,Shawn O'Hara,0
Alcorn,Bethel,U.S. Senate,,REP,Roger F. Wicker,54
Alcorn,Biggersville,U.S. House,1,DEM,Randy Mack Wadkins,97
Alcorn,Biggersville,U.S. House,1,REF,Tracella Lou O'Hara Hill,4
Alcorn,Biggersville,U.S. House,1,REP,Trent Kelly,389
Alcorn,Biggersville,U.S. Senate,Unexpired Term,,Chris McDaniel,93
Alcorn,Biggersville,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,298
Alcorn,Biggersville,U.S. Senate,Unexpired Term,,Mike Espy,88
Alcorn,Biggersville,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,2
Alcorn,Biggersville,U.S. Senate,,DEM,David Baria,79
Alcorn,Biggersville,U.S. Senate,,LIB,Danny Bedwell,6
Alcorn,Biggersville,U.S. Senate,,REF,Shawn O'Hara,1
Alcorn,Biggersville,U.S. Senate,,REP,Roger F. Wicker,396
Alcorn,College Hill,U.S. House,1,DEM,Randy Mack Wadkins,140
Alcorn,College Hill,U.S. House,1,REF,Tracella Lou O'Hara Hill,2
Alcorn,College Hill,U.S. House,1,REP,Trent Kelly,266
Alcorn,College Hill,U.S. Senate,Unexpired Term,,Chris McDaniel,58
Alcorn,College Hill,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,186
Alcorn,College Hill,U.S. Senate,Unexpired Term,,Mike Espy,151
Alcorn,College Hill,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,8
Alcorn,College Hill,U.S. Senate,,DEM,David Baria,126
Alcorn,College Hill,U.S. Senate,,LIB,Danny Bedwell,6
Alcorn,College Hill,U.S. Senate,,REF,Shawn O'Hara,4
Alcorn,College Hill,U.S. Senate,,REP,Roger F. Wicker,269
Alcorn,East Corinth,U.S. House,1,DEM,Randy Mack Wadkins,252
Alcorn,East Corinth,U.S. House,1,REF,Tracella Lou O'Hara Hill,7
Alcorn,East Corinth,U.S. House,1,REP,Trent Kelly,676
Alcorn,East Corinth,U.S. Senate,Unexpired Term,,Chris McDaniel,154
Alcorn,East Corinth,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,501
Alcorn,East Corinth,U.S. Senate,Unexpired Term,,Mike Espy,253
Alcorn,East Corinth,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,13
Alcorn,East Corinth,U.S. Senate,,DEM,David Baria,247
Alcorn,East Corinth,U.S. Senate,,LIB,Danny Bedwell,12
Alcorn,East Corinth,U.S. Senate,,REF,Shawn O'Hara,5
