county,precinct,office,district,party,candidate,votes
Quitman,Crenshaw,U.S. House,2,DEM,Bennie G. Thompson,22
Quitman,Crenshaw,U.S. Senate,,DEM,David Baria,7
Quitman,Crenshaw,U.S. Senate,,DEM,Howard Sherman,3
Quitman,Crenshaw,U.S. Senate,,DEM,Jensen Bohren,1
Quitman,Crenshaw,U.S. Senate,,DEM,Jerone Garland,1
Quitman,Crenshaw,U.S. Senate,,DEM,Omeria Scott,2
Quitman,Crenshaw,U.S. Senate,,DEM,Victor G. Maurice Jr.,4
Quitman,Crenshaw,U.S. Senate,,REP,Richard Warren Boyanton,0
Quitman,Crenshaw,U.S. Senate,,REP,Roger F. Wicker,0
Quitman,Crowder,U.S. House,2,DEM,Bennie G. Thompson,2
Quitman,Crowder,U.S. Senate,,DEM,David Baria,2
Quitman,Crowder,U.S. Senate,,DEM,Howard Sherman,1
Quitman,Crowder,U.S. Senate,,DEM,Jensen Bohren,0
Quitman,Crowder,U.S. Senate,,DEM,Jerone Garland,0
Quitman,Crowder,U.S. Senate,,DEM,Omeria Scott,0
Quitman,Crowder,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Quitman,Crowder,U.S. Senate,,REP,Richard Warren Boyanton,3
Quitman,Crowder,U.S. Senate,,REP,Roger F. Wicker,44
Quitman,Darling,U.S. House,2,DEM,Bennie G. Thompson,30
Quitman,Darling,U.S. Senate,,DEM,David Baria,6
Quitman,Darling,U.S. Senate,,DEM,Howard Sherman,10
Quitman,Darling,U.S. Senate,,DEM,Jensen Bohren,3
Quitman,Darling,U.S. Senate,,DEM,Jerone Garland,1
Quitman,Darling,U.S. Senate,,DEM,Omeria Scott,2
Quitman,Darling,U.S. Senate,,DEM,Victor G. Maurice Jr.,2
Quitman,Darling,U.S. Senate,,REP,Richard Warren Boyanton,0
Quitman,Darling,U.S. Senate,,REP,Roger F. Wicker,4
Quitman,District 3 North,U.S. House,2,DEM,Bennie G. Thompson,38
Quitman,District 3 North,U.S. Senate,,DEM,David Baria,18
Quitman,District 3 North,U.S. Senate,,DEM,Howard Sherman,12
Quitman,District 3 North,U.S. Senate,,DEM,Jensen Bohren,0
Quitman,District 3 North,U.S. Senate,,DEM,Jerone Garland,2
Quitman,District 3 North,U.S. Senate,,DEM,Omeria Scott,7
Quitman,District 3 North,U.S. Senate,,DEM,Victor G. Maurice Jr.,4
Quitman,District 3 North,U.S. Senate,,REP,Richard Warren Boyanton,0
Quitman,District 3 North,U.S. Senate,,REP,Roger F. Wicker,17
Quitman,District 3 South,U.S. House,2,DEM,Bennie G. Thompson,24
Quitman,District 3 South,U.S. Senate,,DEM,David Baria,12
Quitman,District 3 South,U.S. Senate,,DEM,Howard Sherman,6
Quitman,District 3 South,U.S. Senate,,DEM,Jensen Bohren,0
Quitman,District 3 South,U.S. Senate,,DEM,Jerone Garland,1
Quitman,District 3 South,U.S. Senate,,DEM,Omeria Scott,2
Quitman,District 3 South,U.S. Senate,,DEM,Victor G. Maurice Jr.,2
Quitman,District 3 South,U.S. Senate,,REP,Richard Warren Boyanton,1
Quitman,District 3 South,U.S. Senate,,REP,Roger F. Wicker,23
Quitman,Lambert,U.S. House,2,DEM,Bennie G. Thompson,31
Quitman,Lambert,U.S. Senate,,DEM,David Baria,13
Quitman,Lambert,U.S. Senate,,DEM,Howard Sherman,2
Quitman,Lambert,U.S. Senate,,DEM,Jensen Bohren,2
Quitman,Lambert,U.S. Senate,,DEM,Jerone Garland,4
Quitman,Lambert,U.S. Senate,,DEM,Omeria Scott,5
Quitman,Lambert,U.S. Senate,,DEM,Victor G. Maurice Jr.,2
Quitman,Lambert,U.S. Senate,,REP,Richard Warren Boyanton,3
Quitman,Lambert,U.S. Senate,,REP,Roger F. Wicker,3
Quitman,North West Marks,U.S. House,2,DEM,Bennie G. Thompson,63
Quitman,North West Marks,U.S. Senate,,DEM,David Baria,37
Quitman,North West Marks,U.S. Senate,,DEM,Howard Sherman,12
Quitman,North West Marks,U.S. Senate,,DEM,Jensen Bohren,4
Quitman,North West Marks,U.S. Senate,,DEM,Jerone Garland,2
Quitman,North West Marks,U.S. Senate,,DEM,Omeria Scott,5
Quitman,North West Marks,U.S. Senate,,DEM,Victor G. Maurice Jr.,2
Quitman,North West Marks,U.S. Senate,,REP,Richard Warren Boyanton,1
Quitman,North West Marks,U.S. Senate,,REP,Roger F. Wicker,12
Quitman,Sledge,U.S. House,2,DEM,Bennie G. Thompson,63
Quitman,Sledge,U.S. Senate,,DEM,David Baria,26
Quitman,Sledge,U.S. Senate,,DEM,Howard Sherman,15
Quitman,Sledge,U.S. Senate,,DEM,Jensen Bohren,2
Quitman,Sledge,U.S. Senate,,DEM,Jerone Garland,2
Quitman,Sledge,U.S. Senate,,DEM,Omeria Scott,4
Quitman,Sledge,U.S. Senate,,DEM,Victor G. Maurice Jr.,4
Quitman,Sledge,U.S. Senate,,REP,Richard Warren Boyanton,1
Quitman,Sledge,U.S. Senate,,REP,Roger F. Wicker,4
Quitman,South West Marks,U.S. House,2,DEM,Bennie G. Thompson,38
Quitman,South West Marks,U.S. Senate,,DEM,David Baria,24
Quitman,South West Marks,U.S. Senate,,DEM,Howard Sherman,10
Quitman,South West Marks,U.S. Senate,,DEM,Jensen Bohren,1
Quitman,South West Marks,U.S. Senate,,DEM,Jerone Garland,2
Quitman,South West Marks,U.S. Senate,,DEM,Omeria Scott,2
Quitman,South West Marks,U.S. Senate,,DEM,Victor G. Maurice Jr.,4
Quitman,South West Marks,U.S. Senate,,REP,Richard Warren Boyanton,0
Quitman,South West Marks,U.S. Senate,,REP,Roger F. Wicker,5
Quitman,Total,U.S. House,2,DEM,Bennie G. Thompson,333
Quitman,Total,U.S. Senate,,DEM,David Baria,157
Quitman,Total,U.S. Senate,,DEM,Howard Sherman,78
Quitman,Total,U.S. Senate,,DEM,Jensen Bohren,13
Quitman,Total,U.S. Senate,,DEM,Jerone Garland,15
Quitman,Total,U.S. Senate,,DEM,Omeria Scott,33
Quitman,Total,U.S. Senate,,DEM,Victor G. Maurice Jr.,24
Quitman,Total,U.S. Senate,,REP,Richard Warren Boyanton,9
Quitman,Total,U.S. Senate,,REP,Roger F. Wicker,119
Quitman,West Lambert,U.S. House,2,DEM,Bennie G. Thompson,22
Quitman,West Lambert,U.S. Senate,,DEM,David Baria,12
Quitman,West Lambert,U.S. Senate,,DEM,Howard Sherman,7
Quitman,West Lambert,U.S. Senate,,DEM,Jensen Bohren,0
Quitman,West Lambert,U.S. Senate,,DEM,Jerone Garland,0
Quitman,West Lambert,U.S. Senate,,DEM,Omeria Scott,4
Quitman,West Lambert,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Quitman,West Lambert,U.S. Senate,,REP,Richard Warren Boyanton,0
Quitman,West Lambert,U.S. Senate,,REP,Roger F. Wicker,7
