county,precinct,office,district,party,candidate,votes
Yalobusha,Beat One North,U.S. House,2,DEM,Bennie G. Thompson,49
Yalobusha,Beat One North,U.S. Senate,,DEM,David Baria,28
Yalobusha,Beat One North,U.S. Senate,,DEM,Howard Sherman,18
Yalobusha,Beat One North,U.S. Senate,,DEM,Jensen Bohren,0
Yalobusha,Beat One North,U.S. Senate,,DEM,Jerone Garland,1
Yalobusha,Beat One North,U.S. Senate,,DEM,Omeria Scott,3
Yalobusha,Beat One North,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Yalobusha,Beat One North,U.S. Senate,,REP,Richard Warren Boyanton,7
Yalobusha,Beat One North,U.S. Senate,,REP,Roger F. Wicker,114
Yalobusha,Beat One South,U.S. House,2,DEM,Bennie G. Thompson,24
Yalobusha,Beat One South,U.S. Senate,,DEM,David Baria,6
Yalobusha,Beat One South,U.S. Senate,,DEM,Howard Sherman,12
Yalobusha,Beat One South,U.S. Senate,,DEM,Jensen Bohren,1
Yalobusha,Beat One South,U.S. Senate,,DEM,Jerone Garland,3
Yalobusha,Beat One South,U.S. Senate,,DEM,Omeria Scott,3
Yalobusha,Beat One South,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Yalobusha,Beat One South,U.S. Senate,,REP,Richard Warren Boyanton,5
Yalobusha,Beat One South,U.S. Senate,,REP,Roger F. Wicker,37
Yalobusha,Beat Two Water Valley,U.S. House,2,DEM,Bennie G. Thompson,93
Yalobusha,Beat Two Water Valley,U.S. Senate,,DEM,David Baria,44
Yalobusha,Beat Two Water Valley,U.S. Senate,,DEM,Howard Sherman,34
Yalobusha,Beat Two Water Valley,U.S. Senate,,DEM,Jensen Bohren,0
Yalobusha,Beat Two Water Valley,U.S. Senate,,DEM,Jerone Garland,9
Yalobusha,Beat Two Water Valley,U.S. Senate,,DEM,Omeria Scott,4
Yalobusha,Beat Two Water Valley,U.S. Senate,,DEM,Victor G. Maurice Jr.,4
Yalobusha,Beat Two Water Valley,U.S. Senate,,REP,Richard Warren Boyanton,8
Yalobusha,Beat Two Water Valley,U.S. Senate,,REP,Roger F. Wicker,54
Yalobusha,Five Coffeeville,U.S. House,2,DEM,Bennie G. Thompson,41
Yalobusha,Five Coffeeville,U.S. Senate,,DEM,David Baria,17
Yalobusha,Five Coffeeville,U.S. Senate,,DEM,Howard Sherman,15
Yalobusha,Five Coffeeville,U.S. Senate,,DEM,Jensen Bohren,2
Yalobusha,Five Coffeeville,U.S. Senate,,DEM,Jerone Garland,2
Yalobusha,Five Coffeeville,U.S. Senate,,DEM,Omeria Scott,7
Yalobusha,Five Coffeeville,U.S. Senate,,DEM,Victor G. Maurice Jr.,1
Yalobusha,Five Coffeeville,U.S. Senate,,REP,Richard Warren Boyanton,20
Yalobusha,Five Coffeeville,U.S. Senate,,REP,Roger F. Wicker,101
Yalobusha,Five Scobey,U.S. House,2,DEM,Bennie G. Thompson,24
Yalobusha,Five Scobey,U.S. Senate,,DEM,David Baria,10
Yalobusha,Five Scobey,U.S. Senate,,DEM,Howard Sherman,8
