county,precinct,office,district,party,candidate,votes
Pontotoc,Algoma Al,U.S. House,1,DEM,Randy Mack Wadkins,36
Pontotoc,Algoma Al,U.S. House,1,REF,Tracella Lou O'Hara Hill,4
Pontotoc,Algoma Al,U.S. House,1,REP,Trent Kelly,371
Pontotoc,Algoma Al,U.S. Senate,Unexpired Term,,Chris McDaniel,106
Pontotoc,Algoma Al,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,251
Pontotoc,Algoma Al,U.S. Senate,Unexpired Term,,Mike Espy,54
Pontotoc,Algoma Al,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,3
Pontotoc,Algoma Al,U.S. Senate,,DEM,David Baria,37
Pontotoc,Algoma Al,U.S. Senate,,LIB,Danny Bedwell,13
Pontotoc,Algoma Al,U.S. Senate,,REF,Shawn O'Hara,4
Pontotoc,Algoma Al,U.S. Senate,,REP,Roger F. Wicker,352
Pontotoc,Bankhead Ba,U.S. House,1,DEM,Randy Mack Wadkins,183
Pontotoc,Bankhead Ba,U.S. House,1,REF,Tracella Lou O'Hara Hill,1
Pontotoc,Bankhead Ba,U.S. House,1,REP,Trent Kelly,280
Pontotoc,Bankhead Ba,U.S. Senate,Unexpired Term,,Chris McDaniel,108
Pontotoc,Bankhead Ba,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,152
Pontotoc,Bankhead Ba,U.S. Senate,Unexpired Term,,Mike Espy,212
Pontotoc,Bankhead Ba,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,9
Pontotoc,Bankhead Ba,U.S. Senate,,DEM,David Baria,191
Pontotoc,Bankhead Ba,U.S. Senate,,LIB,Danny Bedwell,4
Pontotoc,Bankhead Ba,U.S. Senate,,REF,Shawn O'Hara,2
Pontotoc,Bankhead Ba,U.S. Senate,,REP,Roger F. Wicker,259
Pontotoc,Becham Bec,U.S. House,1,DEM,Randy Mack Wadkins,56
Pontotoc,Becham Bec,U.S. House,1,REF,Tracella Lou O'Hara Hill,4
Pontotoc,Becham Bec,U.S. House,1,REP,Trent Kelly,292
Pontotoc,Becham Bec,U.S. Senate,Unexpired Term,,Chris McDaniel,91
Pontotoc,Becham Bec,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,181
Pontotoc,Becham Bec,U.S. Senate,Unexpired Term,,Mike Espy,70
Pontotoc,Becham Bec,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,3
Pontotoc,Becham Bec,U.S. Senate,,DEM,David Baria,62
Pontotoc,Becham Bec,U.S. Senate,,LIB,Danny Bedwell,2
Pontotoc,Becham Bec,U.S. Senate,,REF,Shawn O'Hara,6
Pontotoc,Becham Bec,U.S. Senate,,REP,Roger F. Wicker,278
Pontotoc,Bethel/Endville Be,U.S. House,1,DEM,Randy Mack Wadkins,55
Pontotoc,Bethel/Endville Be,U.S. House,1,REF,Tracella Lou O'Hara Hill,1
Pontotoc,Bethel/Endville Be,U.S. House,1,REP,Trent Kelly,341
Pontotoc,Bethel/Endville Be,U.S. Senate,Unexpired Term,,Chris McDaniel,109
Pontotoc,Bethel/Endville Be,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,222
Pontotoc,Bethel/Endville Be,U.S. Senate,Unexpired Term,,Mike Espy,63
Pontotoc,Bethel/Endville Be,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,7
Pontotoc,Bethel/Endville Be,U.S. Senate,,DEM,David Baria,61
Pontotoc,Bethel/Endville Be,U.S. Senate,,LIB,Danny Bedwell,9
Pontotoc,Bethel/Endville Be,U.S. Senate,,REF,Shawn O'Hara,1
Pontotoc,Bethel/Endville Be,U.S. Senate,,REP,Roger F. Wicker,327
