county,precinct,office,district,party,candidate,votes
Yazoo,Benton,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,358
Yazoo,Benton,U.S. Senate,Unexpired Term,,Mike Espy,184
Yazoo,Center Ridge,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,253
Yazoo,Center Ridge,U.S. Senate,Unexpired Term,,Mike Espy,60
Yazoo,Deasonville,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,197
Yazoo,Deasonville,U.S. Senate,Unexpired Term,,Mike Espy,346
Yazoo,East Bentonia,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,134
Yazoo,East Bentonia,U.S. Senate,Unexpired Term,,Mike Espy,100
Yazoo,Eden,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,144
Yazoo,Eden,U.S. Senate,Unexpired Term,,Mike Espy,54
Yazoo,Free Run,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,85
Yazoo,Free Run,U.S. Senate,Unexpired Term,,Mike Espy,20
Yazoo,Fugates,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,146
Yazoo,Fugates,U.S. Senate,Unexpired Term,,Mike Espy,150
Yazoo,Holly Bluff,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,79
Yazoo,Holly Bluff,U.S. Senate,Unexpired Term,,Mike Espy,56
Yazoo,Jonestown,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,2
Yazoo,Jonestown,U.S. Senate,Unexpired Term,,Mike Espy,281
Yazoo,Lake City,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,105
Yazoo,Lake City,U.S. Senate,Unexpired Term,,Mike Espy,31
Yazoo,Little Yazoo,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,428
Yazoo,Little Yazoo,U.S. Senate,Unexpired Term,,Mike Espy,73
Yazoo,Mechanicsburg,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,320
Yazoo,Mechanicsburg,U.S. Senate,Unexpired Term,,Mike Espy,36
Yazoo,Midway,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,173
Yazoo,Midway,U.S. Senate,Unexpired Term,,Mike Espy,183
Yazoo,Mound St. Building,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,3
Yazoo,Mound St. Building,U.S. Senate,Unexpired Term,,Mike Espy,247
Yazoo,N D Taylor Gym,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,10
Yazoo,N D Taylor Gym,U.S. Senate,Unexpired Term,,Mike Espy,910
Yazoo,Old Jr. High,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,52
Yazoo,Old Jr. High,U.S. Senate,Unexpired Term,,Mike Espy,406
Yazoo,Satartia,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,32
Yazoo,Satartia,U.S. Senate,Unexpired Term,,Mike Espy,14
Yazoo,Teen Center,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,213
Yazoo,Teen Center,U.S. Senate,Unexpired Term,,Mike Espy,805
Yazoo,Total,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,3448
Yazoo,Total,U.S. Senate,Unexpired Term,,Mike Espy,4607
Yazoo,Valley,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,103
Yazoo,Valley,U.S. Senate,Unexpired Term,,Mike Espy,10
Yazoo,Washington St. Fire Station,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,122
Yazoo,Washington St. Fire Station,U.S. Senate,Unexpired Term,,Mike Espy,152
Yazoo,Welfare Office,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,200
Yazoo,Welfare Office,U.S. Senate,Unexpired Term,,Mike Espy,183
Yazoo,West Bentonia,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,159
Yazoo,West Bentonia,U.S. Senate,Unexpired Term,,Mike Espy,262
Yazoo,Zion,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,124
Yazoo,Zion,U.S. Senate,Unexpired Term,,Mike Espy,44
