county,precinct,office,district,party,candidate,votes
Hinds,Bolton,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,197
Hinds,Bolton,U.S. Senate,Unexpired Term,,Mike Espy,678
Hinds,Brownsville,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,163
Hinds,Brownsville,U.S. Senate,Unexpired Term,,Mike Espy,166
Hinds,Byram 1,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,325
Hinds,Byram 1,U.S. Senate,Unexpired Term,,Mike Espy,1399
Hinds,Byram 2,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,647
Hinds,Byram 2,U.S. Senate,Unexpired Term,,Mike Espy,733
Hinds,Byram 3,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,232
Hinds,Byram 3,U.S. Senate,Unexpired Term,,Mike Espy,862
Hinds,Cayuga,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,62
Hinds,Cayuga,U.S. Senate,Unexpired Term,,Mike Espy,147
Hinds,Chapel Hill,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,219
Hinds,Chapel Hill,U.S. Senate,Unexpired Term,,Mike Espy,289
Hinds,Clinton 1,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,455
Hinds,Clinton 1,U.S. Senate,Unexpired Term,,Mike Espy,410
Hinds,Clinton 2,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,976
Hinds,Clinton 2,U.S. Senate,Unexpired Term,,Mike Espy,698
Hinds,Clinton 3,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,706
Hinds,Clinton 3,U.S. Senate,Unexpired Term,,Mike Espy,749
Hinds,Clinton 4,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,253
Hinds,Clinton 4,U.S. Senate,Unexpired Term,,Mike Espy,427
Hinds,Clinton 5,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,357
Hinds,Clinton 5,U.S. Senate,Unexpired Term,,Mike Espy,277
Hinds,Clinton 6,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,322
Hinds,Clinton 6,U.S. Senate,Unexpired Term,,Mike Espy,591
Hinds,Clinton 7,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,587
Hinds,Clinton 7,U.S. Senate,Unexpired Term,,Mike Espy,509
Hinds,Cynthia,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,41
Hinds,Cynthia,U.S. Senate,Unexpired Term,,Mike Espy,340
Hinds,Dry Grove,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,360
Hinds,Dry Grove,U.S. Senate,Unexpired Term,,Mike Espy,254
Hinds,Edwards,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,242
Hinds,Edwards,U.S. Senate,Unexpired Term,,Mike Espy,974
Hinds,Learned,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,235
Hinds,Learned,U.S. Senate,Unexpired Term,,Mike Espy,133
Hinds,Old Byram,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,482
Hinds,Old Byram,U.S. Senate,Unexpired Term,,Mike Espy,672
Hinds,Pinehaven,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,769
Hinds,Pinehaven,U.S. Senate,Unexpired Term,,Mike Espy,896
Hinds,Pocahontas,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,155
Hinds,Pocahontas,U.S. Senate,Unexpired Term,,Mike Espy,281
Hinds,Precinct 01,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,64
Hinds,Precinct 01,U.S. Senate,Unexpired Term,,Mike Espy,424
Hinds,Precinct 02,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,6
Hinds,Precinct 02,U.S. Senate,Unexpired Term,,Mike Espy,129
Hinds,Precinct 04,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,2
Hinds,Precinct 04,U.S. Senate,Unexpired Term,,Mike Espy,283
Hinds,Precinct 06,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,32
Hinds,Precinct 06,U.S. Senate,Unexpired Term,,Mike Espy,340
Hinds,Precinct 08,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,140
Hinds,Precinct 08,U.S. Senate,Unexpired Term,,Mike Espy,313
Hinds,Precinct 09,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,255
Hinds,Precinct 09,U.S. Senate,Unexpired Term,,Mike Espy,448
Hinds,Precinct 10,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,0
Hinds,Precinct 10,U.S. Senate,Unexpired Term,,Mike Espy,214
Hinds,Precinct 11,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,3
Hinds,Precinct 11,U.S. Senate,Unexpired Term,,Mike Espy,252
Hinds,Precinct 13,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,3
Hinds,Precinct 13,U.S. Senate,Unexpired Term,,Mike Espy,712
Hinds,Precinct 14,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,244
Hinds,Precinct 14,U.S. Senate,Unexpired Term,,Mike Espy,299
