county,precinct,office,district,party,candidate,votes
Jackson,Big Point,U.S. House,4,DEM,Jeramey Anderson,75
Jackson,Big Point,U.S. House,4,REF,Lajena Sheets,9
Jackson,Big Point,U.S. House,4,REP,Steven Palazzo,1108
Jackson,Big Point,U.S. Senate,Unexpired Term,,Chris McDaniel,340
Jackson,Big Point,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,724
Jackson,Big Point,U.S. Senate,Unexpired Term,,Mike Espy,94
Jackson,Big Point,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,7
Jackson,Big Point,U.S. Senate,,DEM,David Baria,71
Jackson,Big Point,U.S. Senate,,LIB,Danny Bedwell,17
Jackson,Big Point,U.S. Senate,,REF,Shawn O'Hara,6
Jackson,Big Point,U.S. Senate,,REP,Roger F. Wicker,1088
Jackson,Carterville,U.S. House,4,DEM,Jeramey Anderson,4
Jackson,Carterville,U.S. House,4,REF,Lajena Sheets,2
Jackson,Carterville,U.S. House,4,REP,Steven Palazzo,89
Jackson,Carterville,U.S. Senate,Unexpired Term,,Chris McDaniel,42
Jackson,Carterville,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,45
Jackson,Carterville,U.S. Senate,Unexpired Term,,Mike Espy,5
Jackson,Carterville,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,1
Jackson,Carterville,U.S. Senate,,DEM,David Baria,5
Jackson,Carterville,U.S. Senate,,LIB,Danny Bedwell,8
Jackson,Carterville,U.S. Senate,,REF,Shawn O'Hara,0
Jackson,Carterville,U.S. Senate,,REP,Roger F. Wicker,79
Jackson,East Central,U.S. House,4,DEM,Jeramey Anderson,314
Jackson,East Central,U.S. House,4,REF,Lajena Sheets,18
Jackson,East Central,U.S. House,4,REP,Steven Palazzo,3012
Jackson,East Central,U.S. Senate,Unexpired Term,,Chris McDaniel,1003
Jackson,East Central,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,1922
Jackson,East Central,U.S. Senate,Unexpired Term,,Mike Espy,354
Jackson,East Central,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,17
Jackson,East Central,U.S. Senate,,DEM,David Baria,290
Jackson,East Central,U.S. Senate,,LIB,Danny Bedwell,35
Jackson,East Central,U.S. Senate,,REF,Shawn O'Hara,12
Jackson,East Central,U.S. Senate,,REP,Roger F. Wicker,2971
Jackson,Eastlawn,U.S. House,4,DEM,Jeramey Anderson,148
Jackson,Eastlawn,U.S. House,4,REF,Lajena Sheets,10
Jackson,Eastlawn,U.S. House,4,REP,Steven Palazzo,642
Jackson,Eastlawn,U.S. Senate,Unexpired Term,,Chris McDaniel,142
Jackson,Eastlawn,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,495
Jackson,Eastlawn,U.S. Senate,Unexpired Term,,Mike Espy,137
Jackson,Eastlawn,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,13
Jackson,Eastlawn,U.S. Senate,,DEM,David Baria,135
Jackson,Eastlawn,U.S. Senate,,LIB,Danny Bedwell,4
Jackson,Eastlawn,U.S. Senate,,REF,Shawn O'Hara,3
Jackson,Eastlawn,U.S. Senate,,REP,Roger F. Wicker,659
Jackson,Escatawpa,U.S. House,4,DEM,Jeramey Anderson,422
Jackson,Escatawpa,U.S. House,4,REF,Lajena Sheets,15
Jackson,Escatawpa,U.S. House,4,REP,Steven Palazzo,1275
Jackson,Escatawpa,U.S. Senate,Unexpired Term,,Chris McDaniel,363
Jackson,Escatawpa,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,871
Jackson,Escatawpa,U.S. Senate,Unexpired Term,,Mike Espy,410
