county,precinct,office,district,party,candidate,votes
Franklin,Antioch,U.S. House,3,DEM,Michael Ted Evans,147
Franklin,Antioch,U.S. House,3,REF,Matthew Holland,2
Franklin,Antioch,U.S. House,3,REP,Michael Guest,146
Franklin,Antioch,U.S. Senate,Unexpired Term,,Chris McDaniel,30
Franklin,Antioch,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,116
Franklin,Antioch,U.S. Senate,Unexpired Term,,Mike Espy,150
Franklin,Antioch,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,3
Franklin,Antioch,U.S. Senate,,DEM,David Baria,133
Franklin,Antioch,U.S. Senate,,LIB,Danny Bedwell,5
Franklin,Antioch,U.S. Senate,,REF,Shawn O'Hara,3
Franklin,Antioch,U.S. Senate,,REP,Roger F. Wicker,148
Franklin,Bad Bayou,U.S. House,3,DEM,Michael Ted Evans,15
Franklin,Bad Bayou,U.S. House,3,REF,Matthew Holland,4
Franklin,Bad Bayou,U.S. House,3,REP,Michael Guest,255
Franklin,Bad Bayou,U.S. Senate,Unexpired Term,,Chris McDaniel,64
Franklin,Bad Bayou,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,199
Franklin,Bad Bayou,U.S. Senate,Unexpired Term,,Mike Espy,11
Franklin,Bad Bayou,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,1
Franklin,Bad Bayou,U.S. Senate,,DEM,David Baria,8
Franklin,Bad Bayou,U.S. Senate,,LIB,Danny Bedwell,8
Franklin,Bad Bayou,U.S. Senate,,REF,Shawn O'Hara,0
Franklin,Bad Bayou,U.S. Senate,,REP,Roger F. Wicker,262
Franklin,Bude,U.S. House,3,DEM,Michael Ted Evans,291
Franklin,Bude,U.S. House,3,REF,Matthew Holland,8
Franklin,Bude,U.S. House,3,REP,Michael Guest,182
Franklin,Bude,U.S. Senate,Unexpired Term,,Chris McDaniel,54
Franklin,Bude,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,139
Franklin,Bude,U.S. Senate,Unexpired Term,,Mike Espy,292
Franklin,Bude,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,8
Franklin,Bude,U.S. Senate,,DEM,David Baria,288
Franklin,Bude,U.S. Senate,,LIB,Danny Bedwell,9
Franklin,Bude,U.S. Senate,,REF,Shawn O'Hara,6
Franklin,Bude,U.S. Senate,,REP,Roger F. Wicker,176
Franklin,Cains,U.S. House,3,DEM,Michael Ted Evans,38
Franklin,Cains,U.S. House,3,REF,Matthew Holland,5
Franklin,Cains,U.S. House,3,REP,Michael Guest,142
Franklin,Cains,U.S. Senate,Unexpired Term,,Chris McDaniel,30
Franklin,Cains,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,114
Franklin,Cains,U.S. Senate,Unexpired Term,,Mike Espy,41
Franklin,Cains,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,3
Franklin,Cains,U.S. Senate,,DEM,David Baria,37
Franklin,Cains,U.S. Senate,,LIB,Danny Bedwell,4
Franklin,Cains,U.S. Senate,,REF,Shawn O'Hara,0
Franklin,Cains,U.S. Senate,,REP,Roger F. Wicker,143
Franklin,Eddiceton,U.S. House,3,DEM,Michael Ted Evans,27
Franklin,Eddiceton,U.S. House,3,REF,Matthew Holland,1
Franklin,Eddiceton,U.S. House,3,REP,Michael Guest,246
Franklin,Eddiceton,U.S. Senate,Unexpired Term,,Chris McDaniel,81
Franklin,Eddiceton,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,163
Franklin,Eddiceton,U.S. Senate,Unexpired Term,,Mike Espy,29
