county,precinct,office,district,party,candidate,votes
Washington,Arcola Technology Center,U.S. House,2,DEM,Bennie G. Thompson,43
Washington,Arcola Technology Center,U.S. Senate,,DEM,David Baria,15
Washington,Arcola Technology Center,U.S. Senate,,DEM,Howard Sherman,4
Washington,Arcola Technology Center,U.S. Senate,,DEM,Jensen Bohren,4
Washington,Arcola Technology Center,U.S. Senate,,DEM,Jerone Garland,1
Washington,Arcola Technology Center,U.S. Senate,,DEM,Omeria Scott,18
Washington,Arcola Technology Center,U.S. Senate,,DEM,Victor G. Maurice Jr.,1
Washington,Arcola Technology Center,U.S. Senate,,REP,Richard Warren Boyanton,2
Washington,Arcola Technology Center,U.S. Senate,,REP,Roger F. Wicker,11
Washington,Buster Brown Community Center,U.S. House,2,DEM,Bennie G. Thompson,141
Washington,Buster Brown Community Center,U.S. Senate,,DEM,David Baria,70
Washington,Buster Brown Community Center,U.S. Senate,,DEM,Howard Sherman,36
Washington,Buster Brown Community Center,U.S. Senate,,DEM,Jensen Bohren,0
Washington,Buster Brown Community Center,U.S. Senate,,DEM,Jerone Garland,3
Washington,Buster Brown Community Center,U.S. Senate,,DEM,Omeria Scott,28
Washington,Buster Brown Community Center,U.S. Senate,,DEM,Victor G. Maurice Jr.,4
Washington,Buster Brown Community Center,U.S. Senate,,REP,Richard Warren Boyanton,3
Washington,Buster Brown Community Center,U.S. Senate,,REP,Roger F. Wicker,39
Washington,Covenant Presbyterian Church,U.S. House,2,DEM,Bennie G. Thompson,49
Washington,Covenant Presbyterian Church,U.S. Senate,,DEM,David Baria,20
Washington,Covenant Presbyterian Church,U.S. Senate,,DEM,Howard Sherman,11
Washington,Covenant Presbyterian Church,U.S. Senate,,DEM,Jensen Bohren,4
Washington,Covenant Presbyterian Church,U.S. Senate,,DEM,Jerone Garland,2
Washington,Covenant Presbyterian Church,U.S. Senate,,DEM,Omeria Scott,10
Washington,Covenant Presbyterian Church,U.S. Senate,,DEM,Victor G. Maurice Jr.,2
Washington,Covenant Presbyterian Church,U.S. Senate,,REP,Richard Warren Boyanton,8
Washington,Covenant Presbyterian Church,U.S. Senate,,REP,Roger F. Wicker,109
Washington,Darlove,U.S. House,2,DEM,Bennie G. Thompson,6
Washington,Darlove,U.S. Senate,,DEM,David Baria,1
Washington,Darlove,U.S. Senate,,DEM,Howard Sherman,4
Washington,Darlove,U.S. Senate,,DEM,Jensen Bohren,1
Washington,Darlove,U.S. Senate,,DEM,Jerone Garland,1
Washington,Darlove,U.S. Senate,,DEM,Omeria Scott,0
Washington,Darlove,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Washington,Darlove,U.S. Senate,,REP,Richard Warren Boyanton,0
Washington,Darlove,U.S. Senate,,REP,Roger F. Wicker,5
Washington,Elks Lodge,U.S. House,2,DEM,Bennie G. Thompson,117
Washington,Elks Lodge,U.S. Senate,,DEM,David Baria,50
Washington,Elks Lodge,U.S. Senate,,DEM,Howard Sherman,33
Washington,Elks Lodge,U.S. Senate,,DEM,Jensen Bohren,8
Washington,Elks Lodge,U.S. Senate,,DEM,Jerone Garland,3
Washington,Elks Lodge,U.S. Senate,,DEM,Omeria Scott,15
Washington,Elks Lodge,U.S. Senate,,DEM,Victor G. Maurice Jr.,5
Washington,Elks Lodge,U.S. Senate,,REP,Richard Warren Boyanton,0
Washington,Elks Lodge,U.S. Senate,,REP,Roger F. Wicker,2
Washington,Extension Building,U.S. House,2,DEM,Bennie G. Thompson,30
Washington,Extension Building,U.S. Senate,,DEM,David Baria,10
Washington,Extension Building,U.S. Senate,,DEM,Howard Sherman,7
Washington,Extension Building,U.S. Senate,,DEM,Jensen Bohren,2
Washington,Extension Building,U.S. Senate,,DEM,Jerone Garland,3
Washington,Extension Building,U.S. Senate,,DEM,Omeria Scott,6
Washington,Extension Building,U.S. Senate,,DEM,Victor G. Maurice Jr.,2
Washington,Extension Building,U.S. Senate,,REP,Richard Warren Boyanton,0
Washington,Extension Building,U.S. Senate,,REP,Roger F. Wicker,1
Washington,Glen Allan Library,U.S. House,2,DEM,Bennie G. Thompson,22
Washington,Glen Allan Library,U.S. Senate,,DEM,David Baria,14
Washington,Glen Allan Library,U.S. Senate,,DEM,Howard Sherman,4
Washington,Glen Allan Library,U.S. Senate,,DEM,Jensen Bohren,0
Washington,Glen Allan Library,U.S. Senate,,DEM,Jerone Garland,0
Washington,Glen Allan Library,U.S. Senate,,DEM,Omeria Scott,3
Washington,Glen Allan Library,U.S. Senate,,DEM,Victor G. Maurice Jr.,1
Washington,Glen Allan Library,U.S. Senate,,REP,Richard Warren Boyanton,4
Washington,Glen Allan Library,U.S. Senate,,REP,Roger F. Wicker,25
Washington,Hollandale City Hall,U.S. House,2,DEM,Bennie G. Thompson,65
Washington,Hollandale City Hall,U.S. Senate,,DEM,David Baria,24
Washington,Hollandale City Hall,U.S. Senate,,DEM,Howard Sherman,26
Washington,Hollandale City Hall,U.S. Senate,,DEM,Jensen Bohren,2
Washington,Hollandale City Hall,U.S. Senate,,DEM,Jerone Garland,2
Washington,Hollandale City Hall,U.S. Senate,,DEM,Omeria Scott,3
Washington,Hollandale City Hall,U.S. Senate,,DEM,Victor G. Maurice Jr.,6
Washington,Hollandale City Hall,U.S. Senate,,REP,Richard Warren Boyanton,1
Washington,Hollandale City Hall,U.S. Senate,,REP,Roger F. Wicker,28
Washington,Jake's Chapel MB Church,U.S. House,2,DEM,Bennie G. Thompson,53
Washington,Jake's Chapel MB Church,U.S. Senate,,DEM,David Baria,14
Washington,Jake's Chapel MB Church,U.S. Senate,,DEM,Howard Sherman,20
Washington,Jake's Chapel MB Church,U.S. Senate,,DEM,Jensen Bohren,2
Washington,Jake's Chapel MB Church,U.S. Senate,,DEM,Jerone Garland,0
Washington,Jake's Chapel MB Church,U.S. Senate,,DEM,Omeria Scott,12
Washington,Jake's Chapel MB Church,U.S. Senate,,DEM,Victor G. Maurice Jr.,4
Washington,Jake's Chapel MB Church,U.S. Senate,,REP,Richard Warren Boyanton,0
