county,precinct,office,district,party,candidate,votes
Covington,Collins,U.S. House,3,DEM,Michael Aycox,30
Covington,Collins,U.S. House,3,DEM,Michael Ted Evans,71
Covington,Collins,U.S. House,3,REP,Katherine 'Bitzi' Tate,0
Covington,Collins,U.S. House,3,REP,Michael Guest,18
Covington,Collins,U.S. House,3,REP,Morgan Dunn,5
Covington,Collins,U.S. House,3,REP,Perry Parker,190
Covington,Collins,U.S. House,3,REP,Sally Doty,14
Covington,Collins,U.S. House,3,REP,Whit Hughes,30
Covington,Collins,U.S. Senate,,DEM,David Baria,15
Covington,Collins,U.S. Senate,,DEM,Howard Sherman,32
Covington,Collins,U.S. Senate,,DEM,Jensen Bohren,4
Covington,Collins,U.S. Senate,,DEM,Jerone Garland,11
Covington,Collins,U.S. Senate,,DEM,Omeria Scott,29
Covington,Collins,U.S. Senate,,DEM,Victor G. Maurice Jr.,9
Covington,Collins,U.S. Senate,,REP,Richard Warren Boyanton,39
Covington,Collins,U.S. Senate,,REP,Roger F. Wicker,210
Covington,Dry Creek,U.S. House,3,DEM,Michael Aycox,13
Covington,Dry Creek,U.S. House,3,DEM,Michael Ted Evans,34
Covington,Dry Creek,U.S. House,3,REP,Katherine 'Bitzi' Tate,1
Covington,Dry Creek,U.S. House,3,REP,Michael Guest,2
Covington,Dry Creek,U.S. House,3,REP,Morgan Dunn,0
Covington,Dry Creek,U.S. House,3,REP,Perry Parker,13
Covington,Dry Creek,U.S. House,3,REP,Sally Doty,0
Covington,Dry Creek,U.S. House,3,REP,Whit Hughes,3
Covington,Dry Creek,U.S. Senate,,DEM,David Baria,12
Covington,Dry Creek,U.S. Senate,,DEM,Howard Sherman,20
Covington,Dry Creek,U.S. Senate,,DEM,Jensen Bohren,3
Covington,Dry Creek,U.S. Senate,,DEM,Jerone Garland,3
Covington,Dry Creek,U.S. Senate,,DEM,Omeria Scott,9
Covington,Dry Creek,U.S. Senate,,DEM,Victor G. Maurice Jr.,6
Covington,Dry Creek,U.S. Senate,,REP,Richard Warren Boyanton,3
Covington,Dry Creek,U.S. Senate,,REP,Roger F. Wicker,16
Covington,Gilmer,U.S. House,3,DEM,Michael Aycox,9
Covington,Gilmer,U.S. House,3,DEM,Michael Ted Evans,39
Covington,Gilmer,U.S. House,3,REP,Katherine 'Bitzi' Tate,0
Covington,Gilmer,U.S. House,3,REP,Michael Guest,0
Covington,Gilmer,U.S. House,3,REP,Morgan Dunn,0
Covington,Gilmer,U.S. House,3,REP,Perry Parker,10
Covington,Gilmer,U.S. House,3,REP,Sally Doty,2
Covington,Gilmer,U.S. House,3,REP,Whit Hughes,0
Covington,Gilmer,U.S. Senate,,DEM,David Baria,8
Covington,Gilmer,U.S. Senate,,DEM,Howard Sherman,10
Covington,Gilmer,U.S. Senate,,DEM,Jensen Bohren,2
Covington,Gilmer,U.S. Senate,,DEM,Jerone Garland,1
Covington,Gilmer,U.S. Senate,,DEM,Omeria Scott,22
Covington,Gilmer,U.S. Senate,,DEM,Victor G. Maurice Jr.,6
Covington,Gilmer,U.S. Senate,,REP,Richard Warren Boyanton,0
Covington,Gilmer,U.S. Senate,,REP,Roger F. Wicker,12
Covington,Lone Star/Black Jack,U.S. House,3,DEM,Michael Aycox,1
Covington,Lone Star/Black Jack,U.S. House,3,DEM,Michael Ted Evans,10
Covington,Lone Star/Black Jack,U.S. House,3,REP,Katherine 'Bitzi' Tate,0
Covington,Lone Star/Black Jack,U.S. House,3,REP,Michael Guest,7
Covington,Lone Star/Black Jack,U.S. House,3,REP,Morgan Dunn,3
Covington,Lone Star/Black Jack,U.S. House,3,REP,Perry Parker,39
Covington,Lone Star/Black Jack,U.S. House,3,REP,Sally Doty,4
Covington,Lone Star/Black Jack,U.S. House,3,REP,Whit Hughes,0
Covington,Lone Star/Black Jack,U.S. Senate,,DEM,David Baria,1
Covington,Lone Star/Black Jack,U.S. Senate,,DEM,Howard Sherman,4
Covington,Lone Star/Black Jack,U.S. Senate,,DEM,Jensen Bohren,0
Covington,Lone Star/Black Jack,U.S. Senate,,DEM,Jerone Garland,0
Covington,Lone Star/Black Jack,U.S. Senate,,DEM,Omeria Scott,2
Covington,Lone Star/Black Jack,U.S. Senate,,DEM,Victor G. Maurice Jr.,3
Covington,Lone Star/Black Jack,U.S. Senate,,REP,Richard Warren Boyanton,7
Covington,Lone Star/Black Jack,U.S. Senate,,REP,Roger F. Wicker,46
Covington,Mitchell,U.S. House,3,DEM,Michael Aycox,0
Covington,Mitchell,U.S. House,3,DEM,Michael Ted Evans,0
Covington,Mitchell,U.S. House,3,REP,Katherine 'Bitzi' Tate,1
Covington,Mitchell,U.S. House,3,REP,Michael Guest,0
Covington,Mitchell,U.S. House,3,REP,Morgan Dunn,0
Covington,Mitchell,U.S. House,3,REP,Perry Parker,47
Covington,Mitchell,U.S. House,3,REP,Sally Doty,3
Covington,Mitchell,U.S. House,3,REP,Whit Hughes,2
Covington,Mitchell,U.S. Senate,,DEM,David Baria,0
Covington,Mitchell,U.S. Senate,,DEM,Howard Sherman,0
Covington,Mitchell,U.S. Senate,,DEM,Jensen Bohren,0
Covington,Mitchell,U.S. Senate,,DEM,Jerone Garland,0
Covington,Mitchell,U.S. Senate,,DEM,Omeria Scott,0
Covington,Mitchell,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Covington,Mitchell,U.S. Senate,,REP,Richard Warren Boyanton,5
Covington,Mitchell,U.S. Senate,,REP,Roger F. Wicker,49
Covington,Mt Olive,U.S. House,3,DEM,Michael Aycox,35
Covington,Mt Olive,U.S. House,3,DEM,Michael Ted Evans,91
Covington,Mt Olive,U.S. House,3,REP,Katherine 'Bitzi' Tate,2
Covington,Mt Olive,U.S. House,3,REP,Michael Guest,17
Covington,Mt Olive,U.S. House,3,REP,Morgan Dunn,18
Covington,Mt Olive,U.S. House,3,REP,Perry Parker,73
Covington,Mt Olive,U.S. House,3,REP,Sally Doty,10
Covington,Mt Olive,U.S. House,3,REP,Whit Hughes,11
Covington,Mt Olive,U.S. Senate,,DEM,David Baria,31
Covington,Mt Olive,U.S. Senate,,DEM,Howard Sherman,55
Covington,Mt Olive,U.S. Senate,,DEM,Jensen Bohren,4
Covington,Mt Olive,U.S. Senate,,DEM,Jerone Garland,4
Covington,Mt Olive,U.S. Senate,,DEM,Omeria Scott,41
Covington,Mt Olive,U.S. Senate,,DEM,Victor G. Maurice Jr.,2
Covington,Mt Olive,U.S. Senate,,REP,Richard Warren Boyanton,21
Covington,Mt Olive,U.S. Senate,,REP,Roger F. Wicker,103
Covington,Okahay,U.S. House,3,DEM,Michael Aycox,24
Covington,Okahay,U.S. House,3,DEM,Michael Ted Evans,79
Covington,Okahay,U.S. House,3,REP,Katherine 'Bitzi' Tate,0
Covington,Okahay,U.S. House,3,REP,Michael Guest,4
Covington,Okahay,U.S. House,3,REP,Morgan Dunn,3
Covington,Okahay,U.S. House,3,REP,Perry Parker,18
Covington,Okahay,U.S. House,3,REP,Sally Doty,8
Covington,Okahay,U.S. House,3,REP,Whit Hughes,1
Covington,Okahay,U.S. Senate,,DEM,David Baria,12
Covington,Okahay,U.S. Senate,,DEM,Howard Sherman,28
Covington,Okahay,U.S. Senate,,DEM,Jensen Bohren,4
Covington,Okahay,U.S. Senate,,DEM,Jerone Garland,3
Covington,Okahay,U.S. Senate,,DEM,Omeria Scott,65
Covington,Okahay,U.S. Senate,,DEM,Victor G. Maurice Jr.,2
Covington,Okahay,U.S. Senate,,REP,Richard Warren Boyanton,15
Covington,Okahay,U.S. Senate,,REP,Roger F. Wicker,19
Covington,Richmond,U.S. House,3,DEM,Michael Aycox,1
Covington,Richmond,U.S. House,3,DEM,Michael Ted Evans,3
Covington,Richmond,U.S. House,3,REP,Katherine 'Bitzi' Tate,0
Covington,Richmond,U.S. House,3,REP,Michael Guest,5
Covington,Richmond,U.S. House,3,REP,Morgan Dunn,1
Covington,Richmond,U.S. House,3,REP,Perry Parker,189
Covington,Richmond,U.S. House,3,REP,Sally Doty,4
Covington,Richmond,U.S. House,3,REP,Whit Hughes,8
Covington,Richmond,U.S. Senate,,DEM,David Baria,2
Covington,Richmond,U.S. Senate,,DEM,Howard Sherman,1
Covington,Richmond,U.S. Senate,,DEM,Jensen Bohren,0
Covington,Richmond,U.S. Senate,,DEM,Jerone Garland,0
Covington,Richmond,U.S. Senate,,DEM,Omeria Scott,1
Covington,Richmond,U.S. Senate,,DEM,Victor G. Maurice Jr.,1
Covington,Richmond,U.S. Senate,,REP,Richard Warren Boyanton,39
Covington,Richmond,U.S. Senate,,REP,Roger F. Wicker,165
Covington,Rock Hill,U.S. House,3,DEM,Michael Aycox,1
Covington,Rock Hill,U.S. House,3,DEM,Michael Ted Evans,3
Covington,Rock Hill,U.S. House,3,REP,Katherine 'Bitzi' Tate,0
Covington,Rock Hill,U.S. House,3,REP,Michael Guest,8
Covington,Rock Hill,U.S. House,3,REP,Morgan Dunn,4
Covington,Rock Hill,U.S. House,3,REP,Perry Parker,23
Covington,Rock Hill,U.S. House,3,REP,Sally Doty,2
Covington,Rock Hill,U.S. House,3,REP,Whit Hughes,4
Covington,Rock Hill,U.S. Senate,,DEM,David Baria,1
Covington,Rock Hill,U.S. Senate,,DEM,Howard Sherman,1
Covington,Rock Hill,U.S. Senate,,DEM,Jensen Bohren,0
Covington,Rock Hill,U.S. Senate,,DEM,Jerone Garland,1
Covington,Rock Hill,U.S. Senate,,DEM,Omeria Scott,0
Covington,Rock Hill,U.S. Senate,,DEM,Victor G. Maurice Jr.,1
Covington,Rock Hill,U.S. Senate,,REP,Richard Warren Boyanton,1
Covington,Rock Hill,U.S. Senate,,REP,Roger F. Wicker,41
Covington,Sanford,U.S. House,3,DEM,Michael Aycox,4
Covington,Sanford,U.S. House,3,DEM,Michael Ted Evans,6
Covington,Sanford,U.S. House,3,REP,Katherine 'Bitzi' Tate,2
Covington,Sanford,U.S. House,3,REP,Michael Guest,5
Covington,Sanford,U.S. House,3,REP,Morgan Dunn,11
Covington,Sanford,U.S. House,3,REP,Perry Parker,140
Covington,Sanford,U.S. House,3,REP,Sally Doty,6
Covington,Sanford,U.S. House,3,REP,Whit Hughes,13
Covington,Sanford,U.S. Senate,,DEM,David Baria,6
Covington,Sanford,U.S. Senate,,DEM,Howard Sherman,2
Covington,Sanford,U.S. Senate,,DEM,Jensen Bohren,2
Covington,Sanford,U.S. Senate,,DEM,Jerone Garland,0
Covington,Sanford,U.S. Senate,,DEM,Omeria Scott,1
Covington,Sanford,U.S. Senate,,DEM,Victor G. Maurice Jr.,1
Covington,Sanford,U.S. Senate,,REP,Richard Warren Boyanton,26
