county,precinct,office,district,party,candidate,votes
Yalobusha,Beat One North,U.S. House,2,DEM,Bennie G. Thompson,344
Yalobusha,Beat One North,U.S. House,2,IND,Troy Ray,244
Yalobusha,Beat One North,U.S. House,2,REF,Irving Harris,63
Yalobusha,Beat One North,U.S. Senate,Unexpired Term,,Chris McDaniel,87
Yalobusha,Beat One North,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,363
Yalobusha,Beat One North,U.S. Senate,Unexpired Term,,Mike Espy,258
Yalobusha,Beat One North,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,19
Yalobusha,Beat One North,U.S. Senate,,DEM,David Baria,267
Yalobusha,Beat One North,U.S. Senate,,LIB,Danny Bedwell,14
Yalobusha,Beat One North,U.S. Senate,,REF,Shawn O'Hara,4
Yalobusha,Beat One North,U.S. Senate,,REP,Roger F. Wicker,441
Yalobusha,Beat One South,U.S. House,2,DEM,Bennie G. Thompson,142
Yalobusha,Beat One South,U.S. House,2,IND,Troy Ray,121
Yalobusha,Beat One South,U.S. House,2,REF,Irving Harris,10
Yalobusha,Beat One South,U.S. Senate,Unexpired Term,,Chris McDaniel,31
Yalobusha,Beat One South,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,138
Yalobusha,Beat One South,U.S. Senate,Unexpired Term,,Mike Espy,119
Yalobusha,Beat One South,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,3
Yalobusha,Beat One South,U.S. Senate,,DEM,David Baria,109
Yalobusha,Beat One South,U.S. Senate,,LIB,Danny Bedwell,1
Yalobusha,Beat One South,U.S. Senate,,REF,Shawn O'Hara,2
Yalobusha,Beat One South,U.S. Senate,,REP,Roger F. Wicker,180
Yalobusha,Beat Two Water Valley,U.S. House,2,DEM,Bennie G. Thompson,574
Yalobusha,Beat Two Water Valley,U.S. House,2,IND,Troy Ray,181
Yalobusha,Beat Two Water Valley,U.S. House,2,REF,Irving Harris,31
Yalobusha,Beat Two Water Valley,U.S. Senate,Unexpired Term,,Chris McDaniel,75
Yalobusha,Beat Two Water Valley,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,204
Yalobusha,Beat Two Water Valley,U.S. Senate,Unexpired Term,,Mike Espy,515
Yalobusha,Beat Two Water Valley,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,10
Yalobusha,Beat Two Water Valley,U.S. Senate,,DEM,David Baria,507
Yalobusha,Beat Two Water Valley,U.S. Senate,,LIB,Danny Bedwell,9
Yalobusha,Beat Two Water Valley,U.S. Senate,,REF,Shawn O'Hara,2
Yalobusha,Beat Two Water Valley,U.S. Senate,,REP,Roger F. Wicker,285
Yalobusha,Five Coffeeville,U.S. House,2,DEM,Bennie G. Thompson,220
Yalobusha,Five Coffeeville,U.S. House,2,IND,Troy Ray,174
Yalobusha,Five Coffeeville,U.S. House,2,REF,Irving Harris,45
Yalobusha,Five Coffeeville,U.S. Senate,Unexpired Term,,Chris McDaniel,58
Yalobusha,Five Coffeeville,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,256
