county,precinct,office,district,party,candidate,votes
Madison,Camden Community Center,U.S. House,2,DEM,Bennie G. Thompson,482
Madison,Camden Community Center,U.S. House,2,IND,Troy Ray,48
Madison,Camden Community Center,U.S. House,2,REF,Irving Harris,15
Madison,Camden Community Center,U.S. Senate,Unexpired Term,,Chris McDaniel,14
Madison,Camden Community Center,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,59
Madison,Camden Community Center,U.S. Senate,Unexpired Term,,Mike Espy,481
Madison,Camden Community Center,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,4
Madison,Camden Community Center,U.S. Senate,,DEM,David Baria,449
Madison,Camden Community Center,U.S. Senate,,LIB,Danny Bedwell,9
Madison,Camden Community Center,U.S. Senate,,REF,Shawn O'Hara,3
Madison,Camden Community Center,U.S. Senate,,REP,Roger F. Wicker,82
Madison,Cameron Bethel M.B. Church,U.S. House,2,DEM,Bennie G. Thompson,66
Madison,Cameron Bethel M.B. Church,U.S. House,2,IND,Troy Ray,36
Madison,Cameron Bethel M.B. Church,U.S. House,2,REF,Irving Harris,15
Madison,Cameron Bethel M.B. Church,U.S. Senate,Unexpired Term,,Chris McDaniel,13
Madison,Cameron Bethel M.B. Church,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,50
Madison,Cameron Bethel M.B. Church,U.S. Senate,Unexpired Term,,Mike Espy,59
Madison,Cameron Bethel M.B. Church,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,1
Madison,Cameron Bethel M.B. Church,U.S. Senate,,DEM,David Baria,51
Madison,Cameron Bethel M.B. Church,U.S. Senate,,LIB,Danny Bedwell,1
Madison,Cameron Bethel M.B. Church,U.S. Senate,,REF,Shawn O'Hara,2
Madison,Cameron Bethel M.B. Church,U.S. Senate,,REP,Roger F. Wicker,65
Madison,Canton Anderson Lodge,U.S. House,2,DEM,Bennie G. Thompson,741
Madison,Canton Anderson Lodge,U.S. House,2,IND,Troy Ray,6
Madison,Canton Anderson Lodge,U.S. House,2,REF,Irving Harris,4
Madison,Canton Anderson Lodge,U.S. Senate,Unexpired Term,,Chris McDaniel,4
Madison,Canton Anderson Lodge,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,9
Madison,Canton Anderson Lodge,U.S. Senate,Unexpired Term,,Mike Espy,736
Madison,Canton Anderson Lodge,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,4
Madison,Canton Anderson Lodge,U.S. Senate,,DEM,David Baria,691
Madison,Canton Anderson Lodge,U.S. Senate,,LIB,Danny Bedwell,7
Madison,Canton Anderson Lodge,U.S. Senate,,REF,Shawn O'Hara,9
Madison,Canton Anderson Lodge,U.S. Senate,,REP,Roger F. Wicker,25
Madison,Canton Bible Church,U.S. House,2,DEM,Bennie G. Thompson,273
Madison,Canton Bible Church,U.S. House,2,IND,Troy Ray,3
Madison,Canton Bible Church,U.S. House,2,REF,Irving Harris,2
Madison,Canton Bible Church,U.S. Senate,Unexpired Term,,Chris McDaniel,3
Madison,Canton Bible Church,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,2
Madison,Canton Bible Church,U.S. Senate,Unexpired Term,,Mike Espy,264
Madison,Canton Bible Church,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,9
Madison,Canton Bible Church,U.S. Senate,,DEM,David Baria,253
Madison,Canton Bible Church,U.S. Senate,,LIB,Danny Bedwell,4
Madison,Canton Bible Church,U.S. Senate,,REF,Shawn O'Hara,4
Madison,Canton Bible Church,U.S. Senate,,REP,Roger F. Wicker,11
Madison,Canton Catholic Parish Center,U.S. House,2,DEM,Bennie G. Thompson,700
Madison,Canton Catholic Parish Center,U.S. House,2,IND,Troy Ray,153
Madison,Canton Catholic Parish Center,U.S. House,2,REF,Irving Harris,38
Madison,Canton Catholic Parish Center,U.S. Senate,Unexpired Term,,Chris McDaniel,30
Madison,Canton Catholic Parish Center,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,192
Madison,Canton Catholic Parish Center,U.S. Senate,Unexpired Term,,Mike Espy,681
Madison,Canton Catholic Parish Center,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,7
Madison,Canton Catholic Parish Center,U.S. Senate,,DEM,David Baria,638
Madison,Canton Catholic Parish Center,U.S. Senate,,LIB,Danny Bedwell,8
Madison,Canton Catholic Parish Center,U.S. Senate,,REF,Shawn O'Hara,9
Madison,Canton Catholic Parish Center,U.S. Senate,,REP,Roger F. Wicker,232
Madison,Canton Community Center,U.S. House,2,DEM,Bennie G. Thompson,485
Madison,Canton Community Center,U.S. House,2,IND,Troy Ray,41
Madison,Canton Community Center,U.S. House,2,REF,Irving Harris,10
Madison,Canton Community Center,U.S. Senate,Unexpired Term,,Chris McDaniel,13
Madison,Canton Community Center,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,44
Madison,Canton Community Center,U.S. Senate,Unexpired Term,,Mike Espy,475
Madison,Canton Community Center,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,5
Madison,Canton Community Center,U.S. Senate,,DEM,David Baria,450
Madison,Canton Community Center,U.S. Senate,,LIB,Danny Bedwell,5
Madison,Canton Community Center,U.S. Senate,,REF,Shawn O'Hara,1
Madison,Canton Community Center,U.S. Senate,,REP,Roger F. Wicker,69
Madison,Canton Fire Station #4,U.S. House,2,DEM,Bennie G. Thompson,217
Madison,Canton Fire Station #4,U.S. House,2,IND,Troy Ray,59
Madison,Canton Fire Station #4,U.S. House,2,REF,Irving Harris,16
Madison,Canton Fire Station #4,U.S. Senate,Unexpired Term,,Chris McDaniel,22
Madison,Canton Fire Station #4,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,60
Madison,Canton Fire Station #4,U.S. Senate,Unexpired Term,,Mike Espy,213
Madison,Canton Fire Station #4,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,3
Madison,Canton Fire Station #4,U.S. Senate,,DEM,David Baria,206
Madison,Canton Fire Station #4,U.S. Senate,,LIB,Danny Bedwell,3
Madison,Canton Fire Station #4,U.S. Senate,,REF,Shawn O'Hara,2
Madison,Canton Fire Station #4,U.S. Senate,,REP,Roger F. Wicker,83
Madison,Canton National Guard Armory,U.S. House,2,DEM,Bennie G. Thompson,130
Madison,Canton National Guard Armory,U.S. House,2,IND,Troy Ray,50
Madison,Canton National Guard Armory,U.S. House,2,REF,Irving Harris,26
Madison,Canton National Guard Armory,U.S. Senate,Unexpired Term,,Chris McDaniel,15
Madison,Canton National Guard Armory,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,79
Madison,Canton National Guard Armory,U.S. Senate,Unexpired Term,,Mike Espy,120
Madison,Canton National Guard Armory,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,3
Madison,Canton National Guard Armory,U.S. Senate,,DEM,David Baria,110
