county,precinct,office,district,party,candidate,votes
Perry,Arlington 4100,U.S. House,4,DEM,Jeramey Anderson,4
Perry,Arlington 4100,U.S. House,4,REP,E. Brian Rose,10
Perry,Arlington 4100,U.S. House,4,REP,Steven Palazzo,54
Perry,Arlington 4100,U.S. Senate,,DEM,David Baria,0
Perry,Arlington 4100,U.S. Senate,,DEM,Howard Sherman,1
Perry,Arlington 4100,U.S. Senate,,DEM,Jensen Bohren,1
Perry,Arlington 4100,U.S. Senate,,DEM,Jerone Garland,0
Perry,Arlington 4100,U.S. Senate,,DEM,Omeria Scott,3
Perry,Arlington 4100,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Perry,Arlington 4100,U.S. Senate,,REP,Richard Warren Boyanton,9
Perry,Arlington 4100,U.S. Senate,,REP,Roger F. Wicker,56
Perry,Beaumont District 1  1030,U.S. House,4,DEM,Jeramey Anderson,42
Perry,Beaumont District 1  1030,U.S. House,4,REP,E. Brian Rose,1
Perry,Beaumont District 1  1030,U.S. House,4,REP,Steven Palazzo,20
Perry,Beaumont District 1  1030,U.S. Senate,,DEM,David Baria,9
Perry,Beaumont District 1  1030,U.S. Senate,,DEM,Howard Sherman,15
Perry,Beaumont District 1  1030,U.S. Senate,,DEM,Jensen Bohren,2
Perry,Beaumont District 1  1030,U.S. Senate,,DEM,Jerone Garland,5
Perry,Beaumont District 1  1030,U.S. Senate,,DEM,Omeria Scott,15
Perry,Beaumont District 1  1030,U.S. Senate,,DEM,Victor G. Maurice Jr.,5
Perry,Beaumont District 1  1030,U.S. Senate,,REP,Richard Warren Boyanton,1
Perry,Beaumont District 1  1030,U.S. Senate,,REP,Roger F. Wicker,20
Perry,Beaumont Senior Citizens 5120,U.S. House,4,DEM,Jeramey Anderson,6
Perry,Beaumont Senior Citizens 5120,U.S. House,4,REP,E. Brian Rose,8
Perry,Beaumont Senior Citizens 5120,U.S. House,4,REP,Steven Palazzo,27
Perry,Beaumont Senior Citizens 5120,U.S. Senate,,DEM,David Baria,2
Perry,Beaumont Senior Citizens 5120,U.S. Senate,,DEM,Howard Sherman,3
Perry,Beaumont Senior Citizens 5120,U.S. Senate,,DEM,Jensen Bohren,0
Perry,Beaumont Senior Citizens 5120,U.S. Senate,,DEM,Jerone Garland,0
Perry,Beaumont Senior Citizens 5120,U.S. Senate,,DEM,Omeria Scott,3
Perry,Beaumont Senior Citizens 5120,U.S. Senate,,DEM,Victor G. Maurice Jr.,1
Perry,Beaumont Senior Citizens 5120,U.S. Senate,,REP,Richard Warren Boyanton,7
Perry,Beaumont Senior Citizens 5120,U.S. Senate,,REP,Roger F. Wicker,28
Perry,Courthouse 5110,U.S. House,4,DEM,Jeramey Anderson,5
Perry,Courthouse 5110,U.S. House,4,REP,E. Brian Rose,17
Perry,Courthouse 5110,U.S. House,4,REP,Steven Palazzo,47
Perry,Courthouse 5110,U.S. Senate,,DEM,David Baria,1
Perry,Courthouse 5110,U.S. Senate,,DEM,Howard Sherman,2
Perry,Courthouse 5110,U.S. Senate,,DEM,Jensen Bohren,0
Perry,Courthouse 5110,U.S. Senate,,DEM,Jerone Garland,1
Perry,Courthouse 5110,U.S. Senate,,DEM,Omeria Scott,1
Perry,Courthouse 5110,U.S. Senate,,DEM,Victor G. Maurice Jr.,1
Perry,Courthouse 5110,U.S. Senate,,REP,Richard Warren Boyanton,23
Perry,Courthouse 5110,U.S. Senate,,REP,Roger F. Wicker,40
Perry,Deep Creek 5150,U.S. House,4,DEM,Jeramey Anderson,0
Perry,Deep Creek 5150,U.S. House,4,REP,E. Brian Rose,3
Perry,Deep Creek 5150,U.S. House,4,REP,Steven Palazzo,17
Perry,Deep Creek 5150,U.S. Senate,,DEM,David Baria,0
Perry,Deep Creek 5150,U.S. Senate,,DEM,Howard Sherman,0
Perry,Deep Creek 5150,U.S. Senate,,DEM,Jensen Bohren,0
Perry,Deep Creek 5150,U.S. Senate,,DEM,Jerone Garland,0
Perry,Deep Creek 5150,U.S. Senate,,DEM,Omeria Scott,0
Perry,Deep Creek 5150,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Perry,Deep Creek 5150,U.S. Senate,,REP,Richard Warren Boyanton,3
