page,candidate,office,district,party,county,precinct,votes,winner
4,Roger F. Wicker,U.S. Senate,,R,Bolivar ,South Cleveland,4,
4,Richard Warren Boyanton,U.S. Senate,,R,Bolivar ,Stringtown,2,
4,Roger F. Wicker,U.S. Senate,,R,Bolivar ,Stringtown,11,
4,Richard Warren Boyanton,U.S. Senate,,R,Bolivar ,West Central Cleveland,9,
4,Roger F. Wicker,U.S. Senate,,R,Bolivar ,West Central Cleveland,107,
4,Richard Warren Boyanton,U.S. Senate,,R,Bolivar ,West Cleveland,9,
4,Roger F. Wicker,U.S. Senate,,R,Bolivar ,West Cleveland,178,
4,Richard Warren Boyanton,U.S. Senate,,R,Bolivar ,West Rosedale,0,
4,Roger F. Wicker,U.S. Senate,,R,Bolivar ,West Rosedale,14,
4,Richard Warren Boyanton,U.S. Senate,,R,Bolivar ,Winstonville,0,
4,Roger F. Wicker,U.S. Senate,,R,Bolivar ,Winstonville,2,
4,Richard Warren Boyanton,U.S. Senate,,R,Bolivar ,TOTAL ,48,
4,Roger F. Wicker,U.S. Senate,,R,Bolivar ,TOTAL ,696,
2,David Baria,U.S. Senate,,D,Bolivar ,Benoit,5,
2,Jensen Bohren,U.S. Senate,,D,Bolivar ,Benoit,1,
2,Jerone Garland,U.S. Senate,,D,Bolivar ,Benoit,1,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,Benoit,2,
2,Omeria Scott,U.S. Senate,,D,Bolivar ,Benoit,2,
2,Howard Sherman,U.S. Senate,,D,Bolivar ,Benoit,6,
2,David Baria,U.S. Senate,,D,Bolivar ,Beulah ,4,
2,Jensen Bohren,U.S. Senate,,D,Bolivar ,Beulah ,1,
2,Jerone Garland,U.S. Senate,,D,Bolivar ,Beulah ,2,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,Beulah ,2,
2,Omeria Scott,U.S. Senate,,D,Bolivar ,Beulah ,3,
2,Howard Sherman,U.S. Senate,,D,Bolivar ,Beulah ,9,
2,David Baria,U.S. Senate,,D,Bolivar ,Boyle,7,
2,Jensen Bohren,U.S. Senate,,D,Bolivar ,Boyle,1,
2,Jerone Garland,U.S. Senate,,D,Bolivar ,Boyle,2,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,Boyle,1,
2,Omeria Scott,U.S. Senate,,D,Bolivar ,Boyle,10,
2,Howard Sherman,U.S. Senate,,D,Bolivar ,Boyle,12,
2,David Baria,U.S. Senate,,D,Bolivar ,Choctaw ,3,
2,Jensen Bohren,U.S. Senate,,D,Bolivar ,Choctaw ,1,
2,Jerone Garland,U.S. Senate,,D,Bolivar ,Choctaw ,0,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,Choctaw ,0,
2,Omeria Scott,U.S. Senate,,D,Bolivar ,Choctaw ,5,
2,Howard Sherman,U.S. Senate,,D,Bolivar ,Choctaw ,12,
2,David Baria,U.S. Senate,,D,Bolivar ,Cleveland Courthouse,8,
2,Jensen Bohren,U.S. Senate,,D,Bolivar ,Cleveland Courthouse,2,
2,Jerone Garland,U.S. Senate,,D,Bolivar ,Cleveland Courthouse,0,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,Cleveland Courthouse,0,
2,Omeria Scott,U.S. Senate,,D,Bolivar ,Cleveland Courthouse,1,
2,Howard Sherman,U.S. Senate,,D,Bolivar ,Cleveland Courthouse,6,
2,David Baria,U.S. Senate,,D,Bolivar ,Duncan-Alligator,7,
2,Jensen Bohren,U.S. Senate,,D,Bolivar ,Duncan-Alligator,1,
2,Jerone Garland,U.S. Senate,,D,Bolivar ,Duncan-Alligator,0,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,Duncan-Alligator,0,
2,Omeria Scott,U.S. Senate,,D,Bolivar ,Duncan-Alligator,7,
2,Howard Sherman,U.S. Senate,,D,Bolivar ,Duncan-Alligator,3,
2,David Baria,U.S. Senate,,D,Bolivar ,East Central Cleveland ,3,
2,Jensen Bohren,U.S. Senate,,D,Bolivar ,East Central Cleveland ,2,
2,Jerone Garland,U.S. Senate,,D,Bolivar ,East Central Cleveland ,2,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,East Central Cleveland ,2,
2,Omeria Scott,U.S. Senate,,D,Bolivar ,East Central Cleveland ,7,
2,Howard Sherman,U.S. Senate,,D,Bolivar ,East Central Cleveland ,19,
2,David Baria,U.S. Senate,,D,Bolivar ,East Cleveland,32,
2,Jensen Bohren,U.S. Senate,,D,Bolivar ,East Cleveland,6,
2,Jerone Garland,U.S. Senate,,D,Bolivar ,East Cleveland,2,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,East Cleveland,2,
2,Omeria Scott,U.S. Senate,,D,Bolivar ,East Cleveland,72,
2,Howard Sherman,U.S. Senate,,D,Bolivar ,East Cleveland,39,
2,David Baria,U.S. Senate,,D,Bolivar ,East Rosedale,7,
2,Jensen Bohren,U.S. Senate,,D,Bolivar ,East Rosedale,1,
2,Jerone Garland,U.S. Senate,,D,Bolivar ,East Rosedale,1,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,East Rosedale,2,
2,Omeria Scott,U.S. Senate,,D,Bolivar ,East Rosedale,7,
2,Howard Sherman,U.S. Senate,,D,Bolivar ,East Rosedale,21,
2,David Baria,U.S. Senate,,D,Bolivar ,Eastgate,10,
2,Jensen Bohren,U.S. Senate,,D,Bolivar ,Eastgate,0,
2,Jerone Garland,U.S. Senate,,D,Bolivar ,Eastgate,4,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,Eastgate,4,
2,Omeria Scott,U.S. Senate,,D,Bolivar ,Eastgate,8,
2,Howard Sherman,U.S. Senate,,D,Bolivar ,Eastgate,15,
2,David Baria,U.S. Senate,,D,Bolivar ,Gunnison,5,
2,Jensen Bohren,U.S. Senate,,D,Bolivar ,Gunnison,1,
2,Jerone Garland,U.S. Senate,,D,Bolivar ,Gunnison,0,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,Gunnison,1,
2,Omeria Scott,U.S. Senate,,D,Bolivar ,Gunnison,4,
2,Howard Sherman,U.S. Senate,,D,Bolivar ,Gunnison,13,
3,David Baria,U.S. Senate,,D,Bolivar ,Longshot,2,
3,Jensen Bohren,U.S. Senate,,D,Bolivar ,Longshot,0,
3,Jerone Garland,U.S. Senate,,D,Bolivar ,Longshot,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,Longshot,0,
3,Omeria Scott,U.S. Senate,,D,Bolivar ,Longshot,1,
3,Howard Sherman,U.S. Senate,,D,Bolivar ,Longshot,2,
3,David Baria,U.S. Senate,,D,Bolivar ,Merigold,4,
3,Jensen Bohren,U.S. Senate,,D,Bolivar ,Merigold,2,
3,Jerone Garland,U.S. Senate,,D,Bolivar ,Merigold,2,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,Merigold,1,
3,Omeria Scott,U.S. Senate,,D,Bolivar ,Merigold,3,
3,Howard Sherman,U.S. Senate,,D,Bolivar ,Merigold,10,
3,David Baria,U.S. Senate,,D,Bolivar ,Mound Bayou,41,
3,Jensen Bohren,U.S. Senate,,D,Bolivar ,Mound Bayou,4,
3,Jerone Garland,U.S. Senate,,D,Bolivar ,Mound Bayou,6,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,Mound Bayou,18,
3,Omeria Scott,U.S. Senate,,D,Bolivar ,Mound Bayou,40,
3,Howard Sherman,U.S. Senate,,D,Bolivar ,Mound Bayou,51,
3,David Baria,U.S. Senate,,D,Bolivar ,North Cleveland,5,
3,Jensen Bohren,U.S. Senate,,D,Bolivar ,North Cleveland,1,
3,Jerone Garland,U.S. Senate,,D,Bolivar ,North Cleveland,4,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,North Cleveland,5,
3,Omeria Scott,U.S. Senate,,D,Bolivar ,North Cleveland,8,
3,Howard Sherman,U.S. Senate,,D,Bolivar ,North Cleveland,30,
3,David Baria,U.S. Senate,,D,Bolivar ,North West Cleveland,11,
3,Jensen Bohren,U.S. Senate,,D,Bolivar ,North West Cleveland,1,
3,Jerone Garland,U.S. Senate,,D,Bolivar ,North West Cleveland,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,North West Cleveland,0,
3,Omeria Scott,U.S. Senate,,D,Bolivar ,North West Cleveland,1,
3,Howard Sherman,U.S. Senate,,D,Bolivar ,North West Cleveland,4,
3,David Baria,U.S. Senate,,D,Bolivar ,Pace,10,
3,Jensen Bohren,U.S. Senate,,D,Bolivar ,Pace,0,
3,Jerone Garland,U.S. Senate,,D,Bolivar ,Pace,2,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,Pace,2,
3,Omeria Scott,U.S. Senate,,D,Bolivar ,Pace,9,
3,Howard Sherman,U.S. Senate,,D,Bolivar ,Pace,17,
3,David Baria,U.S. Senate,,D,Bolivar ,Renova,6,
3,Jensen Bohren,U.S. Senate,,D,Bolivar ,Renova,3,
3,Jerone Garland,U.S. Senate,,D,Bolivar ,Renova,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,Renova,4,
3,Omeria Scott,U.S. Senate,,D,Bolivar ,Renova,3,
3,Howard Sherman,U.S. Senate,,D,Bolivar ,Renova,19,
3,David Baria,U.S. Senate,,D,Bolivar ,Scott,5,
3,Jensen Bohren,U.S. Senate,,D,Bolivar ,Scott,1,
3,Jerone Garland,U.S. Senate,,D,Bolivar ,Scott,1,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,Scott,0,
3,Omeria Scott,U.S. Senate,,D,Bolivar ,Scott,2,
3,Howard Sherman,U.S. Senate,,D,Bolivar ,Scott,2,
3,David Baria,U.S. Senate,,D,Bolivar ,Shaw,27,
3,Jensen Bohren,U.S. Senate,,D,Bolivar ,Shaw,2,
3,Jerone Garland,U.S. Senate,,D,Bolivar ,Shaw,3,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,Shaw,5,
3,Omeria Scott,U.S. Senate,,D,Bolivar ,Shaw,55,
3,Howard Sherman,U.S. Senate,,D,Bolivar ,Shaw,28,
3,David Baria,U.S. Senate,,D,Bolivar ,Shelby ,11,
3,Jensen Bohren,U.S. Senate,,D,Bolivar ,Shelby ,3,
3,Jerone Garland,U.S. Senate,,D,Bolivar ,Shelby ,4,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,Shelby ,4,
3,Omeria Scott,U.S. Senate,,D,Bolivar ,Shelby ,31,
3,Howard Sherman,U.S. Senate,,D,Bolivar ,Shelby ,44,
3,David Baria,U.S. Senate,,D,Bolivar ,Skene,0,
3,Jensen Bohren,U.S. Senate,,D,Bolivar ,Skene,0,
3,Jerone Garland,U.S. Senate,,D,Bolivar ,Skene,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,Skene,0,
3,Omeria Scott,U.S. Senate,,D,Bolivar ,Skene,0,
3,Howard Sherman,U.S. Senate,,D,Bolivar ,Skene,0,
4,David Baria,U.S. Senate,,D,Bolivar ,South Cleveland,17,
4,Jensen Bohren,U.S. Senate,,D,Bolivar ,South Cleveland,3,
4,Jerone Garland,U.S. Senate,,D,Bolivar ,South Cleveland,3,
4,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,South Cleveland,4,
4,Omeria Scott,U.S. Senate,,D,Bolivar ,South Cleveland,20,
4,Howard Sherman,U.S. Senate,,D,Bolivar ,South Cleveland,31,
4,David Baria,U.S. Senate,,D,Bolivar ,Stringtown,0,
4,Jensen Bohren,U.S. Senate,,D,Bolivar ,Stringtown,0,
4,Jerone Garland,U.S. Senate,,D,Bolivar ,Stringtown,0,
4,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,Stringtown,0,
4,Omeria Scott,U.S. Senate,,D,Bolivar ,Stringtown,0,
4,Howard Sherman,U.S. Senate,,D,Bolivar ,Stringtown,0,
4,David Baria,U.S. Senate,,D,Bolivar ,West Central Cleveland,16,
4,Jensen Bohren,U.S. Senate,,D,Bolivar ,West Central Cleveland,2,
4,Jerone Garland,U.S. Senate,,D,Bolivar ,West Central Cleveland,1,
4,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,West Central Cleveland,2,
4,Omeria Scott,U.S. Senate,,D,Bolivar ,West Central Cleveland,3,
4,Howard Sherman,U.S. Senate,,D,Bolivar ,West Central Cleveland,11,
4,David Baria,U.S. Senate,,D,Bolivar ,West Cleveland,23,
4,Jensen Bohren,U.S. Senate,,D,Bolivar ,West Cleveland,2,
4,Jerone Garland,U.S. Senate,,D,Bolivar ,West Cleveland,0,
4,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,West Cleveland,1,
4,Omeria Scott,U.S. Senate,,D,Bolivar ,West Cleveland,5,
4,Howard Sherman,U.S. Senate,,D,Bolivar ,West Cleveland,11,
4,David Baria,U.S. Senate,,D,Bolivar ,West Rosedale,5,
4,Jensen Bohren,U.S. Senate,,D,Bolivar ,West Rosedale,0,
4,Jerone Garland,U.S. Senate,,D,Bolivar ,West Rosedale,0,
4,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,West Rosedale,0,
4,Omeria Scott,U.S. Senate,,D,Bolivar ,West Rosedale,7,
4,Howard Sherman,U.S. Senate,,D,Bolivar ,West Rosedale,4,
4,David Baria,U.S. Senate,,D,Bolivar ,Winstonville,7,
4,Jensen Bohren,U.S. Senate,,D,Bolivar ,Winstonville,0,
4,Jerone Garland,U.S. Senate,,D,Bolivar ,Winstonville,0,
4,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,Winstonville,2,
4,Omeria Scott,U.S. Senate,,D,Bolivar ,Winstonville,5,
4,Howard Sherman,U.S. Senate,,D,Bolivar ,Winstonville,30,
4,David Baria,U.S. Senate,,D,Bolivar ,TOTAL ,281,
4,Jensen Bohren,U.S. Senate,,D,Bolivar ,TOTAL ,41,
4,Jerone Garland,U.S. Senate,,D,Bolivar ,TOTAL ,40,
4,Victor G. Maurice Jr.,U.S. Senate,,D,Bolivar ,TOTAL ,64,
4,Omeria Scott,U.S. Senate,,D,Bolivar ,TOTAL ,319,
4,Howard Sherman,U.S. Senate,,D,Bolivar ,TOTAL ,449,
2,Bennie G. Thompson,U.S. House,02,D,Bolivar ,Benoit,20,
2,Bennie G. Thompson,U.S. House,02,D,Bolivar ,Beulah ,22,
2,Bennie G. Thompson,U.S. House,02,D,Bolivar ,Boyle,30,
2,Bennie G. Thompson,U.S. House,02,D,Bolivar ,Choctaw ,20,
2,Bennie G. Thompson,U.S. House,02,D,Bolivar ,Cleveland Courthouse,14,
2,Bennie G. Thompson,U.S. House,02,D,Bolivar ,Duncan-Alligator,17,
2,Bennie G. Thompson,U.S. House,02,D,Bolivar ,East Central Cleveland ,36,
2,Bennie G. Thompson,U.S. House,02,D,Bolivar ,East Cleveland,153,
2,Bennie G. Thompson,U.S. House,02,D,Bolivar ,East Rosedale,43,
2,Bennie G. Thompson,U.S. House,02,D,Bolivar ,Eastgate,46,
2,Bennie G. Thompson,U.S. House,02,D,Bolivar ,Gunnison,36,
3,Bennie G. Thompson,U.S. House,02,D,Bolivar ,Longshot,7,
3,Bennie G. Thompson,U.S. House,02,D,Bolivar ,Merigold,24,
3,Bennie G. Thompson,U.S. House,02,D,Bolivar ,Mound Bayou,167,
3,Bennie G. Thompson,U.S. House,02,D,Bolivar ,North Cleveland,51,
3,Bennie G. Thompson,U.S. House,02,D,Bolivar ,North West Cleveland,17,
3,Bennie G. Thompson,U.S. House,02,D,Bolivar ,Pace,44,
3,Bennie G. Thompson,U.S. House,02,D,Bolivar ,Renova,36,
3,Bennie G. Thompson,U.S. House,02,D,Bolivar ,Scott,14,
3,Bennie G. Thompson,U.S. House,02,D,Bolivar ,Shaw,127,
3,Bennie G. Thompson,U.S. House,02,D,Bolivar ,Shelby ,108,
3,Bennie G. Thompson,U.S. House,02,D,Bolivar ,Skene,0,
4,Bennie G. Thompson,U.S. House,02,D,Bolivar ,South Cleveland,79,
4,Bennie G. Thompson,U.S. House,02,D,Bolivar ,Stringtown,0,
4,Bennie G. Thompson,U.S. House,02,D,Bolivar ,West Central Cleveland,28,
4,Bennie G. Thompson,U.S. House,02,D,Bolivar ,West Cleveland,40,
4,Bennie G. Thompson,U.S. House,02,D,Bolivar ,West Rosedale,18,
4,Bennie G. Thompson,U.S. House,02,D,Bolivar ,Winstonville,48,
4,Bennie G. Thompson,U.S. House,02,D,Bolivar ,TOTAL ,1245,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
