county,precinct,office,district,party,candidate,votes
Tishomingo,Belmont,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,494
Tishomingo,Belmont,U.S. Senate,Unexpired Term,,Mike Espy,46
Tishomingo,Burnsville,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,389
Tishomingo,Burnsville,U.S. Senate,Unexpired Term,,Mike Espy,53
Tishomingo,Coles Mill,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,273
Tishomingo,Coles Mill,U.S. Senate,Unexpired Term,,Mike Espy,42
Tishomingo,Cotton Springs,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,132
Tishomingo,Cotton Springs,U.S. Senate,Unexpired Term,,Mike Espy,12
Tishomingo,Dennis,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,147
Tishomingo,Dennis,U.S. Senate,Unexpired Term,,Mike Espy,9
Tishomingo,East Iuka,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,619
Tishomingo,East Iuka,U.S. Senate,Unexpired Term,,Mike Espy,157
Tishomingo,Golden,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,320
Tishomingo,Golden,U.S. Senate,Unexpired Term,,Mike Espy,32
Tishomingo,Hubbard Salem,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,69
Tishomingo,Hubbard Salem,U.S. Senate,Unexpired Term,,Mike Espy,12
Tishomingo,Iuka,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,898
Tishomingo,Iuka,U.S. Senate,Unexpired Term,,Mike Espy,209
Tishomingo,North Belmont,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,168
Tishomingo,North Belmont,U.S. Senate,Unexpired Term,,Mike Espy,14
Tishomingo,North Burnsville,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,230
Tishomingo,North Burnsville,U.S. Senate,Unexpired Term,,Mike Espy,37
Tishomingo,Paden,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,148
Tishomingo,Paden,U.S. Senate,Unexpired Term,,Mike Espy,25
Tishomingo,Springhill,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,196
Tishomingo,Springhill,U.S. Senate,Unexpired Term,,Mike Espy,54
Tishomingo,Tishomingo,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,469
Tishomingo,Tishomingo,U.S. Senate,Unexpired Term,,Mike Espy,193
Tishomingo,Total,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,4552
Tishomingo,Total,U.S. Senate,Unexpired Term,,Mike Espy,895
