county,precinct,office,district,party,candidate,votes
Smith,Ag-Complex,U.S. House,3,DEM,Michael Aycox,4
Smith,Ag-Complex,U.S. House,3,DEM,Michael Ted Evans,1
Smith,Ag-Complex,U.S. House,3,REP,Katherine 'Bitzi' Tate,0
Smith,Ag-Complex,U.S. House,3,REP,Michael Guest,60
Smith,Ag-Complex,U.S. House,3,REP,Morgan Dunn,8
Smith,Ag-Complex,U.S. House,3,REP,Perry Parker,38
Smith,Ag-Complex,U.S. House,3,REP,Sally Doty,11
Smith,Ag-Complex,U.S. House,3,REP,Whit Hughes,14
Smith,Ag-Complex,U.S. Senate,,DEM,David Baria,3
Smith,Ag-Complex,U.S. Senate,,DEM,Howard Sherman,0
Smith,Ag-Complex,U.S. Senate,,DEM,Jensen Bohren,2
Smith,Ag-Complex,U.S. Senate,,DEM,Jerone Garland,0
Smith,Ag-Complex,U.S. Senate,,DEM,Omeria Scott,0
Smith,Ag-Complex,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Smith,Ag-Complex,U.S. Senate,,REP,Richard Warren Boyanton,31
Smith,Ag-Complex,U.S. Senate,,REP,Roger F. Wicker,102
Smith,Burns,U.S. House,3,DEM,Michael Aycox,6
Smith,Burns,U.S. House,3,DEM,Michael Ted Evans,15
Smith,Burns,U.S. House,3,REP,Katherine 'Bitzi' Tate,1
Smith,Burns,U.S. House,3,REP,Michael Guest,42
Smith,Burns,U.S. House,3,REP,Morgan Dunn,0
Smith,Burns,U.S. House,3,REP,Perry Parker,17
Smith,Burns,U.S. House,3,REP,Sally Doty,1
Smith,Burns,U.S. House,3,REP,Whit Hughes,14
Smith,Burns,U.S. Senate,,DEM,David Baria,3
Smith,Burns,U.S. Senate,,DEM,Howard Sherman,9
Smith,Burns,U.S. Senate,,DEM,Jensen Bohren,2
Smith,Burns,U.S. Senate,,DEM,Jerone Garland,0
Smith,Burns,U.S. Senate,,DEM,Omeria Scott,7
Smith,Burns,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Smith,Burns,U.S. Senate,,REP,Richard Warren Boyanton,7
Smith,Burns,U.S. Senate,,REP,Roger F. Wicker,66
Smith,Cedar Grove,U.S. House,3,DEM,Michael Aycox,1
Smith,Cedar Grove,U.S. House,3,DEM,Michael Ted Evans,18
Smith,Cedar Grove,U.S. House,3,REP,Katherine 'Bitzi' Tate,0
Smith,Cedar Grove,U.S. House,3,REP,Michael Guest,9
Smith,Cedar Grove,U.S. House,3,REP,Morgan Dunn,0
Smith,Cedar Grove,U.S. House,3,REP,Perry Parker,12
Smith,Cedar Grove,U.S. House,3,REP,Sally Doty,0
Smith,Cedar Grove,U.S. House,3,REP,Whit Hughes,2
Smith,Cedar Grove,U.S. Senate,,DEM,David Baria,3
Smith,Cedar Grove,U.S. Senate,,DEM,Howard Sherman,7
Smith,Cedar Grove,U.S. Senate,,DEM,Jensen Bohren,0
Smith,Cedar Grove,U.S. Senate,,DEM,Jerone Garland,0
Smith,Cedar Grove,U.S. Senate,,DEM,Omeria Scott,8
Smith,Cedar Grove,U.S. Senate,,DEM,Victor G. Maurice Jr.,1
Smith,Cedar Grove,U.S. Senate,,REP,Richard Warren Boyanton,5
Smith,Cedar Grove,U.S. Senate,,REP,Roger F. Wicker,17
Smith,Center Ridge,U.S. House,3,DEM,Michael Aycox,1
Smith,Center Ridge,U.S. House,3,DEM,Michael Ted Evans,7
Smith,Center Ridge,U.S. House,3,REP,Katherine 'Bitzi' Tate,3
Smith,Center Ridge,U.S. House,3,REP,Michael Guest,31
Smith,Center Ridge,U.S. House,3,REP,Morgan Dunn,9
Smith,Center Ridge,U.S. House,3,REP,Perry Parker,33
Smith,Center Ridge,U.S. House,3,REP,Sally Doty,2
Smith,Center Ridge,U.S. House,3,REP,Whit Hughes,7
Smith,Center Ridge,U.S. Senate,,DEM,David Baria,2
Smith,Center Ridge,U.S. Senate,,DEM,Howard Sherman,2
Smith,Center Ridge,U.S. Senate,,DEM,Jensen Bohren,0
Smith,Center Ridge,U.S. Senate,,DEM,Jerone Garland,1
Smith,Center Ridge,U.S. Senate,,DEM,Omeria Scott,3
Smith,Center Ridge,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Smith,Center Ridge,U.S. Senate,,REP,Richard Warren Boyanton,28
Smith,Center Ridge,U.S. Senate,,REP,Roger F. Wicker,55
Smith,Clear Springs-Pineville,U.S. House,3,DEM,Michael Aycox,1
Smith,Clear Springs-Pineville,U.S. House,3,DEM,Michael Ted Evans,0
Smith,Clear Springs-Pineville,U.S. House,3,REP,Katherine 'Bitzi' Tate,1
Smith,Clear Springs-Pineville,U.S. House,3,REP,Michael Guest,25
Smith,Clear Springs-Pineville,U.S. House,3,REP,Morgan Dunn,1
Smith,Clear Springs-Pineville,U.S. House,3,REP,Perry Parker,36
Smith,Clear Springs-Pineville,U.S. House,3,REP,Sally Doty,3
Smith,Clear Springs-Pineville,U.S. House,3,REP,Whit Hughes,14
Smith,Clear Springs-Pineville,U.S. Senate,,DEM,David Baria,0
Smith,Clear Springs-Pineville,U.S. Senate,,DEM,Howard Sherman,1
Smith,Clear Springs-Pineville,U.S. Senate,,DEM,Jensen Bohren,0
Smith,Clear Springs-Pineville,U.S. Senate,,DEM,Jerone Garland,0
Smith,Clear Springs-Pineville,U.S. Senate,,DEM,Omeria Scott,0
Smith,Clear Springs-Pineville,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Smith,Clear Springs-Pineville,U.S. Senate,,REP,Richard Warren Boyanton,14
Smith,Clear Springs-Pineville,U.S. Senate,,REP,Roger F. Wicker,67
Smith,Lorena - Spinola,U.S. House,3,DEM,Michael Aycox,0
Smith,Lorena - Spinola,U.S. House,3,DEM,Michael Ted Evans,14
Smith,Lorena - Spinola,U.S. House,3,REP,Katherine 'Bitzi' Tate,1
Smith,Lorena - Spinola,U.S. House,3,REP,Michael Guest,40
Smith,Lorena - Spinola,U.S. House,3,REP,Morgan Dunn,5
Smith,Lorena - Spinola,U.S. House,3,REP,Perry Parker,27
Smith,Lorena - Spinola,U.S. House,3,REP,Sally Doty,6
Smith,Lorena - Spinola,U.S. House,3,REP,Whit Hughes,13
Smith,Lorena - Spinola,U.S. Senate,,DEM,David Baria,0
Smith,Lorena - Spinola,U.S. Senate,,DEM,Howard Sherman,5
Smith,Lorena - Spinola,U.S. Senate,,DEM,Jensen Bohren,1
Smith,Lorena - Spinola,U.S. Senate,,DEM,Jerone Garland,0
Smith,Lorena - Spinola,U.S. Senate,,DEM,Omeria Scott,9
Smith,Lorena - Spinola,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Smith,Lorena - Spinola,U.S. Senate,,REP,Richard Warren Boyanton,26
Smith,Lorena - Spinola,U.S. Senate,,REP,Roger F. Wicker,67
Smith,Mize,U.S. House,3,DEM,Michael Aycox,3
Smith,Mize,U.S. House,3,DEM,Michael Ted Evans,4
Smith,Mize,U.S. House,3,REP,Katherine 'Bitzi' Tate,1
Smith,Mize,U.S. House,3,REP,Michael Guest,35
Smith,Mize,U.S. House,3,REP,Morgan Dunn,13
Smith,Mize,U.S. House,3,REP,Perry Parker,74
Smith,Mize,U.S. House,3,REP,Sally Doty,5
Smith,Mize,U.S. House,3,REP,Whit Hughes,13
Smith,Mize,U.S. Senate,,DEM,David Baria,2
Smith,Mize,U.S. Senate,,DEM,Howard Sherman,4
Smith,Mize,U.S. Senate,,DEM,Jensen Bohren,0
Smith,Mize,U.S. Senate,,DEM,Jerone Garland,0
Smith,Mize,U.S. Senate,,DEM,Omeria Scott,1
Smith,Mize,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Smith,Mize,U.S. Senate,,REP,Richard Warren Boyanton,44
Smith,Mize,U.S. Senate,,REP,Roger F. Wicker,97
Smith,North Raleigh,U.S. House,3,DEM,Michael Aycox,10
Smith,North Raleigh,U.S. House,3,DEM,Michael Ted Evans,24
Smith,North Raleigh,U.S. House,3,REP,Katherine 'Bitzi' Tate,2
Smith,North Raleigh,U.S. House,3,REP,Michael Guest,54
