county,precinct,office,district,party,candidate,votes
Claiborne, 1-A,State House,85,,Jeffery Harness,283
Claiborne, 1-A,State House,85,,Jo Ann Collins-Smith,255
Claiborne, 1-A,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,75
Claiborne, 1-A,U.S. Senate,Unexpired Term,,Mike Espy,469
Claiborne, 1-B,State House,85,,Jeffery Harness,100
Claiborne, 1-B,State House,85,,Jo Ann Collins-Smith,87
Claiborne, 1-B,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,0
Claiborne, 1-B,U.S. Senate,Unexpired Term,,Mike Espy,192
Claiborne, 2-A,State House,85,,Jeffery Harness,150
Claiborne, 2-A,State House,85,,Jo Ann Collins-Smith,225
Claiborne, 2-A,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,53
Claiborne, 2-A,U.S. Senate,Unexpired Term,,Mike Espy,331
Claiborne, 2-B,State House,85,,Jeffery Harness,76
Claiborne, 2-B,State House,85,,Jo Ann Collins-Smith,109
Claiborne, 2-B,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,20
Claiborne, 2-B,U.S. Senate,Unexpired Term,,Mike Espy,170
Claiborne, 3-A,State House,85,,Jeffery Harness,293
Claiborne, 3-A,State House,85,,Jo Ann Collins-Smith,373
Claiborne, 3-A,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,119
Claiborne, 3-A,U.S. Senate,Unexpired Term,,Mike Espy,557
Claiborne, 3-B,State House,85,,Jeffery Harness,15
Claiborne, 3-B,State House,85,,Jo Ann Collins-Smith,19
Claiborne, 3-B,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,17
Claiborne, 3-B,U.S. Senate,Unexpired Term,,Mike Espy,17
Claiborne, 4-A,State House,85,,Jeffery Harness,104
Claiborne, 4-A,State House,85,,Jo Ann Collins-Smith,175
Claiborne, 4-A,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,15
Claiborne, 4-A,U.S. Senate,Unexpired Term,,Mike Espy,268
Claiborne, 4-B,State House,85,,Jeffery Harness,136
Claiborne, 4-B,State House,85,,Jo Ann Collins-Smith,254
Claiborne, 4-B,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,34
Claiborne, 4-B,U.S. Senate,Unexpired Term,,Mike Espy,366
Claiborne, 4-D,State House,85,,Jeffery Harness,34
Claiborne, 4-D,State House,85,,Jo Ann Collins-Smith,30
Claiborne, 4-D,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,58
Claiborne, 4-D,U.S. Senate,Unexpired Term,,Mike Espy,19
Claiborne, 5-A,State House,85,,Jeffery Harness,143
Claiborne, 5-A,State House,85,,Jo Ann Collins-Smith,232
Claiborne, 5-A,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,19
Claiborne, 5-A,U.S. Senate,Unexpired Term,,Mike Espy,363
Claiborne, 5-B,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,43
Claiborne, 5-B,U.S. Senate,Unexpired Term,,Mike Espy,343
Claiborne,Total,State House,85,,Jeffery Harness,1334
Claiborne,Total,State House,85,,Jo Ann Collins-Smith,1759
Claiborne,Total,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,453
Claiborne,Total,U.S. Senate,Unexpired Term,,Mike Espy,3095
