county,precinct,office,district,party,candidate,votes
Leflore,Central Gwd,U.S. House,2,DEM,Bennie G. Thompson,11
Leflore,Central Gwd,U.S. Senate,,DEM,David Baria,0
Leflore,Central Gwd,U.S. Senate,,DEM,Howard Sherman,2
Leflore,Central Gwd,U.S. Senate,,DEM,Jensen Bohren,1
Leflore,Central Gwd,U.S. Senate,,DEM,Jerone Garland,1
Leflore,Central Gwd,U.S. Senate,,DEM,Omeria Scott,6
Leflore,Central Gwd,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Leflore,Central Gwd,U.S. Senate,,REP,Richard Warren Boyanton,0
Leflore,Central Gwd,U.S. Senate,,REP,Roger F. Wicker,6
Leflore,East Gwd,U.S. House,2,DEM,Bennie G. Thompson,77
Leflore,East Gwd,U.S. Senate,,DEM,David Baria,12
Leflore,East Gwd,U.S. Senate,,DEM,Howard Sherman,19
Leflore,East Gwd,U.S. Senate,,DEM,Jensen Bohren,2
Leflore,East Gwd,U.S. Senate,,DEM,Jerone Garland,1
Leflore,East Gwd,U.S. Senate,,DEM,Omeria Scott,35
Leflore,East Gwd,U.S. Senate,,DEM,Victor G. Maurice Jr.,3
Leflore,East Gwd,U.S. Senate,,REP,Richard Warren Boyanton,0
Leflore,East Gwd,U.S. Senate,,REP,Roger F. Wicker,1
Leflore,Minter City,U.S. House,2,DEM,Bennie G. Thompson,5
Leflore,Minter City,U.S. Senate,,DEM,David Baria,2
Leflore,Minter City,U.S. Senate,,DEM,Howard Sherman,4
Leflore,Minter City,U.S. Senate,,DEM,Jensen Bohren,0
Leflore,Minter City,U.S. Senate,,DEM,Jerone Garland,0
Leflore,Minter City,U.S. Senate,,DEM,Omeria Scott,1
Leflore,Minter City,U.S. Senate,,DEM,Victor G. Maurice Jr.,1
Leflore,Minter City,U.S. Senate,,REP,Richard Warren Boyanton,0
Leflore,Minter City,U.S. Senate,,REP,Roger F. Wicker,20
Leflore,Money,U.S. House,2,DEM,Bennie G. Thompson,10
Leflore,Money,U.S. Senate,,DEM,David Baria,2
Leflore,Money,U.S. Senate,,DEM,Howard Sherman,5
Leflore,Money,U.S. Senate,,DEM,Jensen Bohren,1
Leflore,Money,U.S. Senate,,DEM,Jerone Garland,1
Leflore,Money,U.S. Senate,,DEM,Omeria Scott,1
Leflore,Money,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Leflore,Money,U.S. Senate,,REP,Richard Warren Boyanton,1
Leflore,Money,U.S. Senate,,REP,Roger F. Wicker,9
Leflore,Morgan City,U.S. House,2,DEM,Bennie G. Thompson,4
Leflore,Morgan City,U.S. Senate,,DEM,David Baria,3
Leflore,Morgan City,U.S. Senate,,DEM,Howard Sherman,0
Leflore,Morgan City,U.S. Senate,,DEM,Jensen Bohren,0
Leflore,Morgan City,U.S. Senate,,DEM,Jerone Garland,0
Leflore,Morgan City,U.S. Senate,,DEM,Omeria Scott,0
Leflore,Morgan City,U.S. Senate,,DEM,Victor G. Maurice Jr.,1
Leflore,Morgan City,U.S. Senate,,REP,Richard Warren Boyanton,2
Leflore,Morgan City,U.S. Senate,,REP,Roger F. Wicker,12
Leflore,Mvsu,U.S. House,2,DEM,Bennie G. Thompson,20
Leflore,Mvsu,U.S. Senate,,DEM,David Baria,4
Leflore,Mvsu,U.S. Senate,,DEM,Howard Sherman,10
Leflore,Mvsu,U.S. Senate,,DEM,Jensen Bohren,0
Leflore,Mvsu,U.S. Senate,,DEM,Jerone Garland,3
Leflore,Mvsu,U.S. Senate,,DEM,Omeria Scott,1
Leflore,Mvsu,U.S. Senate,,DEM,Victor G. Maurice Jr.,1
Leflore,Mvsu,U.S. Senate,,REP,Richard Warren Boyanton,0
Leflore,Mvsu,U.S. Senate,,REP,Roger F. Wicker,0
Leflore,Ne Gwd,U.S. House,2,DEM,Bennie G. Thompson,30
Leflore,Ne Gwd,U.S. Senate,,DEM,David Baria,10
Leflore,Ne Gwd,U.S. Senate,,DEM,Howard Sherman,4
Leflore,Ne Gwd,U.S. Senate,,DEM,Jensen Bohren,0
Leflore,Ne Gwd,U.S. Senate,,DEM,Jerone Garland,0
Leflore,Ne Gwd,U.S. Senate,,DEM,Omeria Scott,16
Leflore,Ne Gwd,U.S. Senate,,DEM,Victor G. Maurice Jr.,1
Leflore,Ne Gwd,U.S. Senate,,REP,Richard Warren Boyanton,4
Leflore,Ne Gwd,U.S. Senate,,REP,Roger F. Wicker,5
Leflore,North Gwd,U.S. House,2,DEM,Bennie G. Thompson,45
Leflore,North Gwd,U.S. Senate,,DEM,David Baria,23
Leflore,North Gwd,U.S. Senate,,DEM,Howard Sherman,14
Leflore,North Gwd,U.S. Senate,,DEM,Jensen Bohren,1
Leflore,North Gwd,U.S. Senate,,DEM,Jerone Garland,0
Leflore,North Gwd,U.S. Senate,,DEM,Omeria Scott,16
Leflore,North Gwd,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Leflore,North Gwd,U.S. Senate,,REP,Richard Warren Boyanton,34
Leflore,North Gwd,U.S. Senate,,REP,Roger F. Wicker,306
Leflore,North Itta Bena,U.S. House,2,DEM,Bennie G. Thompson,75
Leflore,North Itta Bena,U.S. Senate,,DEM,David Baria,9
Leflore,North Itta Bena,U.S. Senate,,DEM,Howard Sherman,34
Leflore,North Itta Bena,U.S. Senate,,DEM,Jensen Bohren,3
Leflore,North Itta Bena,U.S. Senate,,DEM,Jerone Garland,6
Leflore,North Itta Bena,U.S. Senate,,DEM,Omeria Scott,15
Leflore,North Itta Bena,U.S. Senate,,DEM,Victor G. Maurice Jr.,6
Leflore,North Itta Bena,U.S. Senate,,REP,Richard Warren Boyanton,2
Leflore,North Itta Bena,U.S. Senate,,REP,Roger F. Wicker,11
Leflore,Rising Sun,U.S. House,2,DEM,Bennie G. Thompson,44
Leflore,Rising Sun,U.S. Senate,,DEM,David Baria,1
Leflore,Rising Sun,U.S. Senate,,DEM,Howard Sherman,11
Leflore,Rising Sun,U.S. Senate,,DEM,Jensen Bohren,2
Leflore,Rising Sun,U.S. Senate,,DEM,Jerone Garland,4
Leflore,Rising Sun,U.S. Senate,,DEM,Omeria Scott,23
Leflore,Rising Sun,U.S. Senate,,DEM,Victor G. Maurice Jr.,1
Leflore,Rising Sun,U.S. Senate,,REP,Richard Warren Boyanton,0
Leflore,Rising Sun,U.S. Senate,,REP,Roger F. Wicker,2
Leflore,Schlater,U.S. House,2,DEM,Bennie G. Thompson,13
Leflore,Schlater,U.S. Senate,,DEM,David Baria,5
Leflore,Schlater,U.S. Senate,,DEM,Howard Sherman,5
Leflore,Schlater,U.S. Senate,,DEM,Jensen Bohren,0
Leflore,Schlater,U.S. Senate,,DEM,Jerone Garland,0
Leflore,Schlater,U.S. Senate,,DEM,Omeria Scott,2
Leflore,Schlater,U.S. Senate,,DEM,Victor G. Maurice Jr.,2
