county,precinct,office,district,party,candidate,votes
Covington,Collins,U.S. House,3,DEM,Michael Ted Evans,537
Covington,Collins,U.S. House,3,REF,Matthew Holland,18
Covington,Collins,U.S. House,3,REP,Michael Guest,569
Covington,Collins,U.S. Senate,Unexpired Term,,Chris McDaniel,253
Covington,Collins,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,354
Covington,Collins,U.S. Senate,Unexpired Term,,Mike Espy,504
Covington,Collins,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,16
Covington,Collins,U.S. Senate,,DEM,David Baria,477
Covington,Collins,U.S. Senate,,LIB,Danny Bedwell,16
Covington,Collins,U.S. Senate,,REF,Shawn O'Hara,13
Covington,Collins,U.S. Senate,,REP,Roger F. Wicker,597
Covington,Dry Creek,U.S. House,3,DEM,Michael Ted Evans,212
Covington,Dry Creek,U.S. House,3,REF,Matthew Holland,1
Covington,Dry Creek,U.S. House,3,REP,Michael Guest,60
Covington,Dry Creek,U.S. Senate,Unexpired Term,,Chris McDaniel,24
Covington,Dry Creek,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,40
Covington,Dry Creek,U.S. Senate,Unexpired Term,,Mike Espy,200
Covington,Dry Creek,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,8
Covington,Dry Creek,U.S. Senate,,DEM,David Baria,195
Covington,Dry Creek,U.S. Senate,,LIB,Danny Bedwell,1
Covington,Dry Creek,U.S. Senate,,REF,Shawn O'Hara,4
Covington,Dry Creek,U.S. Senate,,REP,Roger F. Wicker,67
Covington,Gilmer / Yawn,U.S. House,3,DEM,Michael Ted Evans,364
Covington,Gilmer / Yawn,U.S. House,3,REF,Matthew Holland,12
Covington,Gilmer / Yawn,U.S. House,3,REP,Michael Guest,184
Covington,Gilmer / Yawn,U.S. Senate,Unexpired Term,,Chris McDaniel,95
Covington,Gilmer / Yawn,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,99
Covington,Gilmer / Yawn,U.S. Senate,Unexpired Term,,Mike Espy,363
Covington,Gilmer / Yawn,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,10
Covington,Gilmer / Yawn,U.S. Senate,,DEM,David Baria,328
Covington,Gilmer / Yawn,U.S. Senate,,LIB,Danny Bedwell,11
Covington,Gilmer / Yawn,U.S. Senate,,REF,Shawn O'Hara,6
Covington,Gilmer / Yawn,U.S. Senate,,REP,Roger F. Wicker,199
Covington,Lone Star /Black Jack,U.S. House,3,DEM,Michael Ted Evans,51
Covington,Lone Star /Black Jack,U.S. House,3,REF,Matthew Holland,1
Covington,Lone Star /Black Jack,U.S. House,3,REP,Michael Guest,135
Covington,Lone Star /Black Jack,U.S. Senate,Unexpired Term,,Chris McDaniel,50
Covington,Lone Star /Black Jack,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,93
Covington,Lone Star /Black Jack,U.S. Senate,Unexpired Term,,Mike Espy,48
Covington,Lone Star /Black Jack,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,1
Covington,Lone Star /Black Jack,U.S. Senate,,DEM,David Baria,45
Covington,Lone Star /Black Jack,U.S. Senate,,LIB,Danny Bedwell,1
Covington,Lone Star /Black Jack,U.S. Senate,,REF,Shawn O'Hara,1
Covington,Lone Star /Black Jack,U.S. Senate,,REP,Roger F. Wicker,143
Covington,Mitchell,U.S. House,3,DEM,Michael Ted Evans,9
Covington,Mitchell,U.S. House,3,REF,Matthew Holland,3
Covington,Mitchell,U.S. House,3,REP,Michael Guest,131
Covington,Mitchell,U.S. Senate,Unexpired Term,,Chris McDaniel,82
Covington,Mitchell,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,59
Covington,Mitchell,U.S. Senate,Unexpired Term,,Mike Espy,6
Covington,Mitchell,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,0
Covington,Mitchell,U.S. Senate,,DEM,David Baria,3
Covington,Mitchell,U.S. Senate,,LIB,Danny Bedwell,5
Covington,Mitchell,U.S. Senate,,REF,Shawn O'Hara,0
Covington,Mitchell,U.S. Senate,,REP,Roger F. Wicker,135
Covington,Mt Olive,U.S. House,3,DEM,Michael Ted Evans,455
Covington,Mt Olive,U.S. House,3,REF,Matthew Holland,12
Covington,Mt Olive,U.S. House,3,REP,Michael Guest,361
Covington,Mt Olive,U.S. Senate,Unexpired Term,,Chris McDaniel,130
Covington,Mt Olive,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,249
Covington,Mt Olive,U.S. Senate,Unexpired Term,,Mike Espy,441
Covington,Mt Olive,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,16
Covington,Mt Olive,U.S. Senate,,DEM,David Baria,405
Covington,Mt Olive,U.S. Senate,,LIB,Danny Bedwell,6
Covington,Mt Olive,U.S. Senate,,REF,Shawn O'Hara,9
Covington,Mt Olive,U.S. Senate,,REP,Roger F. Wicker,389
Covington,Okahay,U.S. House,3,DEM,Michael Ted Evans,423
Covington,Okahay,U.S. House,3,REF,Matthew Holland,6
Covington,Okahay,U.S. House,3,REP,Michael Guest,75
Covington,Okahay,U.S. Senate,Unexpired Term,,Chris McDaniel,50
Covington,Okahay,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,34
Covington,Okahay,U.S. Senate,Unexpired Term,,Mike Espy,424
Covington,Okahay,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,13
Covington,Okahay,U.S. Senate,,DEM,David Baria,408
Covington,Okahay,U.S. Senate,,LIB,Danny Bedwell,6
Covington,Okahay,U.S. Senate,,REF,Shawn O'Hara,8
Covington,Okahay,U.S. Senate,,REP,Roger F. Wicker,74
Covington,Richmond,U.S. House,3,DEM,Michael Ted Evans,41
Covington,Richmond,U.S. House,3,REF,Matthew Holland,16
Covington,Richmond,U.S. House,3,REP,Michael Guest,481
Covington,Richmond,U.S. Senate,Unexpired Term,,Chris McDaniel,190
Covington,Richmond,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,323
Covington,Richmond,U.S. Senate,Unexpired Term,,Mike Espy,29
Covington,Richmond,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,2
Covington,Richmond,U.S. Senate,,DEM,David Baria,24
Covington,Richmond,U.S. Senate,,LIB,Danny Bedwell,10
Covington,Richmond,U.S. Senate,,REF,Shawn O'Hara,1
Covington,Richmond,U.S. Senate,,REP,Roger F. Wicker,503
Covington,Rock Hill,U.S. House,3,DEM,Michael Ted Evans,13
Covington,Rock Hill,U.S. House,3,REF,Matthew Holland,1
Covington,Rock Hill,U.S. House,3,REP,Michael Guest,93
Covington,Rock Hill,U.S. Senate,Unexpired Term,,Chris McDaniel,27
Covington,Rock Hill,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,66
Covington,Rock Hill,U.S. Senate,Unexpired Term,,Mike Espy,12
Covington,Rock Hill,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,0
Covington,Rock Hill,U.S. Senate,,DEM,David Baria,11
Covington,Rock Hill,U.S. Senate,,LIB,Danny Bedwell,2
Covington,Rock Hill,U.S. Senate,,REF,Shawn O'Hara,1
Covington,Rock Hill,U.S. Senate,,REP,Roger F. Wicker,93
Covington,Sanford,U.S. House,3,DEM,Michael Ted Evans,68
Covington,Sanford,U.S. House,3,REF,Matthew Holland,14
Covington,Sanford,U.S. House,3,REP,Michael Guest,466
Covington,Sanford,U.S. Senate,Unexpired Term,,Chris McDaniel,228
Covington,Sanford,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,274
Covington,Sanford,U.S. Senate,Unexpired Term,,Mike Espy,53
Covington,Sanford,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,2
Covington,Sanford,U.S. Senate,,DEM,David Baria,50
Covington,Sanford,U.S. Senate,,LIB,Danny Bedwell,10
Covington,Sanford,U.S. Senate,,REF,Shawn O'Hara,3
Covington,Sanford,U.S. Senate,,REP,Roger F. Wicker,481
Covington,Seminary,U.S. House,3,DEM,Michael Ted Evans,165
Covington,Seminary,U.S. House,3,REF,Matthew Holland,11
Covington,Seminary,U.S. House,3,REP,Michael Guest,928
Covington,Seminary,U.S. Senate,Unexpired Term,,Chris McDaniel,454
Covington,Seminary,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,520
Covington,Seminary,U.S. Senate,Unexpired Term,,Mike Espy,146
Covington,Seminary,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,5
Covington,Seminary,U.S. Senate,,DEM,David Baria,140
Covington,Seminary,U.S. Senate,,LIB,Danny Bedwell,22
Covington,Seminary,U.S. Senate,,REF,Shawn O'Hara,8
Covington,Seminary,U.S. Senate,,REP,Roger F. Wicker,928
Covington,South Collins,U.S. House,3,DEM,Michael Ted Evans,38
Covington,South Collins,U.S. House,3,REF,Matthew Holland,4
Covington,South Collins,U.S. House,3,REP,Michael Guest,227
Covington,South Collins,U.S. Senate,Unexpired Term,,Chris McDaniel,108
Covington,South Collins,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,127
Covington,South Collins,U.S. Senate,Unexpired Term,,Mike Espy,34
Covington,South Collins,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,5
Covington,South Collins,U.S. Senate,,DEM,David Baria,33
Covington,South Collins,U.S. Senate,,LIB,Danny Bedwell,7
Covington,South Collins,U.S. Senate,,REF,Shawn O'Hara,1
Covington,South Collins,U.S. Senate,,REP,Roger F. Wicker,232
Covington,Station Creek,U.S. House,3,DEM,Michael Ted Evans,226
Covington,Station Creek,U.S. House,3,REF,Matthew Holland,3
Covington,Station Creek,U.S. House,3,REP,Michael Guest,85
Covington,Station Creek,U.S. Senate,Unexpired Term,,Chris McDaniel,33
Covington,Station Creek,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,53
Covington,Station Creek,U.S. Senate,Unexpired Term,,Mike Espy,230
Covington,Station Creek,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,2
Covington,Station Creek,U.S. Senate,,DEM,David Baria,207
Covington,Station Creek,U.S. Senate,,LIB,Danny Bedwell,4
Covington,Station Creek,U.S. Senate,,REF,Shawn O'Hara,2
Covington,Station Creek,U.S. Senate,,REP,Roger F. Wicker,87
Covington,Strahan,U.S. House,3,DEM,Michael Ted Evans,19
Covington,Strahan,U.S. House,3,REF,Matthew Holland,1
Covington,Strahan,U.S. House,3,REP,Michael Guest,67
Covington,Strahan,U.S. Senate,Unexpired Term,,Chris McDaniel,22
Covington,Strahan,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,46
Covington,Strahan,U.S. Senate,Unexpired Term,,Mike Espy,22
Covington,Strahan,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,1
Covington,Strahan,U.S. Senate,,DEM,David Baria,16
Covington,Strahan,U.S. Senate,,LIB,Danny Bedwell,0
Covington,Strahan,U.S. Senate,,REF,Shawn O'Hara,1
Covington,Strahan,U.S. Senate,,REP,Roger F. Wicker,70
Covington,Total,U.S. House,3,DEM,Michael Ted Evans,2674
Covington,Total,U.S. House,3,REF,Matthew Holland,106
Covington,Total,U.S. House,3,REP,Michael Guest,4098
Covington,Total,U.S. Senate,Unexpired Term,,Chris McDaniel,1825
Covington,Total,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,2502
Covington,Total,U.S. Senate,Unexpired Term,,Mike Espy,2557
Covington,Total,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,84
Covington,Total,U.S. Senate,,DEM,David Baria,2382
Covington,Total,U.S. Senate,,LIB,Danny Bedwell,104
