county,precinct,office,district,party,candidate,votes
Tunica,Banks/Hambrick,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,2
Tunica,Banks/Hambrick,U.S. Senate,Unexpired Term,,Mike Espy,133
Tunica,Mhoon Landing,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,45
Tunica,Mhoon Landing,U.S. Senate,Unexpired Term,,Mike Espy,9
Tunica,New Sub Park,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,104
Tunica,New Sub Park,U.S. Senate,Unexpired Term,,Mike Espy,202
Tunica,Prichard,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,14
Tunica,Prichard,U.S. Senate,Unexpired Term,,Mike Espy,222
Tunica,Robinsonville Community Center,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,16
Tunica,Robinsonville Community Center,U.S. Senate,Unexpired Term,,Mike Espy,211
Tunica,Total,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,578
Tunica,Total,U.S. Senate,Unexpired Term,,Mike Espy,1937
Tunica,Tunica,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,160
Tunica,Tunica,U.S. Senate,Unexpired Term,,Mike Espy,193
Tunica,Tunica Auditorium,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,16
Tunica,Tunica Auditorium,U.S. Senate,Unexpired Term,,Mike Espy,253
Tunica,Tunica Co. Supt. Of Educ.,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,68
Tunica,Tunica Co. Supt. Of Educ.,U.S. Senate,Unexpired Term,,Mike Espy,134
Tunica,Two Mile Lake,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,55
Tunica,Two Mile Lake,U.S. Senate,Unexpired Term,,Mike Espy,244
Tunica,Westend Store,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,24
Tunica,Westend Store,U.S. Senate,Unexpired Term,,Mike Espy,30
Tunica,White Oak Rec. Center,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,49
Tunica,White Oak Rec. Center,U.S. Senate,Unexpired Term,,Mike Espy,218
Tunica,Win Job Center,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,25
Tunica,Win Job Center,U.S. Senate,Unexpired Term,,Mike Espy,88
