county,precinct,office,district,party,candidate,votes
Lincoln,Alexander,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,8
Lincoln,Alexander,U.S. Senate,Unexpired Term,,Mike Espy,411
Lincoln,Arlington,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,337
Lincoln,Arlington,U.S. Senate,Unexpired Term,,Mike Espy,92
Lincoln,Big Springs,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,111
Lincoln,Big Springs,U.S. Senate,Unexpired Term,,Mike Espy,43
Lincoln,Bogue Chitto,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,143
Lincoln,Bogue Chitto,U.S. Senate,Unexpired Term,,Mike Espy,136
Lincoln,Brignal/Rogers Circle,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,158
Lincoln,Brignal/Rogers Circle,U.S. Senate,Unexpired Term,,Mike Espy,391
Lincoln,Caseyville,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,272
Lincoln,Caseyville,U.S. Senate,Unexpired Term,,Mike Espy,79
Lincoln,City Hall,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,136
Lincoln,City Hall,U.S. Senate,Unexpired Term,,Mike Espy,85
Lincoln,East Lincoln,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,196
Lincoln,East Lincoln,U.S. Senate,Unexpired Term,,Mike Espy,3
Lincoln,Enterprise,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,682
Lincoln,Enterprise,U.S. Senate,Unexpired Term,,Mike Espy,49
Lincoln,Fair River,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,156
Lincoln,Fair River,U.S. Senate,Unexpired Term,,Mike Espy,8
Lincoln,Forrestry,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,254
Lincoln,Forrestry,U.S. Senate,Unexpired Term,,Mike Espy,173
Lincoln,Governmental Complex,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,14
Lincoln,Governmental Complex,U.S. Senate,Unexpired Term,,Mike Espy,384
Lincoln,Halbert Heights,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,859
Lincoln,Halbert Heights,U.S. Senate,Unexpired Term,,Mike Espy,184
Lincoln,Heucks Retreat,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,353
Lincoln,Heucks Retreat,U.S. Senate,Unexpired Term,,Mike Espy,86
Lincoln,High School,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,16
Lincoln,High School,U.S. Senate,Unexpired Term,,Mike Espy,325
Lincoln,Johnson,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,303
Lincoln,Johnson,U.S. Senate,Unexpired Term,,Mike Espy,55
Lincoln,Johnson Grove,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,357
Lincoln,Johnson Grove,U.S. Senate,Unexpired Term,,Mike Espy,75
Lincoln,Lipsey,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,267
Lincoln,Lipsey,U.S. Senate,Unexpired Term,,Mike Espy,196
Lincoln,Little Bahala,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,105
Lincoln,Little Bahala,U.S. Senate,Unexpired Term,,Mike Espy,70
Lincoln,Loyd Star,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,584
Lincoln,Loyd Star,U.S. Senate,Unexpired Term,,Mike Espy,127
Lincoln,Montgomery,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,159
Lincoln,Montgomery,U.S. Senate,Unexpired Term,,Mike Espy,105
Lincoln,New Sight,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,507
Lincoln,New Sight,U.S. Senate,Unexpired Term,,Mike Espy,232
Lincoln,Norfield,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,126
Lincoln,Norfield,U.S. Senate,Unexpired Term,,Mike Espy,41
Lincoln,Old Brook,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,573
Lincoln,Old Brook,U.S. Senate,Unexpired Term,,Mike Espy,107
Lincoln,Old Red Star,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,339
Lincoln,Old Red Star,U.S. Senate,Unexpired Term,,Mike Espy,65
Lincoln,Pearlhaven,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,52
Lincoln,Pearlhaven,U.S. Senate,Unexpired Term,,Mike Espy,298
Lincoln,Ruth,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,360
Lincoln,Ruth,U.S. Senate,Unexpired Term,,Mike Espy,16
Lincoln,Total,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,8536
Lincoln,Total,U.S. Senate,Unexpired Term,,Mike Espy,4008
Lincoln,Vaughn,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,235
Lincoln,Vaughn,U.S. Senate,Unexpired Term,,Mike Espy,76
Lincoln,West Lincoln,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,495
Lincoln,West Lincoln,U.S. Senate,Unexpired Term,,Mike Espy,39
Lincoln,Zetus,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,379
Lincoln,Zetus,U.S. Senate,Unexpired Term,,Mike Espy,57
