county,precinct,office,district,party,candidate,votes
Amite,Amite River,U.S. House,3,DEM,Michael Aycox,16
Amite,Amite River,U.S. House,3,DEM,Michael Ted Evans,27
Amite,Amite River,U.S. House,3,REP,Katherine 'Bitzi' Tate,0
Amite,Amite River,U.S. House,3,REP,Michael Guest,17
Amite,Amite River,U.S. House,3,REP,Morgan Dunn,1
Amite,Amite River,U.S. House,3,REP,Perry Parker,7
Amite,Amite River,U.S. House,3,REP,Sally Doty,0
Amite,Amite River,U.S. House,3,REP,Whit Hughes,15
Amite,Amite River,U.S. Senate,,DEM,David Baria,20
Amite,Amite River,U.S. Senate,,DEM,Howard Sherman,2
Amite,Amite River,U.S. Senate,,DEM,Jensen Bohren,5
Amite,Amite River,U.S. Senate,,DEM,Jerone Garland,5
Amite,Amite River,U.S. Senate,,DEM,Omeria Scott,3
Amite,Amite River,U.S. Senate,,DEM,Victor G. Maurice Jr.,7
Amite,Amite River,U.S. Senate,,REP,Richard Warren Boyanton,10
Amite,Amite River,U.S. Senate,,REP,Roger F. Wicker,29
Amite,Ariel,U.S. House,3,DEM,Michael Aycox,29
Amite,Ariel,U.S. House,3,DEM,Michael Ted Evans,28
Amite,Ariel,U.S. House,3,REP,Katherine 'Bitzi' Tate,1
Amite,Ariel,U.S. House,3,REP,Michael Guest,4
Amite,Ariel,U.S. House,3,REP,Morgan Dunn,2
Amite,Ariel,U.S. House,3,REP,Perry Parker,0
Amite,Ariel,U.S. House,3,REP,Sally Doty,1
Amite,Ariel,U.S. House,3,REP,Whit Hughes,4
Amite,Ariel,U.S. Senate,,DEM,David Baria,27
Amite,Ariel,U.S. Senate,,DEM,Howard Sherman,11
Amite,Ariel,U.S. Senate,,DEM,Jensen Bohren,4
Amite,Ariel,U.S. Senate,,DEM,Jerone Garland,1
Amite,Ariel,U.S. Senate,,DEM,Omeria Scott,9
Amite,Ariel,U.S. Senate,,DEM,Victor G. Maurice Jr.,4
Amite,Ariel,U.S. Senate,,REP,Richard Warren Boyanton,5
Amite,Ariel,U.S. Senate,,REP,Roger F. Wicker,7
Amite,Berwick,U.S. House,3,DEM,Michael Aycox,10
Amite,Berwick,U.S. House,3,DEM,Michael Ted Evans,40
Amite,Berwick,U.S. House,3,REP,Katherine 'Bitzi' Tate,2
Amite,Berwick,U.S. House,3,REP,Michael Guest,8
Amite,Berwick,U.S. House,3,REP,Morgan Dunn,1
Amite,Berwick,U.S. House,3,REP,Perry Parker,7
Amite,Berwick,U.S. House,3,REP,Sally Doty,2
Amite,Berwick,U.S. House,3,REP,Whit Hughes,7
Amite,Berwick,U.S. Senate,,DEM,David Baria,19
Amite,Berwick,U.S. Senate,,DEM,Howard Sherman,12
Amite,Berwick,U.S. Senate,,DEM,Jensen Bohren,5
Amite,Berwick,U.S. Senate,,DEM,Jerone Garland,3
Amite,Berwick,U.S. Senate,,DEM,Omeria Scott,13
Amite,Berwick,U.S. Senate,,DEM,Victor G. Maurice Jr.,2
Amite,Berwick,U.S. Senate,,REP,Richard Warren Boyanton,6
