county,precinct,office,district,party,candidate,votes
Desoto,Alphaba-Cockrum,U.S. House,1,DEM,Randy Mack Wadkins,70
Desoto,Alphaba-Cockrum,U.S. House,1,REF,Tracella Lou O'Hara Hill,3
Desoto,Alphaba-Cockrum,U.S. House,1,REP,Trent Kelly,569
Desoto,Alphaba-Cockrum,U.S. Senate,Unexpired Term,,Chris McDaniel,288
Desoto,Alphaba-Cockrum,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,268
Desoto,Alphaba-Cockrum,U.S. Senate,Unexpired Term,,Mike Espy,71
Desoto,Alphaba-Cockrum,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,7
Desoto,Alphaba-Cockrum,U.S. Senate,,DEM,David Baria,60
Desoto,Alphaba-Cockrum,U.S. Senate,,LIB,Danny Bedwell,19
Desoto,Alphaba-Cockrum,U.S. Senate,,REF,Shawn O'Hara,4
Desoto,Alphaba-Cockrum,U.S. Senate,,REP,Roger F. Wicker,555
Desoto,Baker's Chapel,U.S. House,1,DEM,Randy Mack Wadkins,82
Desoto,Baker's Chapel,U.S. House,1,REF,Tracella Lou O'Hara Hill,2
Desoto,Baker's Chapel,U.S. House,1,REP,Trent Kelly,412
Desoto,Baker's Chapel,U.S. Senate,Unexpired Term,,Chris McDaniel,197
Desoto,Baker's Chapel,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,205
Desoto,Baker's Chapel,U.S. Senate,Unexpired Term,,Mike Espy,81
Desoto,Baker's Chapel,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,8
Desoto,Baker's Chapel,U.S. Senate,,DEM,David Baria,82
Desoto,Baker's Chapel,U.S. Senate,,LIB,Danny Bedwell,16
Desoto,Baker's Chapel,U.S. Senate,,REF,Shawn O'Hara,2
Desoto,Baker's Chapel,U.S. Senate,,REP,Roger F. Wicker,402
Desoto,Bridgetown,U.S. House,1,DEM,Randy Mack Wadkins,260
Desoto,Bridgetown,U.S. House,1,REF,Tracella Lou O'Hara Hill,5
Desoto,Bridgetown,U.S. House,1,REP,Trent Kelly,1182
Desoto,Bridgetown,U.S. Senate,Unexpired Term,,Chris McDaniel,517
Desoto,Bridgetown,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,641
Desoto,Bridgetown,U.S. Senate,Unexpired Term,,Mike Espy,252
Desoto,Bridgetown,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,14
Desoto,Bridgetown,U.S. Senate,,DEM,David Baria,256
Desoto,Bridgetown,U.S. Senate,,LIB,Danny Bedwell,23
Desoto,Bridgetown,U.S. Senate,,REF,Shawn O'Hara,4
Desoto,Bridgetown,U.S. Senate,,REP,Roger F. Wicker,1164
Desoto,Colonial Hills,U.S. House,1,DEM,Randy Mack Wadkins,172
Desoto,Colonial Hills,U.S. House,1,REF,Tracella Lou O'Hara Hill,7
Desoto,Colonial Hills,U.S. House,1,REP,Trent Kelly,359
Desoto,Colonial Hills,U.S. Senate,Unexpired Term,,Chris McDaniel,134
Desoto,Colonial Hills,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,238
Desoto,Colonial Hills,U.S. Senate,Unexpired Term,,Mike Espy,155
Desoto,Colonial Hills,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,12
Desoto,Colonial Hills,U.S. Senate,,DEM,David Baria,163
Desoto,Colonial Hills,U.S. Senate,,LIB,Danny Bedwell,16
Desoto,Colonial Hills,U.S. Senate,,REF,Shawn O'Hara,2
Desoto,Colonial Hills,U.S. Senate,,REP,Roger F. Wicker,358
Desoto,Cumberland,U.S. House,1,DEM,Randy Mack Wadkins,597
Desoto,Cumberland,U.S. House,1,REF,Tracella Lou O'Hara Hill,14
Desoto,Cumberland,U.S. House,1,REP,Trent Kelly,523
Desoto,Cumberland,U.S. Senate,Unexpired Term,,Chris McDaniel,178
Desoto,Cumberland,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,340
Desoto,Cumberland,U.S. Senate,Unexpired Term,,Mike Espy,573
Desoto,Cumberland,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,9
Desoto,Cumberland,U.S. Senate,,DEM,David Baria,583
Desoto,Cumberland,U.S. Senate,,LIB,Danny Bedwell,19
Desoto,Cumberland,U.S. Senate,,REF,Shawn O'Hara,5
Desoto,Cumberland,U.S. Senate,,REP,Roger F. Wicker,528
Desoto,Desoto Central,U.S. House,1,DEM,Randy Mack Wadkins,528
Desoto,Desoto Central,U.S. House,1,REF,Tracella Lou O'Hara Hill,22
Desoto,Desoto Central,U.S. House,1,REP,Trent Kelly,1208
Desoto,Desoto Central,U.S. Senate,Unexpired Term,,Chris McDaniel,405
Desoto,Desoto Central,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,802
Desoto,Desoto Central,U.S. Senate,Unexpired Term,,Mike Espy,517
Desoto,Desoto Central,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,15
Desoto,Desoto Central,U.S. Senate,,DEM,David Baria,524
Desoto,Desoto Central,U.S. Senate,,LIB,Danny Bedwell,44
Desoto,Desoto Central,U.S. Senate,,REF,Shawn O'Hara,9
Desoto,Desoto Central,U.S. Senate,,REP,Roger F. Wicker,1185
Desoto,Elmore,U.S. House,1,DEM,Randy Mack Wadkins,532
Desoto,Elmore,U.S. House,1,REF,Tracella Lou O'Hara Hill,14
Desoto,Elmore,U.S. House,1,REP,Trent Kelly,881
Desoto,Elmore,U.S. Senate,Unexpired Term,,Chris McDaniel,257
Desoto,Elmore,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,591
Desoto,Elmore,U.S. Senate,Unexpired Term,,Mike Espy,542
Desoto,Elmore,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,21
