county,precinct,office,district,party,candidate,votes
Newton,Chunky,U.S. House,3,DEM,Michael Ted Evans,15
Newton,Chunky,U.S. House,3,REF,Matthew Holland,3
Newton,Chunky,U.S. House,3,REP,Michael Guest,286
Newton,Chunky,U.S. Senate,Unexpired Term,,Chris McDaniel,114
Newton,Chunky,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,167
Newton,Chunky,U.S. Senate,Unexpired Term,,Mike Espy,21
Newton,Chunky,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,4
Newton,Chunky,U.S. Senate,,DEM,David Baria,20
Newton,Chunky,U.S. Senate,,LIB,Danny Bedwell,4
Newton,Chunky,U.S. Senate,,REF,Shawn O'Hara,3
Newton,Chunky,U.S. Senate,,REP,Roger F. Wicker,271
Newton,Conehatta,U.S. House,3,DEM,Michael Ted Evans,91
Newton,Conehatta,U.S. House,3,REF,Matthew Holland,3
Newton,Conehatta,U.S. House,3,REP,Michael Guest,236
Newton,Conehatta,U.S. Senate,Unexpired Term,,Chris McDaniel,98
Newton,Conehatta,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,131
Newton,Conehatta,U.S. Senate,Unexpired Term,,Mike Espy,95
Newton,Conehatta,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,6
Newton,Conehatta,U.S. Senate,,DEM,David Baria,84
Newton,Conehatta,U.S. Senate,,LIB,Danny Bedwell,9
Newton,Conehatta,U.S. Senate,,REF,Shawn O'Hara,4
Newton,Conehatta,U.S. Senate,,REP,Roger F. Wicker,224
Newton,Decatur #1,U.S. House,3,DEM,Michael Ted Evans,144
Newton,Decatur #1,U.S. House,3,REF,Matthew Holland,1
Newton,Decatur #1,U.S. House,3,REP,Michael Guest,289
Newton,Decatur #1,U.S. Senate,Unexpired Term,,Chris McDaniel,100
Newton,Decatur #1,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,196
Newton,Decatur #1,U.S. Senate,Unexpired Term,,Mike Espy,125
Newton,Decatur #1,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,11
Newton,Decatur #1,U.S. Senate,,DEM,David Baria,129
Newton,Decatur #1,U.S. Senate,,LIB,Danny Bedwell,10
Newton,Decatur #1,U.S. Senate,,REF,Shawn O'Hara,0
Newton,Decatur #1,U.S. Senate,,REP,Roger F. Wicker,290
Newton,Decatur 2,U.S. House,3,DEM,Michael Ted Evans,52
Newton,Decatur 2,U.S. House,3,REF,Matthew Holland,5
Newton,Decatur 2,U.S. House,3,REP,Michael Guest,287
Newton,Decatur 2,U.S. Senate,Unexpired Term,,Chris McDaniel,98
Newton,Decatur 2,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,189
Newton,Decatur 2,U.S. Senate,Unexpired Term,,Mike Espy,52
Newton,Decatur 2,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,4
Newton,Decatur 2,U.S. Senate,,DEM,David Baria,56
Newton,Decatur 2,U.S. Senate,,LIB,Danny Bedwell,4
Newton,Decatur 2,U.S. Senate,,REF,Shawn O'Hara,0
Newton,Decatur 2,U.S. Senate,,REP,Roger F. Wicker,283
Newton,Duffee,U.S. House,3,DEM,Michael Ted Evans,36
Newton,Duffee,U.S. House,3,REF,Matthew Holland,2
Newton,Duffee,U.S. House,3,REP,Michael Guest,356
Newton,Duffee,U.S. Senate,Unexpired Term,,Chris McDaniel,134
Newton,Duffee,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,212
Newton,Duffee,U.S. Senate,Unexpired Term,,Mike Espy,37
Newton,Duffee,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,6
Newton,Duffee,U.S. Senate,,DEM,David Baria,25
Newton,Duffee,U.S. Senate,,LIB,Danny Bedwell,4
Newton,Duffee,U.S. Senate,,REF,Shawn O'Hara,3
Newton,Duffee,U.S. Senate,,REP,Roger F. Wicker,355
Newton,Hickory,U.S. House,3,DEM,Michael Ted Evans,231
Newton,Hickory,U.S. House,3,REF,Matthew Holland,7
Newton,Hickory,U.S. House,3,REP,Michael Guest,647
Newton,Hickory,U.S. Senate,Unexpired Term,,Chris McDaniel,209
Newton,Hickory,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,425
Newton,Hickory,U.S. Senate,Unexpired Term,,Mike Espy,234
Newton,Hickory,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,12
Newton,Hickory,U.S. Senate,,DEM,David Baria,213
Newton,Hickory,U.S. Senate,,LIB,Danny Bedwell,14
Newton,Hickory,U.S. Senate,,REF,Shawn O'Hara,1
Newton,Hickory,U.S. Senate,,REP,Roger F. Wicker,640
Newton,Lawrence,U.S. House,3,DEM,Michael Ted Evans,267
Newton,Lawrence,U.S. House,3,REF,Matthew Holland,7
Newton,Lawrence,U.S. House,3,REP,Michael Guest,458
Newton,Lawrence,U.S. Senate,Unexpired Term,,Chris McDaniel,128
Newton,Lawrence,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,333
Newton,Lawrence,U.S. Senate,Unexpired Term,,Mike Espy,254
Newton,Lawrence,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,11
Newton,Lawrence,U.S. Senate,,DEM,David Baria,229
Newton,Lawrence,U.S. Senate,,LIB,Danny Bedwell,12
Newton,Lawrence,U.S. Senate,,REF,Shawn O'Hara,3
Newton,Lawrence,U.S. Senate,,REP,Roger F. Wicker,461
Newton,Little Rock,U.S. House,3,DEM,Michael Ted Evans,44
Newton,Little Rock,U.S. House,3,REF,Matthew Holland,6
Newton,Little Rock,U.S. House,3,REP,Michael Guest,490
Newton,Little Rock,U.S. Senate,Unexpired Term,,Chris McDaniel,185
Newton,Little Rock,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,308
Newton,Little Rock,U.S. Senate,Unexpired Term,,Mike Espy,45
Newton,Little Rock,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,1
Newton,Little Rock,U.S. Senate,,DEM,David Baria,30
Newton,Little Rock,U.S. Senate,,LIB,Danny Bedwell,12
Newton,Little Rock,U.S. Senate,,REF,Shawn O'Hara,3
Newton,Little Rock,U.S. Senate,,REP,Roger F. Wicker,490
Newton,Newton #1,U.S. House,3,DEM,Michael Ted Evans,520
Newton,Newton #1,U.S. House,3,REF,Matthew Holland,3
Newton,Newton #1,U.S. House,3,REP,Michael Guest,51
Newton,Newton #1,U.S. Senate,Unexpired Term,,Chris McDaniel,15
Newton,Newton #1,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,12
Newton,Newton #1,U.S. Senate,Unexpired Term,,Mike Espy,489
Newton,Newton #1,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,15
Newton,Newton #1,U.S. Senate,,DEM,David Baria,473
Newton,Newton #1,U.S. Senate,,LIB,Danny Bedwell,2
Newton,Newton #1,U.S. Senate,,REF,Shawn O'Hara,0
Newton,Newton #1,U.S. Senate,,REP,Roger F. Wicker,65
Newton,Newton #4,U.S. House,3,DEM,Michael Ted Evans,299
Newton,Newton #4,U.S. House,3,REF,Matthew Holland,9
Newton,Newton #4,U.S. House,3,REP,Michael Guest,403
Newton,Newton #4,U.S. Senate,Unexpired Term,,Chris McDaniel,136
