page,candidate,office,district,party,county,precinct,votes,winner
2,Phil Bryant,Governor,,R,George,Rocky Creek,678,
2,Johnny L. DuPree,Governor,,D,George,Rocky Creek,126,
2,Phil Bryant,Governor,,R,George,Multi Mart,173,
2,Johnny L. DuPree,Governor,,D,George,Multi Mart,35,
2,Phil Bryant,Governor,,R,George,Ward,178,
2,Johnny L. DuPree,Governor,,D,George,Ward,21,
2,Phil Bryant,Governor,,R,George,Shipman,147,
2,Johnny L. DuPree,Governor,,D,George,Shipman,33,
2,Phil Bryant,Governor,,R,George,Courthouse,159,
2,Johnny L. DuPree,Governor,,D,George,Courthouse,40,
2,Phil Bryant,Governor,,R,George,Pine Level,198,
2,Johnny L. DuPree,Governor,,D,George,Pine Level,37,
2,Phil Bryant,Governor,,R,George,Agricola,490,
2,Johnny L. DuPree,Governor,,D,George,Agricola,73,
2,Phil Bryant,Governor,,R,George,Howell,174,
2,Johnny L. DuPree,Governor,,D,George,Howell,23,
2,Phil Bryant,Governor,,R,George,Movella,157,
2,Johnny L. DuPree,Governor,,D,George,Movella,25,
2,Phil Bryant,Governor,,R,George,Multi-Purpose,182,
2,Johnny L. DuPree,Governor,,D,George,Multi-Purpose,47,
2,Phil Bryant,Governor,,R,George,Basin,427,
2,Johnny L. DuPree,Governor,,D,George,Basin,154,
3,Phil Bryant,Governor,,R,George,Davis,205,
3,Johnny L. DuPree,Governor,,D,George,Davis,40,
3,Phil Bryant,Governor,,R,George,Barton,325,
3,Johnny L. DuPree,Governor,,D,George,Barton,69,
3,Phil Bryant,Governor,,R,George,City Hall,301,
3,Johnny L. DuPree,Governor,,D,George,City Hall,79,
3,Phil Bryant,Governor,,R,George,Shady Grove,431,
3,Johnny L. DuPree,Governor,,D,George,Shady Grove,93,
3,Phil Bryant,Governor,,R,George,Bexley,258,
3,Johnny L. DuPree,Governor,,D,George,Bexley,90,
3,Phil Bryant,Governor,,R,George,Salem,51,
3,Johnny L. DuPree,Governor,,D,George,Salem,19,
3,Phil Bryant,Governor,,R,George,Middle School,192,
3,Johnny L. DuPree,Governor,,D,George,Middle School,171,
3,Phil Bryant,Governor,,R,George,Central,103,
3,Johnny L. DuPree,Governor,,D,George,Central,8,
3,Phil Bryant,Governor,,R,George,Benndale,264,
3,Johnny L. DuPree,Governor,,D,George,Benndale,112,
3,Phil Bryant,Governor,,R,George,Broome,106,
3,Johnny L. DuPree,Governor,,D,George,Broome,18,
3,Phil Bryant,Governor,,R,George,Twin Creek,161,
3,Johnny L. DuPree,Governor,,D,George,Twin Creek,28,
4,Phil Bryant,Governor,,R,George,TOTAL ,5360,
4,Johnny L. DuPree,Governor,,D,George,TOTAL ,1341,
2,Tate Reeves,Lieutenant Governor,,R,George,Rocky Creek,725,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,George,Rocky Creek,50,
2,Tate Reeves,Lieutenant Governor,,R,George,Multi Mart,183,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,George,Multi Mart,19,
2,Tate Reeves,Lieutenant Governor,,R,George,Ward,183,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,George,Ward,12,
2,Tate Reeves,Lieutenant Governor,,R,George,Shipman,160,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,George,Shipman,18,
2,Tate Reeves,Lieutenant Governor,,R,George,Courthouse,176,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,George,Courthouse,22,
2,Tate Reeves,Lieutenant Governor,,R,George,Pine Level,211,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,George,Pine Level,15,
2,Tate Reeves,Lieutenant Governor,,R,George,Agricola,510,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,George,Agricola,33,
2,Tate Reeves,Lieutenant Governor,,R,George,Howell,177,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,George,Howell,10,
2,Tate Reeves,Lieutenant Governor,,R,George,Movella,163,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,George,Movella,13,
2,Tate Reeves,Lieutenant Governor,,R,George,Multi-Purpose,192,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,George,Multi-Purpose,21,
2,Tate Reeves,Lieutenant Governor,,R,George,Basin,460,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,George,Basin,67,
3,Tate Reeves,Lieutenant Governor,,R,George,Davis,218,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,George,Davis,20,
3,Tate Reeves,Lieutenant Governor,,R,George,Barton,349,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,George,Barton,31,
3,Tate Reeves,Lieutenant Governor,,R,George,City Hall,316,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,George,City Hall,43,
3,Tate Reeves,Lieutenant Governor,,R,George,Shady Grove,471,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,George,Shady Grove,34,
3,Tate Reeves,Lieutenant Governor,,R,George,Bexley,303,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,George,Bexley,37,
3,Tate Reeves,Lieutenant Governor,,R,George,Salem,59,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,George,Salem,6,
3,Tate Reeves,Lieutenant Governor,,R,George,Middle School,252,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,George,Middle School,77,
3,Tate Reeves,Lieutenant Governor,,R,George,Central,98,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,George,Central,10,
3,Tate Reeves,Lieutenant Governor,,R,George,Benndale,298,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,George,Benndale,57,
3,Tate Reeves,Lieutenant Governor,,R,George,Broome,110,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,George,Broome,10,
3,Tate Reeves,Lieutenant Governor,,R,George,Twin Creek,166,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,George,Twin Creek,13,
4,Tate Reeves,Lieutenant Governor,,R,George,TOTAL ,5780,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,George,TOTAL ,618,
2,Delbert Hosemann,Secretary of State,,R,George,Rocky Creek,727,
2,Delbert Hosemann,Secretary of State,,R,George,Multi Mart,192,
2,Delbert Hosemann,Secretary of State,,R,George,Ward,184,
2,Delbert Hosemann,Secretary of State,,R,George,Shipman,168,
2,Delbert Hosemann,Secretary of State,,R,George,Courthouse,183,
2,Delbert Hosemann,Secretary of State,,R,George,Pine Level,202,
2,Delbert Hosemann,Secretary of State,,R,George,Agricola,506,
2,Delbert Hosemann,Secretary of State,,R,George,Howell,175,
2,Delbert Hosemann,Secretary of State,,R,George,Movella,170,
2,Delbert Hosemann,Secretary of State,,R,George,Multi-Purpose,195,
2,Delbert Hosemann,Secretary of State,,R,George,Basin,484,
3,Delbert Hosemann,Secretary of State,,R,George,Davis,222,
3,Delbert Hosemann,Secretary of State,,R,George,Barton,349,
3,Delbert Hosemann,Secretary of State,,R,George,City Hall,335,
3,Delbert Hosemann,Secretary of State,,R,George,Shady Grove,471,
3,Delbert Hosemann,Secretary of State,,R,George,Bexley,320,
3,Delbert Hosemann,Secretary of State,,R,George,Salem,60,
3,Delbert Hosemann,Secretary of State,,R,George,Middle School,299,
3,Delbert Hosemann,Secretary of State,,R,George,Central,102,
3,Delbert Hosemann,Secretary of State,,R,George,Benndale,311,
3,Delbert Hosemann,Secretary of State,,R,George,Broome,107,
3,Delbert Hosemann,Secretary of State,,R,George,Twin Creek,171,
4,Delbert Hosemann,Secretary of State,,R,George,TOTAL ,5933,
2,Jim Hood,Attorney General,,D,George,Rocky Creek,391,
2,Steve Simpson,Attorney General,,R,George,Rocky Creek,396,
2,Jim Hood,Attorney General,,D,George,Multi Mart,101,
2,Steve Simpson,Attorney General,,R,George,Multi Mart,103,
2,Jim Hood,Attorney General,,D,George,Ward,89,
2,Steve Simpson,Attorney General,,R,George,Ward,104,
2,Jim Hood,Attorney General,,D,George,Shipman,73,
2,Steve Simpson,Attorney General,,R,George,Shipman,103,
2,Jim Hood,Attorney General,,D,George,Courthouse,102,
2,Steve Simpson,Attorney General,,R,George,Courthouse,97,
2,Jim Hood,Attorney General,,D,George,Pine Level,92,
2,Steve Simpson,Attorney General,,R,George,Pine Level,135,
2,Jim Hood,Attorney General,,D,George,Agricola,245,
2,Steve Simpson,Attorney General,,R,George,Agricola,301,
2,Jim Hood,Attorney General,,D,George,Howell,78,
2,Steve Simpson,Attorney General,,R,George,Howell,115,
2,Jim Hood,Attorney General,,D,George,Movella,86,
2,Steve Simpson,Attorney General,,R,George,Movella,92,
2,Jim Hood,Attorney General,,D,George,Multi-Purpose,120,
2,Steve Simpson,Attorney General,,R,George,Multi-Purpose,102,
2,Jim Hood,Attorney General,,D,George,Basin,323,
2,Steve Simpson,Attorney General,,R,George,Basin,242,
3,Jim Hood,Attorney General,,D,George,Davis,144,
3,Steve Simpson,Attorney General,,R,George,Davis,98,
3,Jim Hood,Attorney General,,D,George,Barton,169,
3,Steve Simpson,Attorney General,,R,George,Barton,210,
3,Jim Hood,Attorney General,,D,George,City Hall,196,
3,Steve Simpson,Attorney General,,R,George,City Hall,169,
3,Jim Hood,Attorney General,,D,George,Shady Grove,282,
3,Steve Simpson,Attorney General,,R,George,Shady Grove,237,
3,Jim Hood,Attorney General,,D,George,Bexley,206,
3,Steve Simpson,Attorney General,,R,George,Bexley,137,
