county,precinct,office,district,party,candidate,votes
Pontotoc,Algona Al,Governor,,Republican,Phil Bryant,340
Pontotoc,Algona Al,Governor,,Democrat,Johnny L. DuPree,90
Pontotoc,Algona Al,Lieutenant Governor,,Republican,Tate Reeves,46
Pontotoc,Algona Al,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,364
Pontotoc,Algona Al,Secretary of State,,Republican,Delbert Hosemann,387
Pontotoc,Algona Al,Attorney General,,Democrat,Jim Hood,281
Pontotoc,Algona Al,Attorney General,,Republican,Steve Simpson,149
Pontotoc,Algona Al,State Auditor,,Republican,Stacey E. Pickering,76
Pontotoc,Algona Al,State Auditor,,Reform,Ashley Norwood,332
Pontotoc,Algona Al,Treasurer,,Republican,Lynn Fitch,297
Pontotoc,Algona Al,Treasurer,,Democrat,Connie Moran,110
Pontotoc,Algona Al,Treasurer,,Reform,Shawn O'Hara,13
Pontotoc,Algona Al,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,145
Pontotoc,Algona Al,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,252
Pontotoc,Algona Al,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,23
Pontotoc,Algona Al,Commissioner of Insurance,,Republican,Mike Chaney,318
Pontotoc,Algona Al,Commissioner of Insurance,,Democrat,Louis Fondren,68
Pontotoc,Algona Al,Commissioner of Insurance,,Reform,Barbara Dale Washer,34
Pontotoc,Bankhead Ba,Governor,,Republican,Phil Bryant,238
Pontotoc,Bankhead Ba,Governor,,Democrat,Johnny L. DuPree,234
Pontotoc,Bankhead Ba,Lieutenant Governor,,Republican,Tate Reeves,89
Pontotoc,Bankhead Ba,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,315
Pontotoc,Bankhead Ba,Secretary of State,,Republican,Delbert Hosemann,349
Pontotoc,Bankhead Ba,Attorney General,,Democrat,Jim Hood,330
Pontotoc,Bankhead Ba,Attorney General,,Republican,Steve Simpson,129
Pontotoc,Bankhead Ba,State Auditor,,Republican,Stacey E. Pickering,109
Pontotoc,Bankhead Ba,State Auditor,,Reform,Ashley Norwood,284
Pontotoc,Bankhead Ba,Treasurer,,Republican,Lynn Fitch,234
Pontotoc,Bankhead Ba,Treasurer,,Democrat,Connie Moran,196
Pontotoc,Bankhead Ba,Treasurer,,Reform,Shawn O'Hara,14
Pontotoc,Bankhead Ba,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,235
Pontotoc,Bankhead Ba,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,199
Pontotoc,Bankhead Ba,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,9
Pontotoc,Bankhead Ba,Commissioner of Insurance,,Republican,Mike Chaney,237
Pontotoc,Bankhead Ba,Commissioner of Insurance,,Democrat,Louis Fondren,189
Pontotoc,Bankhead Ba,Commissioner of Insurance,,Reform,Barbara Dale Washer,22
Pontotoc,Bethel/Endville Be,Governor,,Republican,Phil Bryant,334
Pontotoc,Bethel/Endville Be,Governor,,Democrat,Johnny L. DuPree,111
Pontotoc,Bethel/Endville Be,Lieutenant Governor,,Republican,Tate Reeves,45
Pontotoc,Bethel/Endville Be,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,372
Pontotoc,Bethel/Endville Be,Secretary of State,,Republican,Delbert Hosemann,384
Pontotoc,Bethel/Endville Be,Attorney General,,Democrat,Jim Hood,261
Pontotoc,Bethel/Endville Be,Attorney General,,Republican,Steve Simpson,183
Pontotoc,Bethel/Endville Be,State Auditor,,Republican,Stacey E. Pickering,73
Pontotoc,Bethel/Endville Be,State Auditor,,Reform,Ashley Norwood,329
Pontotoc,Bethel/Endville Be,Treasurer,,Republican,Lynn Fitch,303
Pontotoc,Bethel/Endville Be,Treasurer,,Democrat,Connie Moran,109
Pontotoc,Bethel/Endville Be,Treasurer,,Reform,Shawn O'Hara,15
Pontotoc,Bethel/Endville Be,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,140
Pontotoc,Bethel/Endville Be,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,268
Pontotoc,Bethel/Endville Be,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,13
Pontotoc,Bethel/Endville Be,Commissioner of Insurance,,Republican,Mike Chaney,318
Pontotoc,Bethel/Endville Be,Commissioner of Insurance,,Democrat,Louis Fondren,96
Pontotoc,Bethel/Endville Be,Commissioner of Insurance,,Reform,Barbara Dale Washer,13
Pontotoc,Beckham Bec,Governor,,Republican,Phil Bryant,313
Pontotoc,Beckham Bec,Governor,,Democrat,Johnny L. DuPree,66
Pontotoc,Beckham Bec,Lieutenant Governor,,Republican,Tate Reeves,39
Pontotoc,Beckham Bec,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,329
Pontotoc,Beckham Bec,Secretary of State,,Republican,Delbert Hosemann,341
Pontotoc,Beckham Bec,Attorney General,,Democrat,Jim Hood,254
Pontotoc,Beckham Bec,Attorney General,,Republican,Steve Simpson,126
Pontotoc,Beckham Bec,State Auditor,,Republican,Stacey E. Pickering,50
Pontotoc,Beckham Bec,State Auditor,,Reform,Ashley Norwood,305
Pontotoc,Beckham Bec,Treasurer,,Republican,Lynn Fitch,272
