page,candidate,office,district,party,county,precinct,votes,winner
2,"William Bond Compton, Jr. ",Governor ,,D,Jasper,Beat 1 Antioch 2 Judicial,52,
2,Johnny L. DuPree,Governor ,,D,Jasper,Beat 1 Antioch 2 Judicial,57,
2,Bill Luckett ,Governor ,,D,Jasper,Beat 1 Antioch 2 Judicial,78,
2,Guy Dale Shaw,Governor ,,D,Jasper,Beat 1 Antioch 2 Judicial,25,
2,"William Bond Compton, Jr. ",Governor ,,D,Jasper,Beat 1 Holders - Waldrup 1,4,
2,Johnny L. DuPree,Governor ,,D,Jasper,Beat 1 Holders - Waldrup 1,136,
2,Bill Luckett ,Governor ,,D,Jasper,Beat 1 Holders - Waldrup 1,8,
2,Guy Dale Shaw,Governor ,,D,Jasper,Beat 1 Holders - Waldrup 1,2,
2,"William Bond Compton, Jr. ",Governor ,,D,Jasper,Beat 1 Holders - Waldrup 2,48,
2,Johnny L. DuPree,Governor ,,D,Jasper,Beat 1 Holders - Waldrup 2,176,
2,Bill Luckett ,Governor ,,D,Jasper,Beat 1 Holders - Waldrup 2,60,
2,Guy Dale Shaw,Governor ,,D,Jasper,Beat 1 Holders - Waldrup 2,46,
2,"William Bond Compton, Jr. ",Governor ,,D,Jasper,Moss First ,7,
2,Johnny L. DuPree,Governor ,,D,Jasper,Moss First ,2,
2,Bill Luckett ,Governor ,,D,Jasper,Moss First ,12,
2,Guy Dale Shaw,Governor ,,D,Jasper,Moss First ,4,
2,"William Bond Compton, Jr. ",Governor ,,D,Jasper,Moss Second,77,
2,Johnny L. DuPree,Governor ,,D,Jasper,Moss Second,193,
2,Bill Luckett ,Governor ,,D,Jasper,Moss Second,98,
2,Guy Dale Shaw,Governor ,,D,Jasper,Moss Second,54,
2,"William Bond Compton, Jr. ",Governor ,,D,Jasper,Palestine,5,
2,Johnny L. DuPree,Governor ,,D,Jasper,Palestine,37,
2,Bill Luckett ,Governor ,,D,Jasper,Palestine,7,
2,Guy Dale Shaw,Governor ,,D,Jasper,Palestine,7,
2,"William Bond Compton, Jr. ",Governor ,,D,Jasper,Paulding,30,
2,Johnny L. DuPree,Governor ,,D,Jasper,Paulding,379,
2,Bill Luckett ,Governor ,,D,Jasper,Paulding,31,
2,Guy Dale Shaw,Governor ,,D,Jasper,Paulding,17,
2,"William Bond Compton, Jr. ",Governor ,,D,Jasper,Fellowship,11,
2,Johnny L. DuPree,Governor ,,D,Jasper,Fellowship,6,
2,Bill Luckett ,Governor ,,D,Jasper,Fellowship,24,
2,Guy Dale Shaw,Governor ,,D,Jasper,Fellowship,4,
2,"William Bond Compton, Jr. ",Governor ,,D,Jasper,Midway,27,
2,Johnny L. DuPree,Governor ,,D,Jasper,Midway,107,
2,Bill Luckett ,Governor ,,D,Jasper,Midway,29,
