page,candidate,office,district,party,county,precinct,votes,winner
2,"William Bond Compton, Jr. ",Governor,,D,Copiah,Beauregard,14,
2,Johnny L. DuPree,Governor,,D,Copiah,Beauregard,89,
2,Bill Luckett,Governor,,D,Copiah,Beauregard,161,
2,Guy Dale Shaw,Governor,,D,Copiah,Beauregard,25,
2,"William Bond Compton, Jr. ",Governor,,D,Copiah,Centerpoint,41,
2,Johnny L. DuPree,Governor,,D,Copiah,Centerpoint,165,
2,Bill Luckett,Governor,,D,Copiah,Centerpoint,277,
2,Guy Dale Shaw,Governor,,D,Copiah,Centerpoint,30,
2,"William Bond Compton, Jr. ",Governor,,D,Copiah,Carpenter,3,
2,Johnny L. DuPree,Governor,,D,Copiah,Carpenter,53,
2,Bill Luckett,Governor,,D,Copiah,Carpenter,32,
2,Guy Dale Shaw,Governor,,D,Copiah,Carpenter,2,
2,"William Bond Compton, Jr. ",Governor,,D,Copiah,Crystal Springs East,49,
2,Johnny L. DuPree,Governor,,D,Copiah,Crystal Springs East,245,
2,Bill Luckett,Governor,,D,Copiah,Crystal Springs East,287,
2,Guy Dale Shaw,Governor,,D,Copiah,Crystal Springs East,27,
2,"William Bond Compton, Jr. ",Governor,,D,Copiah,Crystal Springs North,14,
2,Johnny L. DuPree,Governor,,D,Copiah,Crystal Springs North,103,
2,Bill Luckett,Governor,,D,Copiah,Crystal Springs North,46,
2,Guy Dale Shaw,Governor,,D,Copiah,Crystal Springs North,6,
2,"William Bond Compton, Jr. ",Governor,,D,Copiah,Crystal Springs South,49,
2,Johnny L. DuPree,Governor,,D,Copiah,Crystal Springs South,366,
2,Bill Luckett,Governor,,D,Copiah,Crystal Springs South,160,
2,Guy Dale Shaw,Governor,,D,Copiah,Crystal Springs South,29,
2,"William Bond Compton, Jr. ",Governor,,D,Copiah,Crystal Springs West,17,
2,Johnny L. DuPree,Governor,,D,Copiah,Crystal Springs West,146,
2,Bill Luckett,Governor,,D,Copiah,Crystal Springs West,112,
2,Guy Dale Shaw,Governor,,D,Copiah,Crystal Springs West,10,
2,"William Bond Compton, Jr. ",Governor,,D,Copiah,Dentville,13,
2,Johnny L. DuPree,Governor,,D,Copiah,Dentville,24,
2,Bill Luckett,Governor,,D,Copiah,Dentville,64,
2,Guy Dale Shaw,Governor,,D,Copiah,Dentville,5,
2,"William Bond Compton, Jr. ",Governor,,D,Copiah,Georgetown North,21,
2,Johnny L. DuPree,Governor,,D,Copiah,Georgetown North,102,
2,Bill Luckett,Governor,,D,Copiah,Georgetown North,30,
2,Guy Dale Shaw,Governor,,D,Copiah,Georgetown North,7,
2,"William Bond Compton, Jr. ",Governor,,D,Copiah,Georgetown South,20,
2,Johnny L. DuPree,Governor,,D,Copiah,Georgetown South,58,
2,Bill Luckett,Governor,,D,Copiah,Georgetown South,90,
2,Guy Dale Shaw,Governor,,D,Copiah,Georgetown South,12,
2,"William Bond Compton, Jr. ",Governor,,D,Copiah,Hazlehurst East,61,
2,Johnny L. DuPree,Governor,,D,Copiah,Hazlehurst East,497,
2,Bill Luckett,Governor,,D,Copiah,Hazlehurst East,199,
2,Guy Dale Shaw,Governor,,D,Copiah,Hazlehurst East,19,
3,"William Bond Compton, Jr. ",Governor,,D,Copiah,Hazlehurst North,9,
3,Johnny L. DuPree,Governor,,D,Copiah,Hazlehurst North,60,
3,Bill Luckett,Governor,,D,Copiah,Hazlehurst North,59,
3,Guy Dale Shaw,Governor,,D,Copiah,Hazlehurst North,7,
3,"William Bond Compton, Jr. ",Governor,,D,Copiah,Hazlehurst South,18,
3,Johnny L. DuPree,Governor,,D,Copiah,Hazlehurst South,126,
3,Bill Luckett,Governor,,D,Copiah,Hazlehurst South,111,
3,Guy Dale Shaw,Governor,,D,Copiah,Hazlehurst South,11,
3,"William Bond Compton, Jr. ",Governor,,D,Copiah,Hazlehurst West,61,
3,Johnny L. DuPree,Governor,,D,Copiah,Hazlehurst West,512,
3,Bill Luckett,Governor,,D,Copiah,Hazlehurst West,308,
3,Guy Dale Shaw,Governor,,D,Copiah,Hazlehurst West,36,
3,"William Bond Compton, Jr. ",Governor,,D,Copiah,Martinsville,13,
3,Johnny L. DuPree,Governor,,D,Copiah,Martinsville,103,
3,Bill Luckett,Governor,,D,Copiah,Martinsville,93,
3,Guy Dale Shaw,Governor,,D,Copiah,Martinsville,4,
3,"William Bond Compton, Jr. ",Governor,,D,Copiah,Shady Grove,13,
3,Johnny L. DuPree,Governor,,D,Copiah,Shady Grove,59,
3,Bill Luckett,Governor,,D,Copiah,Shady Grove,157,
3,Guy Dale Shaw,Governor,,D,Copiah,Shady Grove,18,
3,"William Bond Compton, Jr. ",Governor,,D,Copiah,Stronghope Union,16,
3,Johnny L. DuPree,Governor,,D,Copiah,Stronghope Union,41,
3,Bill Luckett,Governor,,D,Copiah,Stronghope Union,114,
3,Guy Dale Shaw,Governor,,D,Copiah,Stronghope Union,18,
3,"William Bond Compton, Jr. ",Governor,,D,Copiah,Wesson,21,
3,Johnny L. DuPree,Governor,,D,Copiah,Wesson,46,
3,Bill Luckett,Governor,,D,Copiah,Wesson,156,
3,Guy Dale Shaw,Governor,,D,Copiah,Wesson,15,
3,"William Bond Compton, Jr. ",Governor,,D,Copiah,Gallman,41,
3,Johnny L. DuPree,Governor,,D,Copiah,Gallman,324,
3,Bill Luckett,Governor,,D,Copiah,Gallman,302,
3,Guy Dale Shaw,Governor,,D,Copiah,Gallman,46,
3,"William Bond Compton, Jr. ",Governor,,D,Copiah,TOTAL,494,
3,Johnny L. DuPree,Governor,,D,Copiah,TOTAL,3119,
3,Bill Luckett,Governor,,D,Copiah,TOTAL,2758,
3,Guy Dale Shaw,Governor,,D,Copiah,TOTAL,327,
2,Jim Hood,Attorney General,,D,Copiah,Beauregard,296,
2,Jim Hood,Attorney General,,D,Copiah,Centerpoint,516,
2,Jim Hood,Attorney General,,D,Copiah,Carpenter,87,
2,Jim Hood,Attorney General,,D,Copiah,Crystal Springs East,601,
2,Jim Hood,Attorney General,,D,Copiah,Crystal Springs North,159,
2,Jim Hood,Attorney General,,D,Copiah,Crystal Springs South,590,
2,Jim Hood,Attorney General,,D,Copiah,Crystal Springs West,289,
2,Jim Hood,Attorney General,,D,Copiah,Dentville,107,
2,Jim Hood,Attorney General,,D,Copiah,Georgetown North,154,
2,Jim Hood,Attorney General,,D,Copiah,Georgetown South,175,
2,Jim Hood,Attorney General,,D,Copiah,Hazlehurst East,748,
3,Jim Hood,Attorney General,,D,Copiah,Hazlehurst North,143,
3,Jim Hood,Attorney General,,D,Copiah,Hazlehurst South,261,
3,Jim Hood,Attorney General,,D,Copiah,Hazlehurst West,892,
3,Jim Hood,Attorney General,,D,Copiah,Martinsville,208,
3,Jim Hood,Attorney General,,D,Copiah,Shady Grove,246,
3,Jim Hood,Attorney General,,D,Copiah,Stronghope Union,198,
3,Jim Hood,Attorney General,,D,Copiah,Wesson,240,
3,Jim Hood,Attorney General,,D,Copiah,Gallman,706,
3,Jim Hood,Attorney General,,D,Copiah,TOTAL,6616,
2,Connie Moran,State Treasurer,,D,Copiah,Beauregard,278,
2,Connie Moran,State Treasurer,,D,Copiah,Centerpoint,451,
2,Connie Moran,State Treasurer,,D,Copiah,Carpenter,71,
2,Connie Moran,State Treasurer,,D,Copiah,Crystal Springs East,521,
2,Connie Moran,State Treasurer,,D,Copiah,Crystal Springs North,144,
2,Connie Moran,State Treasurer,,D,Copiah,Crystal Springs South,529,
2,Connie Moran,State Treasurer,,D,Copiah,Crystal Springs West,245,
2,Connie Moran,State Treasurer,,D,Copiah,Dentville,92,
2,Connie Moran,State Treasurer,,D,Copiah,Georgetown North,144,
2,Connie Moran,State Treasurer,,D,Copiah,Georgetown South,150,
2,Connie Moran,State Treasurer,,D,Copiah,Hazlehurst East,675,
3,Connie Moran,State Treasurer,,D,Copiah,Hazlehurst North,120,
3,Connie Moran,State Treasurer,,D,Copiah,Hazlehurst South,237,
3,Connie Moran,State Treasurer,,D,Copiah,Hazlehurst West,809,
3,Connie Moran,State Treasurer,,D,Copiah,Martinsville,179,
3,Connie Moran,State Treasurer,,D,Copiah,Shady Grove,228,
3,Connie Moran,State Treasurer,,D,Copiah,Stronghope Union,174,
3,Connie Moran,State Treasurer,,D,Copiah,Wesson,224,
3,Connie Moran,State Treasurer,,D,Copiah,Gallman,644,
3,Connie Moran,State Treasurer,,D,Copiah,TOTAL,5915,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Copiah,Beauregard,273,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Copiah,Centerpoint,461,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Copiah,Carpenter,76,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Copiah,Crystal Springs East,527,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Copiah,Crystal Springs North,146,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Copiah,Crystal Springs South,525,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Copiah,Crystal Springs West,250,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Copiah,Dentville,91,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Copiah,Georgetown North,149,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Copiah,Georgetown South,156,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Copiah,Hazlehurst East,691,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Copiah,Hazlehurst North,120,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Copiah,Hazlehurst South,238,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Copiah,Hazlehurst West,810,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Copiah,Martinsville,180,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Copiah,Shady Grove,231,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Copiah,Stronghope Union,172,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Copiah,Wesson,221,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Copiah,Gallman,632,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Copiah,TOTAL,5949,
2,Louis Fondren,Commissioner of Insurance,,D,Copiah,Beauregard,275,
2,Louis Fondren,Commissioner of Insurance,,D,Copiah,Centerpoint,455,
2,Louis Fondren,Commissioner of Insurance,,D,Copiah,Carpenter,71,
2,Louis Fondren,Commissioner of Insurance,,D,Copiah,Crystal Springs East,524,
2,Louis Fondren,Commissioner of Insurance,,D,Copiah,Crystal Springs North,148,
2,Louis Fondren,Commissioner of Insurance,,D,Copiah,Crystal Springs South,518,
2,Louis Fondren,Commissioner of Insurance,,D,Copiah,Crystal Springs West,252,
2,Louis Fondren,Commissioner of Insurance,,D,Copiah,Dentville,93,
2,Louis Fondren,Commissioner of Insurance,,D,Copiah,Georgetown North,145,
2,Louis Fondren,Commissioner of Insurance,,D,Copiah,Georgetown South,153,
2,Louis Fondren,Commissioner of Insurance,,D,Copiah,Hazlehurst East,692,
3,Louis Fondren,Commissioner of Insurance,,D,Copiah,Hazlehurst North,117,
3,Louis Fondren,Commissioner of Insurance,,D,Copiah,Hazlehurst South,229,
3,Louis Fondren,Commissioner of Insurance,,D,Copiah,Hazlehurst West,804,
3,Louis Fondren,Commissioner of Insurance,,D,Copiah,Martinsville,185,
3,Louis Fondren,Commissioner of Insurance,,D,Copiah,Shady Grove,224,
3,Louis Fondren,Commissioner of Insurance,,D,Copiah,Stronghope Union,172,
3,Louis Fondren,Commissioner of Insurance,,D,Copiah,Wesson,220,
3,Louis Fondren,Commissioner of Insurance,,D,Copiah,Gallman,628,
3,Louis Fondren,Commissioner of Insurance,,D,Copiah,TOTAL,5905,
4,Albert Butler,State Senate,36,D,Copiah,Beauregard,278,
4,Albert Butler,State Senate,36,D,Copiah,Centerpoint,467,
4,Albert Butler,State Senate,36,D,Copiah,Carpenter,76,
4,Albert Butler,State Senate,36,D,Copiah,Crystal Springs East,x,
4,Albert Butler,State Senate,36,D,Copiah,Crystal Springs North,138,
4,Albert Butler,State Senate,36,D,Copiah,Crystal Springs South,567,
4,Albert Butler,State Senate,36,D,Copiah,Crystal Springs West,261,
4,Albert Butler,State Senate,36,D,Copiah,Dentville,95,
4,Albert Butler,State Senate,36,D,Copiah,Georgetown North,149,
4,Albert Butler,State Senate,36,D,Copiah,Georgetown South,160,
5,Albert Butler,State Senate,36,D,Copiah,Hazlehurst East,736,
5,Albert Butler,State Senate,36,D,Copiah,Hazlehurst North,125,
5,Albert Butler,State Senate,36,D,Copiah,Hazlehurst South,253,
5,Albert Butler,State Senate,36,D,Copiah,Hazlehurst West,859,
5,Albert Butler,State Senate,36,D,Copiah,Martinsville,189,
5,Albert Butler,State Senate,36,D,Copiah,Shady Grove,237,
5,Albert Butler,State Senate,36,D,Copiah,Stronghope Union,163,
5,Albert Butler,State Senate,36,D,Copiah,Wesson,220,
5,Albert Butler,State Senate,36,D,Copiah,Gallman,659,
5,Albert Butler,State Senate,36,D,Copiah,TOTAL,5632,
4,"Greg Holloway, Sr.",State House,76,D,Copiah,Beauregard,4,
4,"Greg Holloway, Sr.",State House,76,D,Copiah,Centerpoint,510,
4,"Greg Holloway, Sr.",State House,76,D,Copiah,Carpenter,76,
4,"Greg Holloway, Sr.",State House,76,D,Copiah,Crystal Springs East,140,
4,"Greg Holloway, Sr.",State House,76,D,Copiah,Crystal Springs North,159,
4,"Greg Holloway, Sr.",State House,76,D,Copiah,Crystal Springs South,587,
4,"Greg Holloway, Sr.",State House,76,D,Copiah,Crystal Springs West,275,
4,"Greg Holloway, Sr.",State House,76,D,Copiah,Dentville,107,
4,"Greg Holloway, Sr.",State House,76,D,Copiah,Georgetown North,58,
4,"Greg Holloway, Sr.",State House,76,D,Copiah,Georgetown South,x,
4,"Greg Holloway, Sr.",State House,76,D,Copiah,Hazlehurst East,783,
5,"Greg Holloway, Sr.",State House,76,D,Copiah,Hazlehurst North,147,
5,"Greg Holloway, Sr.",State House,76,D,Copiah,Hazlehurst South,261,
5,"Greg Holloway, Sr.",State House,76,D,Copiah,Hazlehurst West,938,
5,"Greg Holloway, Sr.",State House,76,D,Copiah,Martinsville,182,
5,"Greg Holloway, Sr.",State House,76,D,Copiah,Shady Grove,x,
5,"Greg Holloway, Sr.",State House,76,D,Copiah,Stronghope Union,x,
5,"Greg Holloway, Sr.",State House,76,D,Copiah,Wesson,x,
5,"Greg Holloway, Sr.",State House,76,D,Copiah,Gallman,649,
5,"Greg Holloway, Sr.",State House,76,D,Copiah,TOTAL,4876,
4,Bob Evans,State House,91,D,Copiah,Beauregard,x,
4,Bob Evans,State House,91,D,Copiah,Centerpoint,x,
4,Bob Evans,State House,91,D,Copiah,Carpenter,x,
4,Bob Evans,State House,91,D,Copiah,Crystal Springs East,x,
4,Bob Evans,State House,91,D,Copiah,Crystal Springs North,x,
4,Bob Evans,State House,91,D,Copiah,Crystal Springs South,x,
4,Bob Evans,State House,91,D,Copiah,Crystal Springs West,x,
4,Bob Evans,State House,91,D,Copiah,Dentville,x,
4,Bob Evans,State House,91,D,Copiah,Georgetown North,27,
4,Bob Evans,State House,91,D,Copiah,Georgetown South,128,
4,Bob Evans,State House,91,D,Copiah,Hazlehurst East,x,
