county,precinct,office,district,party,candidate,votes
Tishomingo,Burnsville,Governor,,Republican,Phil Bryant,181
Tishomingo,Burnsville,Governor,,Democrat,Johnny L. DuPree,38
Tishomingo,Burnsville,Lieutenant Governor,,Republican,Tate Reeves,181
Tishomingo,Burnsville,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,33
Tishomingo,Burnsville,Secretary of State,,Republican,Delbert Hosemann,204
Tishomingo,Burnsville,Attorney General,,Democrat,Jim Hood,112
Tishomingo,Burnsville,Attorney General,,Republican,Steve Simpson,109
Tishomingo,Burnsville,State Auditor,,Republican,Stacey E. Pickering,168
Tishomingo,Burnsville,State Auditor,,Reform,Ashley Norwood,45
Tishomingo,Burnsville,Treasurer,,Republican,Lynn Fitch,142
Tishomingo,Burnsville,Treasurer,,Democrat,Connie Moran,60
Tishomingo,Burnsville,Treasurer,,Reform,Shawn O'Hara,15
Tishomingo,Burnsville,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,62
Tishomingo,Burnsville,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,139
Tishomingo,Burnsville,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,13
Tishomingo,Burnsville,Commissioner of Insurance,,Republican,Mike Chaney,154
Tishomingo,Burnsville,Commissioner of Insurance,,Democrat,Louis Fondren,43
Tishomingo,Burnsville,Commissioner of Insurance,,Reform,Barbara Dale Washer,19
Tishomingo,Belmont,Governor,,Republican,Phil Bryant,328
Tishomingo,Belmont,Governor,,Democrat,Johnny L. DuPree,71
Tishomingo,Belmont,Lieutenant Governor,,Republican,Tate Reeves,335
Tishomingo,Belmont,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,37
Tishomingo,Belmont,Secretary of State,,Republican,Delbert Hosemann,344
Tishomingo,Belmont,Attorney General,,Democrat,Jim Hood,229
Tishomingo,Belmont,Attorney General,,Republican,Steve Simpson,156
Tishomingo,Belmont,State Auditor,,Republican,Stacey E. Pickering,307
Tishomingo,Belmont,State Auditor,,Reform,Ashley Norwood,64
