page,candidate,office,district,party,county,precinct,votes,winner
2,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,Beulah ,4,
2,Johnny L. DuPree,Governor ,,D,Bolivar,Beulah ,53,
2,Bill Luckett ,Governor ,,D,Bolivar,Beulah ,47,
2,Guy Dale Shaw,Governor ,,D,Bolivar,Beulah ,0,
2,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,Benolt Precinct ,25,
2,Johnny L. DuPree,Governor ,,D,Bolivar,Benolt Precinct ,33,
2,Bill Luckett ,Governor ,,D,Bolivar,Benolt Precinct ,78,
2,Guy Dale Shaw,Governor ,,D,Bolivar,Benolt Precinct ,9,
2,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,Boyle,29,
2,Johnny L. DuPree,Governor ,,D,Bolivar,Boyle,55,
2,Bill Luckett ,Governor ,,D,Bolivar,Boyle,241,
2,Guy Dale Shaw,Governor ,,D,Bolivar,Boyle,22,
2,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,Cleveland Courthouse ,3,
2,Johnny L. DuPree,Governor ,,D,Bolivar,Cleveland Courthouse ,12,
2,Bill Luckett ,Governor ,,D,Bolivar,Cleveland Courthouse ,114,
2,Guy Dale Shaw,Governor ,,D,Bolivar,Cleveland Courthouse ,14,
2,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,Choctaw ,14,
2,Johnny L. DuPree,Governor ,,D,Bolivar,Choctaw ,36,
2,Bill Luckett ,Governor ,,D,Bolivar,Choctaw ,61,
2,Guy Dale Shaw,Governor ,,D,Bolivar,Choctaw ,18,
2,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,Duncan-Alligator,10,
2,Johnny L. DuPree,Governor ,,D,Bolivar,Duncan-Alligator,28,
2,Bill Luckett ,Governor ,,D,Bolivar,Duncan-Alligator,802,
2,Guy Dale Shaw,Governor ,,D,Bolivar,Duncan-Alligator,3,
2,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,East Central Cleveland ,21,
2,Johnny L. DuPree,Governor ,,D,Bolivar,East Central Cleveland ,103,
2,Bill Luckett ,Governor ,,D,Bolivar,East Central Cleveland ,72,
2,Guy Dale Shaw,Governor ,,D,Bolivar,East Central Cleveland ,6,
2,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,Eastgate,33,
2,Johnny L. DuPree,Governor ,,D,Bolivar,Eastgate,99,
2,Bill Luckett ,Governor ,,D,Bolivar,Eastgate,116,
2,Guy Dale Shaw,Governor ,,D,Bolivar,Eastgate,6,
2,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,East Rosedale ,34,
2,Johnny L. DuPree,Governor ,,D,Bolivar,East Rosedale ,110,
2,Bill Luckett ,Governor ,,D,Bolivar,East Rosedale ,123,
2,Guy Dale Shaw,Governor ,,D,Bolivar,East Rosedale ,7,
2,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,East Cleveland ,54,
2,Johnny L. DuPree,Governor ,,D,Bolivar,East Cleveland ,270,
2,Bill Luckett ,Governor ,,D,Bolivar,East Cleveland ,284,
2,Guy Dale Shaw,Governor ,,D,Bolivar,East Cleveland ,16,
2,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,Gunnison ,17,
2,Johnny L. DuPree,Governor ,,D,Bolivar,Gunnison ,72,
2,Bill Luckett ,Governor ,,D,Bolivar,Gunnison ,93,
2,Guy Dale Shaw,Governor ,,D,Bolivar,Gunnison ,3,
3,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,Longshot ,9,
3,Johnny L. DuPree,Governor ,,D,Bolivar,Longshot ,7,
3,Bill Luckett ,Governor ,,D,Bolivar,Longshot ,22,
3,Guy Dale Shaw,Governor ,,D,Bolivar,Longshot ,0,
3,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,Mound Bayou,51,
3,Johnny L. DuPree,Governor ,,D,Bolivar,Mound Bayou,273,
3,Bill Luckett ,Governor ,,D,Bolivar,Mound Bayou,270,
3,Guy Dale Shaw,Governor ,,D,Bolivar,Mound Bayou,21,
3,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,Merigold ,11,
3,Johnny L. DuPree,Governor ,,D,Bolivar,Merigold ,31,
3,Bill Luckett ,Governor ,,D,Bolivar,Merigold ,100,
3,Guy Dale Shaw,Governor ,,D,Bolivar,Merigold ,11,
3,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,North Cleveland,17,
3,Johnny L. DuPree,Governor ,,D,Bolivar,North Cleveland,84,
3,Bill Luckett ,Governor ,,D,Bolivar,North Cleveland,99,
3,Guy Dale Shaw,Governor ,,D,Bolivar,North Cleveland,7,
3,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,North West Cleveland,12,
3,Johnny L. DuPree,Governor ,,D,Bolivar,North West Cleveland,37,
3,Bill Luckett ,Governor ,,D,Bolivar,North West Cleveland,397,
3,Guy Dale Shaw,Governor ,,D,Bolivar,North West Cleveland,24,
3,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,Pace,18,
3,Johnny L. DuPree,Governor ,,D,Bolivar,Pace,77,
3,Bill Luckett ,Governor ,,D,Bolivar,Pace,77,
3,Guy Dale Shaw,Governor ,,D,Bolivar,Pace,4,
3,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,Renova,10,
3,Johnny L. DuPree,Governor ,,D,Bolivar,Renova,64,
3,Bill Luckett ,Governor ,,D,Bolivar,Renova,73,
3,Guy Dale Shaw,Governor ,,D,Bolivar,Renova,4,
3,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,Shelby Precinct,57,
3,Johnny L. DuPree,Governor ,,D,Bolivar,Shelby Precinct,217,
3,Bill Luckett ,Governor ,,D,Bolivar,Shelby Precinct,345,
3,Guy Dale Shaw,Governor ,,D,Bolivar,Shelby Precinct,10,
3,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,South Cleveland,52,
3,Johnny L. DuPree,Governor ,,D,Bolivar,South Cleveland,173,
3,Bill Luckett ,Governor ,,D,Bolivar,South Cleveland,205,
3,Guy Dale Shaw,Governor ,,D,Bolivar,South Cleveland,8,
3,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,Scott,3,
3,Johnny L. DuPree,Governor ,,D,Bolivar,Scott,11,
3,Bill Luckett ,Governor ,,D,Bolivar,Scott,34,
3,Guy Dale Shaw,Governor ,,D,Bolivar,Scott,2,
3,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,Skene,5,
3,Johnny L. DuPree,Governor ,,D,Bolivar,Skene,11,
3,Bill Luckett ,Governor ,,D,Bolivar,Skene,75,
3,Guy Dale Shaw,Governor ,,D,Bolivar,Skene,7,
4,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,Stringtown ,3,
4,Johnny L. DuPree,Governor ,,D,Bolivar,Stringtown ,8,
4,Bill Luckett ,Governor ,,D,Bolivar,Stringtown ,13,
4,Guy Dale Shaw,Governor ,,D,Bolivar,Stringtown ,2,
4,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,Shaw,79,
4,Johnny L. DuPree,Governor ,,D,Bolivar,Shaw,203,
4,Bill Luckett ,Governor ,,D,Bolivar,Shaw,343,
4,Guy Dale Shaw,Governor ,,D,Bolivar,Shaw,61,
4,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,West Central Cleveland ,28,
4,Johnny L. DuPree,Governor ,,D,Bolivar,West Central Cleveland ,42,
4,Bill Luckett ,Governor ,,D,Bolivar,West Central Cleveland ,306,
4,Guy Dale Shaw,Governor ,,D,Bolivar,West Central Cleveland ,22,
4,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,West Rosedale ,17,
4,Johnny L. DuPree,Governor ,,D,Bolivar,West Rosedale ,84,
4,Bill Luckett ,Governor ,,D,Bolivar,West Rosedale ,161,
4,Guy Dale Shaw,Governor ,,D,Bolivar,West Rosedale ,8,
4,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,West Cleveland ,39,
4,Johnny L. DuPree,Governor ,,D,Bolivar,West Cleveland ,75,
4,Bill Luckett ,Governor ,,D,Bolivar,West Cleveland ,531,
4,Guy Dale Shaw,Governor ,,D,Bolivar,West Cleveland ,45,
4,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,Winstonville ,10,
4,Johnny L. DuPree,Governor ,,D,Bolivar,Winstonville ,78,
4,Bill Luckett ,Governor ,,D,Bolivar,Winstonville ,50,
4,Guy Dale Shaw,Governor ,,D,Bolivar,Winstonville ,4,
4,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,mb,x,
4,Johnny L. DuPree,Governor ,,D,Bolivar,mb,x,
4,Bill Luckett ,Governor ,,D,Bolivar,mb,x,
4,Guy Dale Shaw,Governor ,,D,Bolivar,mb,x,
4,"William Bond Compton, Jr. ",Governor ,,D,Bolivar,TOTAL ,665,
4,Johnny L. DuPree,Governor ,,D,Bolivar,TOTAL ,2346,
4,Bill Luckett ,Governor ,,D,Bolivar,TOTAL ,5132,
4,Guy Dale Shaw,Governor ,,D,Bolivar,TOTAL ,344,
2,Jim Hood,Attorney General ,,D,Bolivar,Beulah ,82,
2,Jim Hood,Attorney General ,,D,Bolivar,Benolt Precinct ,117,
2,Jim Hood,Attorney General ,,D,Bolivar,Boyle,342,
2,Jim Hood,Attorney General ,,D,Bolivar,Cleveland Courthouse ,124,
2,Jim Hood,Attorney General ,,D,Bolivar,Choctaw ,99,
2,Jim Hood,Attorney General ,,D,Bolivar,Duncan-Alligator,99,
2,Jim Hood,Attorney General ,,D,Bolivar,East Central Cleveland ,171,
2,Jim Hood,Attorney General ,,D,Bolivar,Eastgate,209,
2,Jim Hood,Attorney General ,,D,Bolivar,East Rosedale ,207,
2,Jim Hood,Attorney General ,,D,Bolivar,East Cleveland ,515,
2,Jim Hood,Attorney General ,,D,Bolivar,Gunnison ,143,
3,Jim Hood,Attorney General ,,D,Bolivar,Longshot ,33,
3,Jim Hood,Attorney General ,,D,Bolivar,Mound Bayou,481,
3,Jim Hood,Attorney General ,,D,Bolivar,Merigold ,129,
3,Jim Hood,Attorney General ,,D,Bolivar,North Cleveland,180,
3,Jim Hood,Attorney General ,,D,Bolivar,North West Cleveland,368,
3,Jim Hood,Attorney General ,,D,Bolivar,Pace,144,
3,Jim Hood,Attorney General ,,D,Bolivar,Renova,136,
3,Jim Hood,Attorney General ,,D,Bolivar,Shelby Precinct,486,
3,Jim Hood,Attorney General ,,D,Bolivar,South Cleveland,361,
3,Jim Hood,Attorney General ,,D,Bolivar,Scott,43,
3,Jim Hood,Attorney General ,,D,Bolivar,Skene,101,
4,Jim Hood,Attorney General ,,D,Bolivar,Stringtown ,23,
4,Jim Hood,Attorney General ,,D,Bolivar,Shaw,555,
4,Jim Hood,Attorney General ,,D,Bolivar,West Central Cleveland ,378,
4,Jim Hood,Attorney General ,,D,Bolivar,West Rosedale ,221,
4,Jim Hood,Attorney General ,,D,Bolivar,West Cleveland ,657,
4,Jim Hood,Attorney General ,,D,Bolivar,Winstonville ,109,
4,Jim Hood,Attorney General ,,D,Bolivar,mb,x,
4,Jim Hood,Attorney General ,,D,Bolivar,TOTAL ,6513,
2,Connie Moran ,State Treasurer,,D,Bolivar,Beulah ,74,
2,Connie Moran ,State Treasurer,,D,Bolivar,Benolt Precinct ,89,
2,Connie Moran ,State Treasurer,,D,Bolivar,Boyle,342,
2,Connie Moran ,State Treasurer,,D,Bolivar,Cleveland Courthouse ,112,
2,Connie Moran ,State Treasurer,,D,Bolivar,Choctaw ,90,
2,Connie Moran ,State Treasurer,,D,Bolivar,Duncan-Alligator,78,
2,Connie Moran ,State Treasurer,,D,Bolivar,East Central Cleveland ,153,
2,Connie Moran ,State Treasurer,,D,Bolivar,Eastgate,187,
