page,candidate,office,district,party,county,precinct,votes,winner
3,"William Bond Compton, Jr. ",Governor ,,D,Lowndes,Coleman,11,
3,Johnny L. DuPree,Governor ,,D,Lowndes,Coleman,102,
3,Bill Luckett ,Governor ,,D,Lowndes,Coleman,43,
3,Guy Dale Shaw,Governor ,,D,Lowndes,Coleman,2,
3,"William Bond Compton, Jr. ",Governor ,,D,Lowndes,Crawford,73,
3,Johnny L. DuPree,Governor ,,D,Lowndes,Crawford,242,
3,Bill Luckett ,Governor ,,D,Lowndes,Crawford,169,
3,Guy Dale Shaw,Governor ,,D,Lowndes,Crawford,30,
3,"William Bond Compton, Jr. ",Governor ,,D,Lowndes,National Guard Armory,71,
3,Johnny L. DuPree,Governor ,,D,Lowndes,National Guard Armory,475,
3,Bill Luckett ,Governor ,,D,Lowndes,National Guard Armory,244,
3,Guy Dale Shaw,Governor ,,D,Lowndes,National Guard Armory,24,
3,"William Bond Compton, Jr. ",Governor ,,D,Lowndes,Mitchell,49,
3,Johnny L. DuPree,Governor ,,D,Lowndes,Mitchell,314,
3,Bill Luckett ,Governor ,,D,Lowndes,Mitchell,135,
3,Guy Dale Shaw,Governor ,,D,Lowndes,Mitchell,20,
3,"William Bond Compton, Jr. ",Governor ,,D,Lowndes,Plum Grove,39,
3,Johnny L. DuPree,Governor ,,D,Lowndes,Plum Grove,105,
3,Bill Luckett ,Governor ,,D,Lowndes,Plum Grove,81,
3,Guy Dale Shaw,Governor ,,D,Lowndes,Plum Grove,8,
3,"William Bond Compton, Jr. ",Governor ,,D,Lowndes,Artesia,22,
3,Johnny L. DuPree,Governor ,,D,Lowndes,Artesia,78,
3,Bill Luckett ,Governor ,,D,Lowndes,Artesia,46,
3,Guy Dale Shaw,Governor ,,D,Lowndes,Artesia,2,
3,"William Bond Compton, Jr. ",Governor ,,D,Lowndes,Hunt,44,
3,Johnny L. DuPree,Governor ,,D,Lowndes,Hunt,438,
3,Bill Luckett ,Governor ,,D,Lowndes,Hunt,102,
3,Guy Dale Shaw,Governor ,,D,Lowndes,Hunt,16,
3,"William Bond Compton, Jr. ",Governor ,,D,Lowndes,Propst Park Community Hut,13,
3,Johnny L. DuPree,Governor ,,D,Lowndes,Propst Park Community Hut,85,
3,Bill Luckett ,Governor ,,D,Lowndes,Propst Park Community Hut,38,
3,Guy Dale Shaw,Governor ,,D,Lowndes,Propst Park Community Hut,2,
3,"William Bond Compton, Jr. ",Governor ,,D,Lowndes,Union Academy,15,
3,Johnny L. DuPree,Governor ,,D,Lowndes,Union Academy,190,
3,Bill Luckett ,Governor ,,D,Lowndes,Union Academy,78,
3,Guy Dale Shaw,Governor ,,D,Lowndes,Union Academy,3,
3,"William Bond Compton, Jr. ",Governor ,,D,Lowndes,University,5,
3,Johnny L. DuPree,Governor ,,D,Lowndes,University,43,
3,Bill Luckett ,Governor ,,D,Lowndes,University,65,
3,Guy Dale Shaw,Governor ,,D,Lowndes,University,1,
3,"William Bond Compton, Jr. ",Governor ,,D,Lowndes,West Lowndes,17,
3,Johnny L. DuPree,Governor ,,D,Lowndes,West Lowndes,75,
3,Bill Luckett ,Governor ,,D,Lowndes,West Lowndes,70,
3,Guy Dale Shaw,Governor ,,D,Lowndes,West Lowndes,6,
4,"William Bond Compton, Jr. ",Governor ,,D,Lowndes,TOTAL ,477,
4,Johnny L. DuPree,Governor ,,D,Lowndes,TOTAL ,3096,
4,Bill Luckett ,Governor ,,D,Lowndes,TOTAL ,1734,
4,Guy Dale Shaw,Governor ,,D,Lowndes,TOTAL ,165,
2,Jimmy Davidson,State House,36,D,Lowndes,Caledonia,x,
2,David Gibbs,State House,36,D,Lowndes,Caledonia,x,
2,Jimmy Davidson,State House,36,D,Lowndes,Columbus High School,x,
2,David Gibbs,State House,36,D,Lowndes,Columbus High School,x,
2,Jimmy Davidson,State House,36,D,Lowndes,Steens,x,
2,David Gibbs,State House,36,D,Lowndes,Steens,x,
2,Jimmy Davidson,State House,36,D,Lowndes,Trinity,x,
2,David Gibbs,State House,36,D,Lowndes,Trinity,x,
2,Jimmy Davidson,State House,36,D,Lowndes,Immanuel School,x,
2,David Gibbs,State House,36,D,Lowndes,Immanuel School,x,
2,Jimmy Davidson,State House,36,D,Lowndes,Airbase,28,
2,David Gibbs,State House,36,D,Lowndes,Airbase,67,
2,Jimmy Davidson,State House,36,D,Lowndes,Brandon,x,
2,David Gibbs,State House,36,D,Lowndes,Brandon,x,
2,Jimmy Davidson,State House,36,D,Lowndes,Lee Middle,x,
2,David Gibbs,State House,36,D,Lowndes,Lee Middle,x,
2,Jimmy Davidson,State House,36,D,Lowndes,New Hope,x,
2,David Gibbs,State House,36,D,Lowndes,New Hope,x,
2,Jimmy Davidson,State House,36,D,Lowndes,Rural Hill,x,
2,David Gibbs,State House,36,D,Lowndes,Rural Hill,x,
2,Jimmy Davidson,State House,36,D,Lowndes,Sale,x,
2,David Gibbs,State House,36,D,Lowndes,Sale,x,
3,Jimmy Davidson,State House,36,D,Lowndes,Coleman,x,
3,David Gibbs,State House,36,D,Lowndes,Coleman,x,
3,Jimmy Davidson,State House,36,D,Lowndes,Crawford,x,
3,David Gibbs,State House,36,D,Lowndes,Crawford,x,
3,Jimmy Davidson,State House,36,D,Lowndes,National Guard Armory,x,
3,David Gibbs,State House,36,D,Lowndes,National Guard Armory,x,
3,Jimmy Davidson,State House,36,D,Lowndes,Mitchell,x,
3,David Gibbs,State House,36,D,Lowndes,Mitchell,x,
3,Jimmy Davidson,State House,36,D,Lowndes,Plum Grove,x,
3,David Gibbs,State House,36,D,Lowndes,Plum Grove,x,
3,Jimmy Davidson,State House,36,D,Lowndes,Artesia,x,
3,David Gibbs,State House,36,D,Lowndes,Artesia,x,
3,Jimmy Davidson,State House,36,D,Lowndes,Hunt,x,
3,David Gibbs,State House,36,D,Lowndes,Hunt,x,
3,Jimmy Davidson,State House,36,D,Lowndes,Propst Park Community Hut,x,
3,David Gibbs,State House,36,D,Lowndes,Propst Park Community Hut,x,
3,Jimmy Davidson,State House,36,D,Lowndes,Union Academy,x,
3,David Gibbs,State House,36,D,Lowndes,Union Academy,x,
3,Jimmy Davidson,State House,36,D,Lowndes,University,x,
3,David Gibbs,State House,36,D,Lowndes,University,x,
3,Jimmy Davidson,State House,36,D,Lowndes,West Lowndes,x,
3,David Gibbs,State House,36,D,Lowndes,West Lowndes,x,
4,Jimmy Davidson,State House,36,D,Lowndes,TOTAL ,28,
4,David Gibbs,State House,36,D,Lowndes,TOTAL ,67,
2,James Broadwater,Governor ,,R,Lowndes,Caledonia,14,
2,Phil Bryant ,Governor ,,R,Lowndes,Caledonia,958,
2,Dave Dennis,Governor ,,R,Lowndes,Caledonia,176,
2,Hudson Holliday,Governor ,,R,Lowndes,Caledonia,36,
2,Ron Williams,Governor ,,R,Lowndes,Caledonia,69,
2,James Broadwater,Governor ,,R,Lowndes,Columbus High School,4,
2,Phil Bryant ,Governor ,,R,Lowndes,Columbus High School,288,
2,Dave Dennis,Governor ,,R,Lowndes,Columbus High School,84,
2,Hudson Holliday,Governor ,,R,Lowndes,Columbus High School,6,
2,Ron Williams,Governor ,,R,Lowndes,Columbus High School,18,
2,James Broadwater,Governor ,,R,Lowndes,Steens,0,
2,Phil Bryant ,Governor ,,R,Lowndes,Steens,207,
2,Dave Dennis,Governor ,,R,Lowndes,Steens,37,
2,Hudson Holliday,Governor ,,R,Lowndes,Steens,16,
2,Ron Williams,Governor ,,R,Lowndes,Steens,13,
2,James Broadwater,Governor ,,R,Lowndes,Trinity,5,
2,Phil Bryant ,Governor ,,R,Lowndes,Trinity,158,
2,Dave Dennis,Governor ,,R,Lowndes,Trinity,40,
2,Hudson Holliday,Governor ,,R,Lowndes,Trinity,4,
2,Ron Williams,Governor ,,R,Lowndes,Trinity,4,
2,James Broadwater,Governor ,,R,Lowndes,Immanuel School,5,
2,Phil Bryant ,Governor ,,R,Lowndes,Immanuel School,199,
2,Dave Dennis,Governor ,,R,Lowndes,Immanuel School,42,
2,Hudson Holliday,Governor ,,R,Lowndes,Immanuel School,7,
2,Ron Williams,Governor ,,R,Lowndes,Immanuel School,20,
2,James Broadwater,Governor ,,R,Lowndes,Airbase,2,
2,Phil Bryant ,Governor ,,R,Lowndes,Airbase,159,
2,Dave Dennis,Governor ,,R,Lowndes,Airbase,40,
2,Hudson Holliday,Governor ,,R,Lowndes,Airbase,7,
2,Ron Williams,Governor ,,R,Lowndes,Airbase,12,
2,James Broadwater,Governor ,,R,Lowndes,Brandon,6,
2,Phil Bryant ,Governor ,,R,Lowndes,Brandon,433,
2,Dave Dennis,Governor ,,R,Lowndes,Brandon,145,
2,Hudson Holliday,Governor ,,R,Lowndes,Brandon,10,
2,Ron Williams,Governor ,,R,Lowndes,Brandon,21,
2,James Broadwater,Governor ,,R,Lowndes,Lee Middle,12,
2,Phil Bryant ,Governor ,,R,Lowndes,Lee Middle,1015,
2,Dave Dennis,Governor ,,R,Lowndes,Lee Middle,359,
2,Hudson Holliday,Governor ,,R,Lowndes,Lee Middle,19,
2,Ron Williams,Governor ,,R,Lowndes,Lee Middle,77,
2,James Broadwater,Governor ,,R,Lowndes,New Hope,22,
2,Phil Bryant ,Governor ,,R,Lowndes,New Hope,1550,
2,Dave Dennis,Governor ,,R,Lowndes,New Hope,269,
2,Hudson Holliday,Governor ,,R,Lowndes,New Hope,27,
2,Ron Williams,Governor ,,R,Lowndes,New Hope,129,
2,James Broadwater,Governor ,,R,Lowndes,Rural Hill,6,
2,Phil Bryant ,Governor ,,R,Lowndes,Rural Hill,598,
2,Dave Dennis,Governor ,,R,Lowndes,Rural Hill,97,
2,Hudson Holliday,Governor ,,R,Lowndes,Rural Hill,7,
2,Ron Williams,Governor ,,R,Lowndes,Rural Hill,36,
2,James Broadwater,Governor ,,R,Lowndes,Sale,2,
2,Phil Bryant ,Governor ,,R,Lowndes,Sale,132,
2,Dave Dennis,Governor ,,R,Lowndes,Sale,14,
2,Hudson Holliday,Governor ,,R,Lowndes,Sale,1,
2,Ron Williams,Governor ,,R,Lowndes,Sale,8,
3,James Broadwater,Governor ,,R,Lowndes,Coleman,0,
3,Phil Bryant ,Governor ,,R,Lowndes,Coleman,1,
3,Dave Dennis,Governor ,,R,Lowndes,Coleman,1,
3,Hudson Holliday,Governor ,,R,Lowndes,Coleman,0,
3,Ron Williams,Governor ,,R,Lowndes,Coleman,0,
3,James Broadwater,Governor ,,R,Lowndes,Crawford,0,
3,Phil Bryant ,Governor ,,R,Lowndes,Crawford,17,
3,Dave Dennis,Governor ,,R,Lowndes,Crawford,15,
3,Hudson Holliday,Governor ,,R,Lowndes,Crawford,0,
3,Ron Williams,Governor ,,R,Lowndes,Crawford,1,
3,James Broadwater,Governor ,,R,Lowndes,National Guard Armory,0,
3,Phil Bryant ,Governor ,,R,Lowndes,National Guard Armory,183,
3,Dave Dennis,Governor ,,R,Lowndes,National Guard Armory,26,
3,Hudson Holliday,Governor ,,R,Lowndes,National Guard Armory,5,
3,Ron Williams,Governor ,,R,Lowndes,National Guard Armory,8,
3,James Broadwater,Governor ,,R,Lowndes,Mitchell,1,
3,Phil Bryant ,Governor ,,R,Lowndes,Mitchell,33,
3,Dave Dennis,Governor ,,R,Lowndes,Mitchell,5,
3,Hudson Holliday,Governor ,,R,Lowndes,Mitchell,1,
3,Ron Williams,Governor ,,R,Lowndes,Mitchell,1,
3,James Broadwater,Governor ,,R,Lowndes,Plum Grove,0,
3,Phil Bryant ,Governor ,,R,Lowndes,Plum Grove,5,
3,Dave Dennis,Governor ,,R,Lowndes,Plum Grove,2,
3,Hudson Holliday,Governor ,,R,Lowndes,Plum Grove,0,
3,Ron Williams,Governor ,,R,Lowndes,Plum Grove,1,
3,James Broadwater,Governor ,,R,Lowndes,Artesia,0,
3,Phil Bryant ,Governor ,,R,Lowndes,Artesia,13,
3,Dave Dennis,Governor ,,R,Lowndes,Artesia,9,
3,Hudson Holliday,Governor ,,R,Lowndes,Artesia,0,
3,Ron Williams,Governor ,,R,Lowndes,Artesia,2,
3,James Broadwater,Governor ,,R,Lowndes,Hunt,0,
3,Phil Bryant ,Governor ,,R,Lowndes,Hunt,7,
3,Dave Dennis,Governor ,,R,Lowndes,Hunt,0,
3,Hudson Holliday,Governor ,,R,Lowndes,Hunt,0,
3,Ron Williams,Governor ,,R,Lowndes,Hunt,0,
3,James Broadwater,Governor ,,R,Lowndes,Propst Park Community Hut,0,
3,Phil Bryant ,Governor ,,R,Lowndes,Propst Park Community Hut,3,
3,Dave Dennis,Governor ,,R,Lowndes,Propst Park Community Hut,0,
3,Hudson Holliday,Governor ,,R,Lowndes,Propst Park Community Hut,0,
3,Ron Williams,Governor ,,R,Lowndes,Propst Park Community Hut,0,
3,James Broadwater,Governor ,,R,Lowndes,Union Academy,3,
3,Phil Bryant ,Governor ,,R,Lowndes,Union Academy,83,
3,Dave Dennis,Governor ,,R,Lowndes,Union Academy,36,
3,Hudson Holliday,Governor ,,R,Lowndes,Union Academy,3,
3,Ron Williams,Governor ,,R,Lowndes,Union Academy,2,
3,James Broadwater,Governor ,,R,Lowndes,University,2,
3,Phil Bryant ,Governor ,,R,Lowndes,University,160,
3,Dave Dennis,Governor ,,R,Lowndes,University,65,
3,Hudson Holliday,Governor ,,R,Lowndes,University,7,
3,Ron Williams,Governor ,,R,Lowndes,University,9,
3,James Broadwater,Governor ,,R,Lowndes,West Lowndes,0,
3,Phil Bryant ,Governor ,,R,Lowndes,West Lowndes,241,
3,Dave Dennis,Governor ,,R,Lowndes,West Lowndes,69,
3,Hudson Holliday,Governor ,,R,Lowndes,West Lowndes,7,
3,Ron Williams,Governor ,,R,Lowndes,West Lowndes,16,
4,James Broadwater,Governor ,,R,Lowndes,TOTAL ,84,
4,Phil Bryant ,Governor ,,R,Lowndes,TOTAL ,6443,
4,Dave Dennis,Governor ,,R,Lowndes,TOTAL ,1531,
4,Hudson Holliday,Governor ,,R,Lowndes,TOTAL ,163,
4,Ron Williams,Governor ,,R,Lowndes,TOTAL ,447,
2,Billy Hewes ,Lieutenant Governor,,R,Lowndes,Caledonia,445,
2,Tate Reeves,Lieutenant Governor,,R,Lowndes,Caledonia,794,
2,Billy Hewes ,Lieutenant Governor,,R,Lowndes,Columbus High School,108,
2,Tate Reeves,Lieutenant Governor,,R,Lowndes,Columbus High School,284,
2,Billy Hewes ,Lieutenant Governor,,R,Lowndes,Steens,80,
2,Tate Reeves,Lieutenant Governor,,R,Lowndes,Steens,191,
2,Billy Hewes ,Lieutenant Governor,,R,Lowndes,Trinity,80,
2,Tate Reeves,Lieutenant Governor,,R,Lowndes,Trinity,119,
2,Billy Hewes ,Lieutenant Governor,,R,Lowndes,Immanuel School,89,
2,Tate Reeves,Lieutenant Governor,,R,Lowndes,Immanuel School,174,
2,Billy Hewes ,Lieutenant Governor,,R,Lowndes,Airbase,69,
2,Tate Reeves,Lieutenant Governor,,R,Lowndes,Airbase,148,
2,Billy Hewes ,Lieutenant Governor,,R,Lowndes,Brandon,222,
2,Tate Reeves,Lieutenant Governor,,R,Lowndes,Brandon,385,
2,Billy Hewes ,Lieutenant Governor,,R,Lowndes,Lee Middle,581,
2,Tate Reeves,Lieutenant Governor,,R,Lowndes,Lee Middle,877,
2,Billy Hewes ,Lieutenant Governor,,R,Lowndes,New Hope,613,
2,Tate Reeves,Lieutenant Governor,,R,Lowndes,New Hope,1370,
2,Billy Hewes ,Lieutenant Governor,,R,Lowndes,Rural Hill,222,
2,Tate Reeves,Lieutenant Governor,,R,Lowndes,Rural Hill,509,
2,Billy Hewes ,Lieutenant Governor,,R,Lowndes,Sale,46,
2,Tate Reeves,Lieutenant Governor,,R,Lowndes,Sale,108,
3,Billy Hewes ,Lieutenant Governor,,R,Lowndes,Coleman,0,
3,Tate Reeves,Lieutenant Governor,,R,Lowndes,Coleman,2,
3,Billy Hewes ,Lieutenant Governor,,R,Lowndes,Crawford,22,
3,Tate Reeves,Lieutenant Governor,,R,Lowndes,Crawford,10,
3,Billy Hewes ,Lieutenant Governor,,R,Lowndes,National Guard Armory,63,
3,Tate Reeves,Lieutenant Governor,,R,Lowndes,National Guard Armory,160,
3,Billy Hewes ,Lieutenant Governor,,R,Lowndes,Mitchell,16,
3,Tate Reeves,Lieutenant Governor,,R,Lowndes,Mitchell,25,
3,Billy Hewes ,Lieutenant Governor,,R,Lowndes,Plum Grove,4,
3,Tate Reeves,Lieutenant Governor,,R,Lowndes,Plum Grove,3,
3,Billy Hewes ,Lieutenant Governor,,R,Lowndes,Artesia,11,
3,Tate Reeves,Lieutenant Governor,,R,Lowndes,Artesia,12,
3,Billy Hewes ,Lieutenant Governor,,R,Lowndes,Hunt,0,
3,Tate Reeves,Lieutenant Governor,,R,Lowndes,Hunt,7,
3,Billy Hewes ,Lieutenant Governor,,R,Lowndes,Propst Park Community Hut,1,
3,Tate Reeves,Lieutenant Governor,,R,Lowndes,Propst Park Community Hut,2,
3,Billy Hewes ,Lieutenant Governor,,R,Lowndes,Union Academy,44,
3,Tate Reeves,Lieutenant Governor,,R,Lowndes,Union Academy,82,
3,Billy Hewes ,Lieutenant Governor,,R,Lowndes,University,100,
3,Tate Reeves,Lieutenant Governor,,R,Lowndes,University,137,
3,Billy Hewes ,Lieutenant Governor,,R,Lowndes,West Lowndes,128,
3,Tate Reeves,Lieutenant Governor,,R,Lowndes,West Lowndes,203,
4,Billy Hewes ,Lieutenant Governor,,R,Lowndes,TOTAL ,2944,
4,Tate Reeves,Lieutenant Governor,,R,Lowndes,TOTAL ,5602,
2,Ricky Dombrowski,Secretary of State ,,R,Lowndes,Caledonia,156,
2,Delbert Hosemann ,Secretary of State ,,R,Lowndes,Caledonia,1036,
2,Ricky Dombrowski,Secretary of State ,,R,Lowndes,Columbus High School,32,
2,Delbert Hosemann ,Secretary of State ,,R,Lowndes,Columbus High School,355,
2,Ricky Dombrowski,Secretary of State ,,R,Lowndes,Steens,33,
2,Delbert Hosemann ,Secretary of State ,,R,Lowndes,Steens,228,
2,Ricky Dombrowski,Secretary of State ,,R,Lowndes,Trinity,21,
2,Delbert Hosemann ,Secretary of State ,,R,Lowndes,Trinity,168,
2,Ricky Dombrowski,Secretary of State ,,R,Lowndes,Immanuel School,21,
2,Delbert Hosemann ,Secretary of State ,,R,Lowndes,Immanuel School,239,
2,Ricky Dombrowski,Secretary of State ,,R,Lowndes,Airbase,20,
2,Delbert Hosemann ,Secretary of State ,,R,Lowndes,Airbase,191,
2,Ricky Dombrowski,Secretary of State ,,R,Lowndes,Brandon,58,
2,Delbert Hosemann ,Secretary of State ,,R,Lowndes,Brandon,536,
2,Ricky Dombrowski,Secretary of State ,,R,Lowndes,Lee Middle,130,
2,Delbert Hosemann ,Secretary of State ,,R,Lowndes,Lee Middle,1299,
2,Ricky Dombrowski,Secretary of State ,,R,Lowndes,New Hope,215,
2,Delbert Hosemann ,Secretary of State ,,R,Lowndes,New Hope,1718,
2,Ricky Dombrowski,Secretary of State ,,R,Lowndes,Rural Hill,75,
2,Delbert Hosemann ,Secretary of State ,,R,Lowndes,Rural Hill,644,
2,Ricky Dombrowski,Secretary of State ,,R,Lowndes,Sale,18,
2,Delbert Hosemann ,Secretary of State ,,R,Lowndes,Sale,132,
3,Ricky Dombrowski,Secretary of State ,,R,Lowndes,Coleman,0,
3,Delbert Hosemann ,Secretary of State ,,R,Lowndes,Coleman,2,
3,Ricky Dombrowski,Secretary of State ,,R,Lowndes,Crawford,2,
3,Delbert Hosemann ,Secretary of State ,,R,Lowndes,Crawford,30,
3,Ricky Dombrowski,Secretary of State ,,R,Lowndes,National Guard Armory,29,
3,Delbert Hosemann ,Secretary of State ,,R,Lowndes,National Guard Armory,186,
3,Ricky Dombrowski,Secretary of State ,,R,Lowndes,Mitchell,4,
3,Delbert Hosemann ,Secretary of State ,,R,Lowndes,Mitchell,36,
3,Ricky Dombrowski,Secretary of State ,,R,Lowndes,Plum Grove,1,
3,Delbert Hosemann ,Secretary of State ,,R,Lowndes,Plum Grove,7,
3,Ricky Dombrowski,Secretary of State ,,R,Lowndes,Artesia,1,
3,Delbert Hosemann ,Secretary of State ,,R,Lowndes,Artesia,23,
3,Ricky Dombrowski,Secretary of State ,,R,Lowndes,Hunt,0,
3,Delbert Hosemann ,Secretary of State ,,R,Lowndes,Hunt,5,
3,Ricky Dombrowski,Secretary of State ,,R,Lowndes,Propst Park Community Hut,0,
3,Delbert Hosemann ,Secretary of State ,,R,Lowndes,Propst Park Community Hut,3,
3,Ricky Dombrowski,Secretary of State ,,R,Lowndes,Union Academy,10,
3,Delbert Hosemann ,Secretary of State ,,R,Lowndes,Union Academy,111,
3,Ricky Dombrowski,Secretary of State ,,R,Lowndes,University,27,
3,Delbert Hosemann ,Secretary of State ,,R,Lowndes,University,203,
3,Ricky Dombrowski,Secretary of State ,,R,Lowndes,West Lowndes,27,
3,Delbert Hosemann ,Secretary of State ,,R,Lowndes,West Lowndes,298,
4,Ricky Dombrowski,Secretary of State ,,R,Lowndes,TOTAL ,880,
4,Delbert Hosemann ,Secretary of State ,,R,Lowndes,TOTAL ,7450,
2,Lynn Fitch ,State Treasurer,,R,Lowndes,Caledonia,388,
2,Lucien Smith,State Treasurer,,R,Lowndes,Caledonia,397,
2,Lee Yancey ,State Treasurer,,R,Lowndes,Caledonia,415,
2,Lynn Fitch ,State Treasurer,,R,Lowndes,Columbus High School,105,
2,Lucien Smith,State Treasurer,,R,Lowndes,Columbus High School,110,
2,Lee Yancey ,State Treasurer,,R,Lowndes,Columbus High School,170,
2,Lynn Fitch ,State Treasurer,,R,Lowndes,Steens,76,
2,Lucien Smith,State Treasurer,,R,Lowndes,Steens,80,
2,Lee Yancey ,State Treasurer,,R,Lowndes,Steens,104,
2,Lynn Fitch ,State Treasurer,,R,Lowndes,Trinity,41,
2,Lucien Smith,State Treasurer,,R,Lowndes,Trinity,77,
2,Lee Yancey ,State Treasurer,,R,Lowndes,Trinity,83,
2,Lynn Fitch ,State Treasurer,,R,Lowndes,Immanuel School,61,
2,Lucien Smith,State Treasurer,,R,Lowndes,Immanuel School,91,
2,Lee Yancey ,State Treasurer,,R,Lowndes,Immanuel School,105,
2,Lynn Fitch ,State Treasurer,,R,Lowndes,Airbase,59,
2,Lucien Smith,State Treasurer,,R,Lowndes,Airbase,72,
2,Lee Yancey ,State Treasurer,,R,Lowndes,Airbase,83,
2,Lynn Fitch ,State Treasurer,,R,Lowndes,Brandon,151,
2,Lucien Smith,State Treasurer,,R,Lowndes,Brandon,182,
2,Lee Yancey ,State Treasurer,,R,Lowndes,Brandon,248,
2,Lynn Fitch ,State Treasurer,,R,Lowndes,Lee Middle,360,
2,Lucien Smith,State Treasurer,,R,Lowndes,Lee Middle,373,
2,Lee Yancey ,State Treasurer,,R,Lowndes,Lee Middle,693,
2,Lynn Fitch ,State Treasurer,,R,Lowndes,New Hope,503,
2,Lucien Smith,State Treasurer,,R,Lowndes,New Hope,457,
2,Lee Yancey ,State Treasurer,,R,Lowndes,New Hope,985,
2,Lynn Fitch ,State Treasurer,,R,Lowndes,Rural Hill,197,
2,Lucien Smith,State Treasurer,,R,Lowndes,Rural Hill,210,
2,Lee Yancey ,State Treasurer,,R,Lowndes,Rural Hill,316,
2,Lynn Fitch ,State Treasurer,,R,Lowndes,Sale,42,
2,Lucien Smith,State Treasurer,,R,Lowndes,Sale,48,
2,Lee Yancey ,State Treasurer,,R,Lowndes,Sale,57,
3,Lynn Fitch ,State Treasurer,,R,Lowndes,Coleman,1,
3,Lucien Smith,State Treasurer,,R,Lowndes,Coleman,1,
3,Lee Yancey ,State Treasurer,,R,Lowndes,Coleman,0,
3,Lynn Fitch ,State Treasurer,,R,Lowndes,Crawford,8,
3,Lucien Smith,State Treasurer,,R,Lowndes,Crawford,15,
3,Lee Yancey ,State Treasurer,,R,Lowndes,Crawford,9,
3,Lynn Fitch ,State Treasurer,,R,Lowndes,National Guard Armory,55,
3,Lucien Smith,State Treasurer,,R,Lowndes,National Guard Armory,50,
3,Lee Yancey ,State Treasurer,,R,Lowndes,National Guard Armory,115,
3,Lynn Fitch ,State Treasurer,,R,Lowndes,Mitchell,10,
3,Lucien Smith,State Treasurer,,R,Lowndes,Mitchell,18,
3,Lee Yancey ,State Treasurer,,R,Lowndes,Mitchell,11,
3,Lynn Fitch ,State Treasurer,,R,Lowndes,Plum Grove,4,
3,Lucien Smith,State Treasurer,,R,Lowndes,Plum Grove,0,
3,Lee Yancey ,State Treasurer,,R,Lowndes,Plum Grove,4,
3,Lynn Fitch ,State Treasurer,,R,Lowndes,Artesia,6,
