page,candidate,office,district,party,county,precinct,votes,winner
2,Phil Bryant,Governor,,R,Carroll,430 School,91,
2,Johnny L. DuPree,Governor,,D,Carroll,430 School,185,
2,Phil Bryant,Governor,,R,Carroll,Black Hawk,184,
2,Johnny L. DuPree,Governor,,D,Carroll,Black Hawk,35,
2,Phil Bryant,Governor,,R,Carroll,Calvary,75,
2,Johnny L. DuPree,Governor,,D,Carroll,Calvary,3,
2,Phil Bryant,Governor,,R,Carroll,Carrollton,218,
2,Johnny L. DuPree,Governor,,D,Carroll,Carrollton,17,
2,Phil Bryant,Governor,,R,Carroll,East Valden,272,
2,Johnny L. DuPree,Governor,,D,Carroll,East Valden,185,
2,Phil Bryant,Governor,,R,Carroll,Fire Tower,188,
2,Johnny L. DuPree,Governor,,D,Carroll,Fire Tower,255,
2,Phil Bryant,Governor,,R,Carroll,Gravel Hill,405,
2,Johnny L. DuPree,Governor,,D,Carroll,Gravel Hill,37,
2,Phil Bryant,Governor,,R,Carroll,Rays Shop,685,
2,Johnny L. DuPree,Governor,,D,Carroll,Rays Shop,59,
2,Phil Bryant,Governor,,R,Carroll,Salem,62,
2,Johnny L. DuPree,Governor,,D,Carroll,Salem,97,
2,Phil Bryant,Governor,,R,Carroll,West Carroll,392,
2,Johnny L. DuPree,Governor,,D,Carroll,West Carroll,38,
2,Phil Bryant,Governor,,R,Carroll,West Valden,153,
2,Johnny L. DuPree,Governor,,D,Carroll,West Valden,134,
3,Phil Bryant,Governor,,R,Carroll,McCarley,183,
3,Johnny L. DuPree,Governor,,D,Carroll,McCarley,111,
3,Phil Bryant,Governor,,R,Carroll,North Carrollton,338,
3,Johnny L. DuPree,Governor,,D,Carroll,North Carrollton,178,
3,Phil Bryant,Governor,,R,Carroll,Jefferson,112,
3,Johnny L. DuPree,Governor,,D,Carroll,Jefferson,23,
3,Phil Bryant,Governor,,R,Carroll,TOTAL ,3358,
3,Johnny L. DuPree,Governor,,D,Carroll,TOTAL ,1357,
2,Tate Reeves,Lieutenant Governor,,R,Carroll,430 School,148,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Carroll,430 School,64,
2,Tate Reeves,Lieutenant Governor,,R,Carroll,Black Hawk,190,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Carroll,Black Hawk,25,
2,Tate Reeves,Lieutenant Governor,,R,Carroll,Calvary,74,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Carroll,Calvary,2,
2,Tate Reeves,Lieutenant Governor,,R,Carroll,Carrollton,219,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Carroll,Carrollton,8,
2,Tate Reeves,Lieutenant Governor,,R,Carroll,East Valden,310,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Carroll,East Valden,94,
2,Tate Reeves,Lieutenant Governor,,R,Carroll,Fire Tower,260,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Carroll,Fire Tower,119,
2,Tate Reeves,Lieutenant Governor,,R,Carroll,Gravel Hill,412,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Carroll,Gravel Hill,15,
2,Tate Reeves,Lieutenant Governor,,R,Carroll,Rays Shop,682,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Carroll,Rays Shop,40,
2,Tate Reeves,Lieutenant Governor,,R,Carroll,Salem,85,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Carroll,Salem,53,
2,Tate Reeves,Lieutenant Governor,,R,Carroll,West Carroll,402,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Carroll,West Carroll,13,
2,Tate Reeves,Lieutenant Governor,,R,Carroll,West Valden,194,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Carroll,West Valden,66,
3,Tate Reeves,Lieutenant Governor,,R,Carroll,McCarley,215,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Carroll,McCarley,49,
3,Tate Reeves,Lieutenant Governor,,R,Carroll,North Carrollton,376,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Carroll,North Carrollton,80,
3,Tate Reeves,Lieutenant Governor,,R,Carroll,Jefferson,116,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Carroll,Jefferson,13,
3,Tate Reeves,Lieutenant Governor,,R,Carroll,TOTAL ,3683,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Carroll,TOTAL ,641,
2,Delbert Hosemann,Secretary of State,,R,Carroll,430 School,161,
2,Delbert Hosemann,Secretary of State,,R,Carroll,Black Hawk,187,
2,Delbert Hosemann,Secretary of State,,R,Carroll,Calvary,71,
2,Delbert Hosemann,Secretary of State,,R,Carroll,Carrollton,219,
2,Delbert Hosemann,Secretary of State,,R,Carroll,East Valden,344,
2,Delbert Hosemann,Secretary of State,,R,Carroll,Fire Tower,318,
2,Delbert Hosemann,Secretary of State,,R,Carroll,Gravel Hill,405,
2,Delbert Hosemann,Secretary of State,,R,Carroll,Rays Shop,690,
2,Delbert Hosemann,Secretary of State,,R,Carroll,Salem,108,
2,Delbert Hosemann,Secretary of State,,R,Carroll,West Carroll,396,
2,Delbert Hosemann,Secretary of State,,R,Carroll,West Valden,206,
3,Delbert Hosemann,Secretary of State,,R,Carroll,McCarley,232,
3,Delbert Hosemann,Secretary of State,,R,Carroll,North Carrollton,398,
3,Delbert Hosemann,Secretary of State,,R,Carroll,Jefferson,119,
3,Delbert Hosemann,Secretary of State,,R,Carroll,TOTAL ,3854,
2,Jim Hood,Attorney General,,D,Carroll,430 School,203,
2,Steve Simpson,Attorney General,,R,Carroll,430 School,57,
2,Jim Hood,Attorney General,,D,Carroll,Black Hawk,109,
2,Steve Simpson,Attorney General,,R,Carroll,Black Hawk,111,
2,Jim Hood,Attorney General,,D,Carroll,Calvary,37,
2,Steve Simpson,Attorney General,,R,Carroll,Calvary,39,
2,Jim Hood,Attorney General,,D,Carroll,Carrollton,99,
2,Steve Simpson,Attorney General,,R,Carroll,Carrollton,132,
2,Jim Hood,Attorney General,,D,Carroll,East Valden,283,
2,Steve Simpson,Attorney General,,R,Carroll,East Valden,165,
2,Jim Hood,Attorney General,,D,Carroll,Fire Tower,293,
2,Steve Simpson,Attorney General,,R,Carroll,Fire Tower,138,
2,Jim Hood,Attorney General,,D,Carroll,Gravel Hill,220,
2,Steve Simpson,Attorney General,,R,Carroll,Gravel Hill,213,
2,Jim Hood,Attorney General,,D,Carroll,Rays Shop,334,
2,Steve Simpson,Attorney General,,R,Carroll,Rays Shop,399,
2,Jim Hood,Attorney General,,D,Carroll,Salem,115,
2,Steve Simpson,Attorney General,,R,Carroll,Salem,41,
2,Jim Hood,Attorney General,,D,Carroll,West Carroll,183,
2,Steve Simpson,Attorney General,,R,Carroll,West Carroll,239,
2,Jim Hood,Attorney General,,D,Carroll,West Valden,196,
2,Steve Simpson,Attorney General,,R,Carroll,West Valden,90,
3,Jim Hood,Attorney General,,D,Carroll,McCarley,171,
3,Steve Simpson,Attorney General,,R,Carroll,McCarley,119,
3,Jim Hood,Attorney General,,D,Carroll,North Carrollton,310,
3,Steve Simpson,Attorney General,,R,Carroll,North Carrollton,190,
3,Jim Hood,Attorney General,,D,Carroll,Jefferson,73,
3,Steve Simpson,Attorney General,,R,Carroll,Jefferson,58,
3,Jim Hood,Attorney General,,D,Carroll,TOTAL ,2626,
