page,candidate,office,district,party,county,precinct,votes,winner
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Issaquena,TOTAL ,455,
2,Louis Fondren ,Commissioner of Insurance,,D,Issaquena,Valley Park Community Center,50,
2,Louis Fondren ,Commissioner of Insurance,,D,Issaquena,Tallula Community Center,78,
2,Louis Fondren ,Commissioner of Insurance,,D,Issaquena,Mayersville Courthouse,93,
2,Louis Fondren ,Commissioner of Insurance,,D,Issaquena,Addie Voting Precinct,100,
2,Louis Fondren ,Commissioner of Insurance,,D,Issaquena,Grace Voting Precinct,120,
2,Louis Fondren ,Commissioner of Insurance,,D,Issaquena,TOTAL ,441,
3,Gary Farmer,State House,51,D,Issaquena,Valley Park Community Center,x,
3,Whitfield Harrington,State House,51,D,Issaquena,Valley Park Community Center,x,
3,Rufus E. 'Pete' Straughter,State House,51,D,Issaquena,Valley Park Community Center,x,
3,Gary Farmer,State House,51,D,Issaquena,Tallula Community Center,8,
3,Whitfield Harrington,State House,51,D,Issaquena,Tallula Community Center,9,
3,Rufus E. 'Pete' Straughter,State House,51,D,Issaquena,Tallula Community Center,11,
3,Gary Farmer,State House,51,D,Issaquena,Mayersville Courthouse,10,
3,Whitfield Harrington,State House,51,D,Issaquena,Mayersville Courthouse,37,
3,Rufus E. 'Pete' Straughter,State House,51,D,Issaquena,Mayersville Courthouse,69,
3,Gary Farmer,State House,51,D,Issaquena,Addie Voting Precinct,21,
3,Whitfield Harrington,State House,51,D,Issaquena,Addie Voting Precinct,40,
3,Rufus E. 'Pete' Straughter,State House,51,D,Issaquena,Addie Voting Precinct,48,
3,Gary Farmer,State House,51,D,Issaquena,Grace Voting Precinct,13,
3,Whitfield Harrington,State House,51,D,Issaquena,Grace Voting Precinct,7,
3,Rufus E. 'Pete' Straughter,State House,51,D,Issaquena,Grace Voting Precinct,14,
3,Gary Farmer,State House,51,D,Issaquena,TOTAL ,52,
3,Whitfield Harrington,State House,51,D,Issaquena,TOTAL ,93,
3,Rufus E. 'Pete' Straughter,State House,51,D,Issaquena,TOTAL ,142,
2,James Broadwater,Governor ,,R,Issaquena,Valley Park Community Center,1,
2,Phil Bryant ,Governor ,,R,Issaquena,Valley Park Community Center,9,
2,Dave Dennis,Governor ,,R,Issaquena,Valley Park Community Center,1,
2,Hudson Holliday,Governor ,,R,Issaquena,Valley Park Community Center,0,
2,Ron Williams,Governor ,,R,Issaquena,Valley Park Community Center,1,
2,James Broadwater,Governor ,,R,Issaquena,Tallula Community Center,0,
2,Phil Bryant ,Governor ,,R,Issaquena,Tallula Community Center,0,
2,Dave Dennis,Governor ,,R,Issaquena,Tallula Community Center,1,
2,Hudson Holliday,Governor ,,R,Issaquena,Tallula Community Center,0,
2,Ron Williams,Governor ,,R,Issaquena,Tallula Community Center,0,
2,James Broadwater,Governor ,,R,Issaquena,Mayersville Courthouse,0,
2,Phil Bryant ,Governor ,,R,Issaquena,Mayersville Courthouse,0,
2,Dave Dennis,Governor ,,R,Issaquena,Mayersville Courthouse,0,
2,Hudson Holliday,Governor ,,R,Issaquena,Mayersville Courthouse,1,
2,Ron Williams,Governor ,,R,Issaquena,Mayersville Courthouse,0,
2,James Broadwater,Governor ,,R,Issaquena,Addie Voting Precinct,0,
2,Phil Bryant ,Governor ,,R,Issaquena,Addie Voting Precinct,0,
2,Dave Dennis,Governor ,,R,Issaquena,Addie Voting Precinct,0,
2,Hudson Holliday,Governor ,,R,Issaquena,Addie Voting Precinct,0,
2,Ron Williams,Governor ,,R,Issaquena,Addie Voting Precinct,0,
2,James Broadwater,Governor ,,R,Issaquena,Grace Voting Precinct,0,
2,Phil Bryant ,Governor ,,R,Issaquena,Grace Voting Precinct,3,
2,Dave Dennis,Governor ,,R,Issaquena,Grace Voting Precinct,0,
2,Hudson Holliday,Governor ,,R,Issaquena,Grace Voting Precinct,0,
2,Ron Williams,Governor ,,R,Issaquena,Grace Voting Precinct,0,
2,James Broadwater,Governor ,,R,Issaquena,TOTAL ,1,
2,Phil Bryant ,Governor ,,R,Issaquena,TOTAL ,12,
2,Dave Dennis,Governor ,,R,Issaquena,TOTAL ,2,
2,Hudson Holliday,Governor ,,R,Issaquena,TOTAL ,1,
2,Ron Williams,Governor ,,R,Issaquena,TOTAL ,1,
2,Billy Hewes ,Lieutenant Governor,,R,Issaquena,Valley Park Community Center,4,
2,Tate Reeves,Lieutenant Governor,,R,Issaquena,Valley Park Community Center,8,
2,Billy Hewes ,Lieutenant Governor,,R,Issaquena,Tallula Community Center,1,
2,Tate Reeves,Lieutenant Governor,,R,Issaquena,Tallula Community Center,0,
2,Billy Hewes ,Lieutenant Governor,,R,Issaquena,Mayersville Courthouse,1,
2,Tate Reeves,Lieutenant Governor,,R,Issaquena,Mayersville Courthouse,0,
2,Billy Hewes ,Lieutenant Governor,,R,Issaquena,Addie Voting Precinct,0,
2,Tate Reeves,Lieutenant Governor,,R,Issaquena,Addie Voting Precinct,0,
2,Billy Hewes ,Lieutenant Governor,,R,Issaquena,Grace Voting Precinct,0,
2,Tate Reeves,Lieutenant Governor,,R,Issaquena,Grace Voting Precinct,3,
2,Billy Hewes ,Lieutenant Governor,,R,Issaquena,TOTAL ,6,
2,Tate Reeves,Lieutenant Governor,,R,Issaquena,TOTAL ,11,
2,Ricky Dombrowski,Secretary of State ,,R,Issaquena,Valley Park Community Center,0,
2,Delbert Hosemann ,Secretary of State ,,R,Issaquena,Valley Park Community Center,11,
2,Ricky Dombrowski,Secretary of State ,,R,Issaquena,Tallula Community Center,0,
2,Delbert Hosemann ,Secretary of State ,,R,Issaquena,Tallula Community Center,1,
2,Ricky Dombrowski,Secretary of State ,,R,Issaquena,Mayersville Courthouse,1,
2,Delbert Hosemann ,Secretary of State ,,R,Issaquena,Mayersville Courthouse,0,
2,Ricky Dombrowski,Secretary of State ,,R,Issaquena,Addie Voting Precinct,0,
2,Delbert Hosemann ,Secretary of State ,,R,Issaquena,Addie Voting Precinct,0,
2,Ricky Dombrowski,Secretary of State ,,R,Issaquena,Grace Voting Precinct,0,
2,Delbert Hosemann ,Secretary of State ,,R,Issaquena,Grace Voting Precinct,3,
2,Ricky Dombrowski,Secretary of State ,,R,Issaquena,TOTAL ,1,
2,Delbert Hosemann ,Secretary of State ,,R,Issaquena,TOTAL ,15,
2,Steve Simpson ,Attorney General ,,R,Issaquena,Valley Park Community Center,12,
2,Steve Simpson ,Attorney General ,,R,Issaquena,Tallula Community Center,1,
2,Steve Simpson ,Attorney General ,,R,Issaquena,Mayersville Courthouse,0,
2,Steve Simpson ,Attorney General ,,R,Issaquena,Addie Voting Precinct,0,
2,Steve Simpson ,Attorney General ,,R,Issaquena,Grace Voting Precinct,3,
2,Steve Simpson ,Attorney General ,,R,Issaquena,TOTAL ,16,
2,Stacey E. Pickering ,State Auditor,,R,Issaquena,Valley Park Community Center,12,
2,Stacey E. Pickering ,State Auditor,,R,Issaquena,Tallula Community Center,2,
2,Stacey E. Pickering ,State Auditor,,R,Issaquena,Mayersville Courthouse,1,
2,Stacey E. Pickering ,State Auditor,,R,Issaquena,Addie Voting Precinct,0,
2,Stacey E. Pickering ,State Auditor,,R,Issaquena,Grace Voting Precinct,3,
2,Stacey E. Pickering ,State Auditor,,R,Issaquena,TOTAL ,18,
2,Lynn Fitch ,State Treasurer,,R,Issaquena,Valley Park Community Center,8,
2,Lucien Smith,State Treasurer,,R,Issaquena,Valley Park Community Center,2,
2,Lee Yancey ,State Treasurer,,R,Issaquena,Valley Park Community Center,1,
2,Lynn Fitch ,State Treasurer,,R,Issaquena,Tallula Community Center,1,
2,Lucien Smith,State Treasurer,,R,Issaquena,Tallula Community Center,0,
2,Lee Yancey ,State Treasurer,,R,Issaquena,Tallula Community Center,0,
2,Lynn Fitch ,State Treasurer,,R,Issaquena,Mayersville Courthouse,0,
2,Lucien Smith,State Treasurer,,R,Issaquena,Mayersville Courthouse,0,
2,Lee Yancey ,State Treasurer,,R,Issaquena,Mayersville Courthouse,1,
2,Lynn Fitch ,State Treasurer,,R,Issaquena,Addie Voting Precinct,0,
2,Lucien Smith,State Treasurer,,R,Issaquena,Addie Voting Precinct,0,
2,Lee Yancey ,State Treasurer,,R,Issaquena,Addie Voting Precinct,0,
2,Lynn Fitch ,State Treasurer,,R,Issaquena,Grace Voting Precinct,3,
2,Lucien Smith,State Treasurer,,R,Issaquena,Grace Voting Precinct,0,
2,Lee Yancey ,State Treasurer,,R,Issaquena,Grace Voting Precinct,0,
2,Lynn Fitch ,State Treasurer,,R,Issaquena,TOTAL ,12,
2,Lucien Smith,State Treasurer,,R,Issaquena,TOTAL ,2,
2,Lee Yancey ,State Treasurer,,R,Issaquena,TOTAL ,2,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Issaquena,Valley Park Community Center,4,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Issaquena,Valley Park Community Center,5,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Issaquena,Valley Park Community Center,3,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Issaquena,Tallula Community Center,0,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Issaquena,Tallula Community Center,1,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Issaquena,Tallula Community Center,1,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Issaquena,Mayersville Courthouse,1,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Issaquena,Mayersville Courthouse,0,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Issaquena,Mayersville Courthouse,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Issaquena,Addie Voting Precinct,0,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Issaquena,Addie Voting Precinct,0,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Issaquena,Addie Voting Precinct,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Issaquena,Grace Voting Precinct,2,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Issaquena,Grace Voting Precinct,0,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Issaquena,Grace Voting Precinct,1,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Issaquena,TOTAL ,7,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Issaquena,TOTAL ,6,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Issaquena,TOTAL ,5,
3,Mike Chaney,Commissioner of Insurance,,R ,Issaquena,Valley Park Community Center,11,
3,Mike Chaney,Commissioner of Insurance,,R ,Issaquena,Tallula Community Center,1,
3,Mike Chaney,Commissioner of Insurance,,R ,Issaquena,Mayersville Courthouse,0,
3,Mike Chaney,Commissioner of Insurance,,R ,Issaquena,Addie Voting Precinct,0,
3,Mike Chaney,Commissioner of Insurance,,R ,Issaquena,Grace Voting Precinct,3,
3,Mike Chaney,Commissioner of Insurance,,R ,Issaquena,TOTAL ,15,
3,Briggs Hopson,State Senate,23,R ,Issaquena,Valley Park Community Center,11,
3,Briggs Hopson,State Senate,23,R ,Issaquena,Tallula Community Center,1,
3,Briggs Hopson,State Senate,23,R ,Issaquena,Mayersville Courthouse,1,
3,Briggs Hopson,State Senate,23,R ,Issaquena,Addie Voting Precinct,0,
3,Briggs Hopson,State Senate,23,R ,Issaquena,Grace Voting Precinct,3,
3,Briggs Hopson,State Senate,23,R ,Issaquena,TOTAL ,16,
3,Alex Monsour,State House,54,R ,Issaquena,Valley Park Community Center,11,
3,Alex Monsour,State House,54,R ,Issaquena,Tallula Community Center,1,
3,Alex Monsour,State House,54,R ,Issaquena,Mayersville Courthouse,x,
3,Alex Monsour,State House,54,R ,Issaquena,Addie Voting Precinct,0,
3,Alex Monsour,State House,54,R ,Issaquena,Grace Voting Precinct,3,
3,Alex Monsour,State House,54,R ,Issaquena,TOTAL ,15,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
