page,candidate,office,district,party,county,precinct,votes,winner
2,Jim Hood,Attorney General ,,D,Noxubee,District 3 Central ,741,
2,Jim Hood,Attorney General ,,D,Noxubee,TOTAL ,2719,
2,Connie Moran ,State Treasurer,,D,Noxubee,Brooksville,388,
2,Connie Moran ,State Treasurer,,D,Noxubee,Mashulaville ,119,
2,Connie Moran ,State Treasurer,,D,Noxubee,Prairie Point,165,
2,Connie Moran ,State Treasurer,,D,Noxubee,Shuqualak ,251,
2,Connie Moran ,State Treasurer,,D,Noxubee,Summerville,29,
2,Connie Moran ,State Treasurer,,D,Noxubee,Earl Nash Gym,460,
2,Connie Moran ,State Treasurer,,D,Noxubee,Vo-Tech ,107,
2,Connie Moran ,State Treasurer,,D,Noxubee,Savannah,52,
2,Connie Moran ,State Treasurer,,D,Noxubee,Cliftonville,178,
2,Connie Moran ,State Treasurer,,D,Noxubee,District 3 Central ,675,
2,Connie Moran ,State Treasurer,,D,Noxubee,TOTAL ,2424,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Noxubee,Brooksville,407,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Noxubee,Mashulaville ,127,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Noxubee,Prairie Point,175,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Noxubee,Shuqualak ,262,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Noxubee,Summerville,28,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Noxubee,Earl Nash Gym,469,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Noxubee,Vo-Tech ,108,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Noxubee,Savannah,53,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Noxubee,Cliftonville,179,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Noxubee,District 3 Central ,687,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Noxubee,TOTAL ,2495,
2,Louis Fondren ,Commissioner of Insurance,,D,Noxubee,Brooksville,386,
2,Louis Fondren ,Commissioner of Insurance,,D,Noxubee,Mashulaville ,116,
2,Louis Fondren ,Commissioner of Insurance,,D,Noxubee,Prairie Point,170,
2,Louis Fondren ,Commissioner of Insurance,,D,Noxubee,Shuqualak ,262,
2,Louis Fondren ,Commissioner of Insurance,,D,Noxubee,Summerville,27,
2,Louis Fondren ,Commissioner of Insurance,,D,Noxubee,Earl Nash Gym,446,
2,Louis Fondren ,Commissioner of Insurance,,D,Noxubee,Vo-Tech ,106,
2,Louis Fondren ,Commissioner of Insurance,,D,Noxubee,Savannah,51,
2,Louis Fondren ,Commissioner of Insurance,,D,Noxubee,Cliftonville,182,
2,Louis Fondren ,Commissioner of Insurance,,D,Noxubee,District 3 Central ,683,
2,Louis Fondren ,Commissioner of Insurance,,D,Noxubee,TOTAL ,2429,
3,Bennie L. Turner,State Senate,16,D,Noxubee,Brooksville,451,
3,Bennie L. Turner,State Senate,16,D,Noxubee,Mashulaville ,X,
3,Bennie L. Turner,State Senate,16,D,Noxubee,Prairie Point,205,
3,Bennie L. Turner,State Senate,16,D,Noxubee,Shuqualak ,X,
3,Bennie L. Turner,State Senate,16,D,Noxubee,Summerville,X,
3,Bennie L. Turner,State Senate,16,D,Noxubee,Earl Nash Gym,X,
3,Bennie L. Turner,State Senate,16,D,Noxubee,Vo-Tech ,X,
3,Bennie L. Turner,State Senate,16,D,Noxubee,Savannah,14,
3,Bennie L. Turner,State Senate,16,D,Noxubee,Cliftonville,232,
3,Bennie L. Turner,State Senate,16,D,Noxubee,District 3 Central ,X,
3,Bennie L. Turner,State Senate,16,D,Noxubee,TOTAL ,902,
3,Clark Adams,State Senate,32,D,Noxubee,Brooksville,X,
3,"Sampson Jackson, 11",State Senate,32,D,Noxubee,Brooksville,X,
3,Clark Adams,State Senate,32,D,Noxubee,Mashulaville ,76,
3,"Sampson Jackson, 11",State Senate,32,D,Noxubee,Mashulaville ,84,
3,Clark Adams,State Senate,32,D,Noxubee,Prairie Point,X,
3,"Sampson Jackson, 11",State Senate,32,D,Noxubee,Prairie Point,X,
3,Clark Adams,State Senate,32,D,Noxubee,Shuqualak ,132,
3,"Sampson Jackson, 11",State Senate,32,D,Noxubee,Shuqualak ,266,
3,Clark Adams,State Senate,32,D,Noxubee,Summerville,15,
3,"Sampson Jackson, 11",State Senate,32,D,Noxubee,Summerville,20,
3,Clark Adams,State Senate,32,D,Noxubee,Earl Nash Gym,329,
3,"Sampson Jackson, 11",State Senate,32,D,Noxubee,Earl Nash Gym,358,
3,Clark Adams,State Senate,32,D,Noxubee,Vo-Tech ,67,
3,"Sampson Jackson, 11",State Senate,32,D,Noxubee,Vo-Tech ,69,
3,Clark Adams,State Senate,32,D,Noxubee,Savannah,26,
3,"Sampson Jackson, 11",State Senate,32,D,Noxubee,Savannah,23,
3,Clark Adams,State Senate,32,D,Noxubee,Cliftonville,X,
3,"Sampson Jackson, 11",State Senate,32,D,Noxubee,Cliftonville,X,
3,Clark Adams,State Senate,32,D,Noxubee,District 3 Central ,500,
3,"Sampson Jackson, 11",State Senate,32,D,Noxubee,District 3 Central ,536,
3,Clark Adams,State Senate,32,D,Noxubee,TOTAL ,1145,
3,"Sampson Jackson, 11",State Senate,32,D,Noxubee,TOTAL ,1356,
3,Tyrone Ellis,State House,38,D,Noxubee,Brooksville,409,
3,Tyrone Ellis,State House,38,D,Noxubee,Mashulaville ,X,
3,Tyrone Ellis,State House,38,D,Noxubee,Prairie Point,X,
3,Tyrone Ellis,State House,38,D,Noxubee,Shuqualak ,X,
3,Tyrone Ellis,State House,38,D,Noxubee,Summerville,X,
3,Tyrone Ellis,State House,38,D,Noxubee,Earl Nash Gym,X,
3,Tyrone Ellis,State House,38,D,Noxubee,Vo-Tech ,133,
3,Tyrone Ellis,State House,38,D,Noxubee,Savannah,X,
3,Tyrone Ellis,State House,38,D,Noxubee,Cliftonville,X,
3,Tyrone Ellis,State House,38,D,Noxubee,District 3 Central ,X,
3,Tyrone Ellis,State House,38,D,Noxubee,TOTAL ,542,
3,David Callahan,State House,42,D,Noxubee,Brooksville,24,
3,Reecy L. Dickson ,State House,42,D,Noxubee,Brooksville,53,
3,David Callahan,State House,42,D,Noxubee,Mashulaville ,52,
3,Reecy L. Dickson ,State House,42,D,Noxubee,Mashulaville ,120,
3,David Callahan,State House,42,D,Noxubee,Prairie Point,49,
3,Reecy L. Dickson ,State House,42,D,Noxubee,Prairie Point,214,
3,David Callahan,State House,42,D,Noxubee,Shuqualak ,85,
3,Reecy L. Dickson ,State House,42,D,Noxubee,Shuqualak ,323,
3,David Callahan,State House,42,D,Noxubee,Summerville,3,
3,Reecy L. Dickson ,State House,42,D,Noxubee,Summerville,1,
3,David Callahan,State House,42,D,Noxubee,Earl Nash Gym,219,
3,Reecy L. Dickson ,State House,42,D,Noxubee,Earl Nash Gym,507,
3,David Callahan,State House,42,D,Noxubee,Vo-Tech ,X,
3,Reecy L. Dickson ,State House,42,D,Noxubee,Vo-Tech ,X,
3,David Callahan,State House,42,D,Noxubee,Savannah,31,
3,Reecy L. Dickson ,State House,42,D,Noxubee,Savannah,36,
3,David Callahan,State House,42,D,Noxubee,Cliftonville,50,
3,Reecy L. Dickson ,State House,42,D,Noxubee,Cliftonville,264,
3,David Callahan,State House,42,D,Noxubee,District 3 Central ,272,
3,Reecy L. Dickson ,State House,42,D,Noxubee,District 3 Central ,799,
3,David Callahan,State House,42,D,Noxubee,TOTAL ,785,
3,Reecy L. Dickson ,State House,42,D,Noxubee,TOTAL ,2317,
3,Michael T. Evans,State House,42,D,Noxubee,Brooksville,X,
3,Michael T. Evans,State House,42,D,Noxubee,Mashulaville ,X,
3,Michael T. Evans,State House,42,D,Noxubee,Prairie Point,X,
3,Michael T. Evans,State House,42,D,Noxubee,Shuqualak ,X,
3,Michael T. Evans,State House,42,D,Noxubee,Summerville,32,
3,Michael T. Evans,State House,42,D,Noxubee,Earl Nash Gym,X,
3,Michael T. Evans,State House,42,D,Noxubee,Vo-Tech ,X,
3,Michael T. Evans,State House,42,D,Noxubee,Savannah,X,
3,Michael T. Evans,State House,42,D,Noxubee,Cliftonville,X,
3,Michael T. Evans,State House,42,D,Noxubee,District 3 Central ,X,
3,Michael T. Evans,State House,42,D,Noxubee,TOTAL ,32,
2,James Broadwater,Governor ,,R,Noxubee,Brooksville,0,
2,Phil Bryant ,Governor ,,R,Noxubee,Brooksville,21,
2,Dave Dennis,Governor ,,R,Noxubee,Brooksville,6,
2,Hudson Holliday,Governor ,,R,Noxubee,Brooksville,0,
2,Ron Williams,Governor ,,R,Noxubee,Brooksville,0,
2,James Broadwater,Governor ,,R,Noxubee,Mashulaville ,0,
2,Phil Bryant ,Governor ,,R,Noxubee,Mashulaville ,5,
2,Dave Dennis,Governor ,,R,Noxubee,Mashulaville ,2,
2,Hudson Holliday,Governor ,,R,Noxubee,Mashulaville ,0,
2,Ron Williams,Governor ,,R,Noxubee,Mashulaville ,0,
2,James Broadwater,Governor ,,R,Noxubee,Prairie Point,0,
2,Phil Bryant ,Governor ,,R,Noxubee,Prairie Point,0,
2,Dave Dennis,Governor ,,R,Noxubee,Prairie Point,0,
2,Hudson Holliday,Governor ,,R,Noxubee,Prairie Point,0,
2,Ron Williams,Governor ,,R,Noxubee,Prairie Point,0,
2,James Broadwater,Governor ,,R,Noxubee,Shuqualak ,0,
2,Phil Bryant ,Governor ,,R,Noxubee,Shuqualak ,13,
2,Dave Dennis,Governor ,,R,Noxubee,Shuqualak ,2,
2,Hudson Holliday,Governor ,,R,Noxubee,Shuqualak ,1,
2,Ron Williams,Governor ,,R,Noxubee,Shuqualak ,0,
2,James Broadwater,Governor ,,R,Noxubee,Summerville,0,
2,Phil Bryant ,Governor ,,R,Noxubee,Summerville,1,
2,Dave Dennis,Governor ,,R,Noxubee,Summerville,1,
2,Hudson Holliday,Governor ,,R,Noxubee,Summerville,0,
2,Ron Williams,Governor ,,R,Noxubee,Summerville,0,
2,James Broadwater,Governor ,,R,Noxubee,Earl Nash Gym,0,
2,Phil Bryant ,Governor ,,R,Noxubee,Earl Nash Gym,7,
2,Dave Dennis,Governor ,,R,Noxubee,Earl Nash Gym,1,
2,Hudson Holliday,Governor ,,R,Noxubee,Earl Nash Gym,0,
2,Ron Williams,Governor ,,R,Noxubee,Earl Nash Gym,0,
2,James Broadwater,Governor ,,R,Noxubee,Vo-Tech ,0,
2,Phil Bryant ,Governor ,,R,Noxubee,Vo-Tech ,0,
2,Dave Dennis,Governor ,,R,Noxubee,Vo-Tech ,1,
2,Hudson Holliday,Governor ,,R,Noxubee,Vo-Tech ,0,
2,Ron Williams,Governor ,,R,Noxubee,Vo-Tech ,0,
2,James Broadwater,Governor ,,R,Noxubee,Savannah,1,
2,Phil Bryant ,Governor ,,R,Noxubee,Savannah,5,
2,Dave Dennis,Governor ,,R,Noxubee,Savannah,3,
2,Hudson Holliday,Governor ,,R,Noxubee,Savannah,0,
2,Ron Williams,Governor ,,R,Noxubee,Savannah,0,
2,James Broadwater,Governor ,,R,Noxubee,Cliftonville,0,
2,Phil Bryant ,Governor ,,R,Noxubee,Cliftonville,7,
2,Dave Dennis,Governor ,,R,Noxubee,Cliftonville,7,
2,Hudson Holliday,Governor ,,R,Noxubee,Cliftonville,1,
2,Ron Williams,Governor ,,R,Noxubee,Cliftonville,1,
2,James Broadwater,Governor ,,R,Noxubee,District 3 Central ,0,
2,Phil Bryant ,Governor ,,R,Noxubee,District 3 Central ,15,
2,Dave Dennis,Governor ,,R,Noxubee,District 3 Central ,1,
2,Hudson Holliday,Governor ,,R,Noxubee,District 3 Central ,0,
2,Ron Williams,Governor ,,R,Noxubee,District 3 Central ,0,
2,James Broadwater,Governor ,,R,Noxubee,TOTAL ,1,
2,Phil Bryant ,Governor ,,R,Noxubee,TOTAL ,74,
2,Dave Dennis,Governor ,,R,Noxubee,TOTAL ,24,
2,Hudson Holliday,Governor ,,R,Noxubee,TOTAL ,2,
2,Ron Williams,Governor ,,R,Noxubee,TOTAL ,1,
2,Billy Hewes ,Lieutenant Governor,,R,Noxubee,Brooksville,9,
2,Tate Reeves,Lieutenant Governor,,R,Noxubee,Brooksville,16,
2,Billy Hewes ,Lieutenant Governor,,R,Noxubee,Mashulaville ,3,
2,Tate Reeves,Lieutenant Governor,,R,Noxubee,Mashulaville ,4,
2,Billy Hewes ,Lieutenant Governor,,R,Noxubee,Prairie Point,0,
2,Tate Reeves,Lieutenant Governor,,R,Noxubee,Prairie Point,0,
2,Billy Hewes ,Lieutenant Governor,,R,Noxubee,Shuqualak ,3,
2,Tate Reeves,Lieutenant Governor,,R,Noxubee,Shuqualak ,13,
2,Billy Hewes ,Lieutenant Governor,,R,Noxubee,Summerville,0,
2,Tate Reeves,Lieutenant Governor,,R,Noxubee,Summerville,2,
2,Billy Hewes ,Lieutenant Governor,,R,Noxubee,Earl Nash Gym,1,
2,Tate Reeves,Lieutenant Governor,,R,Noxubee,Earl Nash Gym,6,
2,Billy Hewes ,Lieutenant Governor,,R,Noxubee,Vo-Tech ,0,
2,Tate Reeves,Lieutenant Governor,,R,Noxubee,Vo-Tech ,1,
2,Billy Hewes ,Lieutenant Governor,,R,Noxubee,Savannah,4,
2,Tate Reeves,Lieutenant Governor,,R,Noxubee,Savannah,5,
2,Billy Hewes ,Lieutenant Governor,,R,Noxubee,Cliftonville,3,
2,Tate Reeves,Lieutenant Governor,,R,Noxubee,Cliftonville,12,
2,Billy Hewes ,Lieutenant Governor,,R,Noxubee,District 3 Central ,6,
2,Tate Reeves,Lieutenant Governor,,R,Noxubee,District 3 Central ,11,
2,Billy Hewes ,Lieutenant Governor,,R,Noxubee,TOTAL ,29,
2,Tate Reeves,Lieutenant Governor,,R,Noxubee,TOTAL ,70,
2,Ricky Dombrowski,Secretary of State ,,R,Noxubee,Brooksville,1,
2,Delbert Hosemann ,Secretary of State ,,R,Noxubee,Brooksville,24,
2,Ricky Dombrowski,Secretary of State ,,R,Noxubee,Mashulaville ,2,
2,Delbert Hosemann ,Secretary of State ,,R,Noxubee,Mashulaville ,5,
2,Ricky Dombrowski,Secretary of State ,,R,Noxubee,Prairie Point,0,
2,Delbert Hosemann ,Secretary of State ,,R,Noxubee,Prairie Point,0,
2,Ricky Dombrowski,Secretary of State ,,R,Noxubee,Shuqualak ,2,
2,Delbert Hosemann ,Secretary of State ,,R,Noxubee,Shuqualak ,14,
2,Ricky Dombrowski,Secretary of State ,,R,Noxubee,Summerville,1,
2,Delbert Hosemann ,Secretary of State ,,R,Noxubee,Summerville,1,
2,Ricky Dombrowski,Secretary of State ,,R,Noxubee,Earl Nash Gym,1,
2,Delbert Hosemann ,Secretary of State ,,R,Noxubee,Earl Nash Gym,6,
2,Ricky Dombrowski,Secretary of State ,,R,Noxubee,Vo-Tech ,0,
2,Delbert Hosemann ,Secretary of State ,,R,Noxubee,Vo-Tech ,1,
2,Ricky Dombrowski,Secretary of State ,,R,Noxubee,Savannah,2,
2,Delbert Hosemann ,Secretary of State ,,R,Noxubee,Savannah,7,
2,Ricky Dombrowski,Secretary of State ,,R,Noxubee,Cliftonville,1,
2,Delbert Hosemann ,Secretary of State ,,R,Noxubee,Cliftonville,14,
2,Ricky Dombrowski,Secretary of State ,,R,Noxubee,District 3 Central ,2,
2,Delbert Hosemann ,Secretary of State ,,R,Noxubee,District 3 Central ,14,
2,Ricky Dombrowski,Secretary of State ,,R,Noxubee,TOTAL ,12,
2,Delbert Hosemann ,Secretary of State ,,R,Noxubee,TOTAL ,86,
2,Steve Simpson ,Attorney General ,,R,Noxubee,Brooksville,21,
2,Steve Simpson ,Attorney General ,,R,Noxubee,Mashulaville ,7,
2,Steve Simpson ,Attorney General ,,R,Noxubee,Prairie Point,0,
2,Steve Simpson ,Attorney General ,,R,Noxubee,Shuqualak ,14,
2,Steve Simpson ,Attorney General ,,R,Noxubee,Summerville,2,
2,Steve Simpson ,Attorney General ,,R,Noxubee,Earl Nash Gym,5,
2,Steve Simpson ,Attorney General ,,R,Noxubee,Vo-Tech ,1,
2,Steve Simpson ,Attorney General ,,R,Noxubee,Savannah,7,
2,Steve Simpson ,Attorney General ,,R,Noxubee,Cliftonville,13,
2,Steve Simpson ,Attorney General ,,R,Noxubee,District 3 Central ,15,
2,Steve Simpson ,Attorney General ,,R,Noxubee,TOTAL ,85,
2,Stacey E. Pickering ,State Auditor,,R,Noxubee,Brooksville,21,
2,Stacey E. Pickering ,State Auditor,,R,Noxubee,Mashulaville ,7,
2,Stacey E. Pickering ,State Auditor,,R,Noxubee,Prairie Point,0,
2,Stacey E. Pickering ,State Auditor,,R,Noxubee,Shuqualak ,16,
2,Stacey E. Pickering ,State Auditor,,R,Noxubee,Summerville,2,
2,Stacey E. Pickering ,State Auditor,,R,Noxubee,Earl Nash Gym,6,
2,Stacey E. Pickering ,State Auditor,,R,Noxubee,Vo-Tech ,1,
2,Stacey E. Pickering ,State Auditor,,R,Noxubee,Savannah,7,
2,Stacey E. Pickering ,State Auditor,,R,Noxubee,Cliftonville,13,
2,Stacey E. Pickering ,State Auditor,,R,Noxubee,District 3 Central ,15,
2,Stacey E. Pickering ,State Auditor,,R,Noxubee,TOTAL ,85,
2,Lynn Fitch ,State Treasurer,,R,Noxubee,Brooksville,9,
2,Lucien Smith,State Treasurer,,R,Noxubee,Brooksville,9,
2,Lee Yancey ,State Treasurer,,R,Noxubee,Brooksville,5,
2,Lynn Fitch ,State Treasurer,,R,Noxubee,Mashulaville ,2,
2,Lucien Smith,State Treasurer,,R,Noxubee,Mashulaville ,3,
2,Lee Yancey ,State Treasurer,,R,Noxubee,Mashulaville ,2,
2,Lynn Fitch ,State Treasurer,,R,Noxubee,Prairie Point,0,
2,Lucien Smith,State Treasurer,,R,Noxubee,Prairie Point,0,
2,Lee Yancey ,State Treasurer,,R,Noxubee,Prairie Point,0,
2,Lynn Fitch ,State Treasurer,,R,Noxubee,Shuqualak ,4,
2,Lucien Smith,State Treasurer,,R,Noxubee,Shuqualak ,9,
2,Lee Yancey ,State Treasurer,,R,Noxubee,Shuqualak ,3,
2,Lynn Fitch ,State Treasurer,,R,Noxubee,Summerville,1,
2,Lucien Smith,State Treasurer,,R,Noxubee,Summerville,0,
2,Lee Yancey ,State Treasurer,,R,Noxubee,Summerville,1,
2,Lynn Fitch ,State Treasurer,,R,Noxubee,Earl Nash Gym,1,
2,Lucien Smith,State Treasurer,,R,Noxubee,Earl Nash Gym,1,
2,Lee Yancey ,State Treasurer,,R,Noxubee,Earl Nash Gym,3,
2,Lynn Fitch ,State Treasurer,,R,Noxubee,Vo-Tech ,0,
2,Lucien Smith,State Treasurer,,R,Noxubee,Vo-Tech ,0,
2,Lee Yancey ,State Treasurer,,R,Noxubee,Vo-Tech ,1,
2,Lynn Fitch ,State Treasurer,,R,Noxubee,Savannah,0,
2,Lucien Smith,State Treasurer,,R,Noxubee,Savannah,4,
2,Lee Yancey ,State Treasurer,,R,Noxubee,Savannah,5,
2,Lynn Fitch ,State Treasurer,,R,Noxubee,Cliftonville,7,
2,Lucien Smith,State Treasurer,,R,Noxubee,Cliftonville,7,
2,Lee Yancey ,State Treasurer,,R,Noxubee,Cliftonville,1,
2,Lynn Fitch ,State Treasurer,,R,Noxubee,District 3 Central ,9,
2,Lucien Smith,State Treasurer,,R,Noxubee,District 3 Central ,4,
2,Lee Yancey ,State Treasurer,,R,Noxubee,District 3 Central ,3,
2,Lynn Fitch ,State Treasurer,,R,Noxubee,TOTAL ,33,
2,Lucien Smith,State Treasurer,,R,Noxubee,TOTAL ,37,
2,Lee Yancey ,State Treasurer,,R,Noxubee,TOTAL ,24,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Noxubee,Brooksville,7,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Noxubee,Brooksville,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Noxubee,Brooksville,18,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Noxubee,Mashulaville ,4,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Noxubee,Mashulaville ,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Noxubee,Mashulaville ,3,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Noxubee,Prairie Point,0,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Noxubee,Prairie Point,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Noxubee,Prairie Point,0,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Noxubee,Shuqualak ,4,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Noxubee,Shuqualak ,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Noxubee,Shuqualak ,12,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Noxubee,Summerville,1,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Noxubee,Summerville,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Noxubee,Summerville,1,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Noxubee,Earl Nash Gym,3,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Noxubee,Earl Nash Gym,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Noxubee,Earl Nash Gym,2,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Noxubee,Vo-Tech ,1,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Noxubee,Vo-Tech ,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Noxubee,Vo-Tech ,0,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Noxubee,Savannah,4,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Noxubee,Savannah,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Noxubee,Savannah,5,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Noxubee,Cliftonville,5,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Noxubee,Cliftonville,3,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Noxubee,Cliftonville,7,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Noxubee,District 3 Central ,6,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Noxubee,District 3 Central ,1,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Noxubee,District 3 Central ,10,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Noxubee,TOTAL ,35,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Noxubee,TOTAL ,4,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Noxubee,TOTAL ,58,
3,Mike Chaney,Commissioner of Insurance,,R ,Noxubee,Brooksville,19,
3,Mike Chaney,Commissioner of Insurance,,R ,Noxubee,Mashulaville ,7,
3,Mike Chaney,Commissioner of Insurance,,R ,Noxubee,Prairie Point,0,
3,Mike Chaney,Commissioner of Insurance,,R ,Noxubee,Shuqualak ,16,
3,Mike Chaney,Commissioner of Insurance,,R ,Noxubee,Summerville,2,
3,Mike Chaney,Commissioner of Insurance,,R ,Noxubee,Earl Nash Gym,5,
3,Mike Chaney,Commissioner of Insurance,,R ,Noxubee,Vo-Tech ,1,
3,Mike Chaney,Commissioner of Insurance,,R ,Noxubee,Savannah,8,
3,Mike Chaney,Commissioner of Insurance,,R ,Noxubee,Cliftonville,12,
3,Mike Chaney,Commissioner of Insurance,,R ,Noxubee,District 3 Central ,16,
3,Mike Chaney,Commissioner of Insurance,,R ,Noxubee,TOTAL ,86,
3,Russ C. Howell,State House,43,R ,Noxubee,Brooksville,X,
