page,candidate,office,district,party,county,precinct,votes,winner
2,"William Bond Compton, Jr. ",Governor,,D,Hancock,Ansley,18,
2,Johnny L. DuPree,Governor,,D,Hancock,Ansley,14,
2,Bill Luckett,Governor,,D,Hancock,Ansley,13,
2,Guy Dale Shaw,Governor,,D,Hancock,Ansley,10,
2,"William Bond Compton, Jr. ",Governor,,D,Hancock,Lakeshore,59,
2,Johnny L. DuPree,Governor,,D,Hancock,Lakeshore,38,
2,Bill Luckett,Governor,,D,Hancock,Lakeshore,60,
2,Guy Dale Shaw,Governor,,D,Hancock,Lakeshore,37,
2,"William Bond Compton, Jr. ",Governor,,D,Hancock,Clermont Harbor,16,
2,Johnny L. DuPree,Governor,,D,Hancock,Clermont Harbor,9,
2,Bill Luckett,Governor,,D,Hancock,Clermont Harbor,12,
2,Guy Dale Shaw,Governor,,D,Hancock,Clermont Harbor,18,
2,"William Bond Compton, Jr. ",Governor,,D,Hancock,Arlington,9,
2,Johnny L. DuPree,Governor,,D,Hancock,Arlington,12,
2,Bill Luckett,Governor,,D,Hancock,Arlington,9,
2,Guy Dale Shaw,Governor,,D,Hancock,Arlington,4,
2,"William Bond Compton, Jr. ",Governor,,D,Hancock,Waveland East,26,
2,Johnny L. DuPree,Governor,,D,Hancock,Waveland East,44,
2,Bill Luckett,Governor,,D,Hancock,Waveland East,38,
2,Guy Dale Shaw,Governor,,D,Hancock,Waveland East,11,
2,"William Bond Compton, Jr. ",Governor,,D,Hancock,Lee Town,13,
2,Johnny L. DuPree,Governor,,D,Hancock,Lee Town,13,
2,Bill Luckett,Governor,,D,Hancock,Lee Town,14,
2,Guy Dale Shaw,Governor,,D,Hancock,Lee Town,4,
2,"William Bond Compton, Jr. ",Governor,,D,Hancock,Flat Top,11,
2,Johnny L. DuPree,Governor,,D,Hancock,Flat Top,8,
2,Bill Luckett,Governor,,D,Hancock,Flat Top,7,
2,Guy Dale Shaw,Governor,,D,Hancock,Flat Top,13,
2,"William Bond Compton, Jr. ",Governor,,D,Hancock,Catahoula,4,
2,Johnny L. DuPree,Governor,,D,Hancock,Catahoula,4,
2,Bill Luckett,Governor,,D,Hancock,Catahoula,2,
2,Guy Dale Shaw,Governor,,D,Hancock,Catahoula,9,
2,"William Bond Compton, Jr. ",Governor,,D,Hancock,Pearlington,45,
2,Johnny L. DuPree,Governor,,D,Hancock,Pearlington,91,
2,Bill Luckett,Governor,,D,Hancock,Pearlington,25,
2,Guy Dale Shaw,Governor,,D,Hancock,Pearlington,22,
2,"William Bond Compton, Jr. ",Governor,,D,Hancock,Bayou Phillip,12,
2,Johnny L. DuPree,Governor,,D,Hancock,Bayou Phillip,10,
2,Bill Luckett,Governor,,D,Hancock,Bayou Phillip,10,
2,Guy Dale Shaw,Governor,,D,Hancock,Bayou Phillip,13,
2,"William Bond Compton, Jr. ",Governor,,D,Hancock,Waveland West,25,
2,Johnny L. DuPree,Governor,,D,Hancock,Waveland West,33,
2,Bill Luckett,Governor,,D,Hancock,Waveland West,47,
2,Guy Dale Shaw,Governor,,D,Hancock,Waveland West,23,
3,"William Bond Compton, Jr. ",Governor,,D,Hancock,Crane Creek,15,
3,Johnny L. DuPree,Governor,,D,Hancock,Crane Creek,14,
3,Bill Luckett,Governor,,D,Hancock,Crane Creek,21,
3,Guy Dale Shaw,Governor,,D,Hancock,Crane Creek,13,
3,"William Bond Compton, Jr. ",Governor,,D,Hancock,Dedeaux,14,
3,Johnny L. DuPree,Governor,,D,Hancock,Dedeaux,12,
3,Bill Luckett,Governor,,D,Hancock,Dedeaux,8,
3,Guy Dale Shaw,Governor,,D,Hancock,Dedeaux,6,
3,"William Bond Compton, Jr. ",Governor,,D,Hancock,North Bay West,7,
3,Johnny L. DuPree,Governor,,D,Hancock,North Bay West,16,
3,Bill Luckett,Governor,,D,Hancock,North Bay West,20,
3,Guy Dale Shaw,Governor,,D,Hancock,North Bay West,4,
3,"William Bond Compton, Jr. ",Governor,,D,Hancock,Diamondhead East,17,
3,Johnny L. DuPree,Governor,,D,Hancock,Diamondhead East,69,
3,Bill Luckett,Governor,,D,Hancock,Diamondhead East,38,
3,Guy Dale Shaw,Governor,,D,Hancock,Diamondhead East,8,
3,"William Bond Compton, Jr. ",Governor,,D,Hancock,Courthouse,5,
3,Johnny L. DuPree,Governor,,D,Hancock,Courthouse,3,
3,Bill Luckett,Governor,,D,Hancock,Courthouse,7,
3,Guy Dale Shaw,Governor,,D,Hancock,Courthouse,0,
3,"William Bond Compton, Jr. ",Governor,,D,Hancock,Kiln West,13,
3,Johnny L. DuPree,Governor,,D,Hancock,Kiln West,18,
3,Bill Luckett,Governor,,D,Hancock,Kiln West,11,
3,Guy Dale Shaw,Governor,,D,Hancock,Kiln West,16,
3,"William Bond Compton, Jr. ",Governor,,D,Hancock,West Shoreline Park,10,
3,Johnny L. DuPree,Governor,,D,Hancock,West Shoreline Park,11,
3,Bill Luckett,Governor,,D,Hancock,West Shoreline Park,12,
3,Guy Dale Shaw,Governor,,D,Hancock,West Shoreline Park,5,
3,"William Bond Compton, Jr. ",Governor,,D,Hancock,City Hall,9,
3,Johnny L. DuPree,Governor,,D,Hancock,City Hall,182,
3,Bill Luckett,Governor,,D,Hancock,City Hall,15,
3,Guy Dale Shaw,Governor,,D,Hancock,City Hall,5,
3,"William Bond Compton, Jr. ",Governor,,D,Hancock,South Bay,26,
3,Johnny L. DuPree,Governor,,D,Hancock,South Bay,86,
3,Bill Luckett,Governor,,D,Hancock,South Bay,52,
3,Guy Dale Shaw,Governor,,D,Hancock,South Bay,9,
3,"William Bond Compton, Jr. ",Governor,,D,Hancock,North Bay East,10,
3,Johnny L. DuPree,Governor,,D,Hancock,North Bay East,38,
3,Bill Luckett,Governor,,D,Hancock,North Bay East,34,
3,Guy Dale Shaw,Governor,,D,Hancock,North Bay East,6,
3,"William Bond Compton, Jr. ",Governor,,D,Hancock,Standard,18,
3,Johnny L. DuPree,Governor,,D,Hancock,Standard,6,
3,Bill Luckett,Governor,,D,Hancock,Standard,9,
3,Guy Dale Shaw,Governor,,D,Hancock,Standard,7,
4,"William Bond Compton, Jr. ",Governor,,D,Hancock,Edwardsville,13,
4,Johnny L. DuPree,Governor,,D,Hancock,Edwardsville,6,
4,Bill Luckett,Governor,,D,Hancock,Edwardsville,6,
4,Guy Dale Shaw,Governor,,D,Hancock,Edwardsville,6,
4,"William Bond Compton, Jr. ",Governor,,D,Hancock,Fenton,11,
