page,candidate,office,district,party,county,precinct,votes,winner
2,Phil Bryant,Governor,,R,Lowndes ,Caledonia,1403,
2,Johnny L. DuPree,Governor,,D,Lowndes ,Caledonia,236,
2,Phil Bryant,Governor,,R,Lowndes ,Columbus High School,473,
2,Johnny L. DuPree,Governor,,D,Lowndes ,Columbus High School,478,
2,Phil Bryant,Governor,,R,Lowndes ,Steens ,305,
2,Johnny L. DuPree,Governor,,D,Lowndes ,Steens ,48,
2,Phil Bryant,Governor,,R,Lowndes ,Trinity,238,
2,Johnny L. DuPree,Governor,,D,Lowndes ,Trinity,290,
2,Phil Bryant,Governor,,R,Lowndes ,Immanuel School,335,
2,Johnny L. DuPree,Governor,,D,Lowndes ,Immanuel School,150,
2,Phil Bryant,Governor,,R,Lowndes ,Airbase,289,
2,Johnny L. DuPree,Governor,,D,Lowndes ,Airbase,236,
2,Phil Bryant,Governor,,R,Lowndes ,Brandon,695,
2,Johnny L. DuPree,Governor,,D,Lowndes ,Brandon,325,
2,Phil Bryant,Governor,,R,Lowndes ,Lee Middle,1583,
2,Johnny L. DuPree,Governor,,D,Lowndes ,Lee Middle,394,
2,Phil Bryant,Governor,,R,Lowndes ,New Hope,2291,
2,Johnny L. DuPree,Governor,,D,Lowndes ,New Hope,350,
2,Phil Bryant,Governor,,R,Lowndes ,Rural Hill,890,
2,Johnny L. DuPree,Governor,,D,Lowndes ,Rural Hill,255,
2,Phil Bryant,Governor,,R,Lowndes ,Sale,190,
2,Johnny L. DuPree,Governor,,D,Lowndes ,Sale,165,
3,Phil Bryant,Governor,,R,Lowndes ,Coleman,11,
3,Johnny L. DuPree,Governor,,D,Lowndes ,Coleman,154,
3,Phil Bryant,Governor,,R,Lowndes ,Crawford,101,
3,Johnny L. DuPree,Governor,,D,Lowndes ,Crawford,462,
3,Phil Bryant,Governor,,R,Lowndes ,National Guard Armory,300,
3,Johnny L. DuPree,Governor,,D,Lowndes ,National Guard Armory,1000,
3,Phil Bryant,Governor,,R,Lowndes ,Mitchell,76,
3,Johnny L. DuPree,Governor,,D,Lowndes ,Mitchell,556,
3,Phil Bryant,Governor,,R,Lowndes ,Plum Grove,15,
3,Johnny L. DuPree,Governor,,D,Lowndes ,Plum Grove,207,
3,Phil Bryant,Governor,,R,Lowndes ,Artesia,53,
3,Johnny L. DuPree,Governor,,D,Lowndes ,Artesia,191,
3,Phil Bryant,Governor,,R,Lowndes ,Hunt,29,
3,Johnny L. DuPree,Governor,,D,Lowndes ,Hunt,777,
3,Phil Bryant,Governor,,R,Lowndes ,Propst Park Community Hut,14,
3,Johnny L. DuPree,Governor,,D,Lowndes ,Propst Park Community Hut,173,
3,Phil Bryant,Governor,,R,Lowndes ,Union Academy,172,
3,Johnny L. DuPree,Governor,,D,Lowndes ,Union Academy,417,
3,Phil Bryant,Governor,,R,Lowndes ,University,306,
3,Johnny L. DuPree,Governor,,D,Lowndes ,University,171,
3,Phil Bryant,Governor,,R,Lowndes ,West Lowndes ,503,
3,Johnny L. DuPree,Governor,,D,Lowndes ,West Lowndes ,178,
4,Phil Bryant,Governor,,R,Lowndes ,TOTAL ,10272,
4,Johnny L. DuPree,Governor,,D,Lowndes ,TOTAL ,7213,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Lowndes ,Caledonia,115,
2,Tate Reeves,Lieutenant Governor,,R,Lowndes ,Caledonia,1454,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Lowndes ,Columbus High School,225,
2,Tate Reeves,Lieutenant Governor,,R,Lowndes ,Columbus High School,608,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Lowndes ,Steens ,27,
2,Tate Reeves,Lieutenant Governor,,R,Lowndes ,Steens ,312,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Lowndes ,Trinity,146,
2,Tate Reeves,Lieutenant Governor,,R,Lowndes ,Trinity,283,
