county,precinct,office,district,party,candidate,votes
Wayne,Waynesboro City 1,Governor,,Republican,Phil Bryant,7
Wayne,Waynesboro City 1,Governor,,Democrat,Johnny L. DuPree,470
Wayne,Waynesboro City 1,Lieutenant Governor,,Republican,Tate Reeves,143
Wayne,Waynesboro City 1,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,266
Wayne,Waynesboro City 1,Secretary of State,,Republican,Delbert Hosemann,349
Wayne,Waynesboro City 1,Attorney General,,Democrat,Jim Hood,446
Wayne,Waynesboro City 1,Attorney General,,Republican,Steve Simpson,19
Wayne,Waynesboro City 1,State Auditor,,Republican,Stacey E. Pickering,143
Wayne,Waynesboro City 1,State Auditor,,Reform,Ashley Norwood,253
Wayne,Waynesboro City 1,Treasurer,,Republican,Lynn Fitch,38
Wayne,Waynesboro City 1,Treasurer,,Democrat,Connie Moran,390
Wayne,Waynesboro City 1,Treasurer,,Reform,Shawn O'Hara,35
Wayne,Waynesboro City 1,Commisioner of Agriculture & Commerce,,Democrat,Joel Gill,411
Wayne,Waynesboro City 1,Commisioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,35
Wayne,Waynesboro City 1,Commisioner of Agriculture & Commerce,,Reform,Cathy L. Toole,9
Wayne,Waynesboro City 1,Commisioner of Insurance,,Republican,Mike Chaney,39
Wayne,Waynesboro City 1,Commisioner of Insurance,,Democrat,Louis Fondren,403
Wayne,Waynesboro City 1,Commisioner of Insurance,,Reform,Barbara Dale Washer,17
Wayne,Waynesboro City 2,Governor,,Republican,Phil Bryant,362
Wayne,Waynesboro City 2,Governor,,Democrat,Johnny L. DuPree,344
Wayne,Waynesboro City 2,Lieutenant Governor,,Republican,Tate Reeves,469
Wayne,Waynesboro City 2,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,174
Wayne,Waynesboro City 2,Secretary of State,,Republican,Delbert Hosemann,599
Wayne,Waynesboro City 2,Attorney General,,Democrat,Jim Hood,456
Wayne,Waynesboro City 2,Attorney General,,Republican,Steve Simpson,240
Wayne,Waynesboro City 2,State Auditor,,Republican,Stacey E. Pickering,449
Wayne,Waynesboro City 2,State Auditor,,Reform,Ashley Norwood,196
Wayne,Waynesboro City 2,Treasurer,,Republican,Lynn Fitch,339
Wayne,Waynesboro City 2,Treasurer,,Democrat,Connie Moran,306
Wayne,Waynesboro City 2,Treasurer,,Reform,Shawn O'Hara,45
Wayne,Waynesboro City 2,Commisioner of Agriculture & Commerce,,Democrat,Joel Gill,318
Wayne,Waynesboro City 2,Commisioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,354
Wayne,Waynesboro City 2,Commisioner of Agriculture & Commerce,,Reform,Cathy L. Toole,23
