page,candidate,office,district,party,county,precinct,votes,winner
2,Delbert Hosemann,Secretary of State,,R,Alcorn,Kossuth,1015,
2,Delbert Hosemann,Secretary of State,,R,Alcorn,North Corinth,641,
3,Delbert Hosemann,Secretary of State,,R,Alcorn,Rienzi,551,
3,Delbert Hosemann,Secretary of State,,R,Alcorn,South Corinth,430,
3,Delbert Hosemann,Secretary of State,,R,Alcorn,Union Center,595,
3,Delbert Hosemann,Secretary of State,,R,Alcorn,West Corinth,338,
3,Delbert Hosemann,Secretary of State,,R,Alcorn,Wenasoga,498,
3,Delbert Hosemann,Secretary of State,,R,Alcorn,TOTAL,9141,
2,Jim Hood,Attorney General,,D,Alcorn,Bethel,54,
2,Steve Simpson,Attorney General,,R,Alcorn,Bethel,22,
2,Jim Hood,Attorney General,,D,Alcorn,Biggersville,326,
2,Steve Simpson,Attorney General,,R,Alcorn,Biggersville,210,
2,Jim Hood,Attorney General,,D,Alcorn,2nd District Central Precinct,558,
2,Steve Simpson,Attorney General,,R,Alcorn,2nd District Central Precinct,497,
2,Jim Hood,Attorney General,,D,Alcorn,College Hill,641,
2,Steve Simpson,Attorney General,,R,Alcorn,College Hill,461,
2,Jim Hood,Attorney General,,D,Alcorn,East Third Street,170,
2,Steve Simpson,Attorney General,,R,Alcorn,East Third Street,139,
2,Jim Hood,Attorney General,,D,Alcorn,East Corinth,473,
2,Steve Simpson,Attorney General,,R,Alcorn,East Corinth,435,
2,Jim Hood,Attorney General,,D,Alcorn,Five Points 1st Dist,505,
2,Steve Simpson,Attorney General,,R,Alcorn,Five Points 1st Dist,508,
2,Jim Hood,Attorney General,,D,Alcorn,Glen,456,
2,Steve Simpson,Attorney General,,R,Alcorn,Glen,315,
2,Jim Hood,Attorney General,,D,Alcorn,Jacinto,142,
2,Steve Simpson,Attorney General,,R,Alcorn,Jacinto,106,
2,Jim Hood,Attorney General,,D,Alcorn,Kossuth,637,
2,Steve Simpson,Attorney General,,R,Alcorn,Kossuth,518,
2,Jim Hood,Attorney General,,D,Alcorn,North Corinth,319,
2,Steve Simpson,Attorney General,,R,Alcorn,North Corinth,420,
3,Jim Hood,Attorney General,,D,Alcorn,Rienzi,412,
3,Steve Simpson,Attorney General,,R,Alcorn,Rienzi,263,
3,Jim Hood,Attorney General,,D,Alcorn,South Corinth,510,
3,Steve Simpson,Attorney General,,R,Alcorn,South Corinth,182,
3,Jim Hood,Attorney General,,D,Alcorn,Union Center,467,
3,Steve Simpson,Attorney General,,R,Alcorn,Union Center,263,
3,Jim Hood,Attorney General,,D,Alcorn,West Corinth,212,
3,Steve Simpson,Attorney General,,R,Alcorn,West Corinth,173,
3,Jim Hood,Attorney General,,D,Alcorn,Wenasoga,384,
3,Steve Simpson,Attorney General,,R,Alcorn,Wenasoga,234,
3,Jim Hood,Attorney General,,D,Alcorn,TOTAL,6266,
3,Steve Simpson,Attorney General,,R,Alcorn,TOTAL,4746,
2,Stacey E. Pickering,State Auditor,,R,Alcorn,Bethel,57,
2,Ashley Norwood,State Auditor,,Reform,Alcorn,Bethel,13,
2,Stacey E. Pickering,State Auditor,,R,Alcorn,Biggersville,374,
2,Ashley Norwood,State Auditor,,Reform,Alcorn,Biggersville,91,
2,Stacey E. Pickering,State Auditor,,R,Alcorn,2nd District Central Precinct,789,
2,Ashley Norwood,State Auditor,,Reform,Alcorn,2nd District Central Precinct,208,
2,Stacey E. Pickering,State Auditor,,R,Alcorn,College Hill,758,
2,Ashley Norwood,State Auditor,,Reform,Alcorn,College Hill,232,
2,Stacey E. Pickering,State Auditor,,R,Alcorn,East Third Street,236,
2,Ashley Norwood,State Auditor,,Reform,Alcorn,East Third Street,48,
2,Stacey E. Pickering,State Auditor,,R,Alcorn,East Corinth,653,
2,Ashley Norwood,State Auditor,,Reform,Alcorn,East Corinth,153,
2,Stacey E. Pickering,State Auditor,,R,Alcorn,Five Points 1st Dist,756,
2,Ashley Norwood,State Auditor,,Reform,Alcorn,Five Points 1st Dist,204,
2,Stacey E. Pickering,State Auditor,,R,Alcorn,Glen,556,
2,Ashley Norwood,State Auditor,,Reform,Alcorn,Glen,165,
2,Stacey E. Pickering,State Auditor,,R,Alcorn,Jacinto,181,
2,Ashley Norwood,State Auditor,,Reform,Alcorn,Jacinto,54,
2,Stacey E. Pickering,State Auditor,,R,Alcorn,Kossuth,913,
2,Ashley Norwood,State Auditor,,Reform,Alcorn,Kossuth,188,
2,Stacey E. Pickering,State Auditor,,R,Alcorn,North Corinth,612,
2,Ashley Norwood,State Auditor,,Reform,Alcorn,North Corinth,80,
3,Stacey E. Pickering,State Auditor,,R,Alcorn,Rienzi,478,
3,Ashley Norwood,State Auditor,,Reform,Alcorn,Rienzi,121,
3,Stacey E. Pickering,State Auditor,,R,Alcorn,South Corinth,295,
3,Ashley Norwood,State Auditor,,Reform,Alcorn,South Corinth,199,
3,Stacey E. Pickering,State Auditor,,R,Alcorn,Union Center,514,
3,Ashley Norwood,State Auditor,,Reform,Alcorn,Union Center,160,
3,Stacey E. Pickering,State Auditor,,R,Alcorn,West Corinth,287,
3,Ashley Norwood,State Auditor,,Reform,Alcorn,West Corinth,78,
3,Stacey E. Pickering,State Auditor,,R,Alcorn,Wenasoga,412,
3,Ashley Norwood,State Auditor,,Reform,Alcorn,Wenasoga,130,
3,Stacey E. Pickering,State Auditor,,R,Alcorn,TOTAL,7871,
3,Ashley Norwood,State Auditor,,Reform,Alcorn,TOTAL,2124,
2,Lynn Fitch,State Treasurer,,R,Alcorn,Bethel,54,
2,Connie Moran,State Treasurer,,D,Alcorn,Bethel,18,
2,Shawn O'Hara,State Treasurer,,Reform,Alcorn,Bethel,3,
2,Lynn Fitch,State Treasurer,,R,Alcorn,Biggersville,329,
2,Connie Moran,State Treasurer,,D,Alcorn,Biggersville,148,
2,Shawn O'Hara,State Treasurer,,Reform,Alcorn,Biggersville,28,
2,Lynn Fitch,State Treasurer,,R,Alcorn,2nd District Central Precinct,693,
2,Connie Moran,State Treasurer,,D,Alcorn,2nd District Central Precinct,272,
2,Shawn O'Hara,State Treasurer,,Reform,Alcorn,2nd District Central Precinct,61,
2,Lynn Fitch,State Treasurer,,R,Alcorn,College Hill,706,
2,Connie Moran,State Treasurer,,D,Alcorn,College Hill,315,
2,Shawn O'Hara,State Treasurer,,Reform,Alcorn,College Hill,42,
2,Lynn Fitch,State Treasurer,,R,Alcorn,East Third Street,211,
2,Connie Moran,State Treasurer,,D,Alcorn,East Third Street,78,
2,Shawn O'Hara,State Treasurer,,Reform,Alcorn,East Third Street,9,
2,Lynn Fitch,State Treasurer,,R,Alcorn,East Corinth,602,
2,Connie Moran,State Treasurer,,D,Alcorn,East Corinth,246,
2,Shawn O'Hara,State Treasurer,,Reform,Alcorn,East Corinth,35,
2,Lynn Fitch,State Treasurer,,R,Alcorn,Five Points 1st Dist,721,
2,Connie Moran,State Treasurer,,D,Alcorn,Five Points 1st Dist,219,
2,Shawn O'Hara,State Treasurer,,Reform,Alcorn,Five Points 1st Dist,46,
2,Lynn Fitch,State Treasurer,,R,Alcorn,Glen,488,
2,Connie Moran,State Treasurer,,D,Alcorn,Glen,206,
2,Shawn O'Hara,State Treasurer,,Reform,Alcorn,Glen,55,
2,Lynn Fitch,State Treasurer,,R,Alcorn,Jacinto,157,
2,Connie Moran,State Treasurer,,D,Alcorn,Jacinto,77,
2,Shawn O'Hara,State Treasurer,,Reform,Alcorn,Jacinto,9,
2,Lynn Fitch,State Treasurer,,R,Alcorn,Kossuth,819,
2,Connie Moran,State Treasurer,,D,Alcorn,Kossuth,258,
2,Shawn O'Hara,State Treasurer,,Reform,Alcorn,Kossuth,44,
2,Lynn Fitch,State Treasurer,,R,Alcorn,North Corinth,563,
2,Connie Moran,State Treasurer,,D,Alcorn,North Corinth,149,
2,Shawn O'Hara,State Treasurer,,Reform,Alcorn,North Corinth,17,
3,Lynn Fitch,State Treasurer,,R,Alcorn,Rienzi,420,
3,Connie Moran,State Treasurer,,D,Alcorn,Rienzi,202,
3,Shawn O'Hara,State Treasurer,,Reform,Alcorn,Rienzi,27,
3,Lynn Fitch,State Treasurer,,R,Alcorn,South Corinth,271,
3,Connie Moran,State Treasurer,,D,Alcorn,South Corinth,372,
3,Shawn O'Hara,State Treasurer,,Reform,Alcorn,South Corinth,27,
3,Lynn Fitch,State Treasurer,,R,Alcorn,Union Center,422,
3,Connie Moran,State Treasurer,,D,Alcorn,Union Center,245,
3,Shawn O'Hara,State Treasurer,,Reform,Alcorn,Union Center,36,
3,Lynn Fitch,State Treasurer,,R,Alcorn,West Corinth,257,
3,Connie Moran,State Treasurer,,D,Alcorn,West Corinth,101,
3,Shawn O'Hara,State Treasurer,,Reform,Alcorn,West Corinth,15,
3,Lynn Fitch,State Treasurer,,R,Alcorn,Wenasoga,384,
3,Connie Moran,State Treasurer,,D,Alcorn,Wenasoga,181,
3,Shawn O'Hara,State Treasurer,,Reform,Alcorn,Wenasoga,29,
3,Lynn Fitch,State Treasurer,,R,Alcorn,TOTAL,7097,
3,Connie Moran,State Treasurer,,D,Alcorn,TOTAL,3087,
3,Shawn O'Hara,State Treasurer,,Reform,Alcorn,TOTAL,483,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Alcorn,Bethel,31,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,Bethel,38,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Alcorn,Bethel,1,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Alcorn,Biggersville,219,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,Biggersville,256,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Alcorn,Biggersville,25,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Alcorn,2nd District Central Precinct,368,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,2nd District Central Precinct,585,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Alcorn,2nd District Central Precinct,43,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Alcorn,College Hill,400,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,College Hill,612,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Alcorn,College Hill,43,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Alcorn,East Third Street,112,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,East Third Street,169,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Alcorn,East Third Street,7,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Alcorn,East Corinth,311,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,East Corinth,515,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Alcorn,East Corinth,35,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Alcorn,Five Points 1st Dist,346,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,Five Points 1st Dist,580,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Alcorn,Five Points 1st Dist,54,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Alcorn,Glen,293,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,Glen,401,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Alcorn,Glen,50,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Alcorn,Jacinto,100,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,Jacinto,136,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Alcorn,Jacinto,6,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Alcorn,Kossuth,412,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,Kossuth,668,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Alcorn,Kossuth,37,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Alcorn,North Corinth,189,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,North Corinth,508,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Alcorn,North Corinth,20,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Alcorn,Rienzi,263,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,Rienzi,376,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Alcorn,Rienzi,13,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Alcorn,South Corinth,416,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,South Corinth,226,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Alcorn,South Corinth,22,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Alcorn,Union Center,338,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,Union Center,334,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Alcorn,Union Center,31,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Alcorn,West Corinth,127,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,West Corinth,229,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Alcorn,West Corinth,18,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Alcorn,Wenasoga,272,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,Wenasoga,288,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Alcorn,Wenasoga,24,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Alcorn,TOTAL,4197,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,TOTAL,5921,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Alcorn,TOTAL,429,
4,Mike Chaney,Commissioner of Insurance,,R,Alcorn,Bethel,55,
4,Louis Fondren,Commissioner of Insurance,,D,Alcorn,Bethel,13,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform,Alcorn,Bethel,3,
4,Mike Chaney,Commissioner of Insurance,,R,Alcorn,Biggersville,354,
4,Louis Fondren,Commissioner of Insurance,,D,Alcorn,Biggersville,120,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform,Alcorn,Biggersville,28,
4,Mike Chaney,Commissioner of Insurance,,R,Alcorn,2nd District Central Precinct,734,
4,Louis Fondren,Commissioner of Insurance,,D,Alcorn,2nd District Central Precinct,232,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform,Alcorn,2nd District Central Precinct,54,
4,Mike Chaney,Commissioner of Insurance,,R,Alcorn,College Hill,693,
4,Louis Fondren,Commissioner of Insurance,,D,Alcorn,College Hill,289,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform,Alcorn,College Hill,77,
4,Mike Chaney,Commissioner of Insurance,,R,Alcorn,East Third Street,210,
4,Louis Fondren,Commissioner of Insurance,,D,Alcorn,East Third Street,75,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform,Alcorn,East Third Street,12,
4,Mike Chaney,Commissioner of Insurance,,R,Alcorn,East Corinth,615,
4,Louis Fondren,Commissioner of Insurance,,D,Alcorn,East Corinth,213,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform,Alcorn,East Corinth,40,
4,Mike Chaney,Commissioner of Insurance,,R,Alcorn,Five Points 1st Dist,726,
4,Louis Fondren,Commissioner of Insurance,,D,Alcorn,Five Points 1st Dist,197,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform,Alcorn,Five Points 1st Dist,63,
4,Mike Chaney,Commissioner of Insurance,,R,Alcorn,Glen,507,
4,Louis Fondren,Commissioner of Insurance,,D,Alcorn,Glen,187,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform,Alcorn,Glen,50,
4,Mike Chaney,Commissioner of Insurance,,R,Alcorn,Jacinto,166,
4,Louis Fondren,Commissioner of Insurance,,D,Alcorn,Jacinto,60,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform,Alcorn,Jacinto,17,
4,Mike Chaney,Commissioner of Insurance,,R,Alcorn,Kossuth,888,
4,Louis Fondren,Commissioner of Insurance,,D,Alcorn,Kossuth,195,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform,Alcorn,Kossuth,39,
4,Mike Chaney,Commissioner of Insurance,,R,Alcorn,North Corinth,579,
4,Louis Fondren,Commissioner of Insurance,,D,Alcorn,North Corinth,126,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform,Alcorn,North Corinth,23,
5,Mike Chaney,Commissioner of Insurance,,R,Alcorn,Rienzi,433,
5,Louis Fondren,Commissioner of Insurance,,D,Alcorn,Rienzi,167,
5,Barbara Dale Washer,Commissioner of Insurance,,Reform,Alcorn,Rienzi,44,
5,Mike Chaney,Commissioner of Insurance,,R,Alcorn,South Corinth,269,
5,Louis Fondren,Commissioner of Insurance,,D,Alcorn,South Corinth,373,
5,Barbara Dale Washer,Commissioner of Insurance,,Reform,Alcorn,South Corinth,25,
5,Mike Chaney,Commissioner of Insurance,,R,Alcorn,Union Center,453,
5,Louis Fondren,Commissioner of Insurance,,D,Alcorn,Union Center,211,
5,Barbara Dale Washer,Commissioner of Insurance,,Reform,Alcorn,Union Center,33,
5,Mike Chaney,Commissioner of Insurance,,R,Alcorn,West Corinth,268,
5,Louis Fondren,Commissioner of Insurance,,D,Alcorn,West Corinth,88,
5,Barbara Dale Washer,Commissioner of Insurance,,Reform,Alcorn,West Corinth,25,
5,Mike Chaney,Commissioner of Insurance,,R,Alcorn,Wenasoga,386,
5,Louis Fondren,Commissioner of Insurance,,D,Alcorn,Wenasoga,160,
5,Barbara Dale Washer,Commissioner of Insurance,,Reform,Alcorn,Wenasoga,36,
5,Mike Chaney,Commissioner of Insurance,,R,Alcorn,TOTAL,7336,
5,Louis Fondren,Commissioner of Insurance,,D,Alcorn,TOTAL,2706,
5,Barbara Dale Washer,Commissioner of Insurance,,Reform,Alcorn,TOTAL,569,
4,Rita Potts Parks,State Senate,4,R,Alcorn,Bethel,37,
4,Eric Powell,State Senate,4,D,Alcorn,Bethel,41,
4,Rita Potts Parks,State Senate,4,R,Alcorn,Biggersville,253,
4,Eric Powell,State Senate,4,D,Alcorn,Biggersville,298,
4,Rita Potts Parks,State Senate,4,R,Alcorn,2nd District Central Precinct,645,
4,Eric Powell,State Senate,4,D,Alcorn,2nd District Central Precinct,451,
4,Rita Potts Parks,State Senate,4,R,Alcorn,College Hill,537,
4,Eric Powell,State Senate,4,D,Alcorn,College Hill,583,
4,Rita Potts Parks,State Senate,4,R,Alcorn,East Third Street,148,
4,Eric Powell,State Senate,4,D,Alcorn,East Third Street,177,
4,Rita Potts Parks,State Senate,4,R,Alcorn,East Corinth,443,
4,Eric Powell,State Senate,4,D,Alcorn,East Corinth,511,
4,Rita Potts Parks,State Senate,4,R,Alcorn,Five Points 1st Dist,625,
4,Eric Powell,State Senate,4,D,Alcorn,Five Points 1st Dist,419,
4,Rita Potts Parks,State Senate,4,R,Alcorn,Glen,404,
4,Eric Powell,State Senate,4,D,Alcorn,Glen,392,
4,Rita Potts Parks,State Senate,4,R,Alcorn,Jacinto,152,
4,Eric Powell,State Senate,4,D,Alcorn,Jacinto,98,
4,Rita Potts Parks,State Senate,4,R,Alcorn,Kossuth,725,
4,Eric Powell,State Senate,4,D,Alcorn,Kossuth,489,
4,Rita Potts Parks,State Senate,4,R,Alcorn,North Corinth,438,
4,Eric Powell,State Senate,4,D,Alcorn,North Corinth,329,
5,Rita Potts Parks,State Senate,4,R,Alcorn,Rienzi,353,
5,Eric Powell,State Senate,4,D,Alcorn,Rienzi,343,
5,Rita Potts Parks,State Senate,4,R,Alcorn,South Corinth,229,
5,Eric Powell,State Senate,4,D,Alcorn,South Corinth,498,
5,Rita Potts Parks,State Senate,4,R,Alcorn,Union Center,369,
5,Eric Powell,State Senate,4,D,Alcorn,Union Center,387,
5,Rita Potts Parks,State Senate,4,R,Alcorn,West Corinth,220,
5,Eric Powell,State Senate,4,D,Alcorn,West Corinth,175,
5,Rita Potts Parks,State Senate,4,R,Alcorn,Wenasoga,300,
5,Eric Powell,State Senate,4,D,Alcorn,Wenasoga,349,
5,Rita Potts Parks,State Senate,4,R,Alcorn,TOTAL,5878,
5,Eric Powell,State Senate,4,D,Alcorn,TOTAL,5540,
4,Lester E. 'Bubba' Carpenter,State House,1,R,Alcorn,Bethel,x,
4,Thomas K. McCarley,State House,1,D,Alcorn,Bethel,x,
4,Lester E. 'Bubba' Carpenter,State House,1,R,Alcorn,Biggersville,x,
4,Thomas K. McCarley,State House,1,D,Alcorn,Biggersville,x,
4,Lester E. 'Bubba' Carpenter,State House,1,R,Alcorn,2nd District Central Precinct,637,
4,Thomas K. McCarley,State House,1,D,Alcorn,2nd District Central Precinct,269,
4,Lester E. 'Bubba' Carpenter,State House,1,R,Alcorn,College Hill,x,
4,Thomas K. McCarley,State House,1,D,Alcorn,College Hill,x,
4,Lester E. 'Bubba' Carpenter,State House,1,R,Alcorn,East Third Street,x,
4,Thomas K. McCarley,State House,1,D,Alcorn,East Third Street,x,
4,Lester E. 'Bubba' Carpenter,State House,1,R,Alcorn,East Corinth,x,
4,Thomas K. McCarley,State House,1,D,Alcorn,East Corinth,x,
4,Lester E. 'Bubba' Carpenter,State House,1,R,Alcorn,Five Points 1st Dist,720,
4,Thomas K. McCarley,State House,1,D,Alcorn,Five Points 1st Dist,305,
4,Lester E. 'Bubba' Carpenter,State House,1,R,Alcorn,Glen,460,
4,Thomas K. McCarley,State House,1,D,Alcorn,Glen,210,
