page,candidate,office,district,party,county,precinct,votes,winner
4,Johnny L. DuPree,Governor ,,D,Clarke,Souinlovie,,
4,Bill Luckett ,Governor ,,D,Clarke,Souinlovie,,
4,Guy Dale Shaw,Governor ,,D,Clarke,Souinlovie,,
4,"William Bond Compton, Jr. ",Governor ,,D,Clarke,Rolling Creek,,
4,Johnny L. DuPree,Governor ,,D,Clarke,Rolling Creek,,
4,Bill Luckett ,Governor ,,D,Clarke,Rolling Creek,,
4,Guy Dale Shaw,Governor ,,D,Clarke,Rolling Creek,,
4,"William Bond Compton, Jr. ",Governor ,,D,Clarke,Stonewall Dist. 3,,
4,Johnny L. DuPree,Governor ,,D,Clarke,Stonewall Dist. 3,,
4,Bill Luckett ,Governor ,,D,Clarke,Stonewall Dist. 3,,
4,Guy Dale Shaw,Governor ,,D,Clarke,Stonewall Dist. 3,,
4,"William Bond Compton, Jr. ",Governor ,,D,Clarke,East Quitman,44,
4,Johnny L. DuPree,Governor ,,D,Clarke,East Quitman,50,
4,Bill Luckett ,Governor ,,D,Clarke,East Quitman,95,
4,Guy Dale Shaw,Governor ,,D,Clarke,East Quitman,11,
4,"William Bond Compton, Jr. ",Governor ,,D,Clarke,TOTAL ,378,
4,Johnny L. DuPree,Governor ,,D,Clarke,TOTAL ,1276,
4,Bill Luckett ,Governor ,,D,Clarke,TOTAL ,600,
4,Guy Dale Shaw,Governor ,,D,Clarke,TOTAL ,143,
3,Jim Hood,Attorney General ,,D,Clarke,Enterprise,330,
3,Jim Hood,Attorney General ,,D,Clarke,Pineridge,45,
3,Jim Hood,Attorney General ,,D,Clarke,Snell,7,
3,Jim Hood,Attorney General ,,D,Clarke,Energy ,9,
3,Jim Hood,Attorney General ,,D,Clarke,Union,19,
3,Jim Hood,Attorney General ,,D,Clarke,North Quitman,62,
3,Jim Hood,Attorney General ,,D,Clarke,Langsdale,37,
3,Jim Hood,Attorney General ,,D,Clarke,Manassa,15,
3,Jim Hood,Attorney General ,,D,Clarke,Springs,54,
3,Jim Hood,Attorney General ,,D,Clarke,Desoto,104,
3,Jim Hood,Attorney General ,,D,Clarke,Carmichael ,61,
4,Jim Hood,Attorney General ,,D,Clarke,South Quitman,,
4,Jim Hood,Attorney General ,,D,Clarke,Harmony Dist. 1,,
4,Jim Hood,Attorney General ,,D,Clarke,Stonewall Dist. 1,,
4,Jim Hood,Attorney General ,,D,Clarke,Shubuta,,
4,Jim Hood,Attorney General ,,D,Clarke,Beaverdam ,,
4,Jim Hood,Attorney General ,,D,Clarke,Harmony Dist. 2,,
4,Jim Hood,Attorney General ,,D,Clarke,Oakgrove,,
4,Jim Hood,Attorney General ,,D,Clarke,Pachuta,,
4,Jim Hood,Attorney General ,,D,Clarke,Souinlovie,,
4,Jim Hood,Attorney General ,,D,Clarke,Rolling Creek,,
4,Jim Hood,Attorney General ,,D,Clarke,Stonewall Dist. 3,,
4,Jim Hood,Attorney General ,,D,Clarke,East Quitman,203,
4,Jim Hood,Attorney General ,,D,Clarke,TOTAL ,2325,
3,Connie Moran ,State Treasurer,,D,Clarke,Enterprise,303,
3,Connie Moran ,State Treasurer,,D,Clarke,Pineridge,37,
3,Connie Moran ,State Treasurer,,D,Clarke,Snell,6,
3,Connie Moran ,State Treasurer,,D,Clarke,Energy ,2,
3,Connie Moran ,State Treasurer,,D,Clarke,Union,19,
3,Connie Moran ,State Treasurer,,D,Clarke,North Quitman,59,
3,Connie Moran ,State Treasurer,,D,Clarke,Langsdale,33,
3,Connie Moran ,State Treasurer,,D,Clarke,Manassa,12,
3,Connie Moran ,State Treasurer,,D,Clarke,Springs,52,
3,Connie Moran ,State Treasurer,,D,Clarke,Desoto,96,
3,Connie Moran ,State Treasurer,,D,Clarke,Carmichael ,55,
4,Connie Moran ,State Treasurer,,D,Clarke,South Quitman,,
4,Connie Moran ,State Treasurer,,D,Clarke,Harmony Dist. 1,,
4,Connie Moran ,State Treasurer,,D,Clarke,Stonewall Dist. 1,,
4,Connie Moran ,State Treasurer,,D,Clarke,Shubuta,,
4,Connie Moran ,State Treasurer,,D,Clarke,Beaverdam ,,
4,Connie Moran ,State Treasurer,,D,Clarke,Harmony Dist. 2,,
4,Connie Moran ,State Treasurer,,D,Clarke,Oakgrove,,
4,Connie Moran ,State Treasurer,,D,Clarke,Pachuta,,
4,Connie Moran ,State Treasurer,,D,Clarke,Souinlovie,,
4,Connie Moran ,State Treasurer,,D,Clarke,Rolling Creek,,
4,Connie Moran ,State Treasurer,,D,Clarke,Stonewall Dist. 3,,
4,Connie Moran ,State Treasurer,,D,Clarke,East Quitman,176,
4,Connie Moran ,State Treasurer,,D,Clarke,TOTAL ,2071,
3,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Clarke,Enterprise,302,
3,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Clarke,Pineridge,41,
3,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Clarke,Snell,5,
3,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Clarke,Energy ,2,
3,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Clarke,Union,19,
3,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Clarke,North Quitman,59,
3,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Clarke,Langsdale,36,
3,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Clarke,Manassa,12,
3,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Clarke,Springs,53,
3,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Clarke,Desoto,95,
3,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Clarke,Carmichael ,55,
4,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Clarke,South Quitman,,
4,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Clarke,Harmony Dist. 1,,
4,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Clarke,Stonewall Dist. 1,,
4,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Clarke,Shubuta,,
4,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Clarke,Beaverdam ,,
4,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Clarke,Harmony Dist. 2,,
4,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Clarke,Oakgrove,,
4,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Clarke,Pachuta,,
4,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Clarke,Souinlovie,,
4,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Clarke,Rolling Creek,,
4,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Clarke,Stonewall Dist. 3,,
4,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Clarke,East Quitman,179,
4,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Clarke,TOTAL ,2096,
3,Louis Fondren ,Commissioner of Insurance,,D,Clarke,Enterprise,294,
3,Louis Fondren ,Commissioner of Insurance,,D,Clarke,Pineridge,42,
3,Louis Fondren ,Commissioner of Insurance,,D,Clarke,Snell,4,
3,Louis Fondren ,Commissioner of Insurance,,D,Clarke,Energy ,2,
3,Louis Fondren ,Commissioner of Insurance,,D,Clarke,Union,17,
3,Louis Fondren ,Commissioner of Insurance,,D,Clarke,North Quitman,53,
3,Louis Fondren ,Commissioner of Insurance,,D,Clarke,Langsdale,35,
3,Louis Fondren ,Commissioner of Insurance,,D,Clarke,Manassa,12,
3,Louis Fondren ,Commissioner of Insurance,,D,Clarke,Springs,53,
3,Louis Fondren ,Commissioner of Insurance,,D,Clarke,Desoto,97,
3,Louis Fondren ,Commissioner of Insurance,,D,Clarke,Carmichael ,55,
4,Louis Fondren ,Commissioner of Insurance,,D,Clarke,South Quitman,,
4,Louis Fondren ,Commissioner of Insurance,,D,Clarke,Harmony Dist. 1,,
4,Louis Fondren ,Commissioner of Insurance,,D,Clarke,Stonewall Dist. 1,,
4,Louis Fondren ,Commissioner of Insurance,,D,Clarke,Shubuta,,
4,Louis Fondren ,Commissioner of Insurance,,D,Clarke,Beaverdam ,,
4,Louis Fondren ,Commissioner of Insurance,,D,Clarke,Harmony Dist. 2,,
4,Louis Fondren ,Commissioner of Insurance,,D,Clarke,Oakgrove,,
4,Louis Fondren ,Commissioner of Insurance,,D,Clarke,Pachuta,,
4,Louis Fondren ,Commissioner of Insurance,,D,Clarke,Souinlovie,,
4,Louis Fondren ,Commissioner of Insurance,,D,Clarke,Rolling Creek,,
4,Louis Fondren ,Commissioner of Insurance,,D,Clarke,Stonewall Dist. 3,,
4,Louis Fondren ,Commissioner of Insurance,,D,Clarke,East Quitman,172,
4,Louis Fondren ,Commissioner of Insurance,,D,Clarke,TOTAL ,2074,
5,Omeria Scott,State House,80,D,Clarke,Enterprise,x,
5,Omeria Scott,State House,80,D,Clarke,Pineridge,x,
5,Omeria Scott,State House,80,D,Clarke,Snell,x,
5,Omeria Scott,State House,80,D,Clarke,Energy ,x,
5,Omeria Scott,State House,80,D,Clarke,Union,x,
5,Omeria Scott,State House,80,D,Clarke,North Quitman,x,
5,Omeria Scott,State House,80,D,Clarke,Langsdale,36,
5,Omeria Scott,State House,80,D,Clarke,Manassa,x,
5,Omeria Scott,State House,80,D,Clarke,Springs,x,
5,Omeria Scott,State House,80,D,Clarke,Desoto,32,
5,Omeria Scott,State House,80,D,Clarke,Carmichael ,x,
4,Omeria Scott,State House,80,D,Clarke,South Quitman,x,
4,Omeria Scott,State House,80,D,Clarke,Harmony Dist. 1,x,
4,Omeria Scott,State House,80,D,Clarke,Stonewall Dist. 1,x,
4,Omeria Scott,State House,80,D,Clarke,Shubuta,294,
4,Omeria Scott,State House,80,D,Clarke,Beaverdam ,77,
4,Omeria Scott,State House,80,D,Clarke,Harmony Dist. 2,70,
4,Omeria Scott,State House,80,D,Clarke,Oakgrove,117,
4,Omeria Scott,State House,80,D,Clarke,Pachuta,87,
4,Omeria Scott,State House,80,D,Clarke,Souinlovie,x,
4,Omeria Scott,State House,80,D,Clarke,Rolling Creek,x,
4,Omeria Scott,State House,80,D,Clarke,Stonewall Dist. 3,x,
6,Omeria Scott,State House,80,D,Clarke,East Quitman,x,
6,Omeria Scott,State House,80,D,Clarke,TOTAL ,713,
5,Gary D. Houston ,State House,83,D,Clarke,Enterprise,207,
5,Gary D. Houston ,State House,83,D,Clarke,Pineridge,x,
5,Gary D. Houston ,State House,83,D,Clarke,Snell,x,
5,Gary D. Houston ,State House,83,D,Clarke,Energy ,x,
5,Gary D. Houston ,State House,83,D,Clarke,Union,x,
5,Gary D. Houston ,State House,83,D,Clarke,North Quitman,20,
5,Gary D. Houston ,State House,83,D,Clarke,Langsdale,x,
5,Gary D. Houston ,State House,83,D,Clarke,Manassa,x,
5,Gary D. Houston ,State House,83,D,Clarke,Springs,x,
5,Gary D. Houston ,State House,83,D,Clarke,Desoto,x,
5,Gary D. Houston ,State House,83,D,Clarke,Carmichael ,x,
4,Gary D. Houston ,State House,83,D,Clarke,South Quitman,292,
4,Gary D. Houston ,State House,83,D,Clarke,Harmony Dist. 1,8,
4,Gary D. Houston ,State House,83,D,Clarke,Stonewall Dist. 1,60,
4,Gary D. Houston ,State House,83,D,Clarke,Shubuta,x,
4,Gary D. Houston ,State House,83,D,Clarke,Beaverdam ,x,
4,Gary D. Houston ,State House,83,D,Clarke,Harmony Dist. 2,x,
4,Gary D. Houston ,State House,83,D,Clarke,Oakgrove,x,
4,Gary D. Houston ,State House,83,D,Clarke,Pachuta,x,
4,Gary D. Houston ,State House,83,D,Clarke,Souinlovie,4,
4,Gary D. Houston ,State House,83,D,Clarke,Rolling Creek,x,
4,Gary D. Houston ,State House,83,D,Clarke,Stonewall Dist. 3,x,
6,Gary D. Houston ,State House,83,D,Clarke,East Quitman,x,
6,Gary D. Houston ,State House,83,D,Clarke,TOTAL ,591,
5,William G. Lee,State House,84,D,Clarke,Enterprise,86,
5,William G. Lee,State House,84,D,Clarke,Pineridge,0,
5,William G. Lee,State House,84,D,Clarke,Snell,x,
5,William G. Lee,State House,84,D,Clarke,Energy ,x,
5,William G. Lee,State House,84,D,Clarke,Union,17,
5,William G. Lee,State House,84,D,Clarke,North Quitman,35,
5,William G. Lee,State House,84,D,Clarke,Langsdale,x,
5,William G. Lee,State House,84,D,Clarke,Manassa,13,
5,William G. Lee,State House,84,D,Clarke,Springs,x,
5,William G. Lee,State House,84,D,Clarke,Desoto,62,
5,William G. Lee,State House,84,D,Clarke,Carmichael ,x,
4,William G. Lee,State House,84,D,Clarke,South Quitman,8,
4,William G. Lee,State House,84,D,Clarke,Harmony Dist. 1,19,
4,William G. Lee,State House,84,D,Clarke,Stonewall Dist. 1,33,
4,William G. Lee,State House,84,D,Clarke,Shubuta,x,
4,William G. Lee,State House,84,D,Clarke,Beaverdam ,19,
4,William G. Lee,State House,84,D,Clarke,Harmony Dist. 2,2,
4,William G. Lee,State House,84,D,Clarke,Oakgrove,x,
4,William G. Lee,State House,84,D,Clarke,Pachuta,18,
4,William G. Lee,State House,84,D,Clarke,Souinlovie,41,
4,William G. Lee,State House,84,D,Clarke,Rolling Creek,20,
4,William G. Lee,State House,84,D,Clarke,Stonewall Dist. 3,101,
6,William G. Lee,State House,84,D,Clarke,East Quitman,148,
6,William G. Lee,State House,84,D,Clarke,TOTAL ,622,
5,Mack Carney,State House,86,D,Clarke,Enterprise,x,
5,Sherra Lane,State House,86,D,Clarke,Enterprise,x,
5,Mack Carney,State House,86,D,Clarke,Pineridge,x,
5,Sherra Lane,State House,86,D,Clarke,Pineridge,x,
5,Mack Carney,State House,86,D,Clarke,Snell,x,
5,Sherra Lane,State House,86,D,Clarke,Snell,x,
5,Mack Carney,State House,86,D,Clarke,Energy ,x,
5,Sherra Lane,State House,86,D,Clarke,Energy ,x,
5,Mack Carney,State House,86,D,Clarke,Union,x,
5,Sherra Lane,State House,86,D,Clarke,Union,x,
5,Mack Carney,State House,86,D,Clarke,North Quitman,x,
5,Sherra Lane,State House,86,D,Clarke,North Quitman,x,
5,Mack Carney,State House,86,D,Clarke,Langsdale,x,
5,Sherra Lane,State House,86,D,Clarke,Langsdale,x,
5,Mack Carney,State House,86,D,Clarke,Manassa,x,
5,Sherra Lane,State House,86,D,Clarke,Manassa,x,
5,Mack Carney,State House,86,D,Clarke,Springs,x,
5,Sherra Lane,State House,86,D,Clarke,Springs,x,
5,Mack Carney,State House,86,D,Clarke,Desoto,x,
5,Sherra Lane,State House,86,D,Clarke,Desoto,x,
5,Mack Carney,State House,86,D,Clarke,Carmichael ,16,
5,Sherra Lane,State House,86,D,Clarke,Carmichael ,46,
4,Mack Carney,State House,86,D,Clarke,South Quitman,x,
4,Sherra Lane,State House,86,D,Clarke,South Quitman,x,
4,Mack Carney,State House,86,D,Clarke,Harmony Dist. 1,x,
4,Sherra Lane,State House,86,D,Clarke,Harmony Dist. 1,x,
4,Mack Carney,State House,86,D,Clarke,Stonewall Dist. 1,x,
4,Sherra Lane,State House,86,D,Clarke,Stonewall Dist. 1,x,
4,Mack Carney,State House,86,D,Clarke,Shubuta,x,
4,Sherra Lane,State House,86,D,Clarke,Shubuta,x,
4,Mack Carney,State House,86,D,Clarke,Beaverdam ,x,
4,Sherra Lane,State House,86,D,Clarke,Beaverdam ,x,
4,Mack Carney,State House,86,D,Clarke,Harmony Dist. 2,x,
4,Sherra Lane,State House,86,D,Clarke,Harmony Dist. 2,x,
4,Mack Carney,State House,86,D,Clarke,Oakgrove,x,
4,Sherra Lane,State House,86,D,Clarke,Oakgrove,x,
4,Mack Carney,State House,86,D,Clarke,Pachuta,x,
4,Sherra Lane,State House,86,D,Clarke,Pachuta,x,
4,Mack Carney,State House,86,D,Clarke,Souinlovie,x,
4,Sherra Lane,State House,86,D,Clarke,Souinlovie,x,
4,Mack Carney,State House,86,D,Clarke,Rolling Creek,x,
4,Sherra Lane,State House,86,D,Clarke,Rolling Creek,x,
4,Mack Carney,State House,86,D,Clarke,Stonewall Dist. 3,x,
4,Sherra Lane,State House,86,D,Clarke,Stonewall Dist. 3,x,
6,Mack Carney,State House,86,D,Clarke,East Quitman,8,
6,Sherra Lane,State House,86,D,Clarke,East Quitman,19,
6,Mack Carney,State House,86,D,Clarke,TOTAL ,24,
6,Sherra Lane,State House,86,D,Clarke,TOTAL ,65,
2,James Broadwater,Governor ,,R,Clarke,South Quitman,0,
2,Phil Bryant ,Governor ,,R,Clarke,South Quitman,44,
2,Dave Dennis,Governor ,,R,Clarke,South Quitman,24,
2,Hudson Holliday,Governor ,,R,Clarke,South Quitman,2,
2,Ron Williams,Governor ,,R,Clarke,South Quitman,7,
2,James Broadwater,Governor ,,R,Clarke,Harmony Dist. 1,1,
2,Phil Bryant ,Governor ,,R,Clarke,Harmony Dist. 1,24,
2,Dave Dennis,Governor ,,R,Clarke,Harmony Dist. 1,5,
2,Hudson Holliday,Governor ,,R,Clarke,Harmony Dist. 1,0,
2,Ron Williams,Governor ,,R,Clarke,Harmony Dist. 1,4,
2,James Broadwater,Governor ,,R,Clarke,Stonewall Dist. 1,0,
2,Phil Bryant ,Governor ,,R,Clarke,Stonewall Dist. 1,9,
2,Dave Dennis,Governor ,,R,Clarke,Stonewall Dist. 1,11,
2,Hudson Holliday,Governor ,,R,Clarke,Stonewall Dist. 1,0,
2,Ron Williams,Governor ,,R,Clarke,Stonewall Dist. 1,4,
2,James Broadwater,Governor ,,R,Clarke,Shubuta,0,
2,Phil Bryant ,Governor ,,R,Clarke,Shubuta,17,
2,Dave Dennis,Governor ,,R,Clarke,Shubuta,11,
2,Hudson Holliday,Governor ,,R,Clarke,Shubuta,3,
2,Ron Williams,Governor ,,R,Clarke,Shubuta,5,
2,James Broadwater,Governor ,,R,Clarke,Beaverdam ,1,
2,Phil Bryant ,Governor ,,R,Clarke,Beaverdam ,16,
2,Dave Dennis,Governor ,,R,Clarke,Beaverdam ,6,
2,Hudson Holliday,Governor ,,R,Clarke,Beaverdam ,0,
2,Ron Williams,Governor ,,R,Clarke,Beaverdam ,0,
2,James Broadwater,Governor ,,R,Clarke,Harmony Dist. 2,1,
2,Phil Bryant ,Governor ,,R,Clarke,Harmony Dist. 2,31,
2,Dave Dennis,Governor ,,R,Clarke,Harmony Dist. 2,16,
2,Hudson Holliday,Governor ,,R,Clarke,Harmony Dist. 2,2,
2,Ron Williams,Governor ,,R,Clarke,Harmony Dist. 2,15,
2,James Broadwater,Governor ,,R,Clarke,Oakgrove,0,
2,Phil Bryant ,Governor ,,R,Clarke,Oakgrove,8,
2,Dave Dennis,Governor ,,R,Clarke,Oakgrove,13,
2,Hudson Holliday,Governor ,,R,Clarke,Oakgrove,0,
2,Ron Williams,Governor ,,R,Clarke,Oakgrove,3,
2,James Broadwater,Governor ,,R,Clarke,Pachuta,0,
2,Phil Bryant ,Governor ,,R,Clarke,Pachuta,14,
2,Dave Dennis,Governor ,,R,Clarke,Pachuta,7,
2,Hudson Holliday,Governor ,,R,Clarke,Pachuta,0,
2,Ron Williams,Governor ,,R,Clarke,Pachuta,2,
2,James Broadwater,Governor ,,R,Clarke,Souinlovie,0,
2,Phil Bryant ,Governor ,,R,Clarke,Souinlovie,20,
2,Dave Dennis,Governor ,,R,Clarke,Souinlovie,12,
2,Hudson Holliday,Governor ,,R,Clarke,Souinlovie,3,
2,Ron Williams,Governor ,,R,Clarke,Souinlovie,7,
2,James Broadwater,Governor ,,R,Clarke,Rolling Creek,0,
2,Phil Bryant ,Governor ,,R,Clarke,Rolling Creek,64,
2,Dave Dennis,Governor ,,R,Clarke,Rolling Creek,24,
2,Hudson Holliday,Governor ,,R,Clarke,Rolling Creek,1,
2,Ron Williams,Governor ,,R,Clarke,Rolling Creek,20,
2,James Broadwater,Governor ,,R,Clarke,Stonewall Dist. 3,2,
2,Phil Bryant ,Governor ,,R,Clarke,Stonewall Dist. 3,63,
2,Dave Dennis,Governor ,,R,Clarke,Stonewall Dist. 3,26,
2,Hudson Holliday,Governor ,,R,Clarke,Stonewall Dist. 3,1,
2,Ron Williams,Governor ,,R,Clarke,Stonewall Dist. 3,14,
3,James Broadwater,Governor ,,R,Clarke,Enterprise,3,
3,Phil Bryant ,Governor ,,R,Clarke,Enterprise,158,
3,Dave Dennis,Governor ,,R,Clarke,Enterprise,133,
3,Hudson Holliday,Governor ,,R,Clarke,Enterprise,3,
3,Ron Williams,Governor ,,R,Clarke,Enterprise,22,
3,James Broadwater,Governor ,,R,Clarke,Pineridge,0,
3,Phil Bryant ,Governor ,,R,Clarke,Pineridge,19,
3,Dave Dennis,Governor ,,R,Clarke,Pineridge,8,
3,Hudson Holliday,Governor ,,R,Clarke,Pineridge,5,
3,Ron Williams,Governor ,,R,Clarke,Pineridge,6,
3,James Broadwater,Governor ,,R,Clarke,Snell,4,
3,Phil Bryant ,Governor ,,R,Clarke,Snell,81,
3,Dave Dennis,Governor ,,R,Clarke,Snell,32,
3,Hudson Holliday,Governor ,,R,Clarke,Snell,3,
3,Ron Williams,Governor ,,R,Clarke,Snell,7,
3,James Broadwater,Governor ,,R,Clarke,Energy ,1,
3,Phil Bryant ,Governor ,,R,Clarke,Energy ,68,
3,Dave Dennis,Governor ,,R,Clarke,Energy ,27,
3,Hudson Holliday,Governor ,,R,Clarke,Energy ,0,
3,Ron Williams,Governor ,,R,Clarke,Energy ,7,
3,James Broadwater,Governor ,,R,Clarke,Union,2,
3,Phil Bryant ,Governor ,,R,Clarke,Union,156,
3,Dave Dennis,Governor ,,R,Clarke,Union,122,
3,Hudson Holliday,Governor ,,R,Clarke,Union,6,
3,Ron Williams,Governor ,,R,Clarke,Union,36,
3,James Broadwater,Governor ,,R,Clarke,North Quitman,3,
3,Phil Bryant ,Governor ,,R,Clarke,North Quitman,107,
3,Dave Dennis,Governor ,,R,Clarke,North Quitman,40,
3,Hudson Holliday,Governor ,,R,Clarke,North Quitman,5,
3,Ron Williams,Governor ,,R,Clarke,North Quitman,15,
3,James Broadwater,Governor ,,R,Clarke,Langsdale,0,
3,Phil Bryant ,Governor ,,R,Clarke,Langsdale,4,
3,Dave Dennis,Governor ,,R,Clarke,Langsdale,0,
3,Hudson Holliday,Governor ,,R,Clarke,Langsdale,0,
3,Ron Williams,Governor ,,R,Clarke,Langsdale,0,
3,James Broadwater,Governor ,,R,Clarke,Manassa,2,
