page,candidate,office,district,party,county,precinct,votes,winner
3,Guy Dale Shaw,Governor ,,D,Grenada,TOTAL ,869,
2,Jim Hood,Attorney General ,,D,Grenada,Box 1,358,
2,Jim Hood,Attorney General ,,D,Grenada,Box 2 Grenada Co Office,416,
2,Jim Hood,Attorney General ,,D,Grenada,Box 3 City Auditorium,635,
2,Jim Hood,Attorney General ,,D,Grenada,Holcomb Community Center,451,
2,Jim Hood,Attorney General ,,D,Grenada,Box 4,828,
2,Jim Hood,Attorney General ,,D,Grenada,Box 5,663,
2,Jim Hood,Attorney General ,,D,Grenada,Tie Plant,576,
2,Jim Hood,Attorney General ,,D,Grenada,Elliott Vol Fire Station,201,
2,Jim Hood,Attorney General ,,D,Grenada,Sweethome Hol #2 Fire Stat,177,
2,Jim Hood,Attorney General ,,D,Grenada,Gore Springs Comm Center,271,
2,Jim Hood,Attorney General ,,D,Grenada,Futheyville 1st Pentecost,368,
3,Jim Hood,Attorney General ,,D,Grenada,Providence Gore Spr Comm,0,
3,Jim Hood,Attorney General ,,D,Grenada,Mt Nebo Parker's Grocery,0,
3,Jim Hood,Attorney General ,,D,Grenada,Pleasant Grove Commun Cen,291,
3,Jim Hood,Attorney General ,,D,Grenada,Geeslin,459,
3,Jim Hood,Attorney General ,,D,Grenada,Hardy,0,
3,Jim Hood,Attorney General ,,D,Grenada,Millcreek,x,
3,Jim Hood,Attorney General ,,D,Grenada,TOTAL ,5694,
2,Connie Moran ,State Treasurer,,D,Grenada,Box 1,334,
2,Connie Moran ,State Treasurer,,D,Grenada,Box 2 Grenada Co Office,381,
2,Connie Moran ,State Treasurer,,D,Grenada,Box 3 City Auditorium,603,
2,Connie Moran ,State Treasurer,,D,Grenada,Holcomb Community Center,419,
2,Connie Moran ,State Treasurer,,D,Grenada,Box 4,781,
2,Connie Moran ,State Treasurer,,D,Grenada,Box 5,598,
2,Connie Moran ,State Treasurer,,D,Grenada,Tie Plant,520,
2,Connie Moran ,State Treasurer,,D,Grenada,Elliott Vol Fire Station,183,
2,Connie Moran ,State Treasurer,,D,Grenada,Sweethome Hol #2 Fire Stat,162,
2,Connie Moran ,State Treasurer,,D,Grenada,Gore Springs Comm Center,250,
2,Connie Moran ,State Treasurer,,D,Grenada,Futheyville 1st Pentecost,348,
3,Connie Moran ,State Treasurer,,D,Grenada,Providence Gore Spr Comm,0,
3,Connie Moran ,State Treasurer,,D,Grenada,Mt Nebo Parker's Grocery,0,
3,Connie Moran ,State Treasurer,,D,Grenada,Pleasant Grove Commun Cen,258,
3,Connie Moran ,State Treasurer,,D,Grenada,Geeslin,416,
3,Connie Moran ,State Treasurer,,D,Grenada,Hardy,0,
3,Connie Moran ,State Treasurer,,D,Grenada,Millcreek,x,
3,Connie Moran ,State Treasurer,,D,Grenada,TOTAL ,5253,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Grenada,Box 1,332,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Grenada,Box 2 Grenada Co Office,380,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Grenada,Box 3 City Auditorium,602,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Grenada,Holcomb Community Center,426,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Grenada,Box 4,788,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Grenada,Box 5,609,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Grenada,Tie Plant,526,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Grenada,Elliott Vol Fire Station,181,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Grenada,Sweethome Hol #2 Fire Stat,159,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Grenada,Gore Springs Comm Center,252,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Grenada,Futheyville 1st Pentecost,354,
3,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Grenada,Providence Gore Spr Comm,0,
3,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Grenada,Mt Nebo Parker's Grocery,0,
3,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Grenada,Pleasant Grove Commun Cen,259,
3,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Grenada,Geeslin,426,
3,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Grenada,Hardy,0,
3,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Grenada,Millcreek,x,
3,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Grenada,TOTAL ,5294,
2,Louis Fondren ,Commissioner of Insurance,,D,Grenada,Box 1,341,
2,Louis Fondren ,Commissioner of Insurance,,D,Grenada,Box 2 Grenada Co Office,383,
2,Louis Fondren ,Commissioner of Insurance,,D,Grenada,Box 3 City Auditorium,599,
2,Louis Fondren ,Commissioner of Insurance,,D,Grenada,Holcomb Community Center,413,
2,Louis Fondren ,Commissioner of Insurance,,D,Grenada,Box 4,778,
2,Louis Fondren ,Commissioner of Insurance,,D,Grenada,Box 5,606,
2,Louis Fondren ,Commissioner of Insurance,,D,Grenada,Tie Plant,508,
2,Louis Fondren ,Commissioner of Insurance,,D,Grenada,Elliott Vol Fire Station,183,
2,Louis Fondren ,Commissioner of Insurance,,D,Grenada,Sweethome Hol #2 Fire Stat,154,
2,Louis Fondren ,Commissioner of Insurance,,D,Grenada,Gore Springs Comm Center,241,
2,Louis Fondren ,Commissioner of Insurance,,D,Grenada,Futheyville 1st Pentecost,341,
3,Louis Fondren ,Commissioner of Insurance,,D,Grenada,Providence Gore Spr Comm,0,
3,Louis Fondren ,Commissioner of Insurance,,D,Grenada,Mt Nebo Parker's Grocery,0,
3,Louis Fondren ,Commissioner of Insurance,,D,Grenada,Pleasant Grove Commun Cen,261,
3,Louis Fondren ,Commissioner of Insurance,,D,Grenada,Geeslin,422,
3,Louis Fondren ,Commissioner of Insurance,,D,Grenada,Hardy,0,
3,Louis Fondren ,Commissioner of Insurance,,D,Grenada,Millcreek,x,
3,Louis Fondren ,Commissioner of Insurance,,D,Grenada,TOTAL ,5230,
4,Sherman Carouthers,State Senate,08,D,Grenada,Box 1,51,
4,Marshall Coleman,State Senate,08,D,Grenada,Box 1,48,
4,Russell Jolly,State Senate,08,D,Grenada,Box 1,281,
4,Sherman Carouthers,State Senate,08,D,Grenada,Box 2 Grenada Co Office,60,
4,Marshall Coleman,State Senate,08,D,Grenada,Box 2 Grenada Co Office,224,
4,Russell Jolly,State Senate,08,D,Grenada,Box 2 Grenada Co Office,196,
4,Sherman Carouthers,State Senate,08,D,Grenada,Box 3 City Auditorium,50,
4,Marshall Coleman,State Senate,08,D,Grenada,Box 3 City Auditorium,131,
4,Russell Jolly,State Senate,08,D,Grenada,Box 3 City Auditorium,69,
4,Sherman Carouthers,State Senate,08,D,Grenada,Holcomb Community Center,x,
4,Marshall Coleman,State Senate,08,D,Grenada,Holcomb Community Center,x,
4,Russell Jolly,State Senate,08,D,Grenada,Holcomb Community Center,x,
4,Sherman Carouthers,State Senate,08,D,Grenada,Box 4,6,
4,Marshall Coleman,State Senate,08,D,Grenada,Box 4,29,
4,Russell Jolly,State Senate,08,D,Grenada,Box 4,12,
4,Sherman Carouthers,State Senate,08,D,Grenada,Box 5,57,
4,Marshall Coleman,State Senate,08,D,Grenada,Box 5,123,
4,Russell Jolly,State Senate,08,D,Grenada,Box 5,241,
4,Sherman Carouthers,State Senate,08,D,Grenada,Tie Plant,x,
4,Marshall Coleman,State Senate,08,D,Grenada,Tie Plant,x,
4,Russell Jolly,State Senate,08,D,Grenada,Tie Plant,x,
4,Sherman Carouthers,State Senate,08,D,Grenada,Elliott Vol Fire Station,30,
4,Marshall Coleman,State Senate,08,D,Grenada,Elliott Vol Fire Station,39,
4,Russell Jolly,State Senate,08,D,Grenada,Elliott Vol Fire Station,130,
4,Sherman Carouthers,State Senate,08,D,Grenada,Sweethome Hol #2 Fire Stat,x,
4,Marshall Coleman,State Senate,08,D,Grenada,Sweethome Hol #2 Fire Stat,x,
4,Russell Jolly,State Senate,08,D,Grenada,Sweethome Hol #2 Fire Stat,x,
4,Sherman Carouthers,State Senate,08,D,Grenada,Gore Springs Comm Center,35,
4,Marshall Coleman,State Senate,08,D,Grenada,Gore Springs Comm Center,78,
4,Russell Jolly,State Senate,08,D,Grenada,Gore Springs Comm Center,185,
4,Sherman Carouthers,State Senate,08,D,Grenada,Futheyville 1st Pentecost,41,
4,Marshall Coleman,State Senate,08,D,Grenada,Futheyville 1st Pentecost,138,
4,Russell Jolly,State Senate,08,D,Grenada,Futheyville 1st Pentecost,199,
5,Sherman Carouthers,State Senate,08,D,Grenada,Providence Gore Spr Comm,0,
5,Marshall Coleman,State Senate,08,D,Grenada,Providence Gore Spr Comm,0,
5,Russell Jolly,State Senate,08,D,Grenada,Providence Gore Spr Comm,0,
5,Sherman Carouthers,State Senate,08,D,Grenada,Mt Nebo Parker's Grocery,0,
5,Marshall Coleman,State Senate,08,D,Grenada,Mt Nebo Parker's Grocery,0,
5,Russell Jolly,State Senate,08,D,Grenada,Mt Nebo Parker's Grocery,0,
5,Sherman Carouthers,State Senate,08,D,Grenada,Pleasant Grove Commun Cen,62,
5,Marshall Coleman,State Senate,08,D,Grenada,Pleasant Grove Commun Cen,154,
5,Russell Jolly,State Senate,08,D,Grenada,Pleasant Grove Commun Cen,104,
5,Sherman Carouthers,State Senate,08,D,Grenada,Geeslin,25,
5,Marshall Coleman,State Senate,08,D,Grenada,Geeslin,35,
5,Russell Jolly,State Senate,08,D,Grenada,Geeslin,96,
5,Sherman Carouthers,State Senate,08,D,Grenada,Hardy,0,
5,Marshall Coleman,State Senate,08,D,Grenada,Hardy,0,
5,Russell Jolly,State Senate,08,D,Grenada,Hardy,0,
5,Sherman Carouthers,State Senate,08,D,Grenada,Millcreek,x,
5,Marshall Coleman,State Senate,08,D,Grenada,Millcreek,x,
5,Russell Jolly,State Senate,08,D,Grenada,Millcreek,x,
5,Sherman Carouthers,State Senate,08,D,Grenada,TOTAL ,417,
5,Marshall Coleman,State Senate,08,D,Grenada,TOTAL ,999,
5,Russell Jolly,State Senate,08,D,Grenada,TOTAL ,1513,
4,Carlos E. Moore,State Senate,14,D,Grenada,Box 1,x,
4,Carlos E. Moore,State Senate,14,D,Grenada,Box 2 Grenada Co Office,x,
4,Carlos E. Moore,State Senate,14,D,Grenada,Box 3 City Auditorium,387,
4,Carlos E. Moore,State Senate,14,D,Grenada,Holcomb Community Center,380,
4,Carlos E. Moore,State Senate,14,D,Grenada,Box 4,746,
4,Carlos E. Moore,State Senate,14,D,Grenada,Box 5,186,
4,Carlos E. Moore,State Senate,14,D,Grenada,Tie Plant,493,
4,Carlos E. Moore,State Senate,14,D,Grenada,Elliott Vol Fire Station,x,
4,Carlos E. Moore,State Senate,14,D,Grenada,Sweethome Hol #2 Fire Stat,147,
4,Carlos E. Moore,State Senate,14,D,Grenada,Gore Springs Comm Center,x,
4,Carlos E. Moore,State Senate,14,D,Grenada,Futheyville 1st Pentecost,x,
5,Carlos E. Moore,State Senate,14,D,Grenada,Providence Gore Spr Comm,x,
5,Carlos E. Moore,State Senate,14,D,Grenada,Mt Nebo Parker's Grocery,x,
5,Carlos E. Moore,State Senate,14,D,Grenada,Pleasant Grove Commun Cen,x,
5,Carlos E. Moore,State Senate,14,D,Grenada,Geeslin,246,
5,Carlos E. Moore,State Senate,14,D,Grenada,Hardy,x,
5,Carlos E. Moore,State Senate,14,D,Grenada,Millcreek,x,
5,Carlos E. Moore,State Senate,14,D,Grenada,TOTAL ,2585,
4,Kevin Horan,State House,24,D,Grenada,Box 1,334,
4,Kevin Horan,State House,24,D,Grenada,Box 2 Grenada Co Office,405,
4,Kevin Horan,State House,24,D,Grenada,Box 3 City Auditorium,607,
4,Kevin Horan,State House,24,D,Grenada,Holcomb Community Center,389,
4,Kevin Horan,State House,24,D,Grenada,Box 4,808,
4,Kevin Horan,State House,24,D,Grenada,Box 5,366,
4,Kevin Horan,State House,24,D,Grenada,Tie Plant,207,
4,Kevin Horan,State House,24,D,Grenada,Elliott Vol Fire Station,121,
4,Kevin Horan,State House,24,D,Grenada,Sweethome Hol #2 Fire Stat,57,
4,Kevin Horan,State House,24,D,Grenada,Gore Springs Comm Center,186,
4,Kevin Horan,State House,24,D,Grenada,Futheyville 1st Pentecost,350,
5,Kevin Horan,State House,24,D,Grenada,Providence Gore Spr Comm,x,
5,Kevin Horan,State House,24,D,Grenada,Mt Nebo Parker's Grocery,0,
5,Kevin Horan,State House,24,D,Grenada,Pleasant Grove Commun Cen,275,
5,Kevin Horan,State House,24,D,Grenada,Geeslin,411,
5,Kevin Horan,State House,24,D,Grenada,Hardy,0,
5,Kevin Horan,State House,24,D,Grenada,Millcreek,x,
5,Kevin Horan,State House,24,D,Grenada,TOTAL ,4516,
2,James Broadwater,Governor ,,R,Grenada,Box 1,1,
2,Phil Bryant ,Governor ,,R,Grenada,Box 1,43,
2,Dave Dennis,Governor ,,R,Grenada,Box 1,9,
2,Hudson Holliday,Governor ,,R,Grenada,Box 1,0,
2,Ron Williams,Governor ,,R,Grenada,Box 1,8,
2,James Broadwater,Governor ,,R,Grenada,Box 2 Grenada Co Office,1,
2,Phil Bryant ,Governor ,,R,Grenada,Box 2 Grenada Co Office,19,
2,Dave Dennis,Governor ,,R,Grenada,Box 2 Grenada Co Office,4,
2,Hudson Holliday,Governor ,,R,Grenada,Box 2 Grenada Co Office,0,
2,Ron Williams,Governor ,,R,Grenada,Box 2 Grenada Co Office,0,
2,James Broadwater,Governor ,,R,Grenada,Box 3 City Auditorium,1,
2,Phil Bryant ,Governor ,,R,Grenada,Box 3 City Auditorium,24,
2,Dave Dennis,Governor ,,R,Grenada,Box 3 City Auditorium,3,
2,Hudson Holliday,Governor ,,R,Grenada,Box 3 City Auditorium,5,
2,Ron Williams,Governor ,,R,Grenada,Box 3 City Auditorium,5,
2,James Broadwater,Governor ,,R,Grenada,Holcomb Community Center,0,
2,Phil Bryant ,Governor ,,R,Grenada,Holcomb Community Center,19,
2,Dave Dennis,Governor ,,R,Grenada,Holcomb Community Center,3,
2,Hudson Holliday,Governor ,,R,Grenada,Holcomb Community Center,1,
2,Ron Williams,Governor ,,R,Grenada,Holcomb Community Center,3,
2,James Broadwater,Governor ,,R,Grenada,Box 4,0,
2,Phil Bryant ,Governor ,,R,Grenada,Box 4,23,
2,Dave Dennis,Governor ,,R,Grenada,Box 4,1,
2,Hudson Holliday,Governor ,,R,Grenada,Box 4,0,
2,Ron Williams,Governor ,,R,Grenada,Box 4,1,
2,James Broadwater,Governor ,,R,Grenada,Box 5,1,
2,Phil Bryant ,Governor ,,R,Grenada,Box 5,72,
2,Dave Dennis,Governor ,,R,Grenada,Box 5,8,
2,Hudson Holliday,Governor ,,R,Grenada,Box 5,1,
2,Ron Williams,Governor ,,R,Grenada,Box 5,9,
2,James Broadwater,Governor ,,R,Grenada,Tie Plant,0,
2,Phil Bryant ,Governor ,,R,Grenada,Tie Plant,40,
2,Dave Dennis,Governor ,,R,Grenada,Tie Plant,10,
2,Hudson Holliday,Governor ,,R,Grenada,Tie Plant,1,
2,Ron Williams,Governor ,,R,Grenada,Tie Plant,3,
2,James Broadwater,Governor ,,R,Grenada,Elliott Vol Fire Station,0,
2,Phil Bryant ,Governor ,,R,Grenada,Elliott Vol Fire Station,9,
2,Dave Dennis,Governor ,,R,Grenada,Elliott Vol Fire Station,1,
2,Hudson Holliday,Governor ,,R,Grenada,Elliott Vol Fire Station,2,
2,Ron Williams,Governor ,,R,Grenada,Elliott Vol Fire Station,4,
2,James Broadwater,Governor ,,R,Grenada,Sweethome Hol #2 Fire Stat,1,
2,Phil Bryant ,Governor ,,R,Grenada,Sweethome Hol #2 Fire Stat,16,
2,Dave Dennis,Governor ,,R,Grenada,Sweethome Hol #2 Fire Stat,0,
2,Hudson Holliday,Governor ,,R,Grenada,Sweethome Hol #2 Fire Stat,0,
2,Ron Williams,Governor ,,R,Grenada,Sweethome Hol #2 Fire Stat,6,
2,James Broadwater,Governor ,,R,Grenada,Gore Springs Comm Center,1,
2,Phil Bryant ,Governor ,,R,Grenada,Gore Springs Comm Center,35,
2,Dave Dennis,Governor ,,R,Grenada,Gore Springs Comm Center,1,
2,Hudson Holliday,Governor ,,R,Grenada,Gore Springs Comm Center,1,
2,Ron Williams,Governor ,,R,Grenada,Gore Springs Comm Center,3,
2,James Broadwater,Governor ,,R,Grenada,Futheyville 1st Pentecost,3,
2,Phil Bryant ,Governor ,,R,Grenada,Futheyville 1st Pentecost,24,
2,Dave Dennis,Governor ,,R,Grenada,Futheyville 1st Pentecost,4,
2,Hudson Holliday,Governor ,,R,Grenada,Futheyville 1st Pentecost,1,
2,Ron Williams,Governor ,,R,Grenada,Futheyville 1st Pentecost,10,
3,James Broadwater,Governor ,,R,Grenada,Providence Gore Spr Comm,0,
3,Phil Bryant ,Governor ,,R,Grenada,Providence Gore Spr Comm,0,
3,Dave Dennis,Governor ,,R,Grenada,Providence Gore Spr Comm,0,
3,Hudson Holliday,Governor ,,R,Grenada,Providence Gore Spr Comm,0,
3,Ron Williams,Governor ,,R,Grenada,Providence Gore Spr Comm,0,
3,James Broadwater,Governor ,,R,Grenada,Mt Nebo Parker's Grocery,0,
3,Phil Bryant ,Governor ,,R,Grenada,Mt Nebo Parker's Grocery,0,
3,Dave Dennis,Governor ,,R,Grenada,Mt Nebo Parker's Grocery,0,
3,Hudson Holliday,Governor ,,R,Grenada,Mt Nebo Parker's Grocery,0,
3,Ron Williams,Governor ,,R,Grenada,Mt Nebo Parker's Grocery,0,
3,James Broadwater,Governor ,,R,Grenada,Pleasant Grove Commun Cen,3,
3,Phil Bryant ,Governor ,,R,Grenada,Pleasant Grove Commun Cen,22,
3,Dave Dennis,Governor ,,R,Grenada,Pleasant Grove Commun Cen,4,
3,Hudson Holliday,Governor ,,R,Grenada,Pleasant Grove Commun Cen,1,
3,Ron Williams,Governor ,,R,Grenada,Pleasant Grove Commun Cen,4,
3,James Broadwater,Governor ,,R,Grenada,Geeslin,4,
3,Phil Bryant ,Governor ,,R,Grenada,Geeslin,51,
3,Dave Dennis,Governor ,,R,Grenada,Geeslin,2,
3,Hudson Holliday,Governor ,,R,Grenada,Geeslin,3,
3,Ron Williams,Governor ,,R,Grenada,Geeslin,8,
3,James Broadwater,Governor ,,R,Grenada,Hardy,0,
3,Phil Bryant ,Governor ,,R,Grenada,Hardy,0,
3,Dave Dennis,Governor ,,R,Grenada,Hardy,0,
3,Hudson Holliday,Governor ,,R,Grenada,Hardy,0,
3,Ron Williams,Governor ,,R,Grenada,Hardy,0,
3,James Broadwater,Governor ,,R,Grenada,Millcreek,x,
3,Phil Bryant ,Governor ,,R,Grenada,Millcreek,x,
3,Dave Dennis,Governor ,,R,Grenada,Millcreek,x,
3,Hudson Holliday,Governor ,,R,Grenada,Millcreek,x,
3,Ron Williams,Governor ,,R,Grenada,Millcreek,x,
3,James Broadwater,Governor ,,R,Grenada,TOTAL ,16,
3,Phil Bryant ,Governor ,,R,Grenada,TOTAL ,397,
3,Dave Dennis,Governor ,,R,Grenada,TOTAL ,50,
3,Hudson Holliday,Governor ,,R,Grenada,TOTAL ,16,
3,Ron Williams,Governor ,,R,Grenada,TOTAL ,64,
2,Billy Hewes ,Lieutenant Governor,,R,Grenada,Box 1,15,
2,Tate Reeves,Lieutenant Governor,,R,Grenada,Box 1,48,
2,Billy Hewes ,Lieutenant Governor,,R,Grenada,Box 2 Grenada Co Office,6,
2,Tate Reeves,Lieutenant Governor,,R,Grenada,Box 2 Grenada Co Office,16,
2,Billy Hewes ,Lieutenant Governor,,R,Grenada,Box 3 City Auditorium,13,
2,Tate Reeves,Lieutenant Governor,,R,Grenada,Box 3 City Auditorium,23,
2,Billy Hewes ,Lieutenant Governor,,R,Grenada,Holcomb Community Center,10,
2,Tate Reeves,Lieutenant Governor,,R,Grenada,Holcomb Community Center,16,
2,Billy Hewes ,Lieutenant Governor,,R,Grenada,Box 4,8,
2,Tate Reeves,Lieutenant Governor,,R,Grenada,Box 4,15,
2,Billy Hewes ,Lieutenant Governor,,R,Grenada,Box 5,27,
2,Tate Reeves,Lieutenant Governor,,R,Grenada,Box 5,63,
2,Billy Hewes ,Lieutenant Governor,,R,Grenada,Tie Plant,16,
2,Tate Reeves,Lieutenant Governor,,R,Grenada,Tie Plant,37,
2,Billy Hewes ,Lieutenant Governor,,R,Grenada,Elliott Vol Fire Station,5,
2,Tate Reeves,Lieutenant Governor,,R,Grenada,Elliott Vol Fire Station,11,
2,Billy Hewes ,Lieutenant Governor,,R,Grenada,Sweethome Hol #2 Fire Stat,5,
2,Tate Reeves,Lieutenant Governor,,R,Grenada,Sweethome Hol #2 Fire Stat,18,
2,Billy Hewes ,Lieutenant Governor,,R,Grenada,Gore Springs Comm Center,16,
2,Tate Reeves,Lieutenant Governor,,R,Grenada,Gore Springs Comm Center,24,
2,Billy Hewes ,Lieutenant Governor,,R,Grenada,Futheyville 1st Pentecost,20,
2,Tate Reeves,Lieutenant Governor,,R,Grenada,Futheyville 1st Pentecost,22,
3,Billy Hewes ,Lieutenant Governor,,R,Grenada,Providence Gore Spr Comm,0,
3,Tate Reeves,Lieutenant Governor,,R,Grenada,Providence Gore Spr Comm,0,
3,Billy Hewes ,Lieutenant Governor,,R,Grenada,Mt Nebo Parker's Grocery,0,
3,Tate Reeves,Lieutenant Governor,,R,Grenada,Mt Nebo Parker's Grocery,0,
3,Billy Hewes ,Lieutenant Governor,,R,Grenada,Pleasant Grove Commun Cen,12,
3,Tate Reeves,Lieutenant Governor,,R,Grenada,Pleasant Grove Commun Cen,22,
3,Billy Hewes ,Lieutenant Governor,,R,Grenada,Geeslin,20,
3,Tate Reeves,Lieutenant Governor,,R,Grenada,Geeslin,47,
3,Billy Hewes ,Lieutenant Governor,,R,Grenada,Hardy,0,
3,Tate Reeves,Lieutenant Governor,,R,Grenada,Hardy,0,
3,Billy Hewes ,Lieutenant Governor,,R,Grenada,Millcreek,x,
3,Tate Reeves,Lieutenant Governor,,R,Grenada,Millcreek,x,
