page,candidate,office,district,party,county,precinct,votes,winner
2,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,West Pearl ,2,
2,Johnny L. DuPree,Governor ,,D,Rankin ,West Pearl ,44,
2,Bill Luckett ,Governor ,,D,Rankin ,West Pearl ,16,
2,Guy Dale Shaw,Governor ,,D,Rankin ,West Pearl ,3,
2,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Clear Branch ,2,
2,Johnny L. DuPree,Governor ,,D,Rankin ,Clear Branch ,17,
2,Bill Luckett ,Governor ,,D,Rankin ,Clear Branch ,8,
2,Guy Dale Shaw,Governor ,,D,Rankin ,Clear Branch ,1,
2,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Cleary,0,
2,Johnny L. DuPree,Governor ,,D,Rankin ,Cleary,30,
2,Bill Luckett ,Governor ,,D,Rankin ,Cleary,9,
2,Guy Dale Shaw,Governor ,,D,Rankin ,Cleary,3,
2,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,East Steen Creek,4,
2,Johnny L. DuPree,Governor ,,D,Rankin ,East Steen Creek,66,
2,Bill Luckett ,Governor ,,D,Rankin ,East Steen Creek,30,
2,Guy Dale Shaw,Governor ,,D,Rankin ,East Steen Creek,5,
2,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Mountain Creek,3,
2,Johnny L. DuPree,Governor ,,D,Rankin ,Mountain Creek,10,
2,Bill Luckett ,Governor ,,D,Rankin ,Mountain Creek,11,
2,Guy Dale Shaw,Governor ,,D,Rankin ,Mountain Creek,0,
2,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,North Richland,0,
2,Johnny L. DuPree,Governor ,,D,Rankin ,North Richland,36,
2,Bill Luckett ,Governor ,,D,Rankin ,North Richland,14,
2,Guy Dale Shaw,Governor ,,D,Rankin ,North Richland,1,
2,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,South Richland,5,
2,Johnny L. DuPree,Governor ,,D,Rankin ,South Richland,59,
2,Bill Luckett ,Governor ,,D,Rankin ,South Richland,27,
2,Guy Dale Shaw,Governor ,,D,Rankin ,South Richland,3,
2,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Star ,0,
2,Johnny L. DuPree,Governor ,,D,Rankin ,Star ,50,
2,Bill Luckett ,Governor ,,D,Rankin ,Star ,11,
2,Guy Dale Shaw,Governor ,,D,Rankin ,Star ,2,
2,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,West Steen Creek,6,
2,Johnny L. DuPree,Governor ,,D,Rankin ,West Steen Creek,69,
2,Bill Luckett ,Governor ,,D,Rankin ,West Steen Creek,22,
2,Guy Dale Shaw,Governor ,,D,Rankin ,West Steen Creek,3,
2,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Grant's Ferry,4,
2,Johnny L. DuPree,Governor ,,D,Rankin ,Grant's Ferry,55,
2,Bill Luckett ,Governor ,,D,Rankin ,Grant's Ferry,34,
2,Guy Dale Shaw,Governor ,,D,Rankin ,Grant's Ferry,3,
2,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Fannin,6,
2,Johnny L. DuPree,Governor ,,D,Rankin ,Fannin,50,
2,Bill Luckett ,Governor ,,D,Rankin ,Fannin,25,
2,Guy Dale Shaw,Governor ,,D,Rankin ,Fannin,1,
3,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Holbrook,5,
3,Johnny L. DuPree,Governor ,,D,Rankin ,Holbrook,91,
3,Bill Luckett ,Governor ,,D,Rankin ,Holbrook,41,
3,Guy Dale Shaw,Governor ,,D,Rankin ,Holbrook,2,
3,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Castlewoods East ,2,
3,Johnny L. DuPree,Governor ,,D,Rankin ,Castlewoods East ,39,
3,Bill Luckett ,Governor ,,D,Rankin ,Castlewoods East ,24,
3,Guy Dale Shaw,Governor ,,D,Rankin ,Castlewoods East ,0,
3,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Castlewoods West ,2,
3,Johnny L. DuPree,Governor ,,D,Rankin ,Castlewoods West ,42,
3,Bill Luckett ,Governor ,,D,Rankin ,Castlewoods West ,12,
3,Guy Dale Shaw,Governor ,,D,Rankin ,Castlewoods West ,3,
3,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Reservoir East ,0,
3,Johnny L. DuPree,Governor ,,D,Rankin ,Reservoir East ,15,
3,Bill Luckett ,Governor ,,D,Rankin ,Reservoir East ,13,
3,Guy Dale Shaw,Governor ,,D,Rankin ,Reservoir East ,0,
3,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Reservoir West,1,
3,Johnny L. DuPree,Governor ,,D,Rankin ,Reservoir West,23,
3,Bill Luckett ,Governor ,,D,Rankin ,Reservoir West,18,
3,Guy Dale Shaw,Governor ,,D,Rankin ,Reservoir West,0,
3,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Northshore ,4,
3,Johnny L. DuPree,Governor ,,D,Rankin ,Northshore ,36,
3,Bill Luckett ,Governor ,,D,Rankin ,Northshore ,32,
3,Guy Dale Shaw,Governor ,,D,Rankin ,Northshore ,2,
3,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Antioch,0,
3,Johnny L. DuPree,Governor ,,D,Rankin ,Antioch,0,
3,Bill Luckett ,Governor ,,D,Rankin ,Antioch,1,
3,Guy Dale Shaw,Governor ,,D,Rankin ,Antioch,0,
3,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Mayton,0,
3,Johnny L. DuPree,Governor ,,D,Rankin ,Mayton,3,
3,Bill Luckett ,Governor ,,D,Rankin ,Mayton,2,
3,Guy Dale Shaw,Governor ,,D,Rankin ,Mayton,0,
3,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Johns,2,
3,Johnny L. DuPree,Governor ,,D,Rankin ,Johns,20,
3,Bill Luckett ,Governor ,,D,Rankin ,Johns,12,
3,Guy Dale Shaw,Governor ,,D,Rankin ,Johns,1,
3,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,East Brandon,1,
3,Johnny L. DuPree,Governor ,,D,Rankin ,East Brandon,25,
3,Bill Luckett ,Governor ,,D,Rankin ,East Brandon,6,
3,Guy Dale Shaw,Governor ,,D,Rankin ,East Brandon,1,
3,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Cato,0,
3,Johnny L. DuPree,Governor ,,D,Rankin ,Cato,11,
3,Bill Luckett ,Governor ,,D,Rankin ,Cato,3,
3,Guy Dale Shaw,Governor ,,D,Rankin ,Cato,0,
4,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Dry Creek,5,
4,Johnny L. DuPree,Governor ,,D,Rankin ,Dry Creek,75,
4,Bill Luckett ,Governor ,,D,Rankin ,Dry Creek,24,
4,Guy Dale Shaw,Governor ,,D,Rankin ,Dry Creek,6,
4,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Monterey,4,
4,Johnny L. DuPree,Governor ,,D,Rankin ,Monterey,89,
4,Bill Luckett ,Governor ,,D,Rankin ,Monterey,40,
4,Guy Dale Shaw,Governor ,,D,Rankin ,Monterey,4,
4,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Puckett ,1,
4,Johnny L. DuPree,Governor ,,D,Rankin ,Puckett ,12,
4,Bill Luckett ,Governor ,,D,Rankin ,Puckett ,6,
4,Guy Dale Shaw,Governor ,,D,Rankin ,Puckett ,1,
4,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,West Brandon ,7,
4,Johnny L. DuPree,Governor ,,D,Rankin ,West Brandon ,102,
4,Bill Luckett ,Governor ,,D,Rankin ,West Brandon ,30,
4,Guy Dale Shaw,Governor ,,D,Rankin ,West Brandon ,6,
4,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,South Brandon ,1,
4,Johnny L. DuPree,Governor ,,D,Rankin ,South Brandon ,1,
4,Bill Luckett ,Governor ,,D,Rankin ,South Brandon ,17,
4,Guy Dale Shaw,Governor ,,D,Rankin ,South Brandon ,2,
4,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Park Place,3,
4,Johnny L. DuPree,Governor ,,D,Rankin ,Park Place,21,
4,Bill Luckett ,Governor ,,D,Rankin ,Park Place,19,
4,Guy Dale Shaw,Governor ,,D,Rankin ,Park Place,3,
4,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Pisgah ,13,
4,Johnny L. DuPree,Governor ,,D,Rankin ,Pisgah ,85,
4,Bill Luckett ,Governor ,,D,Rankin ,Pisgah ,27,
4,Guy Dale Shaw,Governor ,,D,Rankin ,Pisgah ,6,
4,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Oakdale,3,
4,Johnny L. DuPree,Governor ,,D,Rankin ,Oakdale,73,
4,Bill Luckett ,Governor ,,D,Rankin ,Oakdale,19,
4,Guy Dale Shaw,Governor ,,D,Rankin ,Oakdale,2,
4,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Shiloh,0,
4,Johnny L. DuPree,Governor ,,D,Rankin ,Shiloh,28,
4,Bill Luckett ,Governor ,,D,Rankin ,Shiloh,3,
4,Guy Dale Shaw,Governor ,,D,Rankin ,Shiloh,1,
4,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Crossroads ,1,
4,Johnny L. DuPree,Governor ,,D,Rankin ,Crossroads ,5,
4,Bill Luckett ,Governor ,,D,Rankin ,Crossroads ,8,
4,Guy Dale Shaw,Governor ,,D,Rankin ,Crossroads ,0,
4,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Leesburg ,0,
4,Johnny L. DuPree,Governor ,,D,Rankin ,Leesburg ,5,
4,Bill Luckett ,Governor ,,D,Rankin ,Leesburg ,6,
4,Guy Dale Shaw,Governor ,,D,Rankin ,Leesburg ,1,
5,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,North Brandon ,7,
5,Johnny L. DuPree,Governor ,,D,Rankin ,North Brandon ,65,
5,Bill Luckett ,Governor ,,D,Rankin ,North Brandon ,33,
5,Guy Dale Shaw,Governor ,,D,Rankin ,North Brandon ,1,
5,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,East Crossgates,1,
5,Johnny L. DuPree,Governor ,,D,Rankin ,East Crossgates,30,
5,Bill Luckett ,Governor ,,D,Rankin ,East Crossgates,15,
5,Guy Dale Shaw,Governor ,,D,Rankin ,East Crossgates,1,
5,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Pelahatchie,4,
5,Johnny L. DuPree,Governor ,,D,Rankin ,Pelahatchie,116,
5,Bill Luckett ,Governor ,,D,Rankin ,Pelahatchie,27,
5,Guy Dale Shaw,Governor ,,D,Rankin ,Pelahatchie,8,
5,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,South Crossgates ,2,
5,Johnny L. DuPree,Governor ,,D,Rankin ,South Crossgates ,9,
5,Bill Luckett ,Governor ,,D,Rankin ,South Crossgates ,4,
5,Guy Dale Shaw,Governor ,,D,Rankin ,South Crossgates ,0,
5,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,West Crossgates,3,
5,Johnny L. DuPree,Governor ,,D,Rankin ,West Crossgates,31,
5,Bill Luckett ,Governor ,,D,Rankin ,West Crossgates,21,
5,Guy Dale Shaw,Governor ,,D,Rankin ,West Crossgates,1,
5,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Northeast Brandon,9,
5,Johnny L. DuPree,Governor ,,D,Rankin ,Northeast Brandon,90,
5,Bill Luckett ,Governor ,,D,Rankin ,Northeast Brandon,22,
5,Guy Dale Shaw,Governor ,,D,Rankin ,Northeast Brandon,6,
5,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Mullins,8,
5,Johnny L. DuPree,Governor ,,D,Rankin ,Mullins,98,
5,Bill Luckett ,Governor ,,D,Rankin ,Mullins,42,
5,Guy Dale Shaw,Governor ,,D,Rankin ,Mullins,3,
5,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Eldorado ,4,
5,Johnny L. DuPree,Governor ,,D,Rankin ,Eldorado ,64,
5,Bill Luckett ,Governor ,,D,Rankin ,Eldorado ,13,
5,Guy Dale Shaw,Governor ,,D,Rankin ,Eldorado ,0,
5,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Liberty ,0,
5,Johnny L. DuPree,Governor ,,D,Rankin ,Liberty ,25,
5,Bill Luckett ,Governor ,,D,Rankin ,Liberty ,13,
5,Guy Dale Shaw,Governor ,,D,Rankin ,Liberty ,0,
5,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Cunningham Heights ,2,
5,Johnny L. DuPree,Governor ,,D,Rankin ,Cunningham Heights ,32,
5,Bill Luckett ,Governor ,,D,Rankin ,Cunningham Heights ,8,
5,Guy Dale Shaw,Governor ,,D,Rankin ,Cunningham Heights ,1,
5,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Flowood,2,
5,Johnny L. DuPree,Governor ,,D,Rankin ,Flowood,29,
5,Bill Luckett ,Governor ,,D,Rankin ,Flowood,12,
5,Guy Dale Shaw,Governor ,,D,Rankin ,Flowood,0,
6,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Crest Park ,3,
6,Johnny L. DuPree,Governor ,,D,Rankin ,Crest Park ,17,
6,Bill Luckett ,Governor ,,D,Rankin ,Crest Park ,21,
6,Guy Dale Shaw,Governor ,,D,Rankin ,Crest Park ,0,
6,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Pearl ,1,
6,Johnny L. DuPree,Governor ,,D,Rankin ,Pearl ,14,
6,Bill Luckett ,Governor ,,D,Rankin ,Pearl ,7,
6,Guy Dale Shaw,Governor ,,D,Rankin ,Pearl ,0,
6,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,North Mclaurin ,0,
6,Johnny L. DuPree,Governor ,,D,Rankin ,North Mclaurin ,7,
6,Bill Luckett ,Governor ,,D,Rankin ,North Mclaurin ,12,
6,Guy Dale Shaw,Governor ,,D,Rankin ,North Mclaurin ,1,
6,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,South Mclaurin ,1,
6,Johnny L. DuPree,Governor ,,D,Rankin ,South Mclaurin ,7,
6,Bill Luckett ,Governor ,,D,Rankin ,South Mclaurin ,8,
6,Guy Dale Shaw,Governor ,,D,Rankin ,South Mclaurin ,1,
6,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Springhill ,8,
6,Johnny L. DuPree,Governor ,,D,Rankin ,Springhill ,125,
6,Bill Luckett ,Governor ,,D,Rankin ,Springhill ,43,
6,Guy Dale Shaw,Governor ,,D,Rankin ,Springhill ,6,
6,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,South Pearson ,5,
6,Johnny L. DuPree,Governor ,,D,Rankin ,South Pearson ,114,
6,Bill Luckett ,Governor ,,D,Rankin ,South Pearson ,37,
6,Guy Dale Shaw,Governor ,,D,Rankin ,South Pearson ,3,
6,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,North Pearson ,0,
6,Johnny L. DuPree,Governor ,,D,Rankin ,North Pearson ,4,
6,Bill Luckett ,Governor ,,D,Rankin ,North Pearson ,1,
6,Guy Dale Shaw,Governor ,,D,Rankin ,North Pearson ,0,
6,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Patton Place,2,
6,Johnny L. DuPree,Governor ,,D,Rankin ,Patton Place,10,
6,Bill Luckett ,Governor ,,D,Rankin ,Patton Place,7,
6,Guy Dale Shaw,Governor ,,D,Rankin ,Patton Place,1,
6,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,Greenfield ,4,
6,Johnny L. DuPree,Governor ,,D,Rankin ,Greenfield ,105,
6,Bill Luckett ,Governor ,,D,Rankin ,Greenfield ,24,
6,Guy Dale Shaw,Governor ,,D,Rankin ,Greenfield ,4,
6,"William Bond Compton, Jr. ",Governor ,,D,Rankin ,TOTAL ,153,
6,Johnny L. DuPree,Governor ,,D,Rankin ,TOTAL ,2279,
6,Bill Luckett ,Governor ,,D,Rankin ,TOTAL ,940,
6,Guy Dale Shaw,Governor ,,D,Rankin ,TOTAL ,103,
2,Jim Hood,Attorney General ,,D,Rankin ,West Pearl ,64,
2,Jim Hood,Attorney General ,,D,Rankin ,Clear Branch ,27,
2,Jim Hood,Attorney General ,,D,Rankin ,Cleary,43,
2,Jim Hood,Attorney General ,,D,Rankin ,East Steen Creek,102,
2,Jim Hood,Attorney General ,,D,Rankin ,Mountain Creek,21,
2,Jim Hood,Attorney General ,,D,Rankin ,North Richland,51,
2,Jim Hood,Attorney General ,,D,Rankin ,South Richland,94,
2,Jim Hood,Attorney General ,,D,Rankin ,Star ,61,
2,Jim Hood,Attorney General ,,D,Rankin ,West Steen Creek,99,
2,Jim Hood,Attorney General ,,D,Rankin ,Grant's Ferry,93,
2,Jim Hood,Attorney General ,,D,Rankin ,Fannin,80,
3,Jim Hood,Attorney General ,,D,Rankin ,Holbrook,135,
3,Jim Hood,Attorney General ,,D,Rankin ,Castlewoods East ,64,
3,Jim Hood,Attorney General ,,D,Rankin ,Castlewoods West ,58,
3,Jim Hood,Attorney General ,,D,Rankin ,Reservoir East ,26,
3,Jim Hood,Attorney General ,,D,Rankin ,Reservoir West,41,
3,Jim Hood,Attorney General ,,D,Rankin ,Northshore ,71,
3,Jim Hood,Attorney General ,,D,Rankin ,Antioch,1,
3,Jim Hood,Attorney General ,,D,Rankin ,Mayton,4,
3,Jim Hood,Attorney General ,,D,Rankin ,Johns,28,
3,Jim Hood,Attorney General ,,D,Rankin ,East Brandon,33,
3,Jim Hood,Attorney General ,,D,Rankin ,Cato,14,
4,Jim Hood,Attorney General ,,D,Rankin ,Dry Creek,108,
4,Jim Hood,Attorney General ,,D,Rankin ,Monterey,134,
4,Jim Hood,Attorney General ,,D,Rankin ,Puckett ,18,
4,Jim Hood,Attorney General ,,D,Rankin ,West Brandon ,140,
4,Jim Hood,Attorney General ,,D,Rankin ,South Brandon ,21,
4,Jim Hood,Attorney General ,,D,Rankin ,Park Place,45,
4,Jim Hood,Attorney General ,,D,Rankin ,Pisgah ,120,
4,Jim Hood,Attorney General ,,D,Rankin ,Oakdale,91,
4,Jim Hood,Attorney General ,,D,Rankin ,Shiloh,26,
4,Jim Hood,Attorney General ,,D,Rankin ,Crossroads ,15,
4,Jim Hood,Attorney General ,,D,Rankin ,Leesburg ,12,
5,Jim Hood,Attorney General ,,D,Rankin ,North Brandon ,98,
5,Jim Hood,Attorney General ,,D,Rankin ,East Crossgates,46,
5,Jim Hood,Attorney General ,,D,Rankin ,Pelahatchie,147,
5,Jim Hood,Attorney General ,,D,Rankin ,South Crossgates ,14,
5,Jim Hood,Attorney General ,,D,Rankin ,West Crossgates,50,
5,Jim Hood,Attorney General ,,D,Rankin ,Northeast Brandon,121,
5,Jim Hood,Attorney General ,,D,Rankin ,Mullins,138,
5,Jim Hood,Attorney General ,,D,Rankin ,Eldorado ,74,
5,Jim Hood,Attorney General ,,D,Rankin ,Liberty ,37,
5,Jim Hood,Attorney General ,,D,Rankin ,Cunningham Heights ,40,
5,Jim Hood,Attorney General ,,D,Rankin ,Flowood,43,
6,Jim Hood,Attorney General ,,D,Rankin ,Crest Park ,40,
6,Jim Hood,Attorney General ,,D,Rankin ,Pearl ,23,
6,Jim Hood,Attorney General ,,D,Rankin ,North Mclaurin ,20,
6,Jim Hood,Attorney General ,,D,Rankin ,South Mclaurin ,17,
6,Jim Hood,Attorney General ,,D,Rankin ,Springhill ,177,
6,Jim Hood,Attorney General ,,D,Rankin ,South Pearson ,152,
6,Jim Hood,Attorney General ,,D,Rankin ,North Pearson ,5,
6,Jim Hood,Attorney General ,,D,Rankin ,Patton Place,19,
6,Jim Hood,Attorney General ,,D,Rankin ,Greenfield ,131,
6,Jim Hood,Attorney General ,,D,Rankin ,TOTAL ,3332,
2,Connie Moran ,State Treasurer,,D,Rankin ,West Pearl ,61,
2,Connie Moran ,State Treasurer,,D,Rankin ,Clear Branch ,24,
2,Connie Moran ,State Treasurer,,D,Rankin ,Cleary,42,
2,Connie Moran ,State Treasurer,,D,Rankin ,East Steen Creek,95,
2,Connie Moran ,State Treasurer,,D,Rankin ,Mountain Creek,20,
2,Connie Moran ,State Treasurer,,D,Rankin ,North Richland,47,
2,Connie Moran ,State Treasurer,,D,Rankin ,South Richland,89,
2,Connie Moran ,State Treasurer,,D,Rankin ,Star ,61,
2,Connie Moran ,State Treasurer,,D,Rankin ,West Steen Creek,91,
2,Connie Moran ,State Treasurer,,D,Rankin ,Grant's Ferry,91,
2,Connie Moran ,State Treasurer,,D,Rankin ,Fannin,78,
3,Connie Moran ,State Treasurer,,D,Rankin ,Holbrook,127,
3,Connie Moran ,State Treasurer,,D,Rankin ,Castlewoods East ,57,
3,Connie Moran ,State Treasurer,,D,Rankin ,Castlewoods West ,52,
3,Connie Moran ,State Treasurer,,D,Rankin ,Reservoir East ,23,
3,Connie Moran ,State Treasurer,,D,Rankin ,Reservoir West,39,
3,Connie Moran ,State Treasurer,,D,Rankin ,Northshore ,71,
3,Connie Moran ,State Treasurer,,D,Rankin ,Antioch,1,
3,Connie Moran ,State Treasurer,,D,Rankin ,Mayton,2,
3,Connie Moran ,State Treasurer,,D,Rankin ,Johns,25,
3,Connie Moran ,State Treasurer,,D,Rankin ,East Brandon,33,
3,Connie Moran ,State Treasurer,,D,Rankin ,Cato,14,
4,Connie Moran ,State Treasurer,,D,Rankin ,Dry Creek,88,
4,Connie Moran ,State Treasurer,,D,Rankin ,Monterey,123,
4,Connie Moran ,State Treasurer,,D,Rankin ,Puckett ,14,
4,Connie Moran ,State Treasurer,,D,Rankin ,West Brandon ,134,
4,Connie Moran ,State Treasurer,,D,Rankin ,South Brandon ,21,
4,Connie Moran ,State Treasurer,,D,Rankin ,Park Place,45,
4,Connie Moran ,State Treasurer,,D,Rankin ,Pisgah ,113,
4,Connie Moran ,State Treasurer,,D,Rankin ,Oakdale,79,
4,Connie Moran ,State Treasurer,,D,Rankin ,Shiloh,23,
4,Connie Moran ,State Treasurer,,D,Rankin ,Crossroads ,15,
4,Connie Moran ,State Treasurer,,D,Rankin ,Leesburg ,9,
5,Connie Moran ,State Treasurer,,D,Rankin ,North Brandon ,92,
5,Connie Moran ,State Treasurer,,D,Rankin ,East Crossgates,39,
5,Connie Moran ,State Treasurer,,D,Rankin ,Pelahatchie,128,
5,Connie Moran ,State Treasurer,,D,Rankin ,South Crossgates ,13,
5,Connie Moran ,State Treasurer,,D,Rankin ,West Crossgates,47,
5,Connie Moran ,State Treasurer,,D,Rankin ,Northeast Brandon,111,
5,Connie Moran ,State Treasurer,,D,Rankin ,Mullins,131,
5,Connie Moran ,State Treasurer,,D,Rankin ,Eldorado ,71,
5,Connie Moran ,State Treasurer,,D,Rankin ,Liberty ,35,
5,Connie Moran ,State Treasurer,,D,Rankin ,Cunningham Heights ,38,
5,Connie Moran ,State Treasurer,,D,Rankin ,Flowood,40,
6,Connie Moran ,State Treasurer,,D,Rankin ,Crest Park ,38,
6,Connie Moran ,State Treasurer,,D,Rankin ,Pearl ,22,
6,Connie Moran ,State Treasurer,,D,Rankin ,North Mclaurin ,18,
6,Connie Moran ,State Treasurer,,D,Rankin ,South Mclaurin ,15,
6,Connie Moran ,State Treasurer,,D,Rankin ,Springhill ,158,
6,Connie Moran ,State Treasurer,,D,Rankin ,South Pearson ,135,
6,Connie Moran ,State Treasurer,,D,Rankin ,North Pearson ,5,
6,Connie Moran ,State Treasurer,,D,Rankin ,Patton Place,20,
6,Connie Moran ,State Treasurer,,D,Rankin ,Greenfield ,123,
6,Connie Moran ,State Treasurer,,D,Rankin ,TOTAL ,3086,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Rankin ,West Pearl ,64,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Rankin ,Clear Branch ,25,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Rankin ,Cleary,43,
2,Joel Gill ,Commissioner of Agriculture & Commerce,,D,Rankin ,East Steen Creek,96,
