page,candidate,office,district,party,county,precinct,votes,winner
2,"William Bond Compton, Jr. ",Governor ,,D,Tippah,Threeforks ,27,
2,Johnny L. DuPree,Governor ,,D,Tippah,Threeforks ,35,
2,Bill Luckett ,Governor ,,D,Tippah,Threeforks ,106,
2,Guy Dale Shaw,Governor ,,D,Tippah,Threeforks ,19,
2,"William Bond Compton, Jr. ",Governor ,,D,Tippah,Brownfield ,16,
2,Johnny L. DuPree,Governor ,,D,Tippah,Brownfield ,13,
2,Bill Luckett ,Governor ,,D,Tippah,Brownfield ,54,
2,Guy Dale Shaw,Governor ,,D,Tippah,Brownfield ,6,
2,"William Bond Compton, Jr. ",Governor ,,D,Tippah,Walnut,47,
2,Johnny L. DuPree,Governor ,,D,Tippah,Walnut,71,
2,Bill Luckett ,Governor ,,D,Tippah,Walnut,153,
2,Guy Dale Shaw,Governor ,,D,Tippah,Walnut,30,
2,"William Bond Compton, Jr. ",Governor ,,D,Tippah,Chalybeate ,69,
2,Johnny L. DuPree,Governor ,,D,Tippah,Chalybeate ,68,
2,Bill Luckett ,Governor ,,D,Tippah,Chalybeate ,184,
2,Guy Dale Shaw,Governor ,,D,Tippah,Chalybeate ,55,
2,"William Bond Compton, Jr. ",Governor ,,D,Tippah,Tiplersville,13,
2,Johnny L. DuPree,Governor ,,D,Tippah,Tiplersville,90,
2,Bill Luckett ,Governor ,,D,Tippah,Tiplersville,76,
2,Guy Dale Shaw,Governor ,,D,Tippah,Tiplersville,11,
2,"William Bond Compton, Jr. ",Governor ,,D,Tippah,North Falkner,12,
2,Johnny L. DuPree,Governor ,,D,Tippah,North Falkner,34,
2,Bill Luckett ,Governor ,,D,Tippah,North Falkner,70,
2,Guy Dale Shaw,Governor ,,D,Tippah,North Falkner,8,
2,"William Bond Compton, Jr. ",Governor ,,D,Tippah,Falkner ,37,
2,Johnny L. DuPree,Governor ,,D,Tippah,Falkner ,91,
2,Bill Luckett ,Governor ,,D,Tippah,Falkner ,234,
2,Guy Dale Shaw,Governor ,,D,Tippah,Falkner ,30,
2,"William Bond Compton, Jr. ",Governor ,,D,Tippah,North Ripley ,64,
2,Johnny L. DuPree,Governor ,,D,Tippah,North Ripley ,229,
2,Bill Luckett ,Governor ,,D,Tippah,North Ripley ,365,
2,Guy Dale Shaw,Governor ,,D,Tippah,North Ripley ,47,
2,"William Bond Compton, Jr. ",Governor ,,D,Tippah,Blue Mountain,74,
2,Johnny L. DuPree,Governor ,,D,Tippah,Blue Mountain,148,
2,Bill Luckett ,Governor ,,D,Tippah,Blue Mountain,239,
2,Guy Dale Shaw,Governor ,,D,Tippah,Blue Mountain,46,
2,"William Bond Compton, Jr. ",Governor ,,D,Tippah,Cotton Plant,13,
2,Johnny L. DuPree,Governor ,,D,Tippah,Cotton Plant,47,
2,Bill Luckett ,Governor ,,D,Tippah,Cotton Plant,55,
2,Guy Dale Shaw,Governor ,,D,Tippah,Cotton Plant,6,
2,"William Bond Compton, Jr. ",Governor ,,D,Tippah,New Hope,12,
2,Johnny L. DuPree,Governor ,,D,Tippah,New Hope,45,
2,Bill Luckett ,Governor ,,D,Tippah,New Hope,145,
2,Guy Dale Shaw,Governor ,,D,Tippah,New Hope,14,
3,"William Bond Compton, Jr. ",Governor ,,D,Tippah,Clarysville,12,
3,Johnny L. DuPree,Governor ,,D,Tippah,Clarysville,27,
3,Bill Luckett ,Governor ,,D,Tippah,Clarysville,53,
3,Guy Dale Shaw,Governor ,,D,Tippah,Clarysville,12,
3,"William Bond Compton, Jr. ",Governor ,,D,Tippah,Palmer,30,
3,Johnny L. DuPree,Governor ,,D,Tippah,Palmer,76,
3,Bill Luckett ,Governor ,,D,Tippah,Palmer,186,
3,Guy Dale Shaw,Governor ,,D,Tippah,Palmer,19,
3,"William Bond Compton, Jr. ",Governor ,,D,Tippah,Shady Grove,9,
3,Johnny L. DuPree,Governor ,,D,Tippah,Shady Grove,21,
3,Bill Luckett ,Governor ,,D,Tippah,Shady Grove,71,
3,Guy Dale Shaw,Governor ,,D,Tippah,Shady Grove,6,
3,"William Bond Compton, Jr. ",Governor ,,D,Tippah,Mitchell,18,
3,Johnny L. DuPree,Governor ,,D,Tippah,Mitchell,18,
3,Bill Luckett ,Governor ,,D,Tippah,Mitchell,85,
3,Guy Dale Shaw,Governor ,,D,Tippah,Mitchell,16,
3,"William Bond Compton, Jr. ",Governor ,,D,Tippah,Pine Grove,23,
3,Johnny L. DuPree,Governor ,,D,Tippah,Pine Grove,32,
3,Bill Luckett ,Governor ,,D,Tippah,Pine Grove,99,
3,Guy Dale Shaw,Governor ,,D,Tippah,Pine Grove,10,
3,"William Bond Compton, Jr. ",Governor ,,D,Tippah,Dumas,39,
3,Johnny L. DuPree,Governor ,,D,Tippah,Dumas,40,
3,Bill Luckett ,Governor ,,D,Tippah,Dumas,217,
3,Guy Dale Shaw,Governor ,,D,Tippah,Dumas,22,
3,"William Bond Compton, Jr. ",Governor ,,D,Tippah,Dry Creek ,19,
