county,precinct,office,district,party,candidate,votes
Rankin,West Pearl,Governor,,Republican,Phil Bryant,423
Rankin,West Pearl,Governor,,Democrat,Johnny L. DuPree,203
Rankin,West Pearl,Lieutenant Governor,,Republican,Tate Reeves,490
Rankin,West Pearl,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,92
Rankin,West Pearl,Secretary of State,,Republican,Delbert Hosemann,540
Rankin,West Pearl,Attorney General,,Democrat,Jim Hood,366
Rankin,West Pearl,Attorney General,,Republican,Steve Simpson,260
Rankin,West Pearl,State Auditor,,Republican,Stacey E. Pickering,476
Rankin,West Pearl,State Auditor,,Reform,Ashley Norwood,106
Rankin,West Pearl,Treasurer,,Republican,Lynn Fitch,420
Rankin,West Pearl,Treasurer,,Democrat,Connie Moran,195
Rankin,West Pearl,Treasurer,,Reform,Shawn O'Hara,10
Rankin,West Pearl,Commisioner of Agriculture & Commerce,,Democrat,Joel Gill,210
Rankin,West Pearl,Commisioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,405
Rankin,West Pearl,Commisioner of Agriculture & Commerce,,Reform,Cathy L. Toole,7
Rankin,West Pearl,Commisioner of Insurance,,Republican,Mike Chaney,420
Rankin,West Pearl,Commisioner of Insurance,,Democrat,Louis Fondren,187
Rankin,West Pearl,Commisioner of Insurance,,Reform,Barbara Dale Washer,14
Rankin,Clear Branch,Governor,,Republican,Phil Bryant,393
Rankin,Clear Branch,Governor,,Democrat,Johnny L. DuPree,109
Rankin,Clear Branch,Lieutenant Governor,,Republican,Tate Reeves,444
Rankin,Clear Branch,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,41
Rankin,Clear Branch,Secretary of State,,Republican,Delbert Hosemann,460
Rankin,Clear Branch,Attorney General,,Democrat,Jim Hood,243
Rankin,Clear Branch,Attorney General,,Republican,Steve Simpson,257
Rankin,Clear Branch,State Auditor,,Republican,Stacey E. Pickering,432
Rankin,Clear Branch,State Auditor,,Reform,Ashley Norwood,50
Rankin,Clear Branch,Treasurer,,Republican,Lynn Fitch,391
Rankin,Clear Branch,Treasurer,,Democrat,Connie Moran,101
Rankin,Clear Branch,Treasurer,,Reform,Shawn O'Hara,11
Rankin,Clear Branch,Commisioner of Agriculture & Commerce,,Democrat,Joel Gill,118
Rankin,Clear Branch,Commisioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,370
Rankin,Clear Branch,Commisioner of Agriculture & Commerce,,Reform,Cathy L. Toole,13
Rankin,Clear Branch,Commisioner of Insurance,,Republican,Mike Chaney,404
Rankin,Clear Branch,Commisioner of Insurance,,Democrat,Louis Fondren,87
Rankin,Clear Branch,Commisioner of Insurance,,Reform,Barbara Dale Washer,12
Rankin,Cleary,Governor,,Republican,Phil Bryant,899
