page,candidate,office,district,party,county,precinct,votes,winner
1,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jefferson,Church Hill 4020,24,
1,Tate Reeves,Lieutenant Governor,,R,Jefferson,Old Hollywood Church 4030,156,
1,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jefferson,Old Hollywood Church 4030,152,
2,Tate Reeves,Lieutenant Governor,,R,Jefferson,Lorman 5010,110,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jefferson,Lorman 5010,72,
2,Tate Reeves,Lieutenant Governor,,R,Jefferson,Fayette Manor 5020,80,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jefferson,Fayette Manor 5020,141,
2,Tate Reeves,Lieutenant Governor,,R,Jefferson,Highway 33 2040,32,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jefferson,Highway 33 2040,46,
2,Tate Reeves,Lieutenant Governor,,R,Jefferson,Chambliss's Restaurant 5030,87,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jefferson,Chambliss's Restaurant 5030,99,
2,Tate Reeves,Lieutenant Governor,,R,Jefferson,TOTAL,1307,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jefferson,TOTAL,1356,
1,Delbert Hosemann,Secretary of State,,R,Jefferson,Union Church 1010,185,
1,Delbert Hosemann,Secretary of State,,R,Jefferson,Harriston 1020,102,
1,Delbert Hosemann,Secretary of State,,R,Jefferson,Red Lick 1030,159,
1,Delbert Hosemann,Secretary of State,,R,Jefferson,Stampley 2010,106,
1,Delbert Hosemann,Secretary of State,,R,Jefferson,Superintendent Office 2020,165,
1,Delbert Hosemann,Secretary of State,,R,Jefferson,Mcnair 2030,122,
1,Delbert Hosemann,Secretary of State,,R,Jefferson,Chancery Clerk 3010,120,
1,Delbert Hosemann,Secretary of State,,R,Jefferson,City Hall 3020,213,
1,Delbert Hosemann,Secretary of State,,R,Jefferson,Cannonsburg 4010,94,
1,Delbert Hosemann,Secretary of State,,R,Jefferson,Church Hill 4020,102,
1,Delbert Hosemann,Secretary of State,,R,Jefferson,Old Hollywood Church 4030,245,
2,Delbert Hosemann,Secretary of State,,R,Jefferson,Lorman 5010,153,
2,Delbert Hosemann,Secretary of State,,R,Jefferson,Fayette Manor 5020,178,
2,Delbert Hosemann,Secretary of State,,R,Jefferson,Highway 33 2040,68,
2,Delbert Hosemann,Secretary of State,,R,Jefferson,Chambliss's Restaurant 5030,149,
2,Delbert Hosemann,Secretary of State,,R,Jefferson,TOTAL,2161,
1,Jim Hood,Attorney General,,D,Jefferson,Union Church 1010,165,
1,Steve Simpson,Attorney General,,R,Jefferson,Union Church 1010,74,
1,Jim Hood,Attorney General,,D,Jefferson,Harriston 1020,146,
1,Steve Simpson,Attorney General,,R,Jefferson,Harriston 1020,13,
1,Jim Hood,Attorney General,,D,Jefferson,Red Lick 1030,197,
1,Steve Simpson,Attorney General,,R,Jefferson,Red Lick 1030,39,
1,Jim Hood,Attorney General,,D,Jefferson,Stampley 2010,187,
1,Steve Simpson,Attorney General,,R,Jefferson,Stampley 2010,11,
1,Jim Hood,Attorney General,,D,Jefferson,Superintendent Office 2020,234,
1,Steve Simpson,Attorney General,,R,Jefferson,Superintendent Office 2020,17,
1,Jim Hood,Attorney General,,D,Jefferson,Mcnair 2030,138,
1,Steve Simpson,Attorney General,,R,Jefferson,Mcnair 2030,21,
1,Jim Hood,Attorney General,,D,Jefferson,Chancery Clerk 3010,202,
1,Steve Simpson,Attorney General,,R,Jefferson,Chancery Clerk 3010,7,
1,Jim Hood,Attorney General,,D,Jefferson,City Hall 3020,263,
1,Steve Simpson,Attorney General,,R,Jefferson,City Hall 3020,14,
1,Jim Hood,Attorney General,,D,Jefferson,Cannonsburg 4010,150,
1,Steve Simpson,Attorney General,,R,Jefferson,Cannonsburg 4010,6,
1,Jim Hood,Attorney General,,D,Jefferson,Church Hill 4020,82,
1,Steve Simpson,Attorney General,,R,Jefferson,Church Hill 4020,42,
2,Jim Hood,Attorney General,,D,Jefferson,Old Hollywood Church 4030,342,
2,Steve Simpson,Attorney General,,R,Jefferson,Old Hollywood Church 4030,29,
2,Jim Hood,Attorney General,,D,Jefferson,Lorman 5010,177,
2,Steve Simpson,Attorney General,,R,Jefferson,Lorman 5010,25,
2,Jim Hood,Attorney General,,D,Jefferson,Fayette Manor 5020,243,
2,Steve Simpson,Attorney General,,R,Jefferson,Fayette Manor 5020,5,
2,Jim Hood,Attorney General,,D,Jefferson,Highway 33 2040,94,
2,Steve Simpson,Attorney General,,R,Jefferson,Highway 33 2040,7,
2,Jim Hood,Attorney General,,D,Jefferson,Chambliss's Restaurant 5030,201,
2,Steve Simpson,Attorney General,,R,Jefferson,Chambliss's Restaurant 5030,16,
2,Jim Hood,Attorney General,,D,Jefferson,TOTAL,2821,
2,Steve Simpson,Attorney General,,R,Jefferson,TOTAL,326,
1,Stacey E. Pickering,State Auditor,,R,Jefferson,Union Church 1010,156,
1,Ashley Norwood,State Auditor,,Reform,Jefferson,Union Church 1010,47,
1,Stacey E. Pickering,State Auditor,,R,Jefferson,Harriston 1020,51,
1,Ashley Norwood,State Auditor,,Reform,Jefferson,Harriston 1020,83,
1,Stacey E. Pickering,State Auditor,,R,Jefferson,Red Lick 1030,95,
1,Ashley Norwood,State Auditor,,Reform,Jefferson,Red Lick 1030,96,
1,Stacey E. Pickering,State Auditor,,R,Jefferson,Stampley 2010,50,
1,Ashley Norwood,State Auditor,,Reform,Jefferson,Stampley 2010,88,
1,Stacey E. Pickering,State Auditor,,R,Jefferson,Superintendent Office 2020,86,
1,Ashley Norwood,State Auditor,,Reform,Jefferson,Superintendent Office 2020,125,
1,Stacey E. Pickering,State Auditor,,R,Jefferson,Mcnair 2030,79,
1,Ashley Norwood,State Auditor,,Reform,Jefferson,Mcnair 2030,63,
1,Stacey E. Pickering,State Auditor,,R,Jefferson,Chancery Clerk 3010,64,
1,Ashley Norwood,State Auditor,,Reform,Jefferson,Chancery Clerk 3010,106,
1,Stacey E. Pickering,State Auditor,,R,Jefferson,City Hall 3020,93,
1,Ashley Norwood,State Auditor,,Reform,Jefferson,City Hall 3020,149,
1,Stacey E. Pickering,State Auditor,,R,Jefferson,Cannonsburg 4010,45,
1,Ashley Norwood,State Auditor,,Reform,Jefferson,Cannonsburg 4010,83,
1,Stacey E. Pickering,State Auditor,,R,Jefferson,Church Hill 4020,87,
1,Ashley Norwood,State Auditor,,Reform,Jefferson,Church Hill 4020,25,
2,Stacey E. Pickering,State Auditor,,R,Jefferson,Old Hollywood Church 4030,132,
2,Ashley Norwood,State Auditor,,Reform,Jefferson,Old Hollywood Church 4030,173,
2,Stacey E. Pickering,State Auditor,,R,Jefferson,Lorman 5010,91,
2,Ashley Norwood,State Auditor,,Reform,Jefferson,Lorman 5010,86,
2,Stacey E. Pickering,State Auditor,,R,Jefferson,Fayette Manor 5020,62,
2,Ashley Norwood,State Auditor,,Reform,Jefferson,Fayette Manor 5020,156,
2,Stacey E. Pickering,State Auditor,,R,Jefferson,Highway 33 2040,27,
2,Ashley Norwood,State Auditor,,Reform,Jefferson,Highway 33 2040,50,
2,Stacey E. Pickering,State Auditor,,R,Jefferson,Chambliss's Restaurant 5030,72,
2,Ashley Norwood,State Auditor,,Reform,Jefferson,Chambliss's Restaurant 5030,119,
2,Stacey E. Pickering,State Auditor,,R,Jefferson,TOTAL,1190,
2,Ashley Norwood,State Auditor,,Reform,Jefferson,TOTAL,1449,
1,Lynn Fitch,State Treasurer,,R,Jefferson,Union Church 1010,127,
1,Connie Moran,State Treasurer,,D,Jefferson,Union Church 1010,97,
1,Shawn O'Hara,State Treasurer,,Reform,Jefferson,Union Church 1010,10,
1,Lynn Fitch,State Treasurer,,R,Jefferson,Harriston 1020,31,
1,Connie Moran,State Treasurer,,D,Jefferson,Harriston 1020,121,
1,Shawn O'Hara,State Treasurer,,Reform,Jefferson,Harriston 1020,6,
1,Lynn Fitch,State Treasurer,,R,Jefferson,Red Lick 1030,56,
1,Connie Moran,State Treasurer,,D,Jefferson,Red Lick 1030,165,
1,Shawn O'Hara,State Treasurer,,Reform,Jefferson,Red Lick 1030,12,
1,Lynn Fitch,State Treasurer,,R,Jefferson,Stampley 2010,22,
1,Connie Moran,State Treasurer,,D,Jefferson,Stampley 2010,164,
1,Shawn O'Hara,State Treasurer,,Reform,Jefferson,Stampley 2010,12,
1,Lynn Fitch,State Treasurer,,R,Jefferson,Superintendent Office 2020,31,
1,Connie Moran,State Treasurer,,D,Jefferson,Superintendent Office 2020,198,
1,Shawn O'Hara,State Treasurer,,Reform,Jefferson,Superintendent Office 2020,18,
1,Lynn Fitch,State Treasurer,,R,Jefferson,Mcnair 2030,63,
1,Connie Moran,State Treasurer,,D,Jefferson,Mcnair 2030,85,
1,Shawn O'Hara,State Treasurer,,Reform,Jefferson,Mcnair 2030,5,
1,Lynn Fitch,State Treasurer,,R,Jefferson,Chancery Clerk 3010,27,
1,Connie Moran,State Treasurer,,D,Jefferson,Chancery Clerk 3010,171,
1,Shawn O'Hara,State Treasurer,,Reform,Jefferson,Chancery Clerk 3010,8,
1,Lynn Fitch,State Treasurer,,R,Jefferson,City Hall 3020,35,
1,Connie Moran,State Treasurer,,D,Jefferson,City Hall 3020,224,
1,Shawn O'Hara,State Treasurer,,Reform,Jefferson,City Hall 3020,17,
1,Lynn Fitch,State Treasurer,,R,Jefferson,Cannonsburg 4010,17,
1,Connie Moran,State Treasurer,,D,Jefferson,Cannonsburg 4010,132,
1,Shawn O'Hara,State Treasurer,,Reform,Jefferson,Cannonsburg 4010,7,
1,Lynn Fitch,State Treasurer,,R,Jefferson,Church Hill 4020,82,
1,Connie Moran,State Treasurer,,D,Jefferson,Church Hill 4020,36,
1,Shawn O'Hara,State Treasurer,,Reform,Jefferson,Church Hill 4020,3,
2,Lynn Fitch,State Treasurer,,R,Jefferson,Old Hollywood Church 4030,89,
2,Connie Moran,State Treasurer,,D,Jefferson,Old Hollywood Church 4030,267,
2,Shawn O'Hara,State Treasurer,,Reform,Jefferson,Old Hollywood Church 4030,13,
2,Lynn Fitch,State Treasurer,,R,Jefferson,Lorman 5010,70,
2,Connie Moran,State Treasurer,,D,Jefferson,Lorman 5010,129,
2,Shawn O'Hara,State Treasurer,,Reform,Jefferson,Lorman 5010,3,
2,Lynn Fitch,State Treasurer,,R,Jefferson,Fayette Manor 5020,30,
2,Connie Moran,State Treasurer,,D,Jefferson,Fayette Manor 5020,203,
2,Shawn O'Hara,State Treasurer,,Reform,Jefferson,Fayette Manor 5020,13,
2,Lynn Fitch,State Treasurer,,R,Jefferson,Highway 33 2040,17,
2,Connie Moran,State Treasurer,,D,Jefferson,Highway 33 2040,83,
2,Shawn O'Hara,State Treasurer,,Reform,Jefferson,Highway 33 2040,2,
2,Lynn Fitch,State Treasurer,,R,Jefferson,Chambliss's Restaurant 5030,33,
2,Connie Moran,State Treasurer,,D,Jefferson,Chambliss's Restaurant 5030,168,
2,Shawn O'Hara,State Treasurer,,Reform,Jefferson,Chambliss's Restaurant 5030,11,
2,Lynn Fitch,State Treasurer,,R,Jefferson,TOTAL,730,
2,Connie Moran,State Treasurer,,D,Jefferson,TOTAL,2243,
2,Shawn O'Hara,State Treasurer,,Reform,Jefferson,TOTAL,140,
1,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson,Union Church 1010,96,
1,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Union Church 1010,135,
2,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Jefferson,Union Church 1010,5,
1,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson,Harriston 1020,128,
1,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Harriston 1020,25,
2,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Jefferson,Harriston 1020,3,
1,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson,Red Lick 1030,169,
1,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Red Lick 1030,55,
2,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Jefferson,Red Lick 1030,6,
1,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson,Stampley 2010,163,
1,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Stampley 2010,25,
2,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Jefferson,Stampley 2010,6,
1,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson,Superintendent Office 2020,203,
1,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Superintendent Office 2020,34,
2,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Jefferson,Superintendent Office 2020,7,
1,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson,Mcnair 2030,97,
1,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Mcnair 2030,51,
2,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Jefferson,Mcnair 2030,7,
1,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson,Chancery Clerk 3010,182,
1,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Chancery Clerk 3010,17,
2,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Jefferson,Chancery Clerk 3010,6,
1,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson,City Hall 3020,223,
1,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,City Hall 3020,37,
2,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Jefferson,City Hall 3020,13,
1,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson,Cannonsburg 4010,141,
1,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Cannonsburg 4010,12,
2,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Jefferson,Cannonsburg 4010,1,
1,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson,Church Hill 4020,42,
1,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Church Hill 4020,79,
2,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Jefferson,Church Hill 4020,1,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson,Old Hollywood Church 4030,278,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Old Hollywood Church 4030,80,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Jefferson,Old Hollywood Church 4030,7,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson,Lorman 5010,139,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Lorman 5010,61,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Jefferson,Lorman 5010,3,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson,Fayette Manor 5020,211,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Fayette Manor 5020,25,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Jefferson,Fayette Manor 5020,7,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson,Highway 33 2040,88,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Highway 33 2040,10,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Jefferson,Highway 33 2040,3,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson,Chambliss's Restaurant 5030,171,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,Chambliss's Restaurant 5030,30,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Jefferson,Chambliss's Restaurant 5030,7,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson,TOTAL,2331,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jefferson,TOTAL,676,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Jefferson,TOTAL,82,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Union Church 1010,140,
2,Louis Fondren,Commissioner of Insurance,,D,Jefferson,Union Church 1010,91,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform,Jefferson,Union Church 1010,5,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Harriston 1020,24,
2,Louis Fondren,Commissioner of Insurance,,D,Jefferson,Harriston 1020,128,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform,Jefferson,Harriston 1020,5,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Red Lick 1030,54,
2,Louis Fondren,Commissioner of Insurance,,D,Jefferson,Red Lick 1030,161,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform,Jefferson,Red Lick 1030,15,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Stampley 2010,20,
2,Louis Fondren,Commissioner of Insurance,,D,Jefferson,Stampley 2010,168,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform,Jefferson,Stampley 2010,6,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Superintendent Office 2020,36,
2,Louis Fondren,Commissioner of Insurance,,D,Jefferson,Superintendent Office 2020,205,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform,Jefferson,Superintendent Office 2020,8,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Mcnair 2030,61,
2,Louis Fondren,Commissioner of Insurance,,D,Jefferson,Mcnair 2030,89,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform,Jefferson,Mcnair 2030,4,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Chancery Clerk 3010,17,
2,Louis Fondren,Commissioner of Insurance,,D,Jefferson,Chancery Clerk 3010,175,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform,Jefferson,Chancery Clerk 3010,11,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson,City Hall 3020,32,
2,Louis Fondren,Commissioner of Insurance,,D,Jefferson,City Hall 3020,228,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform,Jefferson,City Hall 3020,14,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Cannonsburg 4010,15,
2,Louis Fondren,Commissioner of Insurance,,D,Jefferson,Cannonsburg 4010,138,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform,Jefferson,Cannonsburg 4010,3,
2,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Church Hill 4020,75,
2,Louis Fondren,Commissioner of Insurance,,D,Jefferson,Church Hill 4020,43,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform,Jefferson,Church Hill 4020,1,
3,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Old Hollywood Church 4030,86,
3,Louis Fondren,Commissioner of Insurance,,D,Jefferson,Old Hollywood Church 4030,266,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform,Jefferson,Old Hollywood Church 4030,18,
3,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Lorman 5010,66,
3,Louis Fondren,Commissioner of Insurance,,D,Jefferson,Lorman 5010,134,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform,Jefferson,Lorman 5010,6,
3,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Fayette Manor 5020,29,
3,Louis Fondren,Commissioner of Insurance,,D,Jefferson,Fayette Manor 5020,205,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform,Jefferson,Fayette Manor 5020,12,
3,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Highway 33 2040,9,
3,Louis Fondren,Commissioner of Insurance,,D,Jefferson,Highway 33 2040,84,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform,Jefferson,Highway 33 2040,8,
3,Mike Chaney,Commissioner of Insurance,,R,Jefferson,Chambliss's Restaurant 5030,36,
3,Louis Fondren,Commissioner of Insurance,,D,Jefferson,Chambliss's Restaurant 5030,165,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform,Jefferson,Chambliss's Restaurant 5030,11,
3,Mike Chaney,Commissioner of Insurance,,R,Jefferson,TOTAL,700,
3,Louis Fondren,Commissioner of Insurance,,D,Jefferson,TOTAL,2280,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform,Jefferson,TOTAL,127,
2,Albert Butler,State Senate,36,D,Jefferson,Union Church 1010,199,
2,Albert Butler,State Senate,36,D,Jefferson,Harriston 1020,142,
2,Albert Butler,State Senate,36,D,Jefferson,Red Lick 1030,212,
2,Albert Butler,State Senate,36,D,Jefferson,Stampley 2010,176,
2,Albert Butler,State Senate,36,D,Jefferson,Superintendent Office 2020,232,
2,Albert Butler,State Senate,36,D,Jefferson,Mcnair 2030,139,
2,Albert Butler,State Senate,36,D,Jefferson,Chancery Clerk 3010,185,
2,Albert Butler,State Senate,36,D,Jefferson,City Hall 3020,258,
2,Albert Butler,State Senate,36,D,Jefferson,Cannonsburg 4010,146,
2,Albert Butler,State Senate,36,D,Jefferson,Church Hill 4020,88,
3,Albert Butler,State Senate,36,D,Jefferson,Old Hollywood Church 4030,338,
3,Albert Butler,State Senate,36,D,Jefferson,Lorman 5010,191,
3,Albert Butler,State Senate,36,D,Jefferson,Fayette Manor 5020,234,
3,Albert Butler,State Senate,36,D,Jefferson,Highway 33 2040,91,
3,Albert Butler,State Senate,36,D,Jefferson,Chambliss's Restaurant 5030,207,
3,Albert Butler,State Senate,36,D,Jefferson,TOTAL,2838,
2,America 'Chuck' Middleton,State House,85,D,Jefferson,Union Church 1010,198,
2,America 'Chuck' Middleton,State House,85,D,Jefferson,Harriston 1020,150,
2,America 'Chuck' Middleton,State House,85,D,Jefferson,Red Lick 1030,220,
2,America 'Chuck' Middleton,State House,85,D,Jefferson,Stampley 2010,178,
2,America 'Chuck' Middleton,State House,85,D,Jefferson,Superintendent Office 2020,230,
2,America 'Chuck' Middleton,State House,85,D,Jefferson,Mcnair 2030,139,
2,America 'Chuck' Middleton,State House,85,D,Jefferson,Chancery Clerk 3010,185,
2,America 'Chuck' Middleton,State House,85,D,Jefferson,City Hall 3020,260,
2,America 'Chuck' Middleton,State House,85,D,Jefferson,Cannonsburg 4010,X,
2,America 'Chuck' Middleton,State House,85,D,Jefferson,Church Hill 4020,X,
3,America 'Chuck' Middleton,State House,85,D,Jefferson,Old Hollywood Church 4030,340,
3,America 'Chuck' Middleton,State House,85,D,Jefferson,Lorman 5010,169,
3,America 'Chuck' Middleton,State House,85,D,Jefferson,Fayette Manor 5020,229,
3,America 'Chuck' Middleton,State House,85,D,Jefferson,Highway 33 2040,93,
3,America 'Chuck' Middleton,State House,85,D,Jefferson,Chambliss's Restaurant 5030,209,
3,America 'Chuck' Middleton,State House,85,D,Jefferson,TOTAL,2600,
2,"Robert L. Johnson, III",State House,94,D,Jefferson,Union Church 1010,X,
2,"Robert L. Johnson, III",State House,94,D,Jefferson,Harriston 1020,X,
2,"Robert L. Johnson, III",State House,94,D,Jefferson,Red Lick 1030,X,
2,"Robert L. Johnson, III",State House,94,D,Jefferson,Stampley 2010,X,
2,"Robert L. Johnson, III",State House,94,D,Jefferson,Superintendent Office 2020,X,
2,"Robert L. Johnson, III",State House,94,D,Jefferson,Mcnair 2030,X,
2,"Robert L. Johnson, III",State House,94,D,Jefferson,Chancery Clerk 3010,X,
2,"Robert L. Johnson, III",State House,94,D,Jefferson,City Hall 3020,X,
