county,precinct,office,district,party,candidate,votes
Perry,Indian Springs 1010,Governor,,Republican,Phil Bryant,131
Perry,Indian Springs 1010,Governor,,Democrat,Johnny L. DuPree,116
Perry,Indian Springs 1010,Lieutenant Governor,,Republican,Tate Reeves,172
Perry,Indian Springs 1010,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,50
Perry,Indian Springs 1010,Secretary of State,,Republican,Delbert Hosemann,196
Perry,Indian Springs 1010,Attorney General,,Democrat,Jim Hood,166
Perry,Indian Springs 1010,Attorney General,,Republican,Steve Simpson,78
Perry,Indian Springs 1010,State Auditor,,Republican,Stacey E. Pickering,163
Perry,Indian Springs 1010,State Auditor,,Reform,Ashley Norwood,55
Perry,Indian Springs 1010,Treasurer,,Republican,Lynn Fitch,139
Perry,Indian Springs 1010,Treasurer,,Democrat,Connie Moran,93
Perry,Indian Springs 1010,Treasurer,,Reform,Shawn O'Hara,12
Perry,Indian Springs 1010,Commisioner of Agriculture & Commerce,,Democrat,Joel Gill,100
Perry,Indian Springs 1010,Commisioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,136
Perry,Indian Springs 1010,Commisioner of Agriculture & Commerce,,Reform,Cathy L. Toole,5
Perry,Indian Springs 1010,Commisioner of Insurance,,Republican,Mike Chaney,139
Perry,Indian Springs 1010,Commisioner of Insurance,,Democrat,Louis Fondren,94
Perry,Indian Springs 1010,Commisioner of Insurance,,Reform,Barbara Dale Washer,8
Perry,New Augusta Community Center,Governor,,Republican,Phil Bryant,85
Perry,New Augusta Community Center,Governor,,Democrat,Johnny L. DuPree,110
Perry,New Augusta Community Center,Lieutenant Governor,,Republican,Tate Reeves,120
Perry,New Augusta Community Center,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,42
Perry,New Augusta Community Center,Secretary of State,,Republican,Delbert Hosemann,144
Perry,New Augusta Community Center,Attorney General,,Democrat,Jim Hood,128
Perry,New Augusta Community Center,Attorney General,,Republican,Steve Simpson,57
Perry,New Augusta Community Center,State Auditor,,Republican,Stacey E. Pickering,121
Perry,New Augusta Community Center,State Auditor,,Reform,Ashley Norwood,46
Perry,New Augusta Community Center,Treasurer,,Republican,Lynn Fitch,95
Perry,New Augusta Community Center,Treasurer,,Democrat,Connie Moran,79
Perry,New Augusta Community Center,Treasurer,,Reform,Shawn O'Hara,12
Perry,New Augusta Community Center,Commisioner of Agriculture & Commerce,,Democrat,Joel Gill,89
Perry,New Augusta Community Center,Commisioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,87
Perry,New Augusta Community Center,Commisioner of Agriculture & Commerce,,Reform,Cathy L. Toole,9
Perry,New Augusta Community Center,Commisioner of Insurance,,Republican,Mike Chaney,91
Perry,New Augusta Community Center,Commisioner of Insurance,,Democrat,Louis Fondren,83
Perry,New Augusta Community Center,Commisioner of Insurance,,Reform,Barbara Dale Washer,10
Perry,Beaumont District 1 1030,Governor,,Republican,Phil Bryant,87
Perry,Beaumont District 1 1030,Governor,,Democrat,Johnny L. DuPree,280
Perry,Beaumont District 1 1030,Lieutenant Governor,,Republican,Tate Reeves,183
Perry,Beaumont District 1 1030,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,122
Perry,Beaumont District 1 1030,Secretary of State,,Republican,Delbert Hosemann,249
Perry,Beaumont District 1 1030,Attorney General,,Democrat,Jim Hood,290
Perry,Beaumont District 1 1030,Attorney General,,Republican,Steve Simpson,59
Perry,Beaumont District 1 1030,State Auditor,,Republican,Stacey E. Pickering,170
Perry,Beaumont District 1 1030,State Auditor,,Reform,Ashley Norwood,128
