page,candidate,office,district,party,county,precinct,votes,winner
3,Phil Bryant,Governor,,R,Coahoma,TOTAL ,2022,
3,Johnny L. DuPree,Governor,,D,Coahoma,TOTAL ,3127,
2,Tate Reeves,Lieutenant Governor,,R,Coahoma,Lula,104,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Coahoma,Lula,41,
2,Tate Reeves,Lieutenant Governor,,R,Coahoma,Coahoma,50,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Coahoma,Coahoma,36,
2,Tate Reeves,Lieutenant Governor,,R,Coahoma,Lyon,514,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Coahoma,Lyon,68,
2,Tate Reeves,Lieutenant Governor,,R,Coahoma,Clarksdale Courthouse,264,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Coahoma,Clarksdale Courthouse,99,
2,Tate Reeves,Lieutenant Governor,,R,Coahoma,Friars Point,74,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Coahoma,Friars Point,76,
2,Tate Reeves,Lieutenant Governor,,R,Coahoma,Farrell,30,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Coahoma,Farrell,37,
2,Tate Reeves,Lieutenant Governor,,R,Coahoma,Sherard,12,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Coahoma,Sherard,5,
2,Tate Reeves,Lieutenant Governor,,R,Coahoma,Clarksdale # 2,616,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Coahoma,Clarksdale # 2,150,
2,Tate Reeves,Lieutenant Governor,,R,Coahoma,Jonestown,68,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Coahoma,Jonestown,99,
2,Tate Reeves,Lieutenant Governor,,R,Coahoma,Dublin,81,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Coahoma,Dublin,22,
2,Tate Reeves,Lieutenant Governor,,R,Coahoma,Clarksdale # 3,83,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Coahoma,Clarksdale # 3,121,
3,Tate Reeves,Lieutenant Governor,,R,Coahoma,Sasse Street Fire Station,70,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Coahoma,Sasse Street Fire Station,135,
3,Tate Reeves,Lieutenant Governor,,R,Coahoma,Cagle Crossing,32,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Coahoma,Cagle Crossing,8,
3,Tate Reeves,Lieutenant Governor,,R,Coahoma,Clarksdale # 4,164,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Coahoma,Clarksdale # 4,245,
3,Tate Reeves,Lieutenant Governor,,R,Coahoma,Clarksdale # 4 North,85,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Coahoma,Clarksdale # 4 North,31,
3,Tate Reeves,Lieutenant Governor,,R,Coahoma,Rena Lara,122,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Coahoma,Rena Lara,6,
3,Tate Reeves,Lieutenant Governor,,R,Coahoma,Bobo,28,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Coahoma,Bobo,11,
3,Tate Reeves,Lieutenant Governor,,R,Coahoma,Roundaway,22,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Coahoma,Roundaway,12,
3,Tate Reeves,Lieutenant Governor,,R,Coahoma,Clarksdale # 5,294,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Coahoma,Clarksdale # 5,251,
3,Tate Reeves,Lieutenant Governor,,R,Coahoma,TOTAL ,2713,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform ,Coahoma,TOTAL ,1453,
2,Jim Hood,Attorney General,,D,Coahoma,Lula,98,
2,Steve Simpson,Attorney General,,R,Coahoma,Lula,64,
2,Jim Hood,Attorney General,,D,Coahoma,Coahoma,94,
2,Steve Simpson,Attorney General,,R,Coahoma,Coahoma,16,
2,Jim Hood,Attorney General,,D,Coahoma,Lyon,289,
2,Steve Simpson,Attorney General,,R,Coahoma,Lyon,320,
2,Jim Hood,Attorney General,,D,Coahoma,Clarksdale Courthouse,271,
2,Steve Simpson,Attorney General,,R,Coahoma,Clarksdale Courthouse,131,
2,Jim Hood,Attorney General,,D,Coahoma,Friars Point,197,
2,Steve Simpson,Attorney General,,R,Coahoma,Friars Point,25,
2,Jim Hood,Attorney General,,D,Coahoma,Farrell,60,
2,Steve Simpson,Attorney General,,R,Coahoma,Farrell,15,
2,Jim Hood,Attorney General,,D,Coahoma,Sherard,14,
2,Steve Simpson,Attorney General,,R,Coahoma,Sherard,5,
2,Jim Hood,Attorney General,,D,Coahoma,Clarksdale # 2,513,
2,Steve Simpson,Attorney General,,R,Coahoma,Clarksdale # 2,315,
2,Jim Hood,Attorney General,,D,Coahoma,Jonestown,234,
2,Steve Simpson,Attorney General,,R,Coahoma,Jonestown,22,
2,Jim Hood,Attorney General,,D,Coahoma,Dublin,62,
2,Steve Simpson,Attorney General,,R,Coahoma,Dublin,49,
2,Jim Hood,Attorney General,,D,Coahoma,Clarksdale # 3,212,
2,Steve Simpson,Attorney General,,R,Coahoma,Clarksdale # 3,30,
3,Jim Hood,Attorney General,,D,Coahoma,Sasse Street Fire Station,250,
3,Steve Simpson,Attorney General,,R,Coahoma,Sasse Street Fire Station,25,
3,Jim Hood,Attorney General,,D,Coahoma,Cagle Crossing,20,
3,Steve Simpson,Attorney General,,R,Coahoma,Cagle Crossing,22,
3,Jim Hood,Attorney General,,D,Coahoma,Clarksdale # 4,448,
3,Steve Simpson,Attorney General,,R,Coahoma,Clarksdale # 4,66,
3,Jim Hood,Attorney General,,D,Coahoma,Clarksdale # 4 North,83,
3,Steve Simpson,Attorney General,,R,Coahoma,Clarksdale # 4 North,48,
3,Jim Hood,Attorney General,,D,Coahoma,Rena Lara,75,
3,Steve Simpson,Attorney General,,R,Coahoma,Rena Lara,58,
3,Jim Hood,Attorney General,,D,Coahoma,Bobo,33,
3,Steve Simpson,Attorney General,,R,Coahoma,Bobo,17,
3,Jim Hood,Attorney General,,D,Coahoma,Roundaway,30,
3,Steve Simpson,Attorney General,,R,Coahoma,Roundaway,9,
3,Jim Hood,Attorney General,,D,Coahoma,Clarksdale # 5,472,
3,Steve Simpson,Attorney General,,R,Coahoma,Clarksdale # 5,150,
3,Jim Hood,Attorney General,,D,Coahoma,TOTAL ,3455,
3,Steve Simpson,Attorney General,,R,Coahoma,TOTAL ,1387,
2,Stacey E. Pickering ,State Auditor ,,R,Coahoma,Lula,94,
2,Ashley Norwood,State Auditor ,,Reform ,Coahoma,Lula,39,
2,Stacey E. Pickering ,State Auditor ,,R,Coahoma,Coahoma,20,
2,Ashley Norwood,State Auditor ,,Reform ,Coahoma,Coahoma,43,
2,Stacey E. Pickering ,State Auditor ,,R,Coahoma,Lyon,490,
2,Ashley Norwood,State Auditor ,,Reform ,Coahoma,Lyon,76,
2,Stacey E. Pickering ,State Auditor ,,R,Coahoma,Clarksdale Courthouse,242,
2,Ashley Norwood,State Auditor ,,Reform ,Coahoma,Clarksdale Courthouse,115,
2,Stacey E. Pickering ,State Auditor ,,R,Coahoma,Friars Point,52,
2,Ashley Norwood,State Auditor ,,Reform ,Coahoma,Friars Point,92,
2,Stacey E. Pickering ,State Auditor ,,R,Coahoma,Farrell,20,
2,Ashley Norwood,State Auditor ,,Reform ,Coahoma,Farrell,40,
2,Stacey E. Pickering ,State Auditor ,,R,Coahoma,Sherard,7,
2,Ashley Norwood,State Auditor ,,Reform ,Coahoma,Sherard,9,
2,Stacey E. Pickering ,State Auditor ,,R,Coahoma,Clarksdale # 2,566,
2,Ashley Norwood,State Auditor ,,Reform ,Coahoma,Clarksdale # 2,182,
2,Stacey E. Pickering ,State Auditor ,,R,Coahoma,Jonestown,35,
2,Ashley Norwood,State Auditor ,,Reform ,Coahoma,Jonestown,121,
2,Stacey E. Pickering ,State Auditor ,,R,Coahoma,Dublin,73,
2,Ashley Norwood,State Auditor ,,Reform ,Coahoma,Dublin,20,
2,Stacey E. Pickering ,State Auditor ,,R,Coahoma,Clarksdale # 3,65,
2,Ashley Norwood,State Auditor ,,Reform ,Coahoma,Clarksdale # 3,115,
3,Stacey E. Pickering ,State Auditor ,,R,Coahoma,Sasse Street Fire Station,43,
3,Ashley Norwood,State Auditor ,,Reform ,Coahoma,Sasse Street Fire Station,146,
3,Stacey E. Pickering ,State Auditor ,,R,Coahoma,Cagle Crossing,30,
3,Ashley Norwood,State Auditor ,,Reform ,Coahoma,Cagle Crossing,9,
3,Stacey E. Pickering ,State Auditor ,,R,Coahoma,Clarksdale # 4,101,
3,Ashley Norwood,State Auditor ,,Reform ,Coahoma,Clarksdale # 4,275,
3,Stacey E. Pickering ,State Auditor ,,R,Coahoma,Clarksdale # 4 North,76,
3,Ashley Norwood,State Auditor ,,Reform ,Coahoma,Clarksdale # 4 North,36,
3,Stacey E. Pickering ,State Auditor ,,R,Coahoma,Rena Lara,110,
3,Ashley Norwood,State Auditor ,,Reform ,Coahoma,Rena Lara,13,
3,Stacey E. Pickering ,State Auditor ,,R,Coahoma,Bobo,23,
3,Ashley Norwood,State Auditor ,,Reform ,Coahoma,Bobo,17,
3,Stacey E. Pickering ,State Auditor ,,R,Coahoma,Roundaway,19,
3,Ashley Norwood,State Auditor ,,Reform ,Coahoma,Roundaway,14,
3,Stacey E. Pickering ,State Auditor ,,R,Coahoma,Clarksdale # 5,242,
3,Ashley Norwood,State Auditor ,,Reform ,Coahoma,Clarksdale # 5,278,
3,Stacey E. Pickering ,State Auditor ,,R,Coahoma,TOTAL ,2308,
3,Ashley Norwood,State Auditor ,,Reform ,Coahoma,TOTAL ,1640,
2,Delbert Hosemann,Secretary of State,,R,Coahoma,Lula,115,
2,Delbert Hosemann,Secretary of State,,R,Coahoma,Coahoma,42,
2,Delbert Hosemann,Secretary of State,,R,Coahoma,Lyon,518,
2,Delbert Hosemann,Secretary of State,,R,Coahoma,Clarksdale Courthouse,298,
2,Delbert Hosemann,Secretary of State,,R,Coahoma,Friars Point,101,
2,Delbert Hosemann,Secretary of State,,R,Coahoma,Farrell,31,
2,Delbert Hosemann,Secretary of State,,R,Coahoma,Sherard,10,
2,Delbert Hosemann,Secretary of State,,R,Coahoma,Clarksdale # 2,657,
2,Delbert Hosemann,Secretary of State,,R,Coahoma,Jonestown,108,
2,Delbert Hosemann,Secretary of State,,R,Coahoma,Dublin,81,
2,Delbert Hosemann,Secretary of State,,R,Coahoma,Clarksdale # 3,116,
3,Delbert Hosemann,Secretary of State,,R,Coahoma,Sasse Street Fire Station,118,
3,Delbert Hosemann,Secretary of State,,R,Coahoma,Cagle Crossing,35,
3,Delbert Hosemann,Secretary of State,,R,Coahoma,Clarksdale # 4,260,
3,Delbert Hosemann,Secretary of State,,R,Coahoma,Clarksdale # 4 North,96,
3,Delbert Hosemann,Secretary of State,,R,Coahoma,Rena Lara,111,
3,Delbert Hosemann,Secretary of State,,R,Coahoma,Bobo,34,
3,Delbert Hosemann,Secretary of State,,R,Coahoma,Roundaway,26,
3,Delbert Hosemann,Secretary of State,,R,Coahoma,Clarksdale # 5,405,
3,Delbert Hosemann,Secretary of State,,R,Coahoma,TOTAL ,3162,
2,Mike Chaney,Commissioner of Insurance,,R ,Coahoma,Lula,87,
2,Louis Fondren,Commissioner of Insurance,,D,Coahoma,Lula,59,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Coahoma,Lula,6,
2,Mike Chaney,Commissioner of Insurance,,R ,Coahoma,Coahoma,19,
2,Louis Fondren,Commissioner of Insurance,,D,Coahoma,Coahoma,82,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Coahoma,Coahoma,5,
2,Mike Chaney,Commissioner of Insurance,,R ,Coahoma,Lyon,465,
2,Louis Fondren,Commissioner of Insurance,,D,Coahoma,Lyon,121,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Coahoma,Lyon,11,
2,Mike Chaney,Commissioner of Insurance,,R ,Coahoma,Clarksdale Courthouse,218,
2,Louis Fondren,Commissioner of Insurance,,D,Coahoma,Clarksdale Courthouse,154,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Coahoma,Clarksdale Courthouse,21,
2,Mike Chaney,Commissioner of Insurance,,R ,Coahoma,Friars Point,44,
2,Louis Fondren,Commissioner of Insurance,,D,Coahoma,Friars Point,167,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Coahoma,Friars Point,14,
2,Mike Chaney,Commissioner of Insurance,,R ,Coahoma,Farrell,18,
2,Louis Fondren,Commissioner of Insurance,,D,Coahoma,Farrell,55,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Coahoma,Farrell,0,
2,Mike Chaney,Commissioner of Insurance,,R ,Coahoma,Sherard,8,
2,Louis Fondren,Commissioner of Insurance,,D,Coahoma,Sherard,11,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Coahoma,Sherard,0,
2,Mike Chaney,Commissioner of Insurance,,R ,Coahoma,Clarksdale # 2,541,
2,Louis Fondren,Commissioner of Insurance,,D,Coahoma,Clarksdale # 2,257,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Coahoma,Clarksdale # 2,17,
2,Mike Chaney,Commissioner of Insurance,,R ,Coahoma,Jonestown,31,
2,Louis Fondren,Commissioner of Insurance,,D,Coahoma,Jonestown,218,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Coahoma,Jonestown,11,
2,Mike Chaney,Commissioner of Insurance,,R ,Coahoma,Dublin,74,
2,Louis Fondren,Commissioner of Insurance,,D,Coahoma,Dublin,29,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Coahoma,Dublin,3,
2,Mike Chaney,Commissioner of Insurance,,R ,Coahoma,Clarksdale # 3,48,
2,Louis Fondren,Commissioner of Insurance,,D,Coahoma,Clarksdale # 3,181,
2,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Coahoma,Clarksdale # 3,10,
3,Mike Chaney,Commissioner of Insurance,,R ,Coahoma,Sasse Street Fire Station,19,
3,Louis Fondren,Commissioner of Insurance,,D,Coahoma,Sasse Street Fire Station,243,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Coahoma,Sasse Street Fire Station,17,
3,Mike Chaney,Commissioner of Insurance,,R ,Coahoma,Cagle Crossing,33,
3,Louis Fondren,Commissioner of Insurance,,D,Coahoma,Cagle Crossing,9,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Coahoma,Cagle Crossing,1,
3,Mike Chaney,Commissioner of Insurance,,R ,Coahoma,Clarksdale # 4,70,
3,Louis Fondren,Commissioner of Insurance,,D,Coahoma,Clarksdale # 4,398,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Coahoma,Clarksdale # 4,32,
3,Mike Chaney,Commissioner of Insurance,,R ,Coahoma,Clarksdale # 4 North,71,
3,Louis Fondren,Commissioner of Insurance,,D,Coahoma,Clarksdale # 4 North,48,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Coahoma,Clarksdale # 4 North,5,
3,Mike Chaney,Commissioner of Insurance,,R ,Coahoma,Rena Lara,108,
3,Louis Fondren,Commissioner of Insurance,,D,Coahoma,Rena Lara,18,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Coahoma,Rena Lara,3,
3,Mike Chaney,Commissioner of Insurance,,R ,Coahoma,Bobo,25,
3,Louis Fondren,Commissioner of Insurance,,D,Coahoma,Bobo,24,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Coahoma,Bobo,0,
3,Mike Chaney,Commissioner of Insurance,,R ,Coahoma,Roundaway,19,
3,Louis Fondren,Commissioner of Insurance,,D,Coahoma,Roundaway,17,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Coahoma,Roundaway,1,
3,Mike Chaney,Commissioner of Insurance,,R ,Coahoma,Clarksdale # 5,217,
3,Louis Fondren,Commissioner of Insurance,,D,Coahoma,Clarksdale # 5,362,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Coahoma,Clarksdale # 5,32,
3,Mike Chaney,Commissioner of Insurance,,R ,Coahoma,TOTAL ,2115,
3,Louis Fondren,Commissioner of Insurance,,D,Coahoma,TOTAL ,2453,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Coahoma,TOTAL ,189,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Coahoma,Lula,71,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Coahoma,Lula,76,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Coahoma,Lula,5,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Coahoma,Coahoma,87,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Coahoma,Coahoma,15,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Coahoma,Coahoma,4,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Coahoma,Lyon,200,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Coahoma,Lyon,370,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Coahoma,Lyon,17,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Coahoma,Clarksdale Courthouse,198,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Coahoma,Clarksdale Courthouse,170,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Coahoma,Clarksdale Courthouse,25,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Coahoma,Friars Point,179,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Coahoma,Friars Point,34,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Coahoma,Friars Point,7,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Coahoma,Farrell,53,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Coahoma,Farrell,18,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Coahoma,Farrell,2,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Coahoma,Sherard,14,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Coahoma,Sherard,5,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Coahoma,Sherard,0,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Coahoma,Clarksdale # 2,366,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Coahoma,Clarksdale # 2,430,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Coahoma,Clarksdale # 2,14,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Coahoma,Jonestown,228,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Coahoma,Jonestown,18,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Coahoma,Jonestown,11,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Coahoma,Dublin,42,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Coahoma,Dublin,57,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Coahoma,Dublin,0,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Coahoma,Clarksdale # 3,202,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Coahoma,Clarksdale # 3,29,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Coahoma,Clarksdale # 3,5,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Coahoma,Sasse Street Fire Station,237,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Coahoma,Sasse Street Fire Station,22,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Coahoma,Sasse Street Fire Station,9,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Coahoma,Cagle Crossing,16,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Coahoma,Cagle Crossing,22,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Coahoma,Cagle Crossing,3,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Coahoma,Clarksdale # 4,417,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Coahoma,Clarksdale # 4,57,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Coahoma,Clarksdale # 4,19,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Coahoma,Clarksdale # 4 North,62,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Coahoma,Clarksdale # 4 North,54,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Coahoma,Clarksdale # 4 North,6,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Coahoma,Rena Lara,35,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Coahoma,Rena Lara,87,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Coahoma,Rena Lara,1,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Coahoma,Bobo,26,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Coahoma,Bobo,22,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Coahoma,Bobo,0,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Coahoma,Roundaway,24,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Coahoma,Roundaway,11,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Coahoma,Roundaway,2,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Coahoma,Clarksdale # 5,405,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Coahoma,Clarksdale # 5,182,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Coahoma,Clarksdale # 5,22,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Coahoma,TOTAL ,2884,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Coahoma,TOTAL ,1679,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Coahoma,TOTAL ,152,
4,Lynn Fitch,State Treasurer,,R,Coahoma,Lula,89,
4,Connie Moran,State Treasurer,,D,Coahoma,Lula,63,
4,Shawn O'Hara,State Treasurer,,Reform ,Coahoma,Lula,3,
4,Lynn Fitch,State Treasurer,,R,Coahoma,Coahoma,21,
4,Connie Moran,State Treasurer,,D,Coahoma,Coahoma,84,
4,Shawn O'Hara,State Treasurer,,Reform ,Coahoma,Coahoma,1,
4,Lynn Fitch,State Treasurer,,R,Coahoma,Lyon,445,
4,Connie Moran,State Treasurer,,D,Coahoma,Lyon,129,
4,Shawn O'Hara,State Treasurer,,Reform ,Coahoma,Lyon,17,
4,Lynn Fitch,State Treasurer,,R,Coahoma,Clarksdale Courthouse,207,
4,Connie Moran,State Treasurer,,D,Coahoma,Clarksdale Courthouse,165,
4,Shawn O'Hara,State Treasurer,,Reform ,Coahoma,Clarksdale Courthouse,21,
4,Lynn Fitch,State Treasurer,,R,Coahoma,Friars Point,35,
4,Connie Moran,State Treasurer,,D,Coahoma,Friars Point,176,
4,Shawn O'Hara,State Treasurer,,Reform ,Coahoma,Friars Point,9,
4,Lynn Fitch,State Treasurer,,R,Coahoma,Farrell,20,
4,Connie Moran,State Treasurer,,D,Coahoma,Farrell,54,
4,Shawn O'Hara,State Treasurer,,Reform ,Coahoma,Farrell,0,
4,Lynn Fitch,State Treasurer,,R,Coahoma,Sherard,6,
4,Connie Moran,State Treasurer,,D,Coahoma,Sherard,13,
4,Shawn O'Hara,State Treasurer,,Reform ,Coahoma,Sherard,0,
4,Lynn Fitch,State Treasurer,,R,Coahoma,Clarksdale # 2,521,
4,Connie Moran,State Treasurer,,D,Coahoma,Clarksdale # 2,279,
4,Shawn O'Hara,State Treasurer,,Reform ,Coahoma,Clarksdale # 2,23,
4,Lynn Fitch,State Treasurer,,R,Coahoma,Jonestown,17,
4,Connie Moran,State Treasurer,,D,Coahoma,Jonestown,221,
4,Shawn O'Hara,State Treasurer,,Reform ,Coahoma,Jonestown,20,
4,Lynn Fitch,State Treasurer,,R,Coahoma,Dublin,69,
4,Connie Moran,State Treasurer,,D,Coahoma,Dublin,27,
4,Shawn O'Hara,State Treasurer,,Reform ,Coahoma,Dublin,4,
4,Lynn Fitch,State Treasurer,,R,Coahoma,Clarksdale # 3,43,
4,Connie Moran,State Treasurer,,D,Coahoma,Clarksdale # 3,184,
4,Shawn O'Hara,State Treasurer,,Reform ,Coahoma,Clarksdale # 3,13,
5,Lynn Fitch,State Treasurer,,R,Coahoma,Sasse Street Fire Station,28,
5,Connie Moran,State Treasurer,,D,Coahoma,Sasse Street Fire Station,235,
5,Shawn O'Hara,State Treasurer,,Reform ,Coahoma,Sasse Street Fire Station,13,
