page,candidate,office,district,party,county,precinct,votes,winner
3,Thad Cochran,United States Senate,,Republican,Desoto,Horn Lake East,150,
3,Shawn O'Hara,United States Senate,,Reform,Desoto,Horn Lake East,7,
3,Travis W. Childers,United States Senate,,Democrat,Desoto,Horn Lake High School,195,
3,Thad Cochran,United States Senate,,Republican,Desoto,Horn Lake High School,419,
3,Shawn O'Hara,United States Senate,,Reform,Desoto,Horn Lake High School,23,
3,Travis W. Childers,United States Senate,,Democrat,Desoto,Horn Lake Intermediate,209,
3,Thad Cochran,United States Senate,,Republican,Desoto,Horn Lake Intermediate,259,
3,Shawn O'Hara,United States Senate,,Reform,Desoto,Horn Lake Intermediate,18,
3,Travis W. Childers,United States Senate,,Democrat,Desoto,Horn Lake North,238,
3,Thad Cochran,United States Senate,,Republican,Desoto,Horn Lake North,203,
3,Shawn O'Hara,United States Senate,,Reform,Desoto,Horn Lake North,14,
3,Travis W. Childers,United States Senate,,Democrat,Desoto,Horn Lake West,169,
3,Thad Cochran,United States Senate,,Republican,Desoto,Horn Lake West,176,
3,Shawn O'Hara,United States Senate,,Reform,Desoto,Horn Lake West,15,
3,Travis W. Childers,United States Senate,,Democrat,Desoto,Ingrams Mill,115,
3,Thad Cochran,United States Senate,,Republican,Desoto,Ingrams Mill,238,
3,Shawn O'Hara,United States Senate,,Reform,Desoto,Ingrams Mill,10,
3,Travis W. Childers,United States Senate,,Democrat,Desoto,Lake Cormorant,55,
3,Thad Cochran,United States Senate,,Republican,Desoto,Lake Cormorant,97,
3,Shawn O'Hara,United States Senate,,Reform,Desoto,Lake Cormorant,6,
4,Travis W. Childers,United States Senate,,Democrat,Desoto,Lewisburg,214,
4,Thad Cochran,United States Senate,,Republican,Desoto,Lewisburg,709,
4,Shawn O'Hara,United States Senate,,Reform,Desoto,Lewisburg,44,
4,Travis W. Childers,United States Senate,,Democrat,Desoto,Lewisburg East,27,
4,Thad Cochran,United States Senate,,Republican,Desoto,Lewisburg East,134,
4,Shawn O'Hara,United States Senate,,Reform,Desoto,Lewisburg East,5,
4,Travis W. Childers,United States Senate,,Democrat,Desoto,Love,93,
4,Thad Cochran,United States Senate,,Republican,Desoto,Love,403,
4,Shawn O'Hara,United States Senate,,Reform,Desoto,Love,20,
4,Travis W. Childers,United States Senate,,Democrat,Desoto,Miller,342,
4,Thad Cochran,United States Senate,,Republican,Desoto,Miller,643,
4,Shawn O'Hara,United States Senate,,Reform,Desoto,Miller,38,
4,Travis W. Childers,United States Senate,,Democrat,Desoto,Mineral Wells,249,
4,Thad Cochran,United States Senate,,Republican,Desoto,Mineral Wells,645,
4,Shawn O'Hara,United States Senate,,Reform,Desoto,Mineral Wells,20,
4,Travis W. Childers,United States Senate,,Democrat,Desoto,Nesbit East,178,
4,Thad Cochran,United States Senate,,Republican,Desoto,Nesbit East,355,
4,Shawn O'Hara,United States Senate,,Reform,Desoto,Nesbit East,16,
4,Travis W. Childers,United States Senate,,Democrat,Desoto,Nesbit West,134,
4,Thad Cochran,United States Senate,,Republican,Desoto,Nesbit West,301,
4,Shawn O'Hara,United States Senate,,Reform,Desoto,Nesbit West,18,
4,Travis W. Childers,United States Senate,,Democrat,Desoto,Northwest Community College,240,
4,Thad Cochran,United States Senate,,Republican,Desoto,Northwest Community College,377,
4,Shawn O'Hara,United States Senate,,Reform,Desoto,Northwest Community College,16,
4,Travis W. Childers,United States Senate,,Democrat,Desoto,Olive Branch North,223,
4,Thad Cochran,United States Senate,,Republican,Desoto,Olive Branch North,474,
4,Shawn O'Hara,United States Senate,,Reform,Desoto,Olive Branch North,19,
4,Travis W. Childers,United States Senate,,Democrat,Desoto,Olive Branch South,216,
4,Thad Cochran,United States Senate,,Republican,Desoto,Olive Branch South,749,
4,Shawn O'Hara,United States Senate,,Reform,Desoto,Olive Branch South,34,
4,Travis W. Childers,United States Senate,,Democrat,Desoto,Olive Branch West,75,
4,Thad Cochran,United States Senate,,Republican,Desoto,Olive Branch West,226,
4,Shawn O'Hara,United States Senate,,Reform,Desoto,Olive Branch West,7,
5,Travis W. Childers,United States Senate,,Democrat,Desoto,Pleasant Hill North,178,
5,Thad Cochran,United States Senate,,Republican,Desoto,Pleasant Hill North,664,
5,Shawn O'Hara,United States Senate,,Reform,Desoto,Pleasant Hill North,27,
5,Travis W. Childers,United States Senate,,Democrat,Desoto,Southaven North,175,
5,Thad Cochran,United States Senate,,Republican,Desoto,Southaven North,492,
5,Shawn O'Hara,United States Senate,,Reform,Desoto,Southaven North,25,
5,Travis W. Childers,United States Senate,,Democrat,Desoto,Southaven South,131,
5,Thad Cochran,United States Senate,,Republican,Desoto,Southaven South,69,
5,Shawn O'Hara,United States Senate,,Reform,Desoto,Southaven South,6,
5,Travis W. Childers,United States Senate,,Democrat,Desoto,Southaven West,251,
5,Thad Cochran,United States Senate,,Republican,Desoto,Southaven West,322,
5,Shawn O'Hara,United States Senate,,Reform,Desoto,Southaven West,25,
5,Travis W. Childers,United States Senate,,Democrat,Desoto,Summershill,195,
5,Thad Cochran,United States Senate,,Republican,Desoto,Summershill,675,
5,Shawn O'Hara,United States Senate,,Reform,Desoto,Summershill,32,
5,Travis W. Childers,United States Senate,,Democrat,Desoto,Walls,261,
5,Thad Cochran,United States Senate,,Republican,Desoto,Walls,432,
5,Shawn O'Hara,United States Senate,,Reform,Desoto,Walls,14,
5,Travis W. Childers,United States Senate,,Democrat,Desoto,TOTAL,7535,
5,Thad Cochran,United States Senate,,Republican,Desoto,TOTAL,16920,
5,Shawn O'Hara,United States Senate,,Reform,Desoto,TOTAL,857,
2,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Alphaba-Cockrum,33,
2,Alan Nunnelee,U.S. House,1,Republican,Desoto,Alphaba-Cockrum,287,
2,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Alphaba-Cockrum,13,
2,Lajena Walley,U.S. House,1,Reform,Desoto,Alphaba-Cockrum,7,
2,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Bridgetown,108,
2,Alan Nunnelee,U.S. House,1,Republican,Desoto,Bridgetown,680,
2,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Bridgetown,22,
2,Lajena Walley,U.S. House,1,Reform,Desoto,Bridgetown,5,
2,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Colonial Hills,52,
2,Alan Nunnelee,U.S. House,1,Republican,Desoto,Colonial Hills,215,
2,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Colonial Hills,20,
2,Lajena Walley,U.S. House,1,Reform,Desoto,Colonial Hills,3,
2,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Cumberland,239,
2,Alan Nunnelee,U.S. House,1,Republican,Desoto,Cumberland,358,
2,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Cumberland,10,
2,Lajena Walley,U.S. House,1,Reform,Desoto,Cumberland,3,
2,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Desoto Central,286,
2,Alan Nunnelee,U.S. House,1,Republican,Desoto,Desoto Central,934,
2,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Desoto Central,24,
2,Lajena Walley,U.S. House,1,Reform,Desoto,Desoto Central,3,
2,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Elmore,63,
2,Alan Nunnelee,U.S. House,1,Republican,Desoto,Elmore,297,
2,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Elmore,9,
2,Lajena Walley,U.S. House,1,Reform,Desoto,Elmore,1,
2,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Eudora,77,
2,Alan Nunnelee,U.S. House,1,Republican,Desoto,Eudora,368,
2,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Eudora,23,
2,Lajena Walley,U.S. House,1,Reform,Desoto,Eudora,3,
2,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Fairhaven,223,
2,Alan Nunnelee,U.S. House,1,Republican,Desoto,Fairhaven,404,
2,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Fairhaven,15,
2,Lajena Walley,U.S. House,1,Reform,Desoto,Fairhaven,4,
2,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Greenbrook North,274,
2,Alan Nunnelee,U.S. House,1,Republican,Desoto,Greenbrook North,467,
2,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Greenbrook North,24,
2,Lajena Walley,U.S. House,1,Reform,Desoto,Greenbrook North,5,
2,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Greenbrook South,278,
2,Alan Nunnelee,U.S. House,1,Republican,Desoto,Greenbrook South,877,
2,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Greenbrook South,35,
2,Lajena Walley,U.S. House,1,Reform,Desoto,Greenbrook South,10,
2,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Hacks Cross Road,207,
2,Alan Nunnelee,U.S. House,1,Republican,Desoto,Hacks Cross Road,368,
2,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Hacks Cross Road,22,
2,Lajena Walley,U.S. House,1,Reform,Desoto,Hacks Cross Road,3,
3,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Hernando Central,130,
3,Alan Nunnelee,U.S. House,1,Republican,Desoto,Hernando Central,751,
3,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Hernando Central,40,
3,Lajena Walley,U.S. House,1,Reform,Desoto,Hernando Central,3,
3,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Hernando East,240,
3,Alan Nunnelee,U.S. House,1,Republican,Desoto,Hernando East,1564,
3,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Hernando East,58,
3,Lajena Walley,U.S. House,1,Reform,Desoto,Hernando East,5,
3,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Hernando West,191,
3,Alan Nunnelee,U.S. House,1,Republican,Desoto,Hernando West,847,
3,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Hernando West,37,
3,Lajena Walley,U.S. House,1,Reform,Desoto,Hernando West,5,
3,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Horn Lake Central,132,
3,Alan Nunnelee,U.S. House,1,Republican,Desoto,Horn Lake Central,274,
3,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Horn Lake Central,12,
3,Lajena Walley,U.S. House,1,Reform,Desoto,Horn Lake Central,3,
3,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Horn Lake East,203,
3,Alan Nunnelee,U.S. House,1,Republican,Desoto,Horn Lake East,156,
3,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Horn Lake East,10,
3,Lajena Walley,U.S. House,1,Reform,Desoto,Horn Lake East,6,
3,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Horn Lake High School,155,
3,Alan Nunnelee,U.S. House,1,Republican,Desoto,Horn Lake High School,476,
3,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Horn Lake High School,26,
3,Lajena Walley,U.S. House,1,Reform,Desoto,Horn Lake High School,5,
3,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Horn Lake Intermediate,187,
3,Alan Nunnelee,U.S. House,1,Republican,Desoto,Horn Lake Intermediate,290,
3,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Horn Lake Intermediate,21,
3,Lajena Walley,U.S. House,1,Reform,Desoto,Horn Lake Intermediate,6,
3,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Horn Lake North,211,
3,Alan Nunnelee,U.S. House,1,Republican,Desoto,Horn Lake North,236,
3,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Horn Lake North,9,
3,Lajena Walley,U.S. House,1,Reform,Desoto,Horn Lake North,5,
3,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Horn Lake West,136,
3,Alan Nunnelee,U.S. House,1,Republican,Desoto,Horn Lake West,218,
3,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Horn Lake West,16,
3,Lajena Walley,U.S. House,1,Reform,Desoto,Horn Lake West,5,
3,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Ingrams Mill,101,
3,Alan Nunnelee,U.S. House,1,Republican,Desoto,Ingrams Mill,260,
3,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Ingrams Mill,7,
3,Lajena Walley,U.S. House,1,Reform,Desoto,Ingrams Mill,2,
3,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Lake Cormorant,51,
3,Alan Nunnelee,U.S. House,1,Republican,Desoto,Lake Cormorant,107,
3,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Lake Cormorant,1,
3,Lajena Walley,U.S. House,1,Reform,Desoto,Lake Cormorant,2,
4,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Lewisburg,164,
4,Alan Nunnelee,U.S. House,1,Republican,Desoto,Lewisburg,799,
4,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Lewisburg,25,
4,Lajena Walley,U.S. House,1,Reform,Desoto,Lewisburg,8,
4,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Lewisburg East,14,
4,Alan Nunnelee,U.S. House,1,Republican,Desoto,Lewisburg East,153,
4,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Lewisburg East,4,
4,Lajena Walley,U.S. House,1,Reform,Desoto,Lewisburg East,0,
4,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Love,68,
4,Alan Nunnelee,U.S. House,1,Republican,Desoto,Love,444,
4,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Love,7,
4,Lajena Walley,U.S. House,1,Reform,Desoto,Love,4,
4,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Miller,292,
4,Alan Nunnelee,U.S. House,1,Republican,Desoto,Miller,723,
4,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Miller,35,
4,Lajena Walley,U.S. House,1,Reform,Desoto,Miller,6,
4,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Mineral Wells,209,
4,Alan Nunnelee,U.S. House,1,Republican,Desoto,Mineral Wells,697,
4,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Mineral Wells,25,
4,Lajena Walley,U.S. House,1,Reform,Desoto,Mineral Wells,7,
4,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Nesbit East,149,
4,Alan Nunnelee,U.S. House,1,Republican,Desoto,Nesbit East,393,
4,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Nesbit East,14,
4,Lajena Walley,U.S. House,1,Reform,Desoto,Nesbit East,4,
4,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Nesbit West,99,
4,Alan Nunnelee,U.S. House,1,Republican,Desoto,Nesbit West,351,
4,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Nesbit West,17,
4,Lajena Walley,U.S. House,1,Reform,Desoto,Nesbit West,2,
4,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Northwest Community College,209,
4,Alan Nunnelee,U.S. House,1,Republican,Desoto,Northwest Community College,411,
4,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Northwest Community College,16,
4,Lajena Walley,U.S. House,1,Reform,Desoto,Northwest Community College,5,
4,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Olive Branch North,181,
4,Alan Nunnelee,U.S. House,1,Republican,Desoto,Olive Branch North,527,
4,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Olive Branch North,17,
4,Lajena Walley,U.S. House,1,Reform,Desoto,Olive Branch North,7,
4,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Olive Branch South,165,
4,Alan Nunnelee,U.S. House,1,Republican,Desoto,Olive Branch South,828,
4,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Olive Branch South,27,
4,Lajena Walley,U.S. House,1,Reform,Desoto,Olive Branch South,10,
4,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Olive Branch West,64,
4,Alan Nunnelee,U.S. House,1,Republican,Desoto,Olive Branch West,241,
4,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Olive Branch West,10,
4,Lajena Walley,U.S. House,1,Reform,Desoto,Olive Branch West,2,
5,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Pleasant Hill North,129,
5,Alan Nunnelee,U.S. House,1,Republican,Desoto,Pleasant Hill North,737,
5,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Pleasant Hill North,29,
5,Lajena Walley,U.S. House,1,Reform,Desoto,Pleasant Hill North,4,
5,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Southaven North,119,
5,Alan Nunnelee,U.S. House,1,Republican,Desoto,Southaven North,558,
5,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Southaven North,31,
5,Lajena Walley,U.S. House,1,Reform,Desoto,Southaven North,5,
5,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Southaven South,117,
5,Alan Nunnelee,U.S. House,1,Republican,Desoto,Southaven South,87,
5,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Southaven South,7,
5,Lajena Walley,U.S. House,1,Reform,Desoto,Southaven South,0,
5,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Southaven West,210,
5,Alan Nunnelee,U.S. House,1,Republican,Desoto,Southaven West,372,
5,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Southaven West,18,
5,Lajena Walley,U.S. House,1,Reform,Desoto,Southaven West,7,
5,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Summershill,175,
5,Alan Nunnelee,U.S. House,1,Republican,Desoto,Summershill,716,
5,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Summershill,25,
5,Lajena Walley,U.S. House,1,Reform,Desoto,Summershill,3,
5,Ron E. Dickey,U.S. House,1,Democrat,Desoto,Walls,237,
5,Alan Nunnelee,U.S. House,1,Republican,Desoto,Walls,469,
5,Danny Bedwell,U.S. House,1,Libertarian,Desoto,Walls,19,
5,Lajena Walley,U.S. House,1,Reform,Desoto,Walls,3,
5,Ron E. Dickey,U.S. House,1,Democrat,Desoto,TOTAL,6178,
5,Alan Nunnelee,U.S. House,1,Republican,Desoto,TOTAL,18940,
5,Danny Bedwell,U.S. House,1,Libertarian,Desoto,TOTAL,780,
5,Lajena Walley,U.S. House,1,Reform,Desoto,TOTAL,171,
