page,candidate,office,district,party,county,precinct,votes,winner
2,Gregg Harper,U.S. House,3,Republican,Wilkinson,Centreville 1st 1020,52,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Wilkinson,Centreville 1st 1020,157,
2,Barbara Dale Washer,U.S. House,3,Reform,Wilkinson,Centreville 1st 1020,1,
2,Roger Gerrard,U.S. House,3,Independent,Wilkinson,Centreville 3rd 3010,13,
2,Gregg Harper,U.S. House,3,Republican,Wilkinson,Centreville 3rd 3010,186,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Wilkinson,Centreville 3rd 3010,197,
2,Barbara Dale Washer,U.S. House,3,Reform,Wilkinson,Centreville 3rd 3010,3,
2,Roger Gerrard,U.S. House,3,Independent,Wilkinson,Cold Springs 4020,1,
2,Gregg Harper,U.S. House,3,Republican,Wilkinson,Cold Springs 4020,72,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Wilkinson,Cold Springs 4020,41,
2,Barbara Dale Washer,U.S. House,3,Reform,Wilkinson,Cold Springs 4020,0,
2,Roger Gerrard,U.S. House,3,Independent,Wilkinson,Fort Adams 2020,1,
2,Gregg Harper,U.S. House,3,Republican,Wilkinson,Fort Adams 2020,44,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Wilkinson,Fort Adams 2020,73,
2,Barbara Dale Washer,U.S. House,3,Reform,Wilkinson,Fort Adams 2020,1,
2,Roger Gerrard,U.S. House,3,Independent,Wilkinson,Longmire 5020,8,
2,Gregg Harper,U.S. House,3,Republican,Wilkinson,Longmire 5020,111,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Wilkinson,Longmire 5020,79,
2,Barbara Dale Washer,U.S. House,3,Reform,Wilkinson,Longmire 5020,1,
2,Roger Gerrard,U.S. House,3,Independent,Wilkinson,Woodville 5th 5010,3,
2,Gregg Harper,U.S. House,3,Republican,Wilkinson,Woodville 5th 5010,137,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Wilkinson,Woodville 5th 5010,94,
2,Barbara Dale Washer,U.S. House,3,Reform,Wilkinson,Woodville 5th 5010,4,
2,Roger Gerrard,U.S. House,3,Independent,Wilkinson,Woodville 4th 4010,3,
2,Gregg Harper,U.S. House,3,Republican,Wilkinson,Woodville 4th 4010,55,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Wilkinson,Woodville 4th 4010,281,
2,Barbara Dale Washer,U.S. House,3,Reform,Wilkinson,Woodville 4th 4010,7,
2,Roger Gerrard,U.S. House,3,Independent,Wilkinson,Woodville 1010,3,
2,Gregg Harper,U.S. House,3,Republican,Wilkinson,Woodville 1010,104,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Wilkinson,Woodville 1010,104,
2,Barbara Dale Washer,U.S. House,3,Reform,Wilkinson,Woodville 1010,1,
2,Roger Gerrard,U.S. House,3,Independent,Wilkinson,Woodville 2nd 2010,4,
2,Gregg Harper,U.S. House,3,Republican,Wilkinson,Woodville 2nd 2010,46,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Wilkinson,Woodville 2nd 2010,214,
2,Barbara Dale Washer,U.S. House,3,Reform,Wilkinson,Woodville 2nd 2010,2,
2,Roger Gerrard,U.S. House,3,Independent,Wilkinson,TOTAL,41,
2,Gregg Harper,U.S. House,3,Republican,Wilkinson,TOTAL,807,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Wilkinson,TOTAL,1240,
2,Barbara Dale Washer,U.S. House,3,Reform,Wilkinson,TOTAL,20,
