county,precinct,office,district,party,candidate,votes
Claiborne,County Precinct 1-A,U.S. Senate,,Dem,Travis W. Childers,66
Claiborne,County Precinct 1-B,U.S. Senate,,Dem,Travis W. Childers,194
Claiborne,County Precinct 1-C,U.S. Senate,,Dem,Travis W. Childers,122
Claiborne,County Precinct 2,U.S. Senate,,Dem,Travis W. Childers,336
Claiborne,County Precinct 3-A,U.S. Senate,,Dem,Travis W. Childers,212
Claiborne,County Precinct 3-B,U.S. Senate,,Dem,Travis W. Childers,29
Claiborne,County Precinct 4-A,U.S. Senate,,Dem,Travis W. Childers,127
Claiborne,County Precinct 4-B,U.S. Senate,,Dem,Travis W. Childers,150
Claiborne,County Precinct 4-C,U.S. Senate,,Dem,Travis W. Childers,23
Claiborne,County Precinct 5-A,U.S. Senate,,Dem,Travis W. Childers,197
Claiborne,County Precinct 5-B,U.S. Senate,,Dem,Travis W. Childers,154
Claiborne,TOTAL,U.S. Senate,,Dem,Travis W. Childers,1610
Claiborne,County Precinct 1-A,U.S. Senate,,Rep,Thad Cochran,26
Claiborne,County Precinct 1-B,U.S. Senate,,Rep,Thad Cochran,50
Claiborne,County Precinct 1-C,U.S. Senate,,Rep,Thad Cochran,10
Claiborne,County Precinct 2,U.S. Senate,,Rep,Thad Cochran,75
Claiborne,County Precinct 3-A,U.S. Senate,,Rep,Thad Cochran,176
Claiborne,County Precinct 3-B,U.S. Senate,,Rep,Thad Cochran,58
Claiborne,County Precinct 4-A,U.S. Senate,,Rep,Thad Cochran,31
Claiborne,County Precinct 4-B,U.S. Senate,,Rep,Thad Cochran,52
Claiborne,County Precinct 4-C,U.S. Senate,,Rep,Thad Cochran,4
Claiborne,County Precinct 5-A,U.S. Senate,,Rep,Thad Cochran,38
Claiborne,County Precinct 5-B,U.S. Senate,,Rep,Thad Cochran,31
Claiborne,TOTAL,U.S. Senate,,Rep,Thad Cochran,551
Claiborne,County Precinct 1-A,U.S. Senate,,Ref,Shawn O'Hara,1
Claiborne,County Precinct 1-B,U.S. Senate,,Ref,Shawn O'Hara,0
Claiborne,County Precinct 1-C,U.S. Senate,,Ref,Shawn O'Hara,1
Claiborne,County Precinct 2,U.S. Senate,,Ref,Shawn O'Hara,0
Claiborne,County Precinct 3-A,U.S. Senate,,Ref,Shawn O'Hara,6
Claiborne,County Precinct 3-B,U.S. Senate,,Ref,Shawn O'Hara,2
Claiborne,County Precinct 4-A,U.S. Senate,,Ref,Shawn O'Hara,0
Claiborne,County Precinct 4-B,U.S. Senate,,Ref,Shawn O'Hara,2
Claiborne,County Precinct 4-C,U.S. Senate,,Ref,Shawn O'Hara,1
Claiborne,County Precinct 5-A,U.S. Senate,,Ref,Shawn O'Hara,2
