county,precinct,office,district,candidate,party,votes
Bolivar,Benoit,U.S. House,2,Brian Flowers,REP,63
Bolivar,Benoit,U.S. House,2,Bennie G. Thompson,DEM,98
Bolivar,Beulah,U.S. House,2,Brian Flowers,REP,17
Bolivar,Beulah,U.S. House,2,Bennie G. Thompson,DEM,85
Bolivar,Boyle,U.S. House,2,Brian Flowers,REP,339
Bolivar,Boyle,U.S. House,2,Bennie G. Thompson,DEM,100
Bolivar,Choctaw,U.S. House,2,Brian Flowers,REP,20
Bolivar,Choctaw,U.S. House,2,Bennie G. Thompson,DEM,86
Bolivar,Cleveland Courthouse,U.S. House,2,Brian Flowers,REP,94
Bolivar,Cleveland Courthouse,U.S. House,2,Bennie G. Thompson,DEM,48
Bolivar,Duncan-Alligator,U.S. House,2,Brian Flowers,REP,43
Bolivar,Duncan-Alligator,U.S. House,2,Bennie G. Thompson,DEM,92
Bolivar,East Central Cleveland,U.S. House,2,Brian Flowers,REP,3
Bolivar,East Central Cleveland,U.S. House,2,Bennie G. Thompson,DEM,193
Bolivar,East Cleveland,U.S. House,2,Brian Flowers,REP,18
Bolivar,East Cleveland,U.S. House,2,Bennie G. Thompson,DEM,557
Bolivar,East Rosedale,U.S. House,2,Brian Flowers,REP,22
Bolivar,East Rosedale,U.S. House,2,Bennie G. Thompson,DEM,248
Bolivar,Eastgate,U.S. House,2,Brian Flowers,REP,30
Bolivar,Eastgate,U.S. House,2,Bennie G. Thompson,DEM,257
Bolivar,Gunnison,U.S. House,2,Brian Flowers,REP,52
Bolivar,Gunnison,U.S. House,2,Bennie G. Thompson,DEM,98
Bolivar,Longshot,U.S. House,2,Brian Flowers,REP,32
Bolivar,Longshot,U.S. House,2,Bennie G. Thompson,DEM,13
Bolivar,Merigold,U.S. House,2,Brian Flowers,REP,87
Bolivar,Merigold,U.S. House,2,Bennie G. Thompson,DEM,96
Bolivar,Mound Bayou,U.S. House,2,Brian Flowers,REP,49
Bolivar,Mound Bayou,U.S. House,2,Bennie G. Thompson,DEM,527
Bolivar,North Cleveland,U.S. House,2,Brian Flowers,REP,56
Bolivar,North Cleveland,U.S. House,2,Bennie G. Thompson,DEM,198
Bolivar,North West Cleveland,U.S. House,2,Brian Flowers,REP,425
Bolivar,North West Cleveland,U.S. House,2,Bennie G. Thompson,DEM,75
Bolivar,Pace,U.S. House,2,Brian Flowers,REP,33
Bolivar,Pace,U.S. House,2,Bennie G. Thompson,DEM,139
Bolivar,Renova,U.S. House,2,Brian Flowers,REP,9
Bolivar,Renova,U.S. House,2,Bennie G. Thompson,DEM,168
Bolivar,Scott,U.S. House,2,Brian Flowers,REP,49
Bolivar,Scott,U.S. House,2,Bennie G. Thompson,DEM,35
Bolivar,Shaw,U.S. House,2,Brian Flowers,REP,71
Bolivar,Shaw,U.S. House,2,Bennie G. Thompson,DEM,471
Bolivar,Shelby,U.S. House,2,Brian Flowers,REP,30
Bolivar,Shelby,U.S. House,2,Bennie G. Thompson,DEM,455
Bolivar,Skene,U.S. House,2,Brian Flowers,REP,119
Bolivar,Skene,U.S. House,2,Bennie G. Thompson,DEM,3
Bolivar,South Cleveland,U.S. House,2,Brian Flowers,REP,30
Bolivar,South Cleveland,U.S. House,2,Bennie G. Thompson,DEM,371
Bolivar,Stringtown,U.S. House,2,Brian Flowers,REP,24
Bolivar,Stringtown,U.S. House,2,Bennie G. Thompson,DEM,3
Bolivar,West Central Cleveland,U.S. House,2,Brian Flowers,REP,361
Bolivar,West Central Cleveland,U.S. House,2,Bennie G. Thompson,DEM,96
Bolivar,West Cleveland,U.S. House,2,Brian Flowers,REP,636
Bolivar,West Cleveland,U.S. House,2,Bennie G. Thompson,DEM,121
Bolivar,West Rosedale,U.S. House,2,Brian Flowers,REP,35
Bolivar,West Rosedale,U.S. House,2,Bennie G. Thompson,DEM,160
Bolivar,Winstonville,U.S. House,2,Brian Flowers,REP,6
Bolivar,Winstonville,U.S. House,2,Bennie G. Thompson,DEM,119
