county,precinct,office,district,candidate,party,votes
Franklin,Antioch,U.S. House,2,Brian Flowers,R,116
Franklin,Antioch,U.S. House,2,Bennie G. Thompson,D,80
Franklin,Bad Bayou,U.S. House,2,Brian Flowers,R,262
Franklin,Bad Bayou,U.S. House,2,Bennie G. Thompson,D,7
Franklin,Bude,U.S. House,2,Brian Flowers,R,173
Franklin,Bude,U.S. House,2,Bennie G. Thompson,D,234
Franklin,Cains,U.S. House,2,Brian Flowers,R,143
Franklin,Cains,U.S. House,2,Bennie G. Thompson,D,34
Franklin,Eddiceton,U.S. House,2,Brian Flowers,R,187
Franklin,Eddiceton,U.S. House,2,Bennie G. Thompson,D,17
Franklin,Hamburg,U.S. House,2,Brian Flowers,R,33
Franklin,Hamburg,U.S. House,2,Bennie G. Thompson,D,109
Franklin,Knoxville,U.S. House,2,Brian Flowers,R,71
Franklin,Knoxville,U.S. House,2,Bennie G. Thompson,D,32
Franklin,Lucien,U.S. House,2,Brian Flowers,R,95
Franklin,Lucien,U.S. House,2,Bennie G. Thompson,D,14
Franklin,Mccall,U.S. House,2,Brian Flowers,R,183
Franklin,Mccall,U.S. House,2,Bennie G. Thompson,D,35
Franklin,Meadville,U.S. House,2,Brian Flowers,R,205
Franklin,Meadville,U.S. House,2,Bennie G. Thompson,D,62
Franklin,Pine Grove,U.S. House,2,Brian Flowers,R,88
Franklin,Pine Grove,U.S. House,2,Bennie G. Thompson,D,7
Franklin,Roxie,U.S. House,2,Brian Flowers,R,101
Franklin,Roxie,U.S. House,2,Bennie G. Thompson,D,181
Franklin,Wesley Chapel,U.S. House,2,Brian Flowers,R,80
Franklin,Wesley Chapel,U.S. House,2,Bennie G. Thompson,D,35
Franklin,Whittington,U.S. House,2,Brian Flowers,R,196
Franklin,Whittington,U.S. House,2,Bennie G. Thompson,D,24
