county,precinct,office,district,candidate,party,votes
Leake,Conway,U.S. House,2,Brian Flowers,REP,72
Leake,Conway,U.S. House,2,Bennie G Thompson,DEM,172
Leake,East Carthage,U.S. House,2,Brian Flowers,REP,346
Leake,East Carthage,U.S. House,2,Bennie G Thompson,DEM,98
Leake,Edinburg,U.S. House,2,Brian Flowers,REP,222
Leake,Edinburg,U.S. House,2,Bennie G Thompson,DEM,5
Leake,Freeny,U.S. House,2,Brian Flowers,REP,253
Leake,Freeny,U.S. House,2,Bennie G Thompson,DEM,29
Leake,Good Hope,U.S. House,2,Brian Flowers,REP,258
Leake,Good Hope,U.S. House,2,Bennie G Thompson,DEM,56
Leake,Harmony,U.S. House,2,Brian Flowers,REP,89
Leake,Harmony,U.S. House,2,Bennie G Thompson,DEM,123
Leake,Lena,U.S. House,2,Brian Flowers,REP,110
Leake,Lena,U.S. House,2,Bennie G Thompson,DEM,101
Leake,Madden,U.S. House,2,Brian Flowers,REP,252
Leake,Madden,U.S. House,2,Bennie G Thompson,DEM,44
Leake,North Carthage,U.S. House,2,Brian Flowers,REP,240
Leake,North Carthage,U.S. House,2,Bennie G Thompson,DEM,175
Leake,Ofahoma,U.S. House,2,Brian Flowers,REP,20
Leake,Ofahoma,U.S. House,2,Bennie G Thompson,DEM,140
Leake,Renfroe,U.S. House,2,Brian Flowers,REP,174
Leake,Renfroe,U.S. House,2,Bennie G Thompson,DEM,27
Leake,Salem,U.S. House,2,Brian Flowers,REP,181
Leake,Salem,U.S. House,2,Bennie G Thompson,DEM,28
Leake,Singleton,U.S. House,2,Brian Flowers,REP,265
Leake,Singleton,U.S. House,2,Bennie G Thompson,DEM,90
Leake,South Carthage,U.S. House,2,Brian Flowers,REP,148
Leake,South Carthage,U.S. House,2,Bennie G Thompson,DEM,53
Leake,Sunrise,U.S. House,2,Brian Flowers,REP,192
Leake,Sunrise,U.S. House,2,Bennie G Thompson,DEM,11
Leake,Thomastown,U.S. House,2,Brian Flowers,REP,122
Leake,Thomastown,U.S. House,2,Bennie G Thompson,DEM,115
Leake,Walnut Grove,U.S. House,2,Brian Flowers,REP,100
Leake,Walnut Grove,U.S. House,2,Bennie G Thompson,DEM,302
Leake,West Carthage,U.S. House,2,Brian Flowers,REP,83
Leake,West Carthage,U.S. House,2,Bennie G Thompson,DEM,362
Leake,Wiggins,U.S. House,2,Brian Flowers,REP,77
Leake,Wiggins,U.S. House,2,Bennie G Thompson,DEM,138
