county,precinct,office,district,candidate,party,votes
Carroll,430 School,U.S. House,2,Brian Flowers,REP,71
Carroll,430 School,U.S. House,2,Bennie G. Thompson,DEM,130
Carroll,Black Hawk,U.S. House,2,Brian Flowers,REP,126
Carroll,Black Hawk,U.S. House,2,Bennie G. Thompson,DEM,35
Carroll,Calvary,U.S. House,2,Brian Flowers,REP,118
Carroll,Calvary,U.S. House,2,Bennie G. Thompson,DEM,3
Carroll,Carrollton,U.S. House,2,Brian Flowers,REP,229
Carroll,Carrollton,U.S. House,2,Bennie G. Thompson,DEM,22
Carroll,East Vaiden,U.S. House,2,Brian Flowers,REP,160
Carroll,East Vaiden,U.S. House,2,Bennie G. Thompson,DEM,151
Carroll,Fire Tower,U.S. House,2,Brian Flowers,REP,136
Carroll,Fire Tower,U.S. House,2,Bennie G. Thompson,DEM,293
Carroll,Gravel Hill,U.S. House,2,Brian Flowers,REP,265
Carroll,Gravel Hill,U.S. House,2,Bennie G. Thompson,DEM,23
Carroll,Jefferson,U.S. House,2,Brian Flowers,REP,151
Carroll,Jefferson,U.S. House,2,Bennie G. Thompson,DEM,23
Carroll,McCarley,U.S. House,2,Brian Flowers,REP,199
Carroll,McCarley,U.S. House,2,Bennie G. Thompson,DEM,109
Carroll,North Carrollton,U.S. House,2,Brian Flowers,REP,270
Carroll,North Carrollton,U.S. House,2,Bennie G. Thompson,DEM,65
Carroll,Rays Shop,U.S. House,2,Brian Flowers,REP,438
Carroll,Rays Shop,U.S. House,2,Bennie G. Thompson,DEM,29
Carroll,Salem,U.S. House,2,Brian Flowers,REP,47
Carroll,Salem,U.S. House,2,Bennie G. Thompson,DEM,95
Carroll,West Carroll,U.S. House,2,Brian Flowers,REP,267
Carroll,West Carroll,U.S. House,2,Bennie G. Thompson,DEM,23
Carroll,West Vaiden,U.S. House,2,Brian Flowers,REP,149
Carroll,West Vaiden,U.S. House,2,Bennie G. Thompson,DEM,111
