page,candidate,office,district,party,county,precinct,votes,winner
2,Phil Bryant,Governor,,R,Harrison,Advance,371,
2,Mitch Young,Governor,,R,Harrison,Advance,55,
2,Phil Bryant,Governor,,R,Harrison,Bay Central,248,
2,Mitch Young,Governor,,R,Harrison,Bay Central,36,
2,Phil Bryant,Governor,,R,Harrison,Biloxi # 11,680,
2,Mitch Young,Governor,,R,Harrison,Biloxi # 11,129,
2,Phil Bryant,Governor,,R,Harrison,Biloxi # 8,173,
2,Mitch Young,Governor,,R,Harrison,Biloxi # 8,33,
2,Phil Bryant,Governor,,R,Harrison,Biloxi 10,244,
2,Mitch Young,Governor,,R,Harrison,Biloxi 10,43,
2,Phil Bryant,Governor,,R,Harrison,Biloxi Bay,177,
2,Mitch Young,Governor,,R,Harrison,Biloxi Bay,38,
2,Phil Bryant,Governor,,R,Harrison,Biloxi Central,241,
2,Mitch Young,Governor,,R,Harrison,Biloxi Central,52,
2,Phil Bryant,Governor,,R,Harrison,County Farm/Gulf Haven,631,
2,Mitch Young,Governor,,R,Harrison,County Farm/Gulf Haven,81,
2,Phil Bryant,Governor,,R,Harrison,Delisle,276,
2,Mitch Young,Governor,,R,Harrison,Delisle,51,
2,Phil Bryant,Governor,,R,Harrison,E Orange Grove,600,
2,Mitch Young,Governor,,R,Harrison,E Orange Grove,100,
2,Phil Bryant,Governor,,R,Harrison,E Pass Christian,255,
2,Mitch Young,Governor,,R,Harrison,E Pass Christian,48,
3,Phil Bryant,Governor,,R,Harrison,East Biloxi,146,
3,Mitch Young,Governor,,R,Harrison,East Biloxi,40,
3,Phil Bryant,Governor,,R,Harrison,East Handsboro,422,
3,Mitch Young,Governor,,R,Harrison,East Handsboro,65,
3,Phil Bryant,Governor,,R,Harrison,East Lyman,237,
3,Mitch Young,Governor,,R,Harrison,East Lyman,48,
3,Phil Bryant,Governor,,R,Harrison,East Miss City,534,
3,Mitch Young,Governor,,R,Harrison,East Miss City,71,
3,Phil Bryant,Governor,,R,Harrison,East North Gulfport,7,
3,Mitch Young,Governor,,R,Harrison,East North Gulfport,1,
3,Phil Bryant,Governor,,R,Harrison,Gulfport # 11,284,
3,Mitch Young,Governor,,R,Harrison,Gulfport # 11,22,
3,Phil Bryant,Governor,,R,Harrison,Gulfport # 12,608,
3,Mitch Young,Governor,,R,Harrison,Gulfport # 12,64,
3,Phil Bryant,Governor,,R,Harrison,Gulfport # 13,44,
3,Mitch Young,Governor,,R,Harrison,Gulfport # 13,9,
3,Phil Bryant,Governor,,R,Harrison,Gulfport # 14,20,
3,Mitch Young,Governor,,R,Harrison,Gulfport # 14,3,
3,Phil Bryant,Governor,,R,Harrison,Gulfport # 16,26,
3,Mitch Young,Governor,,R,Harrison,Gulfport # 16,7,
3,Phil Bryant,Governor,,R,Harrison,Gulfport # 3,22,
3,Mitch Young,Governor,,R,Harrison,Gulfport # 3,5,
4,Phil Bryant,Governor,,R,Harrison,Gulfport # 4,130,
4,Mitch Young,Governor,,R,Harrison,Gulfport # 4,28,
4,Phil Bryant,Governor,,R,Harrison,Gulfport # 5,174,
4,Mitch Young,Governor,,R,Harrison,Gulfport # 5,41,
4,Phil Bryant,Governor,,R,Harrison,Gulfport # 7,151,
4,Mitch Young,Governor,,R,Harrison,Gulfport # 7,23,
4,Phil Bryant,Governor,,R,Harrison,Gulfport # 8,83,
4,Mitch Young,Governor,,R,Harrison,Gulfport # 8,15,
4,Phil Bryant,Governor,,R,Harrison,Howard Creek,701,
4,Mitch Young,Governor,,R,Harrison,Howard Creek,110,
4,Phil Bryant,Governor,,R,Harrison,Invalid Addresses 9999,0,
4,Mitch Young,Governor,,R,Harrison,Invalid Addresses 9999,0,
4,Phil Bryant,Governor,,R,Harrison,Ladner,332,
4,Mitch Young,Governor,,R,Harrison,Ladner,43,
4,Phil Bryant,Governor,,R,Harrison,Long Beach # 1,151,
4,Mitch Young,Governor,,R,Harrison,Long Beach # 1,41,
4,Phil Bryant,Governor,,R,Harrison,Long Beach # 2,268,
4,Mitch Young,Governor,,R,Harrison,Long Beach # 2,46,
4,Phil Bryant,Governor,,R,Harrison,Long Beach # 3,228,
4,Mitch Young,Governor,,R,Harrison,Long Beach # 3,44,
4,Phil Bryant,Governor,,R,Harrison,Long Beach # 4,340,
4,Mitch Young,Governor,,R,Harrison,Long Beach # 4,59,
5,Phil Bryant,Governor,,R,Harrison,Long Beach # 5,678,
5,Mitch Young,Governor,,R,Harrison,Long Beach # 5,84,
5,Phil Bryant,Governor,,R,Harrison,Long Beach # 6,304,
5,Mitch Young,Governor,,R,Harrison,Long Beach # 6,41,
5,Phil Bryant,Governor,,R,Harrison,Magnolla Grove,27,
5,Mitch Young,Governor,,R,Harrison,Magnolla Grove,4,
5,Phil Bryant,Governor,,R,Harrison,Margaret Sherry,571,
5,Mitch Young,Governor,,R,Harrison,Margaret Sherry,133,
5,Phil Bryant,Governor,,R,Harrison,New Hope,300,
5,Mitch Young,Governor,,R,Harrison,New Hope,55,
5,Phil Bryant,Governor,,R,Harrison,New Popps Ferry,151,
5,Mitch Young,Governor,,R,Harrison,New Popps Ferry,24,
5,Phil Bryant,Governor,,R,Harrison,North Bay,964,
5,Mitch Young,Governor,,R,Harrison,North Bay,130,
5,Phil Bryant,Governor,,R,Harrison,North Bel-Aire,399,
5,Mitch Young,Governor,,R,Harrison,North Bel-Aire,80,
5,Phil Bryant,Governor,,R,Harrison,Outside Long Beach,160,
5,Mitch Young,Governor,,R,Harrison,Outside Long Beach,15,
5,Phil Bryant,Governor,,R,Harrison,Peace,571,
5,Mitch Young,Governor,,R,Harrison,Peace,63,
5,Phil Bryant,Governor,,R,Harrison,Pineville,474,
5,Mitch Young,Governor,,R,Harrison,Pineville,61,
6,Phil Bryant,Governor,,R,Harrison,Poplar Head,107,
6,Mitch Young,Governor,,R,Harrison,Poplar Head,16,
6,Phil Bryant,Governor,,R,Harrison,Riceville,76,
6,Mitch Young,Governor,,R,Harrison,Riceville,7,
6,Phil Bryant,Governor,,R,Harrison,Saucler,479,
6,Mitch Young,Governor,,R,Harrison,Saucler,59,
6,Phil Bryant,Governor,,R,Harrison,South Bel-Aire,228,
6,Mitch Young,Governor,,R,Harrison,South Bel-Aire,41,
6,Phil Bryant,Governor,,R,Harrison,Stonewall,387,
6,Mitch Young,Governor,,R,Harrison,Stonewall,49,
6,Phil Bryant,Governor,,R,Harrison,Vidalia,158,
6,Mitch Young,Governor,,R,Harrison,Vidalia,22,
6,Phil Bryant,Governor,,R,Harrison,W Pass Christian,273,
6,Mitch Young,Governor,,R,Harrison,W Pass Christian,24,
6,Phil Bryant,Governor,,R,Harrison,West Handsboro,696,
6,Mitch Young,Governor,,R,Harrison,West Handsboro,90,
6,Phil Bryant,Governor,,R,Harrison,West Lizana,241,
6,Mitch Young,Governor,,R,Harrison,West Lizana,36,
6,Phil Bryant,Governor,,R,Harrison,West Lyman,972,
6,Mitch Young,Governor,,R,Harrison,West Lyman,108,
6,Phil Bryant,Governor,,R,Harrison,West Miss City,143,
6,Mitch Young,Governor,,R,Harrison,West Miss City,14,
7,Phil Bryant,Governor,,R,Harrison,West North Gpt,8,
7,Mitch Young,Governor,,R,Harrison,West North Gpt,5,
7,Phil Bryant,Governor,,R,Harrison,West Orange Grove,790,
7,Mitch Young,Governor,,R,Harrison,West Orange Grove,105,
7,Phil Bryant,Governor,,R,Harrison,Westside,145,
7,Mitch Young,Governor,,R,Harrison,Westside,26,
7,Phil Bryant,Governor,,R,Harrison,White Plains,211,
7,Mitch Young,Governor,,R,Harrison,White Plains,39,
7,Phil Bryant,Governor,,R,Harrison,TOTAL,18317,
7,Mitch Young,Governor,,R,Harrison,TOTAL,2782,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,Advance,113,
2,Tate Reeves,Lieutenant Governor,,R,Harrison,Advance,313,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,Bay Central,65,
2,Tate Reeves,Lieutenant Governor,,R,Harrison,Bay Central,207,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,Biloxi # 11,247,
2,Tate Reeves,Lieutenant Governor,,R,Harrison,Biloxi # 11,552,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,Biloxi # 8,69,
2,Tate Reeves,Lieutenant Governor,,R,Harrison,Biloxi # 8,134,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,Biloxi 10,96,
2,Tate Reeves,Lieutenant Governor,,R,Harrison,Biloxi 10,183,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,Biloxi Bay,70,
2,Tate Reeves,Lieutenant Governor,,R,Harrison,Biloxi Bay,145,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,Biloxi Central,101,
2,Tate Reeves,Lieutenant Governor,,R,Harrison,Biloxi Central,190,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,County Farm/Gulf Haven,179,
2,Tate Reeves,Lieutenant Governor,,R,Harrison,County Farm/Gulf Haven,527,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,Delisle,75,
2,Tate Reeves,Lieutenant Governor,,R,Harrison,Delisle,248,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,E Orange Grove,190,
2,Tate Reeves,Lieutenant Governor,,R,Harrison,E Orange Grove,489,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,E Pass Christian,84,
2,Tate Reeves,Lieutenant Governor,,R,Harrison,E Pass Christian,216,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,East Biloxi,76,
3,Tate Reeves,Lieutenant Governor,,R,Harrison,East Biloxi,103,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,East Handsboro,125,
3,Tate Reeves,Lieutenant Governor,,R,Harrison,East Handsboro,350,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,East Lyman,72,
3,Tate Reeves,Lieutenant Governor,,R,Harrison,East Lyman,210,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,East Miss City,145,
3,Tate Reeves,Lieutenant Governor,,R,Harrison,East Miss City,445,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,East North Gulfport,3,
3,Tate Reeves,Lieutenant Governor,,R,Harrison,East North Gulfport,5,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,Gulfport # 11,68,
3,Tate Reeves,Lieutenant Governor,,R,Harrison,Gulfport # 11,242,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,Gulfport # 12,164,
3,Tate Reeves,Lieutenant Governor,,R,Harrison,Gulfport # 12,500,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,Gulfport # 13,9,
3,Tate Reeves,Lieutenant Governor,,R,Harrison,Gulfport # 13,42,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,Gulfport # 14,7,
3,Tate Reeves,Lieutenant Governor,,R,Harrison,Gulfport # 14,16,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,Gulfport # 16,12,
3,Tate Reeves,Lieutenant Governor,,R,Harrison,Gulfport # 16,21,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,Gulfport # 3,8,
3,Tate Reeves,Lieutenant Governor,,R,Harrison,Gulfport # 3,19,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,Gulfport # 4,45,
4,Tate Reeves,Lieutenant Governor,,R,Harrison,Gulfport # 4,115,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,Gulfport # 5,65,
4,Tate Reeves,Lieutenant Governor,,R,Harrison,Gulfport # 5,151,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,Gulfport # 7,44,
4,Tate Reeves,Lieutenant Governor,,R,Harrison,Gulfport # 7,129,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,Gulfport # 8,25,
4,Tate Reeves,Lieutenant Governor,,R,Harrison,Gulfport # 8,74,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,Howard Creek,191,
4,Tate Reeves,Lieutenant Governor,,R,Harrison,Howard Creek,606,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,Invalid Addresses 9999,0,
4,Tate Reeves,Lieutenant Governor,,R,Harrison,Invalid Addresses 9999,0,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,Ladner,102,
4,Tate Reeves,Lieutenant Governor,,R,Harrison,Ladner,267,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,Long Beach # 1,59,
4,Tate Reeves,Lieutenant Governor,,R,Harrison,Long Beach # 1,130,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Harrison,Long Beach # 2,85,
