page,candidate,office,district,party,county,precinct,votes,winner
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Jones,Sandersville,339,
4,Tate Reeves,Lieutenant Governor,,R,Jones,Sandersville,28,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Jones,Shady Grove,904,
4,Tate Reeves,Lieutenant Governor,,R,Jones,Shady Grove,72,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Jones,Sharon,576,
4,Tate Reeves,Lieutenant Governor,,R,Jones,Sharon,39,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Jones,Shelton,180,
4,Tate Reeves,Lieutenant Governor,,R,Jones,Shelton,8,
5,Alisha Nelson McElhenney,Lieutenant Governor,,R,Jones,Soso,316,
5,Tate Reeves,Lieutenant Governor,,R,Jones,Soso,38,
5,Alisha Nelson McElhenney,Lieutenant Governor,,R,Jones,Springhill/Mauldin,577,
5,Tate Reeves,Lieutenant Governor,,R,Jones,Springhill/Mauldin,55,
5,Alisha Nelson McElhenney,Lieutenant Governor,,R,Jones,Tuckers,427,
5,Tate Reeves,Lieutenant Governor,,R,Jones,Tuckers,26,
5,Alisha Nelson McElhenney,Lieutenant Governor,,R,Jones,Union,313,
5,Tate Reeves,Lieutenant Governor,,R,Jones,Union,21,
5,Alisha Nelson McElhenney,Lieutenant Governor,,R,Jones,TOTAL,12377,
5,Tate Reeves,Lieutenant Governor,,R,Jones,TOTAL,1162,
2,Delbert Hosemann,Secretary of State,,R,Jones,Antioch,221,
2,Delbert Hosemann,Secretary of State,,R,Jones,Big Creek,277,
2,Delbert Hosemann,Secretary of State,,R,Jones,Blackwell,188,
2,Delbert Hosemann,Secretary of State,,R,Jones,Calhoun,876,
2,Delbert Hosemann,Secretary of State,,R,Jones,Centerville,105,
2,Delbert Hosemann,Secretary of State,,R,Jones,Currie,14,
2,Delbert Hosemann,Secretary of State,,R,Jones,Erata,107,
2,Delbert Hosemann,Secretary of State,,R,Jones,First Assembly of God,203,
2,Delbert Hosemann,Secretary of State,,R,Jones,George Harrison,602,
2,Delbert Hosemann,Secretary of State,,R,Jones,Gitano,119,
2,Delbert Hosemann,Secretary of State,,R,Jones,Glade,528,
3,Delbert Hosemann,Secretary of State,,R,Jones,Hebron,153,
3,Delbert Hosemann,Secretary of State,,R,Jones,Johnson,259,
3,Delbert Hosemann,Secretary of State,,R,Jones,L T Ellis Center,10,
3,Delbert Hosemann,Secretary of State,,R,Jones,Landrum,194,
3,Delbert Hosemann,Secretary of State,,R,Jones,Magnolia Center,180,
3,Delbert Hosemann,Secretary of State,,R,Jones,Matthews,264,
3,Delbert Hosemann,Secretary of State,,R,Jones,Moselle,330,
3,Delbert Hosemann,Secretary of State,,R,Jones,Myrick,647,
3,Delbert Hosemann,Secretary of State,,R,Jones,North Laurel,887,
3,Delbert Hosemann,Secretary of State,,R,Jones,Oak Park School,1,
3,Delbert Hosemann,Secretary of State,,R,Jones,Ovett,337,
4,Delbert Hosemann,Secretary of State,,R,Jones,Parkview Baptist Church,316,
4,Delbert Hosemann,Secretary of State,,R,Jones,Pine Grove,375,
4,Delbert Hosemann,Secretary of State,,R,Jones,Pleasant Ridge,345,
4,Delbert Hosemann,Secretary of State,,R,Jones,Powers,478,
4,Delbert Hosemann,Secretary of State,,R,Jones,Rainey,501,
4,Delbert Hosemann,Secretary of State,,R,Jones,Rustin,316,
4,Delbert Hosemann,Secretary of State,,R,Jones,Sand Hill,412,
4,Delbert Hosemann,Secretary of State,,R,Jones,Sandersville,357,
4,Delbert Hosemann,Secretary of State,,R,Jones,Shady Grove,947,
4,Delbert Hosemann,Secretary of State,,R,Jones,Sharon,590,
4,Delbert Hosemann,Secretary of State,,R,Jones,Shelton,184,
5,Delbert Hosemann,Secretary of State,,R,Jones,Soso,339,
5,Delbert Hosemann,Secretary of State,,R,Jones,Springhill/Mauldin,605,
5,Delbert Hosemann,Secretary of State,,R,Jones,Tuckers,439,
5,Delbert Hosemann,Secretary of State,,R,Jones,Union,322,
5,Delbert Hosemann,Secretary of State,,R,Jones,TOTAL,13028,
2,Mike Hurst,Attorney General,,R,Jones,Antioch,216,
2,Mike Hurst,Attorney General,,R,Jones,Big Creek,271,
2,Mike Hurst,Attorney General,,R,Jones,Blackwell,189,
2,Mike Hurst,Attorney General,,R,Jones,Calhoun,862,
2,Mike Hurst,Attorney General,,R,Jones,Centerville,105,
2,Mike Hurst,Attorney General,,R,Jones,Currie,14,
2,Mike Hurst,Attorney General,,R,Jones,Erata,107,
2,Mike Hurst,Attorney General,,R,Jones,First Assembly of God,199,
2,Mike Hurst,Attorney General,,R,Jones,George Harrison,592,
2,Mike Hurst,Attorney General,,R,Jones,Gitano,119,
2,Mike Hurst,Attorney General,,R,Jones,Glade,527,
3,Mike Hurst,Attorney General,,R,Jones,Hebron,149,
3,Mike Hurst,Attorney General,,R,Jones,Johnson,260,
3,Mike Hurst,Attorney General,,R,Jones,L T Ellis Center,10,
3,Mike Hurst,Attorney General,,R,Jones,Landrum,189,
3,Mike Hurst,Attorney General,,R,Jones,Magnolia Center,168,
3,Mike Hurst,Attorney General,,R,Jones,Matthews,265,
3,Mike Hurst,Attorney General,,R,Jones,Moselle,328,
3,Mike Hurst,Attorney General,,R,Jones,Myrick,653,
3,Mike Hurst,Attorney General,,R,Jones,North Laurel,867,
3,Mike Hurst,Attorney General,,R,Jones,Oak Park School,1,
3,Mike Hurst,Attorney General,,R,Jones,Ovett,325,
4,Mike Hurst,Attorney General,,R,Jones,Parkview Baptist Church,310,
4,Mike Hurst,Attorney General,,R,Jones,Pine Grove,372,
4,Mike Hurst,Attorney General,,R,Jones,Pleasant Ridge,341,
4,Mike Hurst,Attorney General,,R,Jones,Powers,471,
4,Mike Hurst,Attorney General,,R,Jones,Rainey,498,
4,Mike Hurst,Attorney General,,R,Jones,Rustin,314,
4,Mike Hurst,Attorney General,,R,Jones,Sand Hill,414,
4,Mike Hurst,Attorney General,,R,Jones,Sandersville,353,
4,Mike Hurst,Attorney General,,R,Jones,Shady Grove,929,
4,Mike Hurst,Attorney General,,R,Jones,Sharon,591,
4,Mike Hurst,Attorney General,,R,Jones,Shelton,169,
5,Mike Hurst,Attorney General,,R,Jones,Soso,338,
5,Mike Hurst,Attorney General,,R,Jones,Springhill/Mauldin,600,
5,Mike Hurst,Attorney General,,R,Jones,Tuckers,434,
5,Mike Hurst,Attorney General,,R,Jones,Union,320,
5,Mike Hurst,Attorney General,,R,Jones,TOTAL,12870,
2,Mary Hawkins Butler,State Auditor,,R,Jones,Antioch,64,
2,Stacey E. Pickering,State Auditor,,R,Jones,Antioch,162,
2,Mary Hawkins Butler,State Auditor,,R,Jones,Big Creek,63,
2,Stacey E. Pickering,State Auditor,,R,Jones,Big Creek,221,
2,Mary Hawkins Butler,State Auditor,,R,Jones,Blackwell,79,
2,Stacey E. Pickering,State Auditor,,R,Jones,Blackwell,125,
2,Mary Hawkins Butler,State Auditor,,R,Jones,Calhoun,287,
2,Stacey E. Pickering,State Auditor,,R,Jones,Calhoun,619,
2,Mary Hawkins Butler,State Auditor,,R,Jones,Centerville,41,
2,Stacey E. Pickering,State Auditor,,R,Jones,Centerville,66,
2,Mary Hawkins Butler,State Auditor,,R,Jones,Currie,5,
2,Stacey E. Pickering,State Auditor,,R,Jones,Currie,9,
2,Mary Hawkins Butler,State Auditor,,R,Jones,Erata,34,
2,Stacey E. Pickering,State Auditor,,R,Jones,Erata,75,
2,Mary Hawkins Butler,State Auditor,,R,Jones,First Assembly of God,70,
2,Stacey E. Pickering,State Auditor,,R,Jones,First Assembly of God,140,
2,Mary Hawkins Butler,State Auditor,,R,Jones,George Harrison,280,
2,Stacey E. Pickering,State Auditor,,R,Jones,George Harrison,358,
2,Mary Hawkins Butler,State Auditor,,R,Jones,Gitano,28,
2,Stacey E. Pickering,State Auditor,,R,Jones,Gitano,92,
2,Mary Hawkins Butler,State Auditor,,R,Jones,Glade,163,
2,Stacey E. Pickering,State Auditor,,R,Jones,Glade,387,
3,Mary Hawkins Butler,State Auditor,,R,Jones,Hebron,22,
3,Stacey E. Pickering,State Auditor,,R,Jones,Hebron,134,
3,Mary Hawkins Butler,State Auditor,,R,Jones,Johnson,97,
3,Stacey E. Pickering,State Auditor,,R,Jones,Johnson,177,
3,Mary Hawkins Butler,State Auditor,,R,Jones,L T Ellis Center,5,
3,Stacey E. Pickering,State Auditor,,R,Jones,L T Ellis Center,6,
3,Mary Hawkins Butler,State Auditor,,R,Jones,Landrum,90,
3,Stacey E. Pickering,State Auditor,,R,Jones,Landrum,113,
3,Mary Hawkins Butler,State Auditor,,R,Jones,Magnolia Center,52,
3,Stacey E. Pickering,State Auditor,,R,Jones,Magnolia Center,129,
3,Mary Hawkins Butler,State Auditor,,R,Jones,Matthews,75,
3,Stacey E. Pickering,State Auditor,,R,Jones,Matthews,197,
3,Mary Hawkins Butler,State Auditor,,R,Jones,Moselle,125,
3,Stacey E. Pickering,State Auditor,,R,Jones,Moselle,218,
3,Mary Hawkins Butler,State Auditor,,R,Jones,Myrick,181,
3,Stacey E. Pickering,State Auditor,,R,Jones,Myrick,491,
3,Mary Hawkins Butler,State Auditor,,R,Jones,North Laurel,254,
3,Stacey E. Pickering,State Auditor,,R,Jones,North Laurel,665,
3,Mary Hawkins Butler,State Auditor,,R,Jones,Oak Park School,0,
3,Stacey E. Pickering,State Auditor,,R,Jones,Oak Park School,1,
3,Mary Hawkins Butler,State Auditor,,R,Jones,Ovett,111,
3,Stacey E. Pickering,State Auditor,,R,Jones,Ovett,234,
4,Mary Hawkins Butler,State Auditor,,R,Jones,Parkview Baptist Church,105,
4,Stacey E. Pickering,State Auditor,,R,Jones,Parkview Baptist Church,229,
4,Mary Hawkins Butler,State Auditor,,R,Jones,Pine Grove,136,
4,Stacey E. Pickering,State Auditor,,R,Jones,Pine Grove,257,
4,Mary Hawkins Butler,State Auditor,,R,Jones,Pleasant Ridge,106,
4,Stacey E. Pickering,State Auditor,,R,Jones,Pleasant Ridge,251,
4,Mary Hawkins Butler,State Auditor,,R,Jones,Powers,149,
4,Stacey E. Pickering,State Auditor,,R,Jones,Powers,341,
4,Mary Hawkins Butler,State Auditor,,R,Jones,Rainey,124,
4,Stacey E. Pickering,State Auditor,,R,Jones,Rainey,389,
4,Mary Hawkins Butler,State Auditor,,R,Jones,Rustin,104,
4,Stacey E. Pickering,State Auditor,,R,Jones,Rustin,221,
4,Mary Hawkins Butler,State Auditor,,R,Jones,Sand Hill,157,
4,Stacey E. Pickering,State Auditor,,R,Jones,Sand Hill,274,
4,Mary Hawkins Butler,State Auditor,,R,Jones,Sandersville,87,
4,Stacey E. Pickering,State Auditor,,R,Jones,Sandersville,284,
4,Mary Hawkins Butler,State Auditor,,R,Jones,Shady Grove,284,
4,Stacey E. Pickering,State Auditor,,R,Jones,Shady Grove,682,
4,Mary Hawkins Butler,State Auditor,,R,Jones,Sharon,184,
4,Stacey E. Pickering,State Auditor,,R,Jones,Sharon,425,
4,Mary Hawkins Butler,State Auditor,,R,Jones,Shelton,31,
4,Stacey E. Pickering,State Auditor,,R,Jones,Shelton,154,
5,Mary Hawkins Butler,State Auditor,,R,Jones,Soso,109,
5,Stacey E. Pickering,State Auditor,,R,Jones,Soso,243,
5,Mary Hawkins Butler,State Auditor,,R,Jones,Springhill/Mauldin,188,
5,Stacey E. Pickering,State Auditor,,R,Jones,Springhill/Mauldin,442,
5,Mary Hawkins Butler,State Auditor,,R,Jones,Tuckers,146,
5,Stacey E. Pickering,State Auditor,,R,Jones,Tuckers,305,
5,Mary Hawkins Butler,State Auditor,,R,Jones,Union,96,
5,Stacey E. Pickering,State Auditor,,R,Jones,Union,239,
5,Mary Hawkins Butler,State Auditor,,R,Jones,TOTAL,4132,
5,Stacey E. Pickering,State Auditor,,R,Jones,TOTAL,9355,
2,Lynn Fitch,State Treasurer,,R,Jones,Antioch,100,
2,David McRae,State Treasurer,,R,Jones,Antioch,122,
2,Lynn Fitch,State Treasurer,,R,Jones,Big Creek,127,
2,David McRae,State Treasurer,,R,Jones,Big Creek,156,
2,Lynn Fitch,State Treasurer,,R,Jones,Blackwell,115,
2,David McRae,State Treasurer,,R,Jones,Blackwell,88,
2,Lynn Fitch,State Treasurer,,R,Jones,Calhoun,437,
2,David McRae,State Treasurer,,R,Jones,Calhoun,455,
2,Lynn Fitch,State Treasurer,,R,Jones,Centerville,39,
2,David McRae,State Treasurer,,R,Jones,Centerville,68,
2,Lynn Fitch,State Treasurer,,R,Jones,Currie,13,
2,David McRae,State Treasurer,,R,Jones,Currie,1,
2,Lynn Fitch,State Treasurer,,R,Jones,Erata,59,
2,David McRae,State Treasurer,,R,Jones,Erata,50,
2,Lynn Fitch,State Treasurer,,R,Jones,First Assembly of God,110,
2,David McRae,State Treasurer,,R,Jones,First Assembly of God,101,
2,Lynn Fitch,State Treasurer,,R,Jones,George Harrison,318,
2,David McRae,State Treasurer,,R,Jones,George Harrison,313,
2,Lynn Fitch,State Treasurer,,R,Jones,Gitano,52,
2,David McRae,State Treasurer,,R,Jones,Gitano,68,
2,Lynn Fitch,State Treasurer,,R,Jones,Glade,273,
2,David McRae,State Treasurer,,R,Jones,Glade,263,
3,Lynn Fitch,State Treasurer,,R,Jones,Hebron,87,
3,David McRae,State Treasurer,,R,Jones,Hebron,69,
3,Lynn Fitch,State Treasurer,,R,Jones,Johnson,134,
3,David McRae,State Treasurer,,R,Jones,Johnson,136,
3,Lynn Fitch,State Treasurer,,R,Jones,L T Ellis Center,6,
3,David McRae,State Treasurer,,R,Jones,L T Ellis Center,5,
3,Lynn Fitch,State Treasurer,,R,Jones,Landrum,78,
3,David McRae,State Treasurer,,R,Jones,Landrum,123,
3,Lynn Fitch,State Treasurer,,R,Jones,Magnolia Center,85,
3,David McRae,State Treasurer,,R,Jones,Magnolia Center,96,
3,Lynn Fitch,State Treasurer,,R,Jones,Matthews,141,
3,David McRae,State Treasurer,,R,Jones,Matthews,131,
3,Lynn Fitch,State Treasurer,,R,Jones,Moselle,159,
3,David McRae,State Treasurer,,R,Jones,Moselle,181,
3,Lynn Fitch,State Treasurer,,R,Jones,Myrick,333,
3,David McRae,State Treasurer,,R,Jones,Myrick,326,
3,Lynn Fitch,State Treasurer,,R,Jones,North Laurel,505,
3,David McRae,State Treasurer,,R,Jones,North Laurel,404,
3,Lynn Fitch,State Treasurer,,R,Jones,Oak Park School,0,
3,David McRae,State Treasurer,,R,Jones,Oak Park School,1,
3,Lynn Fitch,State Treasurer,,R,Jones,Ovett,174,
3,David McRae,State Treasurer,,R,Jones,Ovett,165,
4,Lynn Fitch,State Treasurer,,R,Jones,Parkview Baptist Church,169,
4,David McRae,State Treasurer,,R,Jones,Parkview Baptist Church,157,
4,Lynn Fitch,State Treasurer,,R,Jones,Pine Grove,198,
4,David McRae,State Treasurer,,R,Jones,Pine Grove,198,
4,Lynn Fitch,State Treasurer,,R,Jones,Pleasant Ridge,159,
4,David McRae,State Treasurer,,R,Jones,Pleasant Ridge,194,
4,Lynn Fitch,State Treasurer,,R,Jones,Powers,237,
4,David McRae,State Treasurer,,R,Jones,Powers,248,
4,Lynn Fitch,State Treasurer,,R,Jones,Rainey,260,
4,David McRae,State Treasurer,,R,Jones,Rainey,249,
4,Lynn Fitch,State Treasurer,,R,Jones,Rustin,166,
4,David McRae,State Treasurer,,R,Jones,Rustin,152,
4,Lynn Fitch,State Treasurer,,R,Jones,Sand Hill,222,
4,David McRae,State Treasurer,,R,Jones,Sand Hill,206,
4,Lynn Fitch,State Treasurer,,R,Jones,Sandersville,185,
4,David McRae,State Treasurer,,R,Jones,Sandersville,184,
4,Lynn Fitch,State Treasurer,,R,Jones,Shady Grove,498,
4,David McRae,State Treasurer,,R,Jones,Shady Grove,455,
4,Lynn Fitch,State Treasurer,,R,Jones,Sharon,294,
4,David McRae,State Treasurer,,R,Jones,Sharon,316,
4,Lynn Fitch,State Treasurer,,R,Jones,Shelton,96,
4,David McRae,State Treasurer,,R,Jones,Shelton,85,
5,Lynn Fitch,State Treasurer,,R,Jones,Soso,162,
5,David McRae,State Treasurer,,R,Jones,Soso,190,
5,Lynn Fitch,State Treasurer,,R,Jones,Springhill/Mauldin,325,
5,David McRae,State Treasurer,,R,Jones,Springhill/Mauldin,289,
5,Lynn Fitch,State Treasurer,,R,Jones,Tuckers,235,
5,David McRae,State Treasurer,,R,Jones,Tuckers,214,
5,Lynn Fitch,State Treasurer,,R,Jones,Union,170,
5,David McRae,State Treasurer,,R,Jones,Union,164,
5,Lynn Fitch,State Treasurer,,R,Jones,TOTAL,6721,
5,David McRae,State Treasurer,,R,Jones,TOTAL,6623,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jones,Antioch,220,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jones,Big Creek,275,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jones,Blackwell,192,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jones,Calhoun,872,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jones,Centerville,105,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jones,Currie,13,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jones,Erata,107,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jones,First Assembly of God,207,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jones,George Harrison,601,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jones,Gitano,116,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jones,Glade,525,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jones,Hebron,152,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jones,Johnson,261,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jones,L T Ellis Center,10,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jones,Landrum,194,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jones,Magnolia Center,176,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jones,Matthews,266,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jones,Moselle,330,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jones,Myrick,643,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jones,North Laurel,869,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jones,Oak Park School,1,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Jones,Ovett,333,
